#Redshift	Merger Rate Density [Gpc^-3yr^-1]
1.001335e-02 1.248845e+00
3.004005e-02 1.251186e+00
5.006676e-02 1.326976e+00
7.009346e-02 1.371171e+00
9.012016e-02 1.532683e+00
1.101469e-01 1.634523e+00
1.301736e-01 1.702361e+00
1.502003e-01 1.792676e+00
1.702270e-01 1.886939e+00
1.902537e-01 1.958207e+00
2.102804e-01 1.948668e+00
2.303071e-01 1.971521e+00
2.503338e-01 2.057468e+00
2.703605e-01 2.064952e+00
2.903872e-01 2.093542e+00
3.104139e-01 2.144754e+00
3.304406e-01 2.061494e+00
3.504673e-01 2.037322e+00
3.704940e-01 2.026632e+00
3.905207e-01 2.005955e+00
4.105474e-01 2.032996e+00
4.305741e-01 2.037567e+00
4.506008e-01 2.064302e+00
4.706275e-01 2.111601e+00
4.906542e-01 2.147738e+00
5.106809e-01 2.404588e+00
5.307076e-01 2.342434e+00
5.507343e-01 2.521382e+00
5.707610e-01 2.493112e+00
5.907877e-01 2.740360e+00
6.108144e-01 2.704736e+00
6.308411e-01 2.906297e+00
6.508678e-01 2.948729e+00
6.708945e-01 3.132172e+00
6.909212e-01 3.243472e+00
7.109479e-01 3.259669e+00
7.309746e-01 3.406588e+00
7.510013e-01 3.363358e+00
7.710280e-01 3.466301e+00
7.910547e-01 3.555534e+00
8.110814e-01 3.518922e+00
8.311081e-01 3.790029e+00
8.511348e-01 3.796320e+00
8.711615e-01 3.739131e+00
8.911883e-01 3.848074e+00
9.112150e-01 3.972110e+00
9.312417e-01 4.029379e+00
9.512684e-01 3.958974e+00
9.712951e-01 4.063607e+00
9.913218e-01 4.128292e+00
1.011348e+00 4.340210e+00
1.031375e+00 4.158762e+00
1.051402e+00 4.351428e+00
1.071429e+00 4.581818e+00
1.091455e+00 4.494275e+00
1.111482e+00 4.543840e+00
1.131509e+00 4.704892e+00
1.151535e+00 4.830593e+00
1.171562e+00 4.861835e+00
1.191589e+00 4.865711e+00
1.211615e+00 5.120500e+00
1.231642e+00 5.082803e+00
1.251669e+00 5.203734e+00
1.271696e+00 5.412533e+00
1.291722e+00 5.312315e+00
1.311749e+00 5.469774e+00
1.331776e+00 5.544009e+00
1.351802e+00 5.483718e+00
1.371829e+00 5.759553e+00
1.391856e+00 5.783418e+00
1.411883e+00 6.018874e+00
1.431909e+00 6.140225e+00
1.451936e+00 5.949539e+00
1.471963e+00 6.050248e+00
1.491989e+00 6.330278e+00
1.512016e+00 6.555863e+00
1.532043e+00 6.409459e+00
1.552069e+00 6.846487e+00
1.572096e+00 6.755504e+00
1.592123e+00 6.866739e+00
1.612150e+00 7.184265e+00
1.632176e+00 7.009432e+00
1.652203e+00 7.221537e+00
1.672230e+00 7.464589e+00
1.692256e+00 7.439660e+00
1.712283e+00 7.535316e+00
1.732310e+00 7.794858e+00
1.752336e+00 7.767966e+00
1.772363e+00 7.992323e+00
1.792390e+00 8.193989e+00
1.812417e+00 8.195819e+00
1.832443e+00 8.473219e+00
1.852470e+00 8.488057e+00
1.872497e+00 8.510544e+00
1.892523e+00 8.683052e+00
1.912550e+00 8.417526e+00
1.932577e+00 8.901743e+00
1.952603e+00 9.179359e+00
1.972630e+00 9.017976e+00
1.992657e+00 8.964506e+00
2.012684e+00 9.302970e+00
2.032710e+00 9.279270e+00
2.052737e+00 9.138537e+00
2.072764e+00 9.424771e+00
2.092790e+00 9.429243e+00
2.112817e+00 9.368138e+00
2.132844e+00 9.468237e+00
2.152870e+00 9.515040e+00
2.172897e+00 9.438502e+00
2.192924e+00 9.668817e+00
2.212951e+00 9.778904e+00
2.232977e+00 9.831840e+00
2.253004e+00 9.816467e+00
2.273031e+00 9.820810e+00
2.293057e+00 9.725058e+00
2.313084e+00 1.005016e+01
2.333111e+00 9.946513e+00
2.353138e+00 1.007041e+01
2.373164e+00 1.027236e+01
2.393191e+00 1.001149e+01
2.413218e+00 1.013177e+01
2.433244e+00 1.000010e+01
2.453271e+00 1.001590e+01
2.473298e+00 1.000819e+01
2.493324e+00 1.012036e+01
2.513351e+00 1.008543e+01
2.533378e+00 1.018962e+01
2.553405e+00 9.943675e+00
2.573431e+00 1.005861e+01
2.593458e+00 1.019294e+01
2.613485e+00 9.987875e+00
2.633511e+00 1.010732e+01
2.653538e+00 1.026045e+01
2.673565e+00 9.978495e+00
2.693591e+00 1.010069e+01
2.713618e+00 9.897414e+00
2.733645e+00 9.759375e+00
2.753672e+00 9.854749e+00
2.773698e+00 9.975660e+00
2.793725e+00 9.787076e+00
2.813752e+00 9.859617e+00
2.833778e+00 9.841168e+00
2.853805e+00 9.745779e+00
2.873832e+00 9.784297e+00
2.893858e+00 9.662276e+00
2.913885e+00 9.550390e+00
2.933912e+00 9.486018e+00
2.953939e+00 9.430559e+00
2.973965e+00 9.393836e+00
2.993992e+00 9.321604e+00
3.014019e+00 9.380293e+00
3.034045e+00 9.140552e+00
3.054072e+00 9.186880e+00
3.074099e+00 9.074603e+00
3.094126e+00 8.878944e+00
3.114152e+00 8.890245e+00
3.134179e+00 8.976442e+00
3.154206e+00 8.807278e+00
3.174232e+00 8.854338e+00
3.194259e+00 8.581177e+00
3.214286e+00 8.410416e+00
3.234312e+00 8.459484e+00
3.254339e+00 8.329370e+00
3.274366e+00 8.305044e+00
3.294393e+00 8.190918e+00
3.314419e+00 8.147474e+00
3.334446e+00 8.160054e+00
3.354473e+00 8.077225e+00
3.374499e+00 7.863138e+00
3.394526e+00 8.053604e+00
3.414553e+00 7.829915e+00
3.434579e+00 7.739613e+00
3.454606e+00 7.424065e+00
3.474633e+00 7.584257e+00
3.494660e+00 7.380721e+00
3.514686e+00 7.295519e+00
3.534713e+00 7.480671e+00
3.554740e+00 7.161279e+00
3.574766e+00 6.925102e+00
3.594793e+00 7.006782e+00
3.614820e+00 6.818084e+00
3.634846e+00 6.975330e+00
3.654873e+00 6.774842e+00
3.674900e+00 6.622228e+00
3.694927e+00 6.527759e+00
3.714953e+00 6.484984e+00
3.734980e+00 6.336165e+00
3.755007e+00 6.212362e+00
3.775033e+00 6.266346e+00
3.795060e+00 6.152842e+00
3.815087e+00 6.077619e+00
3.835113e+00 5.958550e+00
3.855140e+00 5.845589e+00
3.875167e+00 5.770174e+00
3.895194e+00 5.770357e+00
3.915220e+00 5.739235e+00
3.935247e+00 5.530637e+00
3.955274e+00 5.662300e+00
3.975300e+00 5.514629e+00
3.995327e+00 5.407436e+00
4.015354e+00 5.233116e+00
4.035381e+00 5.293484e+00
4.055407e+00 5.214509e+00
4.075434e+00 5.070298e+00
4.095461e+00 4.996927e+00
4.115487e+00 4.976641e+00
4.135514e+00 4.840602e+00
4.155541e+00 4.852369e+00
4.175567e+00 4.804194e+00
4.195594e+00 4.707837e+00
4.215621e+00 4.530962e+00
4.235648e+00 4.655062e+00
4.255674e+00 4.443868e+00
4.275701e+00 4.543209e+00
4.295728e+00 4.385640e+00
4.315754e+00 4.385143e+00
4.335781e+00 4.273888e+00
4.355808e+00 4.249743e+00
4.375834e+00 4.204428e+00
4.395861e+00 4.214419e+00
4.415888e+00 4.126279e+00
4.435915e+00 4.015175e+00
4.455941e+00 3.973724e+00
4.475968e+00 3.922030e+00
4.495995e+00 3.946221e+00
4.516021e+00 3.898249e+00
4.536048e+00 3.742597e+00
4.556075e+00 3.727032e+00
4.576101e+00 3.779381e+00
4.596128e+00 3.714418e+00
4.616155e+00 3.575605e+00
4.636182e+00 3.591572e+00
4.656208e+00 3.566835e+00
4.676235e+00 3.576149e+00
4.696262e+00 3.513779e+00
4.716288e+00 3.542046e+00
4.736315e+00 3.408797e+00
4.756342e+00 3.325484e+00
