redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,3.364163338885e+02
3.000000000000e-02,3.494723743596e+02
5.000000000000e-02,3.603905403020e+02
7.000000000000e-02,3.733076677100e+02
9.000000000000e-02,3.856517937999e+02
1.100000000000e-01,3.980209255099e+02
1.300000000000e-01,4.118739989662e+02
1.500000000000e-01,4.221672679550e+02
1.700000000000e-01,4.335464770362e+02
1.900000000000e-01,4.454583470682e+02
2.100000000000e-01,4.568843132100e+02
2.300000000000e-01,4.723828357460e+02
2.500000000000e-01,4.859173439154e+02
2.700000000000e-01,4.982775412149e+02
2.900000000000e-01,5.148250773295e+02
3.100000000000e-01,5.235949112092e+02
3.300000000000e-01,5.396171631431e+02
3.500000000000e-01,5.547863196311e+02
3.700000000000e-01,5.655173087896e+02
3.900000000000e-01,5.802577803155e+02
4.100000000000e-01,5.924287441363e+02
4.300000000000e-01,6.082428966093e+02
4.500000000000e-01,6.178538983629e+02
4.700000000000e-01,6.334624645557e+02
4.900000000000e-01,6.433865988225e+02
5.100000000000e-01,6.580685730059e+02
5.300000000000e-01,6.717548289336e+02
5.500000000000e-01,6.798489084138e+02
5.700000000000e-01,6.957624689347e+02
5.900000000000e-01,7.010653185672e+02
6.100000000000e-01,7.174866426626e+02
6.300000000000e-01,7.284676554295e+02
6.500000000000e-01,7.308524746749e+02
6.700000000000e-01,7.443588865094e+02
6.900000000000e-01,7.577169614530e+02
7.100000000000e-01,7.674768680595e+02
7.300000000000e-01,7.698758177663e+02
7.500000000000e-01,7.881097060706e+02
7.700000000000e-01,7.935027415174e+02
7.900000000000e-01,8.078257709721e+02
8.100000000000e-01,8.128226281270e+02
8.300000000000e-01,8.188002748983e+02
8.500000000000e-01,8.267963085671e+02
8.700000000000e-01,8.352131773330e+02
8.900000000000e-01,8.388082071428e+02
9.100000000000e-01,8.483471593551e+02
9.300000000000e-01,8.542254467666e+02
9.500000000000e-01,8.537630123196e+02
9.700000000000e-01,8.660031085876e+02
9.900000000000e-01,8.729494961143e+02
1.010000000000e+00,8.719617638734e+02
1.030000000000e+00,8.766201126516e+02
1.050000000000e+00,8.806709751084e+02
1.070000000000e+00,8.880322762997e+02
1.090000000000e+00,8.841726157109e+02
1.110000000000e+00,8.867062236880e+02
1.130000000000e+00,8.908626122063e+02
1.150000000000e+00,8.925051902140e+02
1.170000000000e+00,8.909984550545e+02
1.190000000000e+00,8.925388362240e+02
1.210000000000e+00,8.919943320812e+02
1.230000000000e+00,8.863495627895e+02
1.250000000000e+00,8.933480489742e+02
1.270000000000e+00,8.891728435257e+02
1.290000000000e+00,8.840924192667e+02
1.310000000000e+00,8.815963051243e+02
1.330000000000e+00,8.818762741777e+02
1.350000000000e+00,8.703393529105e+02
1.370000000000e+00,8.728848487572e+02
1.390000000000e+00,8.642322035092e+02
1.410000000000e+00,8.602598417523e+02
1.430000000000e+00,8.473265042264e+02
1.450000000000e+00,8.505914456358e+02
1.470000000000e+00,8.338491529459e+02
1.490000000000e+00,8.331376195610e+02
1.510000000000e+00,8.245901113091e+02
1.530000000000e+00,8.166043764231e+02
1.550000000000e+00,8.043042771838e+02
1.570000000000e+00,7.911810768580e+02
1.590000000000e+00,7.900018370847e+02
1.610000000000e+00,7.852915446440e+02
1.630000000000e+00,7.646975349874e+02
1.650000000000e+00,7.564797791429e+02
1.670000000000e+00,7.477508935498e+02
1.690000000000e+00,7.381457264663e+02
1.710000000000e+00,7.280298429197e+02
1.730000000000e+00,7.135956194447e+02
1.750000000000e+00,7.016528917645e+02
1.770000000000e+00,6.863011392689e+02
1.790000000000e+00,6.860580380554e+02
1.810000000000e+00,6.652991338695e+02
1.830000000000e+00,6.579849644176e+02
1.850000000000e+00,6.421837015770e+02
1.870000000000e+00,6.318722130081e+02
1.890000000000e+00,6.192305055961e+02
1.910000000000e+00,6.093736301808e+02
1.930000000000e+00,5.912669799425e+02
1.950000000000e+00,5.831215326520e+02
1.970000000000e+00,5.708911791861e+02
1.990000000000e+00,5.566866575267e+02
2.010000000000e+00,5.485945707162e+02
2.030000000000e+00,5.326166594578e+02
2.050000000000e+00,5.212780254523e+02
2.070000000000e+00,5.100502877576e+02
2.090000000000e+00,5.014064411066e+02
2.110000000000e+00,4.874768620385e+02
2.130000000000e+00,4.793555108411e+02
2.150000000000e+00,4.667031543464e+02
2.170000000000e+00,4.529475482452e+02
2.190000000000e+00,4.410723987567e+02
2.210000000000e+00,4.338952260751e+02
2.230000000000e+00,4.197605824261e+02
2.250000000000e+00,4.093156943512e+02
2.270000000000e+00,3.995792711932e+02
2.290000000000e+00,3.922303345840e+02
2.310000000000e+00,3.810175358443e+02
2.330000000000e+00,3.727312655577e+02
2.350000000000e+00,3.607154486632e+02
2.370000000000e+00,3.518841294369e+02
2.390000000000e+00,3.469332558454e+02
2.410000000000e+00,3.354453169883e+02
2.430000000000e+00,3.288496705942e+02
2.450000000000e+00,3.191176839193e+02
2.470000000000e+00,3.121123848105e+02
2.490000000000e+00,3.011375832525e+02
2.510000000000e+00,2.952253483071e+02
2.530000000000e+00,2.866707886257e+02
2.550000000000e+00,2.807495271458e+02
2.570000000000e+00,2.724490503111e+02
2.590000000000e+00,2.655049270970e+02
2.610000000000e+00,2.617373231930e+02
2.630000000000e+00,2.553207265362e+02
2.650000000000e+00,2.477647972218e+02
2.670000000000e+00,2.432198678941e+02
2.690000000000e+00,2.357320561616e+02
2.710000000000e+00,2.309560284896e+02
2.730000000000e+00,2.241337056769e+02
2.750000000000e+00,2.207964490436e+02
2.770000000000e+00,2.168300661085e+02
2.790000000000e+00,2.117817915876e+02
2.810000000000e+00,2.077113724421e+02
2.830000000000e+00,2.024829195323e+02
2.850000000000e+00,1.975791903270e+02
2.870000000000e+00,1.939154140632e+02
2.890000000000e+00,1.915603959549e+02
2.910000000000e+00,1.835811134678e+02
2.930000000000e+00,1.827960665067e+02
2.950000000000e+00,1.803715870173e+02
2.970000000000e+00,1.772734136097e+02
2.990000000000e+00,1.717481772314e+02
3.010000000000e+00,1.706304739441e+02
3.030000000000e+00,1.663506210451e+02
3.050000000000e+00,1.648342256000e+02
3.070000000000e+00,1.639618137661e+02
3.090000000000e+00,1.587431618445e+02
3.110000000000e+00,1.556092806561e+02
3.130000000000e+00,1.564655454507e+02
3.150000000000e+00,1.525438380502e+02
3.170000000000e+00,1.492157548586e+02
3.190000000000e+00,1.489133884629e+02
3.210000000000e+00,1.464006097488e+02
3.230000000000e+00,1.458367049317e+02
3.250000000000e+00,1.425023582417e+02
3.270000000000e+00,1.417493608428e+02
3.290000000000e+00,1.409681677356e+02
3.310000000000e+00,1.400036007498e+02
3.330000000000e+00,1.388929448016e+02
3.350000000000e+00,1.356978319203e+02
3.370000000000e+00,1.361289156714e+02
3.390000000000e+00,1.354428609057e+02
3.410000000000e+00,1.353381066155e+02
3.430000000000e+00,1.319101575644e+02
3.450000000000e+00,1.321452635888e+02
3.470000000000e+00,1.327055719048e+02
3.490000000000e+00,1.305877138419e+02
3.510000000000e+00,1.300186955527e+02
3.530000000000e+00,1.309576932220e+02
3.550000000000e+00,1.284511325364e+02
3.570000000000e+00,1.286376359356e+02
3.590000000000e+00,1.283829596344e+02
3.610000000000e+00,1.291013561874e+02
3.630000000000e+00,1.274706126438e+02
3.650000000000e+00,1.279329423830e+02
3.670000000000e+00,1.281929538267e+02
3.690000000000e+00,1.258536023090e+02
3.710000000000e+00,1.276764386514e+02
3.730000000000e+00,1.271156565904e+02
3.750000000000e+00,1.259621234779e+02
3.770000000000e+00,1.263718548636e+02
3.790000000000e+00,1.260206154493e+02
3.810000000000e+00,1.269895427025e+02
3.830000000000e+00,1.265104812831e+02
3.850000000000e+00,1.269345940419e+02
3.870000000000e+00,1.266580202068e+02
3.890000000000e+00,1.261914843026e+02
3.910000000000e+00,1.273070006214e+02
3.930000000000e+00,1.258159527748e+02
3.950000000000e+00,1.279050309541e+02
3.970000000000e+00,1.275415706148e+02
3.990000000000e+00,1.263752337587e+02
4.010000000000e+00,1.266256632855e+02
4.030000000000e+00,1.269321840903e+02
4.050000000000e+00,1.270781054352e+02
4.070000000000e+00,1.270130417179e+02
4.090000000000e+00,1.273110446826e+02
4.110000000000e+00,1.275198258492e+02
4.130000000000e+00,1.288023353805e+02
4.150000000000e+00,1.269097492655e+02
4.170000000000e+00,1.265240439489e+02
4.190000000000e+00,1.280831271625e+02
4.210000000000e+00,1.271749405728e+02
4.230000000000e+00,1.275169915851e+02
4.250000000000e+00,1.279071701928e+02
4.270000000000e+00,1.274858771727e+02
4.290000000000e+00,1.273649149379e+02
4.310000000000e+00,1.275585795183e+02
4.330000000000e+00,1.277682985030e+02
4.350000000000e+00,1.274906231578e+02
4.370000000000e+00,1.254979938874e+02
4.390000000000e+00,1.274432618258e+02
4.410000000000e+00,1.267458710637e+02
4.430000000000e+00,1.259224606459e+02
4.450000000000e+00,1.268334277190e+02
4.470000000000e+00,1.263853371459e+02
4.490000000000e+00,1.270410959193e+02
4.510000000000e+00,1.253879003455e+02
4.530000000000e+00,1.257239549315e+02
4.550000000000e+00,1.253664247390e+02
4.570000000000e+00,1.245405173705e+02
4.590000000000e+00,1.253760744627e+02
4.610000000000e+00,1.243021314887e+02
4.630000000000e+00,1.249869763727e+02
4.650000000000e+00,1.241789473854e+02
4.670000000000e+00,1.241028694017e+02
4.690000000000e+00,1.237890398797e+02
4.710000000000e+00,1.233402011088e+02
4.730000000000e+00,1.230493282788e+02
4.750000000000e+00,1.222852661612e+02
4.770000000000e+00,1.226468256034e+02
4.790000000000e+00,1.215976088132e+02
4.810000000000e+00,1.208330705447e+02
4.830000000000e+00,1.213706396449e+02
4.850000000000e+00,1.209565009651e+02
4.870000000000e+00,1.199657628409e+02
4.890000000000e+00,1.201465877314e+02
4.910000000000e+00,1.202378418538e+02
4.930000000000e+00,1.191614960469e+02
4.950000000000e+00,1.187280957292e+02
4.970000000000e+00,1.177823336415e+02
4.990000000000e+00,1.177871733852e+02
5.010000000000e+00,1.173961900868e+02
5.030000000000e+00,1.167935713601e+02
5.050000000000e+00,1.167090724202e+02
5.070000000000e+00,1.160893914304e+02
5.090000000000e+00,1.149019407185e+02
5.110000000000e+00,1.147256266022e+02
5.130000000000e+00,1.151615690440e+02
5.150000000000e+00,1.123982540234e+02
5.170000000000e+00,1.129755739673e+02
5.190000000000e+00,1.124266191453e+02
5.210000000000e+00,1.115480588211e+02
5.230000000000e+00,1.109760916820e+02
5.250000000000e+00,1.113562873554e+02
5.270000000000e+00,1.086887328015e+02
5.290000000000e+00,1.087595088282e+02
5.310000000000e+00,1.085184181805e+02
5.330000000000e+00,1.081024303563e+02
5.350000000000e+00,1.074765115180e+02
5.370000000000e+00,1.070591345785e+02
5.390000000000e+00,1.059805908341e+02
5.410000000000e+00,1.051176530496e+02
5.430000000000e+00,1.037592657744e+02
5.450000000000e+00,1.029525108303e+02
5.470000000000e+00,1.016969301748e+02
5.490000000000e+00,1.024090938322e+02
5.510000000000e+00,9.934758008394e+01
5.530000000000e+00,9.968808120763e+01
5.550000000000e+00,9.899296932876e+01
5.570000000000e+00,9.811447001949e+01
5.590000000000e+00,9.669225084035e+01
5.610000000000e+00,9.658572400639e+01
5.630000000000e+00,9.430258931754e+01
5.650000000000e+00,9.368247005444e+01
5.670000000000e+00,9.350623523496e+01
5.690000000000e+00,9.167113060678e+01
5.710000000000e+00,9.072166515306e+01
5.730000000000e+00,9.027476292788e+01
5.750000000000e+00,8.856356275512e+01
5.770000000000e+00,8.712532392785e+01
5.790000000000e+00,8.603905503862e+01
5.810000000000e+00,8.450453235924e+01
5.830000000000e+00,8.319465587026e+01
5.850000000000e+00,8.237950158441e+01
5.870000000000e+00,8.203962729284e+01
5.890000000000e+00,7.958480464376e+01
5.910000000000e+00,7.842427216021e+01
5.930000000000e+00,7.768433201742e+01
5.950000000000e+00,7.583099942268e+01
5.970000000000e+00,7.425636842671e+01
5.990000000000e+00,7.320835089719e+01
6.010000000000e+00,7.233165870191e+01
6.030000000000e+00,7.062865803837e+01
6.050000000000e+00,7.013586489355e+01
6.070000000000e+00,6.760225047194e+01
6.090000000000e+00,6.690292113103e+01
6.110000000000e+00,6.478400188713e+01
6.130000000000e+00,6.349833375143e+01
6.150000000000e+00,6.210130794347e+01
6.170000000000e+00,6.132976212475e+01
6.190000000000e+00,5.947792438060e+01
6.210000000000e+00,5.809375947177e+01
6.230000000000e+00,5.680196947527e+01
6.250000000000e+00,5.545887156500e+01
6.270000000000e+00,5.390722552828e+01
6.290000000000e+00,5.236860867677e+01
6.310000000000e+00,5.161804652304e+01
6.330000000000e+00,5.026774438838e+01
6.350000000000e+00,4.834488302891e+01
6.370000000000e+00,4.704199912396e+01
6.390000000000e+00,4.584253073316e+01
6.410000000000e+00,4.475856180045e+01
6.430000000000e+00,4.313976608447e+01
6.450000000000e+00,4.265771069518e+01
6.470000000000e+00,4.053096523251e+01
6.490000000000e+00,3.977505849305e+01
6.510000000000e+00,3.789233151441e+01
6.530000000000e+00,3.733645825557e+01
6.550000000000e+00,3.606263977805e+01
6.570000000000e+00,3.514191814795e+01
6.590000000000e+00,3.417105382217e+01
6.610000000000e+00,3.279945850642e+01
6.630000000000e+00,3.186489602989e+01
6.650000000000e+00,3.090361463105e+01
6.670000000000e+00,2.980285252194e+01
6.690000000000e+00,2.922119272735e+01
6.710000000000e+00,2.794678165221e+01
6.730000000000e+00,2.684671176050e+01
6.750000000000e+00,2.660082151777e+01
6.770000000000e+00,2.489277850129e+01
6.790000000000e+00,2.472181882768e+01
6.810000000000e+00,2.404613927354e+01
6.830000000000e+00,2.281526668930e+01
6.850000000000e+00,2.245774737958e+01
6.870000000000e+00,2.140539516981e+01
6.890000000000e+00,2.114929693504e+01
6.910000000000e+00,2.041398410140e+01
6.930000000000e+00,1.982533112294e+01
6.950000000000e+00,1.927721856629e+01
6.970000000000e+00,1.871868820724e+01
6.990000000000e+00,1.787093973309e+01
7.010000000000e+00,1.741229923281e+01
7.030000000000e+00,1.711317193026e+01
7.050000000000e+00,1.641192544476e+01
7.070000000000e+00,1.603378231162e+01
7.090000000000e+00,1.572525419117e+01
7.110000000000e+00,1.529516213074e+01
7.130000000000e+00,1.477682905806e+01
7.150000000000e+00,1.450217915861e+01
7.170000000000e+00,1.407484312126e+01
7.190000000000e+00,1.347935698194e+01
7.210000000000e+00,1.316119324709e+01
7.230000000000e+00,1.306332088429e+01
7.250000000000e+00,1.247131665977e+01
7.270000000000e+00,1.234618149213e+01
7.290000000000e+00,1.206607421966e+01
7.310000000000e+00,1.178906451343e+01
7.330000000000e+00,1.138587336538e+01
7.350000000000e+00,1.115383344303e+01
7.370000000000e+00,1.105442216612e+01
7.390000000000e+00,1.080413087450e+01
7.410000000000e+00,1.050000429854e+01
7.430000000000e+00,1.005381365787e+01
7.450000000000e+00,1.018578024414e+01
7.470000000000e+00,9.648402079416e+00
7.490000000000e+00,9.634953487648e+00
7.510000000000e+00,9.559231869295e+00
7.530000000000e+00,9.235553855848e+00
7.550000000000e+00,8.854585315081e+00
7.570000000000e+00,8.746493285448e+00
7.590000000000e+00,8.506386898509e+00
7.610000000000e+00,8.575618759334e+00
7.630000000000e+00,8.532147570648e+00
7.650000000000e+00,8.091108658279e+00
7.670000000000e+00,7.959130293327e+00
7.690000000000e+00,7.822112890196e+00
7.710000000000e+00,7.680032604691e+00
7.730000000000e+00,7.308952581929e+00
7.750000000000e+00,7.428932542537e+00
7.770000000000e+00,7.127478325772e+00
7.790000000000e+00,7.027043069261e+00
7.810000000000e+00,7.089329670618e+00
7.830000000000e+00,6.845878738151e+00
7.850000000000e+00,6.640172638511e+00
7.870000000000e+00,6.561409233312e+00
7.890000000000e+00,6.580238554357e+00
7.910000000000e+00,6.310804519856e+00
7.930000000000e+00,6.190236646672e+00
7.950000000000e+00,6.110937958294e+00
7.970000000000e+00,6.035926921973e+00
7.990000000000e+00,5.839965409369e+00
8.010000000000e+00,5.775120644875e+00
8.030000000000e+00,5.682403460432e+00
8.050000000000e+00,5.639859988033e+00
8.070000000000e+00,5.360552473395e+00
8.090000000000e+00,5.393951368919e+00
8.110000000000e+00,5.345585388877e+00
8.130000000000e+00,5.215407984474e+00
8.150000000000e+00,5.147338734106e+00
8.170000000000e+00,5.025538887318e+00
8.190000000000e+00,5.044117795353e+00
8.210000000000e+00,4.808356943905e+00
8.230000000000e+00,4.853025629801e+00
8.250000000000e+00,4.708399125385e+00
8.270000000000e+00,4.719499522364e+00
8.290000000000e+00,4.618356817560e+00
8.310000000000e+00,4.563723524463e+00
8.330000000000e+00,4.542127880267e+00
8.350000000000e+00,4.488366545863e+00
8.370000000000e+00,4.447060433847e+00
8.390000000000e+00,4.234870650319e+00
8.410000000000e+00,4.308572894665e+00
8.430000000000e+00,4.323657929265e+00
8.450000000000e+00,4.098324380020e+00
8.470000000000e+00,4.233859112633e+00
8.490000000000e+00,4.157445083988e+00
8.510000000000e+00,4.087718617222e+00
8.530000000000e+00,4.105046349518e+00
8.550000000000e+00,4.040413844532e+00
8.570000000000e+00,3.934269504082e+00
8.590000000000e+00,4.036035358444e+00
8.610000000000e+00,4.005304770083e+00
8.630000000000e+00,3.919872278330e+00
8.650000000000e+00,3.896060782647e+00
