redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.323289229198e+02
3.000000000000e-02,1.338166459592e+02
5.000000000000e-02,1.380513306849e+02
7.000000000000e-02,1.401442458846e+02
9.000000000000e-02,1.429771959821e+02
1.100000000000e-01,1.460484639628e+02
1.300000000000e-01,1.482361992964e+02
1.500000000000e-01,1.508062271264e+02
1.700000000000e-01,1.536543293914e+02
1.900000000000e-01,1.563345489873e+02
2.100000000000e-01,1.589870816609e+02
2.300000000000e-01,1.615429735018e+02
2.500000000000e-01,1.648021333604e+02
2.700000000000e-01,1.679603777375e+02
2.900000000000e-01,1.705665492509e+02
3.100000000000e-01,1.739079621152e+02
3.300000000000e-01,1.770622485725e+02
3.500000000000e-01,1.803494711363e+02
3.700000000000e-01,1.838410040471e+02
3.900000000000e-01,1.873853856639e+02
4.100000000000e-01,1.897725021796e+02
4.300000000000e-01,1.934030651971e+02
4.500000000000e-01,1.969986944155e+02
4.700000000000e-01,1.996029951100e+02
4.900000000000e-01,2.027578508030e+02
5.100000000000e-01,2.054135607877e+02
5.300000000000e-01,2.083792244901e+02
5.500000000000e-01,2.117409386925e+02
5.700000000000e-01,2.139826397915e+02
5.900000000000e-01,2.175583966836e+02
6.100000000000e-01,2.202559863386e+02
6.300000000000e-01,2.232686991594e+02
6.500000000000e-01,2.252694495825e+02
6.700000000000e-01,2.295137891315e+02
6.900000000000e-01,2.325579949383e+02
7.100000000000e-01,2.347423364583e+02
7.300000000000e-01,2.390686771990e+02
7.500000000000e-01,2.413827225045e+02
7.700000000000e-01,2.448731283639e+02
7.900000000000e-01,2.471616008672e+02
8.100000000000e-01,2.505145641265e+02
8.300000000000e-01,2.536505495458e+02
8.500000000000e-01,2.566512341055e+02
8.700000000000e-01,2.593308477743e+02
8.900000000000e-01,2.620362887226e+02
9.100000000000e-01,2.649265852556e+02
9.300000000000e-01,2.667919354497e+02
9.500000000000e-01,2.706613983265e+02
9.700000000000e-01,2.716313281332e+02
9.900000000000e-01,2.747016080762e+02
1.010000000000e+00,2.756128260340e+02
1.030000000000e+00,2.790692258136e+02
1.050000000000e+00,2.813599697022e+02
1.070000000000e+00,2.825982647556e+02
1.090000000000e+00,2.858459012734e+02
1.110000000000e+00,2.876035179600e+02
1.130000000000e+00,2.891971624410e+02
1.150000000000e+00,2.919504752496e+02
1.170000000000e+00,2.924617719506e+02
1.190000000000e+00,2.945369738729e+02
1.210000000000e+00,2.962690869764e+02
1.230000000000e+00,2.982037182282e+02
1.250000000000e+00,2.991330052936e+02
1.270000000000e+00,3.003945096265e+02
1.290000000000e+00,3.017503731483e+02
1.310000000000e+00,3.036375012730e+02
1.330000000000e+00,3.049396351952e+02
1.350000000000e+00,3.051364732102e+02
1.370000000000e+00,3.067613356230e+02
1.390000000000e+00,3.079760999318e+02
1.410000000000e+00,3.079908745073e+02
1.430000000000e+00,3.094039348159e+02
1.450000000000e+00,3.102360629261e+02
1.470000000000e+00,3.101085260276e+02
1.490000000000e+00,3.103827289288e+02
1.510000000000e+00,3.103227809040e+02
1.530000000000e+00,3.120397148698e+02
1.550000000000e+00,3.116790113838e+02
1.570000000000e+00,3.109591820616e+02
1.590000000000e+00,3.134557895588e+02
1.610000000000e+00,3.117243367643e+02
1.630000000000e+00,3.111334841035e+02
1.650000000000e+00,3.114372295401e+02
1.670000000000e+00,3.116587070537e+02
1.690000000000e+00,3.104103616397e+02
1.710000000000e+00,3.099277887458e+02
1.730000000000e+00,3.089237013571e+02
1.750000000000e+00,3.075544032619e+02
1.770000000000e+00,3.081038082793e+02
1.790000000000e+00,3.057488116059e+02
1.810000000000e+00,3.041233510074e+02
1.830000000000e+00,3.027556356646e+02
1.850000000000e+00,3.027464890388e+02
1.870000000000e+00,3.006240652375e+02
1.890000000000e+00,2.992077260609e+02
1.910000000000e+00,2.961598403783e+02
1.930000000000e+00,2.957547255987e+02
1.950000000000e+00,2.920929647415e+02
1.970000000000e+00,2.910768500599e+02
1.990000000000e+00,2.891762906127e+02
2.010000000000e+00,2.866374730873e+02
2.030000000000e+00,2.862024235503e+02
2.050000000000e+00,2.826300673040e+02
2.070000000000e+00,2.797610779214e+02
2.090000000000e+00,2.788274598748e+02
2.110000000000e+00,2.744111327971e+02
2.130000000000e+00,2.725273899295e+02
2.150000000000e+00,2.717494127187e+02
2.170000000000e+00,2.673587858783e+02
2.190000000000e+00,2.660142460828e+02
2.210000000000e+00,2.620560649865e+02
2.230000000000e+00,2.595200202554e+02
2.250000000000e+00,2.560758684785e+02
2.270000000000e+00,2.549738354936e+02
2.290000000000e+00,2.508039451170e+02
2.310000000000e+00,2.480971548098e+02
2.330000000000e+00,2.456561546041e+02
2.350000000000e+00,2.432209533622e+02
2.370000000000e+00,2.398421643290e+02
2.390000000000e+00,2.364384040482e+02
2.410000000000e+00,2.344785233156e+02
2.430000000000e+00,2.316194285850e+02
2.450000000000e+00,2.281769087087e+02
2.470000000000e+00,2.258573050673e+02
2.490000000000e+00,2.223725624926e+02
2.510000000000e+00,2.201277329611e+02
2.530000000000e+00,2.161217810166e+02
2.550000000000e+00,2.146075337329e+02
2.570000000000e+00,2.114371226277e+02
2.590000000000e+00,2.080390802387e+02
2.610000000000e+00,2.059441372933e+02
2.630000000000e+00,2.031099981879e+02
2.650000000000e+00,2.003929258018e+02
2.670000000000e+00,1.983946601584e+02
2.690000000000e+00,1.949936655558e+02
2.710000000000e+00,1.931771147817e+02
2.730000000000e+00,1.896131511217e+02
2.750000000000e+00,1.872911100842e+02
2.770000000000e+00,1.836189273543e+02
2.790000000000e+00,1.823283594571e+02
2.810000000000e+00,1.789665465877e+02
2.830000000000e+00,1.766425777259e+02
2.850000000000e+00,1.744938374316e+02
2.870000000000e+00,1.719830747656e+02
2.890000000000e+00,1.702450676309e+02
2.910000000000e+00,1.667823456762e+02
2.930000000000e+00,1.642430492137e+02
2.950000000000e+00,1.624775142422e+02
2.970000000000e+00,1.596370845334e+02
2.990000000000e+00,1.584559585207e+02
3.010000000000e+00,1.550595654513e+02
3.030000000000e+00,1.533775053398e+02
3.050000000000e+00,1.509836900666e+02
3.070000000000e+00,1.482212934992e+02
3.090000000000e+00,1.470051083250e+02
3.110000000000e+00,1.448517795314e+02
3.130000000000e+00,1.423790055096e+02
3.150000000000e+00,1.404072096155e+02
3.170000000000e+00,1.384759374198e+02
3.190000000000e+00,1.369849933864e+02
3.210000000000e+00,1.344106564112e+02
3.230000000000e+00,1.326787005698e+02
3.250000000000e+00,1.303430212562e+02
3.270000000000e+00,1.292696087679e+02
3.290000000000e+00,1.268881401572e+02
3.310000000000e+00,1.248758618623e+02
3.330000000000e+00,1.236261738817e+02
3.350000000000e+00,1.213826925349e+02
3.370000000000e+00,1.194428318475e+02
3.390000000000e+00,1.180465406655e+02
3.410000000000e+00,1.166064937123e+02
3.430000000000e+00,1.147395879536e+02
3.450000000000e+00,1.128015519610e+02
3.470000000000e+00,1.110333048314e+02
3.490000000000e+00,1.093130798929e+02
3.510000000000e+00,1.089143419499e+02
3.530000000000e+00,1.066047170310e+02
3.550000000000e+00,1.051989408019e+02
3.570000000000e+00,1.038314259426e+02
3.590000000000e+00,1.019528515804e+02
3.610000000000e+00,1.008148910172e+02
3.630000000000e+00,9.959281428398e+01
3.650000000000e+00,9.784522048230e+01
3.670000000000e+00,9.647745950605e+01
3.690000000000e+00,9.503138632119e+01
3.710000000000e+00,9.395226307312e+01
3.730000000000e+00,9.269353836817e+01
3.750000000000e+00,9.158601075665e+01
3.770000000000e+00,8.993479231168e+01
3.790000000000e+00,8.888146715450e+01
3.810000000000e+00,8.783542377910e+01
3.830000000000e+00,8.652606182086e+01
3.850000000000e+00,8.487334965232e+01
3.870000000000e+00,8.404915476819e+01
3.890000000000e+00,8.306446321676e+01
3.910000000000e+00,8.213789438091e+01
3.930000000000e+00,8.047960353339e+01
3.950000000000e+00,7.931402160216e+01
3.970000000000e+00,7.884605926782e+01
3.990000000000e+00,7.773268503246e+01
4.010000000000e+00,7.630072654145e+01
4.030000000000e+00,7.555746012748e+01
4.050000000000e+00,7.436335044471e+01
4.070000000000e+00,7.397322156362e+01
4.090000000000e+00,7.241918744773e+01
4.110000000000e+00,7.180662169059e+01
4.130000000000e+00,7.044479430125e+01
4.150000000000e+00,6.954887158852e+01
4.170000000000e+00,6.873103355959e+01
4.190000000000e+00,6.788840293581e+01
4.210000000000e+00,6.678433312404e+01
4.230000000000e+00,6.627700327312e+01
4.250000000000e+00,6.531347167368e+01
4.270000000000e+00,6.409155157007e+01
4.290000000000e+00,6.346355226662e+01
4.310000000000e+00,6.245141550508e+01
4.330000000000e+00,6.181908741471e+01
4.350000000000e+00,6.102410427190e+01
4.370000000000e+00,6.010081943025e+01
4.390000000000e+00,5.951991323084e+01
4.410000000000e+00,5.838054516907e+01
4.430000000000e+00,5.777025304845e+01
4.450000000000e+00,5.684832608662e+01
4.470000000000e+00,5.664153314589e+01
4.490000000000e+00,5.558637436833e+01
4.510000000000e+00,5.501769925296e+01
4.530000000000e+00,5.408386759487e+01
4.550000000000e+00,5.361777106005e+01
4.570000000000e+00,5.282412985303e+01
4.590000000000e+00,5.227857069783e+01
4.610000000000e+00,5.169734671447e+01
4.630000000000e+00,5.094897823646e+01
4.650000000000e+00,5.042696296759e+01
4.670000000000e+00,4.973370130488e+01
4.690000000000e+00,4.903486310238e+01
4.710000000000e+00,4.841627218099e+01
4.730000000000e+00,4.788445860065e+01
4.750000000000e+00,4.715046593269e+01
4.770000000000e+00,4.673675384409e+01
4.790000000000e+00,4.638336249294e+01
4.810000000000e+00,4.532546870405e+01
4.830000000000e+00,4.514948073732e+01
4.850000000000e+00,4.449856863921e+01
4.870000000000e+00,4.390192458013e+01
4.890000000000e+00,4.318768900414e+01
4.910000000000e+00,4.282868937947e+01
4.930000000000e+00,4.220239050622e+01
4.950000000000e+00,4.190980561472e+01
4.970000000000e+00,4.141124216587e+01
4.990000000000e+00,4.108570819103e+01
5.010000000000e+00,4.004995794494e+01
5.030000000000e+00,3.997190923659e+01
5.050000000000e+00,3.952966642141e+01
5.070000000000e+00,3.905417993431e+01
5.090000000000e+00,3.884705867356e+01
5.110000000000e+00,3.825177585764e+01
5.130000000000e+00,3.774566635848e+01
5.150000000000e+00,3.754298938754e+01
5.170000000000e+00,3.691527159137e+01
5.190000000000e+00,3.665238529079e+01
