redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,7.527305319779e+01
3.000000000000e-02,7.869426543395e+01
5.000000000000e-02,8.261545837177e+01
7.000000000000e-02,8.680121647085e+01
9.000000000000e-02,9.037989258943e+01
1.100000000000e-01,9.499889340515e+01
1.300000000000e-01,9.828937750109e+01
1.500000000000e-01,1.037597328792e+02
1.700000000000e-01,1.071274430839e+02
1.900000000000e-01,1.118590115805e+02
2.100000000000e-01,1.157665623669e+02
2.300000000000e-01,1.203733181931e+02
2.500000000000e-01,1.258739335041e+02
2.700000000000e-01,1.286382782533e+02
2.900000000000e-01,1.354426003847e+02
3.100000000000e-01,1.390194822108e+02
3.300000000000e-01,1.452005052485e+02
3.500000000000e-01,1.498426890438e+02
3.700000000000e-01,1.560116314544e+02
3.900000000000e-01,1.605487961208e+02
4.100000000000e-01,1.660003511163e+02
4.300000000000e-01,1.711279831566e+02
4.500000000000e-01,1.764344599689e+02
4.700000000000e-01,1.839675329052e+02
4.900000000000e-01,1.883780103448e+02
5.100000000000e-01,1.940915336120e+02
5.300000000000e-01,1.999972237096e+02
5.500000000000e-01,2.073690486312e+02
5.700000000000e-01,2.129122024867e+02
5.900000000000e-01,2.192174819719e+02
6.100000000000e-01,2.242985181676e+02
6.300000000000e-01,2.333573761871e+02
6.500000000000e-01,2.396292572290e+02
6.700000000000e-01,2.449154042589e+02
6.900000000000e-01,2.498712115395e+02
7.100000000000e-01,2.575156893446e+02
7.300000000000e-01,2.642391316514e+02
7.500000000000e-01,2.715754257430e+02
7.700000000000e-01,2.773188094960e+02
7.900000000000e-01,2.820517938439e+02
8.100000000000e-01,2.919974031788e+02
8.300000000000e-01,2.981232514988e+02
8.500000000000e-01,3.038244796804e+02
8.700000000000e-01,3.121695677759e+02
8.900000000000e-01,3.196589603825e+02
9.100000000000e-01,3.231513225406e+02
9.300000000000e-01,3.312306458699e+02
9.500000000000e-01,3.395473238694e+02
9.700000000000e-01,3.458702153733e+02
9.900000000000e-01,3.503656489299e+02
1.010000000000e+00,3.610257737019e+02
1.030000000000e+00,3.661420488383e+02
1.050000000000e+00,3.722569527591e+02
1.070000000000e+00,3.802558721088e+02
1.090000000000e+00,3.866038597464e+02
1.110000000000e+00,3.914104216202e+02
1.130000000000e+00,3.983177204854e+02
1.150000000000e+00,4.047171174509e+02
1.170000000000e+00,4.127912592803e+02
1.190000000000e+00,4.191080060508e+02
1.210000000000e+00,4.240639734143e+02
1.230000000000e+00,4.302101408538e+02
1.250000000000e+00,4.355436099140e+02
1.270000000000e+00,4.412904011969e+02
1.290000000000e+00,4.490074121612e+02
1.310000000000e+00,4.529966879754e+02
1.330000000000e+00,4.588681277911e+02
1.350000000000e+00,4.637004075760e+02
1.370000000000e+00,4.671770640487e+02
1.390000000000e+00,4.732911536367e+02
1.410000000000e+00,4.783865306577e+02
1.430000000000e+00,4.834331736660e+02
1.450000000000e+00,4.880053137853e+02
1.470000000000e+00,4.895187151938e+02
1.490000000000e+00,4.930338697851e+02
1.510000000000e+00,4.968257237179e+02
1.530000000000e+00,5.020077463063e+02
1.550000000000e+00,5.038571706415e+02
1.570000000000e+00,5.082500658867e+02
1.590000000000e+00,5.116853193929e+02
1.610000000000e+00,5.127694595268e+02
1.630000000000e+00,5.181760105423e+02
1.650000000000e+00,5.251362607765e+02
1.670000000000e+00,5.231383003908e+02
1.690000000000e+00,5.297301264718e+02
1.710000000000e+00,5.257909204781e+02
