redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,6.875338539905e-01
3.000000000000e-02,7.804927442869e-01
5.000000000000e-02,6.795991422942e-01
7.000000000000e-02,6.709064692281e-01
9.000000000000e-02,6.254402604258e-01
1.100000000000e-01,7.701961070925e-01
1.300000000000e-01,8.061014442927e-01
1.500000000000e-01,8.478629230562e-01
1.700000000000e-01,1.027816460901e+00
1.900000000000e-01,9.830857012900e-01
2.100000000000e-01,9.433045106188e-01
2.300000000000e-01,1.094227534732e+00
2.500000000000e-01,1.086914144975e+00
2.700000000000e-01,1.158366386608e+00
2.900000000000e-01,1.325619220063e+00
3.100000000000e-01,1.488969898650e+00
3.300000000000e-01,1.678967407339e+00
3.500000000000e-01,1.786848738366e+00
3.700000000000e-01,1.829796524157e+00
3.900000000000e-01,1.607412989010e+00
4.100000000000e-01,1.501087085081e+00
4.300000000000e-01,1.423320838399e+00
4.500000000000e-01,1.409415845617e+00
4.700000000000e-01,1.479243750593e+00
4.900000000000e-01,1.490955804906e+00
5.100000000000e-01,1.500857598887e+00
5.300000000000e-01,1.510559976219e+00
5.500000000000e-01,1.422075008720e+00
5.700000000000e-01,1.417096790882e+00
5.900000000000e-01,1.416506354212e+00
6.100000000000e-01,1.611403209653e+00
6.300000000000e-01,1.578569268473e+00
6.500000000000e-01,1.700984850904e+00
6.700000000000e-01,1.842427984713e+00
6.900000000000e-01,1.823554370161e+00
7.100000000000e-01,2.020165634093e+00
7.300000000000e-01,1.935177709547e+00
7.500000000000e-01,1.896388591302e+00
7.700000000000e-01,2.023807077726e+00
7.900000000000e-01,2.003296202098e+00
8.100000000000e-01,2.060480295555e+00
8.300000000000e-01,2.116284806925e+00
8.500000000000e-01,2.184831153618e+00
8.700000000000e-01,2.198359727225e+00
8.900000000000e-01,2.168856281730e+00
9.100000000000e-01,2.129012043004e+00
9.300000000000e-01,2.086876725524e+00
9.500000000000e-01,2.149201577457e+00
9.700000000000e-01,2.193276610523e+00
9.900000000000e-01,2.328118688869e+00
1.010000000000e+00,2.336315323713e+00
1.030000000000e+00,2.318135036431e+00
1.050000000000e+00,2.380652296393e+00
1.070000000000e+00,2.386665532835e+00
1.090000000000e+00,2.605025433806e+00
1.110000000000e+00,2.522622935631e+00
1.130000000000e+00,2.474814437321e+00
1.150000000000e+00,2.674391777521e+00
1.170000000000e+00,2.581142762716e+00
1.190000000000e+00,2.755368275817e+00
1.210000000000e+00,2.795343568622e+00
1.230000000000e+00,2.772653798363e+00
1.250000000000e+00,3.046108815939e+00
1.270000000000e+00,3.002511234144e+00
1.290000000000e+00,3.078478919415e+00
1.310000000000e+00,3.197213126399e+00
1.330000000000e+00,3.383457027129e+00
1.350000000000e+00,3.294681053295e+00
1.370000000000e+00,3.474099703967e+00
1.390000000000e+00,3.594340395114e+00
1.410000000000e+00,3.557074229134e+00
1.430000000000e+00,3.591201395507e+00
1.450000000000e+00,4.005108275802e+00
1.470000000000e+00,3.840300540772e+00
1.490000000000e+00,3.915055761564e+00
1.510000000000e+00,3.896954812357e+00
1.530000000000e+00,4.121675752964e+00
1.550000000000e+00,4.155661134077e+00
1.570000000000e+00,4.056409943293e+00
1.590000000000e+00,4.383711852717e+00
1.610000000000e+00,4.309495235854e+00
1.630000000000e+00,4.559546471652e+00
1.650000000000e+00,4.409290659134e+00
1.670000000000e+00,4.677267147205e+00
1.690000000000e+00,4.381398675905e+00
1.710000000000e+00,4.666340327256e+00
1.730000000000e+00,4.824574149521e+00
1.750000000000e+00,5.027652475974e+00
1.770000000000e+00,4.916503747122e+00
1.790000000000e+00,5.309526972571e+00
1.810000000000e+00,5.239487923578e+00
1.830000000000e+00,5.323640269746e+00
1.850000000000e+00,5.542936118409e+00
1.870000000000e+00,5.614622027005e+00
1.890000000000e+00,5.731364899774e+00
1.910000000000e+00,5.688101347849e+00
1.930000000000e+00,6.082745149738e+00
1.950000000000e+00,6.106377573643e+00
1.970000000000e+00,6.074135008077e+00
1.990000000000e+00,5.996896994394e+00
2.010000000000e+00,6.183174689682e+00
2.030000000000e+00,6.279361192800e+00
2.050000000000e+00,6.809242874088e+00
2.070000000000e+00,6.581747422665e+00
2.090000000000e+00,6.498811126428e+00
2.110000000000e+00,6.545672188868e+00
2.130000000000e+00,6.645593797167e+00
2.150000000000e+00,6.520469604856e+00
2.170000000000e+00,6.686668685485e+00
2.190000000000e+00,7.118523912471e+00
2.210000000000e+00,6.693673478671e+00
2.230000000000e+00,6.776745863029e+00
2.250000000000e+00,6.927571136260e+00
2.270000000000e+00,7.020252631408e+00
2.290000000000e+00,7.144528709757e+00
2.310000000000e+00,7.073749033402e+00
2.330000000000e+00,6.770645317088e+00
2.350000000000e+00,6.973472759029e+00
2.370000000000e+00,6.966913965895e+00
2.390000000000e+00,6.701644764446e+00
2.410000000000e+00,6.939525459655e+00
2.430000000000e+00,7.059659815936e+00
2.450000000000e+00,6.886713894000e+00
2.470000000000e+00,6.989758358577e+00
2.490000000000e+00,7.000294601833e+00
2.510000000000e+00,7.061881993049e+00
2.530000000000e+00,6.803515962994e+00
2.550000000000e+00,6.796979504488e+00
2.570000000000e+00,6.892449856612e+00
2.590000000000e+00,6.659460897734e+00
2.610000000000e+00,7.029252932448e+00
2.630000000000e+00,6.936368881192e+00
2.650000000000e+00,6.782372000951e+00
2.670000000000e+00,6.470423849299e+00
2.690000000000e+00,6.546203253168e+00
2.710000000000e+00,6.682116486129e+00
2.730000000000e+00,6.431703096145e+00
2.750000000000e+00,6.393721075430e+00
2.770000000000e+00,6.562604521736e+00
2.790000000000e+00,6.208222042934e+00
2.810000000000e+00,6.501316919841e+00
2.830000000000e+00,6.620690844520e+00
2.850000000000e+00,6.069903435384e+00
2.870000000000e+00,6.261105590606e+00
2.890000000000e+00,6.286152727275e+00
2.910000000000e+00,6.419383158963e+00
2.930000000000e+00,5.993018329748e+00
2.950000000000e+00,5.919790106844e+00
2.970000000000e+00,5.966668708681e+00
2.990000000000e+00,5.809938314540e+00
3.010000000000e+00,5.671817400473e+00
3.030000000000e+00,5.684019511299e+00
3.050000000000e+00,5.744673479825e+00
3.070000000000e+00,5.509073848899e+00
3.090000000000e+00,5.265931551803e+00
3.110000000000e+00,5.594140524626e+00
3.130000000000e+00,5.575586157999e+00
3.150000000000e+00,5.431150679575e+00
3.170000000000e+00,5.423785989341e+00
3.190000000000e+00,5.006432956328e+00
3.210000000000e+00,5.316546652112e+00
3.230000000000e+00,4.976746135891e+00
3.250000000000e+00,4.947990519097e+00
3.270000000000e+00,4.822844079884e+00
3.290000000000e+00,4.674661595219e+00
3.310000000000e+00,4.628056565272e+00
3.330000000000e+00,4.514082809444e+00
3.350000000000e+00,4.553520625464e+00
3.370000000000e+00,4.339033487262e+00
3.390000000000e+00,4.454835117980e+00
3.410000000000e+00,4.285806423664e+00
3.430000000000e+00,4.459085119648e+00
3.450000000000e+00,4.175123223740e+00
3.470000000000e+00,4.216496223710e+00
3.490000000000e+00,4.100213779715e+00
3.510000000000e+00,4.143865299800e+00
3.530000000000e+00,3.933058648582e+00
3.550000000000e+00,3.803125347323e+00
3.570000000000e+00,3.899282358186e+00
3.590000000000e+00,3.786611907372e+00
3.610000000000e+00,3.728218955754e+00
3.630000000000e+00,3.647505500606e+00
3.650000000000e+00,3.617214004689e+00
3.670000000000e+00,3.604205720053e+00
3.690000000000e+00,3.470595616356e+00
3.710000000000e+00,3.518102865562e+00
3.730000000000e+00,3.459291859061e+00
3.750000000000e+00,3.281208694729e+00
3.770000000000e+00,3.351638107991e+00
3.790000000000e+00,3.187670232547e+00
3.810000000000e+00,3.505162172978e+00
3.830000000000e+00,3.128144510549e+00
3.850000000000e+00,3.092195233370e+00
3.870000000000e+00,3.224958915421e+00
3.890000000000e+00,3.107056449645e+00
3.910000000000e+00,3.144643514831e+00
3.930000000000e+00,2.984343886482e+00
3.950000000000e+00,3.044200950724e+00
3.970000000000e+00,3.016903561945e+00
3.990000000000e+00,2.901267541908e+00
4.010000000000e+00,2.890806754019e+00
4.030000000000e+00,2.795098564224e+00
4.050000000000e+00,2.945898362949e+00
4.070000000000e+00,2.902848782799e+00
4.090000000000e+00,2.921178592027e+00
4.110000000000e+00,2.641650151163e+00
4.130000000000e+00,2.769840760365e+00
4.150000000000e+00,2.746676650371e+00
4.170000000000e+00,2.725452711619e+00
4.190000000000e+00,2.708054887655e+00
4.210000000000e+00,2.675731661949e+00
4.230000000000e+00,2.739159584674e+00
4.250000000000e+00,2.640260242249e+00
4.270000000000e+00,2.641889626572e+00
4.290000000000e+00,2.574137640111e+00
4.310000000000e+00,2.650613890452e+00
4.330000000000e+00,2.608000102693e+00
4.350000000000e+00,2.524470475897e+00
4.370000000000e+00,2.596836527954e+00
4.390000000000e+00,2.605707992434e+00
4.410000000000e+00,2.628596768207e+00
4.430000000000e+00,2.590922967372e+00
4.450000000000e+00,2.565121174171e+00
4.470000000000e+00,2.516371040327e+00
4.490000000000e+00,2.611658556308e+00
4.510000000000e+00,2.604772141129e+00
4.530000000000e+00,2.583898772258e+00
4.550000000000e+00,2.646507359617e+00
4.570000000000e+00,2.583033595568e+00
4.590000000000e+00,2.579494786767e+00
4.610000000000e+00,2.566359608941e+00
4.630000000000e+00,2.612786353623e+00
4.650000000000e+00,2.628331986074e+00
4.670000000000e+00,2.715103655924e+00
4.690000000000e+00,2.726750567802e+00
4.710000000000e+00,2.654228054771e+00
4.730000000000e+00,2.816800168123e+00
4.750000000000e+00,2.741319490731e+00
4.770000000000e+00,2.674192407017e+00
4.790000000000e+00,2.747564491652e+00
4.810000000000e+00,2.858444823490e+00
4.830000000000e+00,2.892688196812e+00
4.850000000000e+00,2.803868170609e+00
4.870000000000e+00,2.863117712127e+00
4.890000000000e+00,3.064673429904e+00
4.910000000000e+00,3.017365779105e+00
4.930000000000e+00,2.945266635549e+00
4.950000000000e+00,3.171930908057e+00
4.970000000000e+00,3.198102675436e+00
4.990000000000e+00,3.198290890574e+00
5.010000000000e+00,3.155455834217e+00
5.030000000000e+00,3.364493320429e+00
5.050000000000e+00,3.369581347590e+00
5.070000000000e+00,3.476434861317e+00
5.090000000000e+00,3.501803135962e+00
5.110000000000e+00,3.448338081617e+00
5.130000000000e+00,3.560914836642e+00
5.150000000000e+00,3.478722101308e+00
5.170000000000e+00,3.688908932816e+00
5.190000000000e+00,3.665413625579e+00
5.210000000000e+00,3.774194972260e+00
5.230000000000e+00,3.848197524539e+00
5.250000000000e+00,3.817183509401e+00
5.270000000000e+00,3.816295630815e+00
5.290000000000e+00,3.936605264808e+00
5.310000000000e+00,3.906180881838e+00
5.330000000000e+00,4.107242941278e+00
