redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.230237124473e+01
3.000000000000e-02,1.322406116543e+01
5.000000000000e-02,1.316808301150e+01
7.000000000000e-02,1.389188337796e+01
9.000000000000e-02,1.403889581986e+01
1.100000000000e-01,1.425688504159e+01
1.300000000000e-01,1.412445147420e+01
1.500000000000e-01,1.422421357499e+01
1.700000000000e-01,1.412727891027e+01
1.900000000000e-01,1.440764784001e+01
2.100000000000e-01,1.461026419688e+01
2.300000000000e-01,1.496293735420e+01
2.500000000000e-01,1.535392162984e+01
2.700000000000e-01,1.549976234564e+01
2.900000000000e-01,1.576041443273e+01
3.100000000000e-01,1.599881753134e+01
3.300000000000e-01,1.569397137622e+01
3.500000000000e-01,1.663394248806e+01
3.700000000000e-01,1.627523296984e+01
3.900000000000e-01,1.684984965995e+01
4.100000000000e-01,1.710260591972e+01
4.300000000000e-01,1.725619669033e+01
4.500000000000e-01,1.777846318993e+01
4.700000000000e-01,1.776607851268e+01
4.900000000000e-01,1.845140829447e+01
5.100000000000e-01,1.822552355601e+01
5.300000000000e-01,1.771479922789e+01
5.500000000000e-01,1.816679611515e+01
5.700000000000e-01,1.857551348430e+01
5.900000000000e-01,1.860080986265e+01
6.100000000000e-01,1.898611025221e+01
6.300000000000e-01,1.947060158323e+01
6.500000000000e-01,1.970897161168e+01
6.700000000000e-01,2.001799415890e+01
6.900000000000e-01,2.030777383064e+01
7.100000000000e-01,2.018221644964e+01
7.300000000000e-01,2.040599602418e+01
7.500000000000e-01,2.018166520939e+01
7.700000000000e-01,2.086532370560e+01
7.900000000000e-01,2.033804939923e+01
8.100000000000e-01,2.073993190140e+01
8.300000000000e-01,2.079331555307e+01
8.500000000000e-01,2.095151286538e+01
8.700000000000e-01,2.139557999830e+01
8.900000000000e-01,2.134841730540e+01
9.100000000000e-01,2.149883672647e+01
9.300000000000e-01,2.144397013502e+01
9.500000000000e-01,2.204056571590e+01
9.700000000000e-01,2.183709092528e+01
9.900000000000e-01,2.212615335666e+01
1.010000000000e+00,2.274085859688e+01
1.030000000000e+00,2.196818252272e+01
1.050000000000e+00,2.257475328860e+01
1.070000000000e+00,2.237001664043e+01
1.090000000000e+00,2.262358445220e+01
1.110000000000e+00,2.268936609800e+01
1.130000000000e+00,2.211565403837e+01
1.150000000000e+00,2.278004106747e+01
1.170000000000e+00,2.240649302581e+01
1.190000000000e+00,2.261356456565e+01
1.210000000000e+00,2.292334473356e+01
1.230000000000e+00,2.272006509222e+01
1.250000000000e+00,2.320727230666e+01
1.270000000000e+00,2.307402043534e+01
1.290000000000e+00,2.354764775168e+01
1.310000000000e+00,2.324322751415e+01
1.330000000000e+00,2.402918942411e+01
1.350000000000e+00,2.407135388703e+01
1.370000000000e+00,2.393148745811e+01
1.390000000000e+00,2.424773123601e+01
1.410000000000e+00,2.405596564682e+01
1.430000000000e+00,2.456358777533e+01
1.450000000000e+00,2.368056561405e+01
1.470000000000e+00,2.503487055833e+01
1.490000000000e+00,2.407218075372e+01
1.510000000000e+00,2.465557635844e+01
1.530000000000e+00,2.424779267790e+01
1.550000000000e+00,2.536992262307e+01
1.570000000000e+00,2.478265705194e+01
1.590000000000e+00,2.516434996237e+01
1.610000000000e+00,2.520800580490e+01
1.630000000000e+00,2.546589583654e+01
1.650000000000e+00,2.536674652748e+01
1.670000000000e+00,2.535803023333e+01
1.690000000000e+00,2.524115680732e+01
1.710000000000e+00,2.550317709476e+01
