redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,9.798803063082e+00
3.000000000000e-02,9.911748744373e+00
5.000000000000e-02,9.739758307572e+00
7.000000000000e-02,1.012964227174e+01
9.000000000000e-02,1.046682635039e+01
1.100000000000e-01,1.051616058759e+01
1.300000000000e-01,1.058898661552e+01
1.500000000000e-01,1.063242646614e+01
1.700000000000e-01,1.094455207022e+01
1.900000000000e-01,1.094191684159e+01
2.100000000000e-01,1.135420840861e+01
2.300000000000e-01,1.151246806092e+01
2.500000000000e-01,1.242840421344e+01
2.700000000000e-01,1.244266990806e+01
2.900000000000e-01,1.289393576013e+01
3.100000000000e-01,1.325929686027e+01
3.300000000000e-01,1.353421825780e+01
3.500000000000e-01,1.389869566310e+01
3.700000000000e-01,1.438981146532e+01
3.900000000000e-01,1.457590888070e+01
4.100000000000e-01,1.546280396187e+01
4.300000000000e-01,1.568485269393e+01
4.500000000000e-01,1.641130668347e+01
4.700000000000e-01,1.652603051476e+01
4.900000000000e-01,1.707714811713e+01
5.100000000000e-01,1.750744442089e+01
5.300000000000e-01,1.748060693321e+01
5.500000000000e-01,1.791238919299e+01
5.700000000000e-01,1.763642213567e+01
5.900000000000e-01,1.792345502767e+01
6.100000000000e-01,1.854324387234e+01
6.300000000000e-01,1.814110252510e+01
6.500000000000e-01,1.866226511464e+01
6.700000000000e-01,1.884679490863e+01
6.900000000000e-01,1.897109680305e+01
7.100000000000e-01,1.926233649406e+01
7.300000000000e-01,1.979374729091e+01
7.500000000000e-01,2.055492954572e+01
7.700000000000e-01,2.021658076765e+01
7.900000000000e-01,2.168445660131e+01
8.100000000000e-01,2.145280763236e+01
8.300000000000e-01,2.271810104242e+01
8.500000000000e-01,2.296430719832e+01
8.700000000000e-01,2.336881929634e+01
8.900000000000e-01,2.339365620739e+01
9.100000000000e-01,2.459629778401e+01
9.300000000000e-01,2.398890965701e+01
9.500000000000e-01,2.432854928661e+01
9.700000000000e-01,2.521563062624e+01
9.900000000000e-01,2.526074934110e+01
1.010000000000e+00,2.546796446748e+01
1.030000000000e+00,2.613997030942e+01
1.050000000000e+00,2.625647106411e+01
1.070000000000e+00,2.655545565017e+01
1.090000000000e+00,2.732548291172e+01
1.110000000000e+00,2.704034158249e+01
1.130000000000e+00,2.789380834553e+01
1.150000000000e+00,2.837274629049e+01
1.170000000000e+00,2.843229950682e+01
1.190000000000e+00,2.903437868865e+01
1.210000000000e+00,2.852232466284e+01
1.230000000000e+00,2.935890156368e+01
1.250000000000e+00,2.966805210732e+01
1.270000000000e+00,2.923454478533e+01
1.290000000000e+00,3.006599182794e+01
1.310000000000e+00,2.993218775476e+01
1.330000000000e+00,2.989661900826e+01
1.350000000000e+00,3.110964625280e+01
1.370000000000e+00,3.053947315295e+01
1.390000000000e+00,3.102368279244e+01
1.410000000000e+00,3.206406893021e+01
1.430000000000e+00,3.101721482765e+01
1.450000000000e+00,3.195934063288e+01
1.470000000000e+00,3.229562905233e+01
1.490000000000e+00,3.207616812284e+01
1.510000000000e+00,3.337666330263e+01
1.530000000000e+00,3.316216004783e+01
1.550000000000e+00,3.243077607579e+01
1.570000000000e+00,3.312764872358e+01
1.590000000000e+00,3.298188936472e+01
1.610000000000e+00,3.438795074592e+01
1.630000000000e+00,3.409416580579e+01
1.650000000000e+00,3.403985401022e+01
1.670000000000e+00,3.466310629453e+01
1.690000000000e+00,3.470870442622e+01
1.710000000000e+00,3.469266037201e+01
1.730000000000e+00,3.546999384863e+01
1.750000000000e+00,3.578185988000e+01
1.770000000000e+00,3.442192902087e+01
1.790000000000e+00,3.573250026996e+01
1.810000000000e+00,3.597035187942e+01
1.830000000000e+00,3.542886563471e+01
1.850000000000e+00,3.509531405253e+01
1.870000000000e+00,3.574755248202e+01
1.890000000000e+00,3.518267140749e+01
1.910000000000e+00,3.586498740640e+01
1.930000000000e+00,3.453813583937e+01
1.950000000000e+00,3.574296472490e+01
1.970000000000e+00,3.548448017980e+01
1.990000000000e+00,3.547371965227e+01
2.010000000000e+00,3.544466483323e+01
2.030000000000e+00,3.544882805544e+01
2.050000000000e+00,3.492731660370e+01
2.070000000000e+00,3.548920588921e+01
2.090000000000e+00,3.497841267544e+01
2.110000000000e+00,3.518741139982e+01
2.130000000000e+00,3.422853286614e+01
2.150000000000e+00,3.433346550047e+01
2.170000000000e+00,3.477868476879e+01
2.190000000000e+00,3.381476178482e+01
2.210000000000e+00,3.499107826092e+01
2.230000000000e+00,3.352588316587e+01
