redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.566911263210e+01
3.000000000000e-02,2.610575815832e+01
5.000000000000e-02,2.572793248561e+01
7.000000000000e-02,2.653421704978e+01
9.000000000000e-02,2.720487180824e+01
1.100000000000e-01,2.755339971280e+01
1.300000000000e-01,2.774967520978e+01
1.500000000000e-01,2.743683509082e+01
1.700000000000e-01,2.809567929036e+01
1.900000000000e-01,2.800002003675e+01
2.100000000000e-01,2.831038578365e+01
2.300000000000e-01,2.804687400286e+01
2.500000000000e-01,2.921716697388e+01
2.700000000000e-01,2.925160246127e+01
2.900000000000e-01,3.047866885852e+01
3.100000000000e-01,3.088683399161e+01
3.300000000000e-01,3.144172956881e+01
3.500000000000e-01,3.264846535167e+01
3.700000000000e-01,3.289786527903e+01
3.900000000000e-01,3.368991769038e+01
4.100000000000e-01,3.467682497984e+01
4.300000000000e-01,3.454777376416e+01
4.500000000000e-01,3.558786230048e+01
4.700000000000e-01,3.602942928292e+01
4.900000000000e-01,3.644392175954e+01
5.100000000000e-01,3.650781474737e+01
5.300000000000e-01,3.613990710046e+01
5.500000000000e-01,3.602177460570e+01
5.700000000000e-01,3.603770851659e+01
5.900000000000e-01,3.601641563087e+01
6.100000000000e-01,3.681846179929e+01
6.300000000000e-01,3.645264222957e+01
6.500000000000e-01,3.696852590134e+01
6.700000000000e-01,3.755575495746e+01
6.900000000000e-01,3.703810483163e+01
7.100000000000e-01,3.795715059810e+01
7.300000000000e-01,3.813128083466e+01
7.500000000000e-01,3.860339633425e+01
7.700000000000e-01,3.848171826616e+01
7.900000000000e-01,3.881841595782e+01
8.100000000000e-01,3.880506117409e+01
8.300000000000e-01,4.006750293375e+01
8.500000000000e-01,3.979011156041e+01
8.700000000000e-01,4.004455843089e+01
8.900000000000e-01,4.045767935731e+01
9.100000000000e-01,4.011017009257e+01
9.300000000000e-01,4.054023100829e+01
9.500000000000e-01,4.090422012424e+01
9.700000000000e-01,4.061566939214e+01
9.900000000000e-01,4.112025789327e+01
1.010000000000e+00,4.098549660826e+01
1.030000000000e+00,4.101533043712e+01
1.050000000000e+00,4.144759733040e+01
1.070000000000e+00,4.056947777951e+01
1.090000000000e+00,4.194377493448e+01
1.110000000000e+00,4.093529813732e+01
1.130000000000e+00,4.176986600619e+01
1.150000000000e+00,4.118226411550e+01
1.170000000000e+00,4.204595024113e+01
1.190000000000e+00,4.242774040710e+01
1.210000000000e+00,4.138380815385e+01
1.230000000000e+00,4.191269296342e+01
1.250000000000e+00,4.194950489884e+01
1.270000000000e+00,4.185267005289e+01
1.290000000000e+00,4.178897499525e+01
1.310000000000e+00,4.155295475664e+01
1.330000000000e+00,4.203954858046e+01
1.350000000000e+00,4.268770040623e+01
1.370000000000e+00,4.201457870695e+01
1.390000000000e+00,4.214400195900e+01
1.410000000000e+00,4.189996348135e+01
1.430000000000e+00,4.256973500432e+01
1.450000000000e+00,4.230333055983e+01
1.470000000000e+00,4.135718642704e+01
1.490000000000e+00,4.240044727254e+01
1.510000000000e+00,4.223525248019e+01
1.530000000000e+00,4.174073384128e+01
1.550000000000e+00,4.260954424583e+01
1.570000000000e+00,4.148796332841e+01
1.590000000000e+00,4.209540611931e+01
1.610000000000e+00,4.201845252142e+01
1.630000000000e+00,4.235451932280e+01
1.650000000000e+00,4.141951553410e+01
1.670000000000e+00,4.127813709293e+01
1.690000000000e+00,4.144149284197e+01
1.710000000000e+00,4.152265768145e+01
1.730000000000e+00,4.064481563118e+01
1.750000000000e+00,4.142585379198e+01
1.770000000000e+00,4.101213402436e+01
1.790000000000e+00,4.090123963416e+01
1.810000000000e+00,4.094289417642e+01
1.830000000000e+00,4.067063184286e+01
1.850000000000e+00,4.108204941133e+01
1.870000000000e+00,4.043011574455e+01
1.890000000000e+00,3.978168733247e+01
1.910000000000e+00,3.933457214533e+01
1.930000000000e+00,3.975724191878e+01
1.950000000000e+00,3.986492399950e+01
1.970000000000e+00,3.932355865333e+01
1.990000000000e+00,3.848600572974e+01
2.010000000000e+00,3.883706571420e+01
2.030000000000e+00,3.834534620700e+01
2.050000000000e+00,3.841034478607e+01
2.070000000000e+00,3.734777519350e+01
2.090000000000e+00,3.755869612106e+01
2.110000000000e+00,3.805904568364e+01
2.130000000000e+00,3.668602412869e+01
2.150000000000e+00,3.691496892015e+01
2.170000000000e+00,3.729993787419e+01
2.190000000000e+00,3.596302916741e+01
2.210000000000e+00,3.656607905468e+01
2.230000000000e+00,3.649309631522e+01
2.250000000000e+00,3.623502579769e+01
2.270000000000e+00,3.530813004715e+01
2.290000000000e+00,3.590342847775e+01
2.310000000000e+00,3.601048898948e+01
2.330000000000e+00,3.544669430257e+01
2.350000000000e+00,3.500489419690e+01
2.370000000000e+00,3.580544552235e+01
2.390000000000e+00,3.460106344050e+01
2.410000000000e+00,3.581420712969e+01
2.430000000000e+00,3.484637203642e+01
2.450000000000e+00,3.395440568163e+01
2.470000000000e+00,3.492994752979e+01
2.490000000000e+00,3.444318117948e+01
2.510000000000e+00,3.486753007124e+01
2.530000000000e+00,3.426739079148e+01
2.550000000000e+00,3.462928386749e+01
2.570000000000e+00,3.332859812852e+01
2.590000000000e+00,3.456042393069e+01
2.610000000000e+00,3.350649095416e+01
2.630000000000e+00,3.383186848176e+01
2.650000000000e+00,3.316195456215e+01
2.670000000000e+00,3.381781486801e+01
2.690000000000e+00,3.342605192461e+01
2.710000000000e+00,3.291302182241e+01
2.730000000000e+00,3.303910706472e+01
2.750000000000e+00,3.388543089521e+01
2.770000000000e+00,3.292847732847e+01
2.790000000000e+00,3.283200325385e+01
2.810000000000e+00,3.290104861468e+01
2.830000000000e+00,3.348412439355e+01
2.850000000000e+00,3.340384766234e+01
2.870000000000e+00,3.241192820783e+01
2.890000000000e+00,3.306897058600e+01
2.910000000000e+00,3.247899983540e+01
2.930000000000e+00,3.336650091637e+01
2.950000000000e+00,3.216356701126e+01
2.970000000000e+00,3.238901887288e+01
2.990000000000e+00,3.316622545899e+01
3.010000000000e+00,3.198442878893e+01
3.030000000000e+00,3.284278203221e+01
3.050000000000e+00,3.186296902136e+01
3.070000000000e+00,3.278180196449e+01
3.090000000000e+00,3.218515758200e+01
3.110000000000e+00,3.262216017952e+01
3.130000000000e+00,3.181163034293e+01
3.150000000000e+00,3.166232650438e+01
3.170000000000e+00,3.264790093839e+01
3.190000000000e+00,3.208635774494e+01
3.210000000000e+00,3.211581694647e+01
3.230000000000e+00,3.191111440501e+01
3.250000000000e+00,3.172347288056e+01
3.270000000000e+00,3.171466400061e+01
3.290000000000e+00,3.187800395973e+01
3.310000000000e+00,3.174856815941e+01
3.330000000000e+00,3.183176268343e+01
3.350000000000e+00,3.194809283944e+01
3.370000000000e+00,3.168331085397e+01
3.390000000000e+00,3.162918880501e+01
3.410000000000e+00,3.167305317178e+01
3.430000000000e+00,3.236281744509e+01
3.450000000000e+00,3.125730036901e+01
3.470000000000e+00,3.236145152334e+01
3.490000000000e+00,3.180439926364e+01
3.510000000000e+00,3.193275784048e+01
3.530000000000e+00,3.193158305604e+01
3.550000000000e+00,3.183285793747e+01
3.570000000000e+00,3.236338830178e+01
3.590000000000e+00,3.156366641669e+01
3.610000000000e+00,3.240066052336e+01
3.630000000000e+00,3.187202381088e+01
3.650000000000e+00,3.259791931475e+01
3.670000000000e+00,3.206483274400e+01
3.690000000000e+00,3.198122007607e+01
3.710000000000e+00,3.275065174380e+01
3.730000000000e+00,3.232517304885e+01
3.750000000000e+00,3.271260098874e+01
3.770000000000e+00,3.276222262936e+01
3.790000000000e+00,3.311678683867e+01
3.810000000000e+00,3.264904681288e+01
3.830000000000e+00,3.350186177141e+01
3.850000000000e+00,3.326526987800e+01
3.870000000000e+00,3.373625991301e+01
3.890000000000e+00,3.376990431102e+01
3.910000000000e+00,3.397948554562e+01
3.930000000000e+00,3.441515429159e+01
3.950000000000e+00,3.401472330089e+01
3.970000000000e+00,3.441851918819e+01
3.990000000000e+00,3.483946321541e+01
4.010000000000e+00,3.510637542043e+01
4.030000000000e+00,3.518582098298e+01
4.050000000000e+00,3.535171329076e+01
4.070000000000e+00,3.527954410202e+01
4.090000000000e+00,3.625341846231e+01
4.110000000000e+00,3.583318223601e+01
4.130000000000e+00,3.636597765117e+01
4.150000000000e+00,3.654931247538e+01
4.170000000000e+00,3.686844548626e+01
4.190000000000e+00,3.714243734534e+01
4.210000000000e+00,3.730436331837e+01
4.230000000000e+00,3.778300766052e+01
4.250000000000e+00,3.785852671030e+01
4.270000000000e+00,3.889506586776e+01
4.290000000000e+00,3.874810540222e+01
4.310000000000e+00,3.907089529423e+01
4.330000000000e+00,3.891481119050e+01
4.350000000000e+00,4.041057061839e+01
4.370000000000e+00,3.984933920310e+01
4.390000000000e+00,4.016437262001e+01
4.410000000000e+00,4.084224982031e+01
4.430000000000e+00,4.047743147034e+01
4.450000000000e+00,4.072952159401e+01
4.470000000000e+00,4.118617649508e+01
4.490000000000e+00,4.227811275708e+01
4.510000000000e+00,4.142191460828e+01
4.530000000000e+00,4.120130430530e+01
4.550000000000e+00,4.142697644234e+01
4.570000000000e+00,4.106590861238e+01
4.590000000000e+00,4.117999023695e+01
4.610000000000e+00,4.147084654883e+01
4.630000000000e+00,4.169082991705e+01
4.650000000000e+00,4.144718816097e+01
4.670000000000e+00,4.151696278937e+01
4.690000000000e+00,4.133357515013e+01
4.710000000000e+00,4.185749754269e+01
4.730000000000e+00,4.101071830794e+01
4.750000000000e+00,4.185349724171e+01
4.770000000000e+00,4.107544408320e+01
4.790000000000e+00,4.162385154270e+01
4.810000000000e+00,4.220594416589e+01
4.830000000000e+00,4.180691857917e+01
4.850000000000e+00,4.164928041856e+01
4.870000000000e+00,4.153253630777e+01
4.890000000000e+00,4.098514856405e+01
4.910000000000e+00,4.103427070765e+01
4.930000000000e+00,4.011370250549e+01
4.950000000000e+00,4.076362615112e+01
4.970000000000e+00,4.013370001606e+01
4.990000000000e+00,4.032232551314e+01
5.010000000000e+00,3.978437013941e+01
5.030000000000e+00,3.984179713023e+01
5.050000000000e+00,3.910055742230e+01
5.070000000000e+00,3.927317982458e+01
5.090000000000e+00,3.862769591107e+01
5.110000000000e+00,3.858831177358e+01
5.130000000000e+00,3.776215136806e+01
5.150000000000e+00,3.774584850204e+01
5.170000000000e+00,3.682995616680e+01
5.190000000000e+00,3.683802275024e+01
5.210000000000e+00,3.637587417934e+01
5.230000000000e+00,3.623788781057e+01
5.250000000000e+00,3.556560562925e+01
5.270000000000e+00,3.535677955071e+01
5.290000000000e+00,3.435387057688e+01
5.310000000000e+00,3.464819397223e+01
5.330000000000e+00,3.420311739907e+01
5.350000000000e+00,3.359974729274e+01
5.370000000000e+00,3.324871445085e+01
5.390000000000e+00,3.246086707816e+01
5.410000000000e+00,3.230084161701e+01
5.430000000000e+00,3.168885499307e+01
5.450000000000e+00,3.198567246149e+01
5.470000000000e+00,3.058088431213e+01
5.490000000000e+00,3.005342863027e+01
5.510000000000e+00,3.026393520874e+01
5.530000000000e+00,2.897878632451e+01
5.550000000000e+00,2.870037005535e+01
5.570000000000e+00,2.857122572560e+01
5.590000000000e+00,2.790437836632e+01
5.610000000000e+00,2.758114180506e+01
5.630000000000e+00,2.673879866537e+01
5.650000000000e+00,2.624425061727e+01
5.670000000000e+00,2.587638897921e+01
5.690000000000e+00,2.505764812836e+01
5.710000000000e+00,2.463313148892e+01
5.730000000000e+00,2.430802328159e+01
5.750000000000e+00,2.362999294507e+01
5.770000000000e+00,2.293772282212e+01
5.790000000000e+00,2.228048367082e+01
5.810000000000e+00,2.157477458598e+01
5.830000000000e+00,2.123394814372e+01
5.850000000000e+00,2.103046349772e+01
5.870000000000e+00,2.015485102612e+01
5.890000000000e+00,1.953236235156e+01
5.910000000000e+00,1.938870310001e+01
5.930000000000e+00,1.869900504570e+01
5.950000000000e+00,1.816527856629e+01
5.970000000000e+00,1.805150398722e+01
5.990000000000e+00,1.716585175220e+01
6.010000000000e+00,1.678917155391e+01
6.030000000000e+00,1.629663590992e+01
6.050000000000e+00,1.592447931538e+01
