redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,6.460505448356e-01
3.000000000000e-02,7.552490300899e-01
5.000000000000e-02,8.138532810084e-01
7.000000000000e-02,6.885521557292e-01
9.000000000000e-02,5.728953139611e-01
1.100000000000e-01,5.653371867877e-01
1.300000000000e-01,5.708375870622e-01
1.500000000000e-01,5.839501920221e-01
1.700000000000e-01,6.213109783569e-01
1.900000000000e-01,5.913367618501e-01
2.100000000000e-01,5.864966464351e-01
2.300000000000e-01,7.186339150756e-01
2.500000000000e-01,7.960694286174e-01
2.700000000000e-01,8.757568233931e-01
2.900000000000e-01,8.993961496903e-01
3.100000000000e-01,9.485698337422e-01
3.300000000000e-01,1.029439550628e+00
3.500000000000e-01,1.061293708839e+00
3.700000000000e-01,1.085862277384e+00
3.900000000000e-01,1.019761257608e+00
4.100000000000e-01,1.045916505353e+00
4.300000000000e-01,1.083084247330e+00
4.500000000000e-01,1.108848167177e+00
4.700000000000e-01,1.195991537948e+00
4.900000000000e-01,1.207936893973e+00
5.100000000000e-01,1.217922321614e+00
5.300000000000e-01,1.230186675416e+00
5.500000000000e-01,1.250609564612e+00
5.700000000000e-01,1.295033351563e+00
5.900000000000e-01,1.283412337920e+00
6.100000000000e-01,1.271040148604e+00
6.300000000000e-01,1.193100438984e+00
6.500000000000e-01,1.136454514805e+00
6.700000000000e-01,1.218357519453e+00
6.900000000000e-01,1.111735263364e+00
7.100000000000e-01,1.182566915708e+00
7.300000000000e-01,1.200810058708e+00
7.500000000000e-01,1.096916975415e+00
7.700000000000e-01,1.233343881421e+00
7.900000000000e-01,1.203433281128e+00
8.100000000000e-01,1.286922294279e+00
8.300000000000e-01,1.260881468920e+00
8.500000000000e-01,1.248844493312e+00
8.700000000000e-01,1.334527849801e+00
8.900000000000e-01,1.274923097797e+00
9.100000000000e-01,1.302414952670e+00
9.300000000000e-01,1.339399926732e+00
9.500000000000e-01,1.258175573342e+00
9.700000000000e-01,1.322415814880e+00
9.900000000000e-01,1.336463165107e+00
1.010000000000e+00,1.245710196837e+00
1.030000000000e+00,1.374271027092e+00
1.050000000000e+00,1.386743207937e+00
1.070000000000e+00,1.319581097526e+00
1.090000000000e+00,1.363235381438e+00
1.110000000000e+00,1.311526724320e+00
1.130000000000e+00,1.454550586253e+00
1.150000000000e+00,1.325567892272e+00
1.170000000000e+00,1.448521033190e+00
1.190000000000e+00,1.509442265853e+00
1.210000000000e+00,1.659708678934e+00
1.230000000000e+00,1.469170318907e+00
1.250000000000e+00,1.718695113175e+00
1.270000000000e+00,1.625472566168e+00
1.290000000000e+00,1.690390208287e+00
1.310000000000e+00,1.871577228339e+00
1.330000000000e+00,1.934036257710e+00
1.350000000000e+00,1.880438594106e+00
1.370000000000e+00,2.014199267568e+00
1.390000000000e+00,2.122085545839e+00
1.410000000000e+00,2.119469309549e+00
1.430000000000e+00,2.309181911558e+00
1.450000000000e+00,2.287447363978e+00
1.470000000000e+00,2.328095129004e+00
1.490000000000e+00,2.462722782009e+00
1.510000000000e+00,2.542116669402e+00
1.530000000000e+00,2.528847058206e+00
1.550000000000e+00,2.365147026843e+00
1.570000000000e+00,2.783307748738e+00
1.590000000000e+00,2.599584844531e+00
1.610000000000e+00,2.574384372755e+00
1.630000000000e+00,2.740061261645e+00
1.650000000000e+00,2.622122008805e+00
1.670000000000e+00,2.817871847139e+00
1.690000000000e+00,2.881340793335e+00
1.710000000000e+00,2.694967242772e+00
1.730000000000e+00,2.645490082921e+00
1.750000000000e+00,2.711509142485e+00
1.770000000000e+00,2.774348748915e+00
1.790000000000e+00,2.944413544790e+00
1.810000000000e+00,2.740793536191e+00
1.830000000000e+00,2.546346486593e+00
1.850000000000e+00,2.739161696772e+00
1.870000000000e+00,2.593998108242e+00
1.890000000000e+00,2.673810955107e+00
1.910000000000e+00,2.532662375529e+00
1.930000000000e+00,2.586420198273e+00
1.950000000000e+00,2.592431933551e+00
1.970000000000e+00,2.742759731826e+00
1.990000000000e+00,2.823971584539e+00
2.010000000000e+00,2.578367163416e+00
2.030000000000e+00,2.751809403325e+00
2.050000000000e+00,2.575356236471e+00
2.070000000000e+00,2.541611809537e+00
2.090000000000e+00,3.041504810877e+00
2.110000000000e+00,2.511022474543e+00
2.130000000000e+00,3.007847868021e+00
2.150000000000e+00,2.474631563150e+00
2.170000000000e+00,2.959118769260e+00
2.190000000000e+00,2.609974480521e+00
2.210000000000e+00,2.904501630132e+00
2.230000000000e+00,2.714452128534e+00
2.250000000000e+00,2.953230114000e+00
2.270000000000e+00,2.802953332607e+00
2.290000000000e+00,2.879071627945e+00
2.310000000000e+00,2.898738304726e+00
2.330000000000e+00,2.818000535967e+00
2.350000000000e+00,2.912740796488e+00
2.370000000000e+00,3.104362970667e+00
2.390000000000e+00,2.867581701352e+00
2.410000000000e+00,3.023103924735e+00
2.430000000000e+00,3.149282196205e+00
2.450000000000e+00,2.983840948227e+00
2.470000000000e+00,2.898365128273e+00
2.490000000000e+00,3.373898263804e+00
2.510000000000e+00,2.778307003322e+00
2.530000000000e+00,3.167540167776e+00
2.550000000000e+00,3.277878956934e+00
2.570000000000e+00,3.023246022219e+00
2.590000000000e+00,3.157607554539e+00
2.610000000000e+00,3.274255739366e+00
2.630000000000e+00,2.963309500424e+00
2.650000000000e+00,3.214354382936e+00
2.670000000000e+00,3.168240720044e+00
2.690000000000e+00,3.243709782500e+00
2.710000000000e+00,3.333676841587e+00
2.730000000000e+00,3.307112187674e+00
2.750000000000e+00,3.428339514675e+00
2.770000000000e+00,3.111491961989e+00
2.790000000000e+00,3.393055486786e+00
2.810000000000e+00,3.390003484366e+00
2.830000000000e+00,3.219369580175e+00
2.850000000000e+00,3.282664535017e+00
2.870000000000e+00,3.239578871610e+00
2.890000000000e+00,3.320582327391e+00
2.910000000000e+00,3.258489695306e+00
2.930000000000e+00,3.145229039622e+00
2.950000000000e+00,3.147748009933e+00
2.970000000000e+00,3.248733651947e+00
2.990000000000e+00,3.265596521752e+00
3.010000000000e+00,3.035105347532e+00
3.030000000000e+00,3.252996332949e+00
3.050000000000e+00,3.123332549183e+00
3.070000000000e+00,3.327361502954e+00
3.090000000000e+00,3.117272157385e+00
3.110000000000e+00,3.128423914953e+00
3.130000000000e+00,3.153734269451e+00
3.150000000000e+00,3.131126871068e+00
3.170000000000e+00,3.267251057991e+00
3.190000000000e+00,3.053383515725e+00
3.210000000000e+00,3.144482468747e+00
3.230000000000e+00,3.128469374772e+00
3.250000000000e+00,3.375091794009e+00
3.270000000000e+00,3.041148514557e+00
3.290000000000e+00,3.120612001904e+00
3.310000000000e+00,3.178091627413e+00
3.330000000000e+00,3.105361726758e+00
3.350000000000e+00,3.490086614184e+00
3.370000000000e+00,3.040094998144e+00
3.390000000000e+00,3.541397896043e+00
3.410000000000e+00,3.219665122844e+00
3.430000000000e+00,3.255771743240e+00
3.450000000000e+00,3.222330533146e+00
3.470000000000e+00,3.286628815985e+00
3.490000000000e+00,3.497929574801e+00
3.510000000000e+00,3.465912427775e+00
3.530000000000e+00,3.447390469806e+00
3.550000000000e+00,3.283890598100e+00
3.570000000000e+00,3.531751333802e+00
3.590000000000e+00,3.587564508070e+00
3.610000000000e+00,3.539283134026e+00
3.630000000000e+00,3.657006635307e+00
3.650000000000e+00,3.708787547815e+00
3.670000000000e+00,3.582108686305e+00
3.690000000000e+00,3.656411892985e+00
3.710000000000e+00,3.818011259356e+00
3.730000000000e+00,3.924782492098e+00
3.750000000000e+00,3.758523104023e+00
3.770000000000e+00,3.889196246650e+00
3.790000000000e+00,3.873630611161e+00
3.810000000000e+00,3.941519304574e+00
3.830000000000e+00,3.867659770899e+00
3.850000000000e+00,4.162248343687e+00
