redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.474233958576e+01
3.000000000000e-02,1.510870427752e+01
5.000000000000e-02,1.538954405212e+01
7.000000000000e-02,1.543124874577e+01
9.000000000000e-02,1.554867245831e+01
1.100000000000e-01,1.559205248603e+01
1.300000000000e-01,1.576469518963e+01
1.500000000000e-01,1.593152196258e+01
1.700000000000e-01,1.587464498755e+01
1.900000000000e-01,1.649150980716e+01
2.100000000000e-01,1.708606423647e+01
2.300000000000e-01,1.749747999328e+01
2.500000000000e-01,1.804923534987e+01
2.700000000000e-01,1.830440724305e+01
2.900000000000e-01,1.851371511122e+01
3.100000000000e-01,1.858055254520e+01
3.300000000000e-01,1.868229125381e+01
3.500000000000e-01,1.882577684254e+01
3.700000000000e-01,1.888686822453e+01
3.900000000000e-01,1.913574049114e+01
4.100000000000e-01,1.937485611929e+01
4.300000000000e-01,1.964015251388e+01
4.500000000000e-01,1.987540829947e+01
4.700000000000e-01,2.057987372223e+01
4.900000000000e-01,2.114672988181e+01
5.100000000000e-01,2.113023148284e+01
5.300000000000e-01,2.221374083061e+01
5.500000000000e-01,2.192568321808e+01
5.700000000000e-01,2.261134652354e+01
5.900000000000e-01,2.258363995719e+01
6.100000000000e-01,2.394688691113e+01
6.300000000000e-01,2.491611679604e+01
6.500000000000e-01,2.442780962249e+01
6.700000000000e-01,2.614321527895e+01
6.900000000000e-01,2.653231474066e+01
7.100000000000e-01,2.651522773397e+01
7.300000000000e-01,2.653415872935e+01
7.500000000000e-01,2.627019204093e+01
7.700000000000e-01,2.746427520300e+01
7.900000000000e-01,2.748016543465e+01
8.100000000000e-01,2.704154265799e+01
8.300000000000e-01,2.852744399421e+01
8.500000000000e-01,2.900934920008e+01
8.700000000000e-01,2.907915427992e+01
8.900000000000e-01,2.982884263396e+01
9.100000000000e-01,3.002948037996e+01
9.300000000000e-01,2.964185401305e+01
9.500000000000e-01,3.044899222628e+01
9.700000000000e-01,3.020684658282e+01
9.900000000000e-01,2.999764170915e+01
1.010000000000e+00,3.044614817873e+01
1.030000000000e+00,3.064624759359e+01
1.050000000000e+00,3.130098916193e+01
1.070000000000e+00,3.064913686521e+01
1.090000000000e+00,3.200249589525e+01
1.110000000000e+00,3.153096442794e+01
1.130000000000e+00,3.119369929645e+01
1.150000000000e+00,3.198319359728e+01
1.170000000000e+00,3.143969073566e+01
1.190000000000e+00,3.136965537428e+01
1.210000000000e+00,3.252958401482e+01
1.230000000000e+00,3.149612252386e+01
1.250000000000e+00,3.339720550113e+01
1.270000000000e+00,3.301862311298e+01
1.290000000000e+00,3.335146054934e+01
1.310000000000e+00,3.328597282917e+01
1.330000000000e+00,3.469298584591e+01
1.350000000000e+00,3.438735565624e+01
1.370000000000e+00,3.451607974474e+01
1.390000000000e+00,3.516488625469e+01
1.410000000000e+00,3.506122278688e+01
1.430000000000e+00,3.502176712240e+01
1.450000000000e+00,3.521032855876e+01
1.470000000000e+00,3.463954263139e+01
1.490000000000e+00,3.493743228204e+01
1.510000000000e+00,3.470759391739e+01
1.530000000000e+00,3.544152503573e+01
1.550000000000e+00,3.452048329136e+01
1.570000000000e+00,3.582679675060e+01
