redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.638824030860e+01
3.000000000000e-02,1.663001773705e+01
5.000000000000e-02,1.668658607931e+01
7.000000000000e-02,1.623940020941e+01
9.000000000000e-02,1.633910617380e+01
1.100000000000e-01,1.671027527365e+01
1.300000000000e-01,1.679983216400e+01
1.500000000000e-01,1.707197079424e+01
1.700000000000e-01,1.758590156090e+01
1.900000000000e-01,1.801467929361e+01
2.100000000000e-01,1.782037424788e+01
2.300000000000e-01,1.858028242572e+01
2.500000000000e-01,1.924360804594e+01
2.700000000000e-01,1.938886647237e+01
2.900000000000e-01,1.979201654824e+01
3.100000000000e-01,2.027379791294e+01
3.300000000000e-01,2.058339190450e+01
3.500000000000e-01,2.114161455768e+01
3.700000000000e-01,2.094317808077e+01
3.900000000000e-01,2.102928193451e+01
4.100000000000e-01,2.096071016698e+01
4.300000000000e-01,2.136824840498e+01
4.500000000000e-01,2.134760293457e+01
4.700000000000e-01,2.231908640612e+01
4.900000000000e-01,2.196956847149e+01
5.100000000000e-01,2.290305974022e+01
5.300000000000e-01,2.309192258425e+01
5.500000000000e-01,2.301978582135e+01
5.700000000000e-01,2.390384636387e+01
5.900000000000e-01,2.337117233821e+01
6.100000000000e-01,2.397028569852e+01
6.300000000000e-01,2.416088099058e+01
6.500000000000e-01,2.384754759117e+01
6.700000000000e-01,2.433393009589e+01
6.900000000000e-01,2.400622518870e+01
7.100000000000e-01,2.387847363779e+01
7.300000000000e-01,2.402192589976e+01
7.500000000000e-01,2.451412841239e+01
7.700000000000e-01,2.516019753978e+01
7.900000000000e-01,2.523442643947e+01
8.100000000000e-01,2.618003981893e+01
8.300000000000e-01,2.622018518119e+01
8.500000000000e-01,2.686159534625e+01
8.700000000000e-01,2.727780361833e+01
8.900000000000e-01,2.723458895847e+01
9.100000000000e-01,2.766222505817e+01
9.300000000000e-01,2.773107538690e+01
9.500000000000e-01,2.769042913376e+01
9.700000000000e-01,2.788667519235e+01
9.900000000000e-01,2.760242034351e+01
1.010000000000e+00,2.781361968857e+01
1.030000000000e+00,2.772961147225e+01
1.050000000000e+00,2.784535067937e+01
1.070000000000e+00,2.757010637104e+01
1.090000000000e+00,2.805663090696e+01
1.110000000000e+00,2.764318612340e+01
1.130000000000e+00,2.857864097352e+01
1.150000000000e+00,2.773245192053e+01
1.170000000000e+00,2.848068178747e+01
1.190000000000e+00,2.854141920232e+01
1.210000000000e+00,2.871354126303e+01
1.230000000000e+00,2.847235332218e+01
1.250000000000e+00,2.880527534276e+01
1.270000000000e+00,2.903199559078e+01
1.290000000000e+00,2.892805825794e+01
1.310000000000e+00,2.938815564404e+01
1.330000000000e+00,2.971106763647e+01
1.350000000000e+00,2.898998618541e+01
1.370000000000e+00,2.973359730748e+01
1.390000000000e+00,2.977348531724e+01
1.410000000000e+00,2.997042217365e+01
1.430000000000e+00,3.004576470785e+01
1.450000000000e+00,3.004459097005e+01
1.470000000000e+00,3.045888438724e+01
1.490000000000e+00,3.075505135928e+01
1.510000000000e+00,3.016016233414e+01
1.530000000000e+00,3.086916500273e+01
1.550000000000e+00,2.992674913049e+01
1.570000000000e+00,3.067979294449e+01
1.590000000000e+00,3.035968000067e+01
1.610000000000e+00,3.063360509660e+01
1.630000000000e+00,3.012347462438e+01
1.650000000000e+00,3.095105800023e+01
1.670000000000e+00,3.021720613128e+01
1.690000000000e+00,3.076697867454e+01
1.710000000000e+00,3.068371912823e+01
1.730000000000e+00,3.073072386398e+01
1.750000000000e+00,3.076909958170e+01
1.770000000000e+00,3.081671578120e+01
1.790000000000e+00,3.110284318642e+01
1.810000000000e+00,3.064419493348e+01
1.830000000000e+00,3.077250675815e+01
1.850000000000e+00,3.175466545325e+01
1.870000000000e+00,3.044970101303e+01
1.890000000000e+00,3.099776175670e+01
1.910000000000e+00,3.036141767860e+01
1.930000000000e+00,3.106796598907e+01
1.950000000000e+00,3.092345180761e+01
1.970000000000e+00,3.084781449092e+01
1.990000000000e+00,3.081140948965e+01
2.010000000000e+00,3.152057457623e+01
2.030000000000e+00,3.109778269741e+01
2.050000000000e+00,3.072436065346e+01
2.070000000000e+00,3.097389853991e+01
2.090000000000e+00,3.141154816623e+01
2.110000000000e+00,3.063657198656e+01
2.130000000000e+00,3.165841577257e+01
2.150000000000e+00,3.103396828518e+01
2.170000000000e+00,3.076861145347e+01
2.190000000000e+00,3.090968359613e+01
2.210000000000e+00,3.136905040963e+01
2.230000000000e+00,3.099178030272e+01
2.250000000000e+00,3.116745125413e+01
2.270000000000e+00,3.027937724783e+01
2.290000000000e+00,3.085578042327e+01
2.310000000000e+00,3.097037513145e+01
2.330000000000e+00,2.993989875671e+01
2.350000000000e+00,3.096617721241e+01
2.370000000000e+00,3.061025272571e+01
2.390000000000e+00,3.063133508213e+01
2.410000000000e+00,3.005240112652e+01
2.430000000000e+00,3.109650035617e+01
2.450000000000e+00,3.086169976302e+01
2.470000000000e+00,3.023240710137e+01
2.490000000000e+00,3.108415446577e+01
2.510000000000e+00,3.013264873810e+01
2.530000000000e+00,3.138525873730e+01
2.550000000000e+00,3.095912193992e+01
2.570000000000e+00,3.122987651652e+01
2.590000000000e+00,3.092369073168e+01
2.610000000000e+00,3.105271576133e+01
2.630000000000e+00,3.150975819510e+01
2.650000000000e+00,3.157378891676e+01
2.670000000000e+00,3.044892667524e+01
2.690000000000e+00,3.203244178912e+01
2.710000000000e+00,3.130201730670e+01
2.730000000000e+00,3.174458198007e+01
2.750000000000e+00,3.159780403150e+01
2.770000000000e+00,3.194029961298e+01
2.790000000000e+00,3.223685905704e+01
2.810000000000e+00,3.203047583315e+01
2.830000000000e+00,3.203792028746e+01
2.850000000000e+00,3.229360417387e+01
2.870000000000e+00,3.240057783497e+01
2.890000000000e+00,3.276630701561e+01
2.910000000000e+00,3.235905601711e+01
2.930000000000e+00,3.329278058499e+01
2.950000000000e+00,3.228205280266e+01
2.970000000000e+00,3.325372084113e+01
2.990000000000e+00,3.336430320742e+01
3.010000000000e+00,3.367552659286e+01
3.030000000000e+00,3.292794050887e+01
3.050000000000e+00,3.340986822781e+01
3.070000000000e+00,3.370621983562e+01
3.090000000000e+00,3.416825346401e+01
3.110000000000e+00,3.403056856247e+01
3.130000000000e+00,3.425021048045e+01
3.150000000000e+00,3.432710221290e+01
3.170000000000e+00,3.489701544978e+01
3.190000000000e+00,3.481752608448e+01
3.210000000000e+00,3.462189935585e+01
3.230000000000e+00,3.528786549382e+01
3.250000000000e+00,3.556235108079e+01
3.270000000000e+00,3.586168029866e+01
3.290000000000e+00,3.598166141153e+01
3.310000000000e+00,3.601869847139e+01
3.330000000000e+00,3.648231722597e+01
3.350000000000e+00,3.676141959603e+01
3.370000000000e+00,3.671932740268e+01
3.390000000000e+00,3.783203872009e+01
3.410000000000e+00,3.734134586395e+01
3.430000000000e+00,3.764277807088e+01
3.450000000000e+00,3.828357512755e+01
3.470000000000e+00,3.833498117897e+01
3.490000000000e+00,3.899626810878e+01
3.510000000000e+00,3.933806679189e+01
3.530000000000e+00,3.913084360124e+01
3.550000000000e+00,3.993194060192e+01
3.570000000000e+00,4.012085348382e+01
3.590000000000e+00,4.107228773551e+01
3.610000000000e+00,4.066437233436e+01
3.630000000000e+00,4.148299375011e+01
3.650000000000e+00,4.148779014898e+01
3.670000000000e+00,4.215673080648e+01
3.690000000000e+00,4.165655625035e+01
3.710000000000e+00,4.378413356240e+01
3.730000000000e+00,4.302539399202e+01
3.750000000000e+00,4.352623240425e+01
3.770000000000e+00,4.375244120233e+01
3.790000000000e+00,4.476949810850e+01
3.810000000000e+00,4.431387514329e+01
3.830000000000e+00,4.506069293445e+01
3.850000000000e+00,4.537316746927e+01
3.870000000000e+00,4.618655618622e+01
3.890000000000e+00,4.626076078992e+01
3.910000000000e+00,4.649232746831e+01
3.930000000000e+00,4.724926256497e+01
3.950000000000e+00,4.693774364455e+01
3.970000000000e+00,4.729012692572e+01
3.990000000000e+00,4.852252959166e+01
4.010000000000e+00,4.811827491299e+01
4.030000000000e+00,4.910915223618e+01
4.050000000000e+00,4.884505052213e+01
4.070000000000e+00,4.889601403879e+01
4.090000000000e+00,4.962078916603e+01
4.110000000000e+00,5.027837113395e+01
4.130000000000e+00,4.976844740675e+01
4.150000000000e+00,5.068588077891e+01
4.170000000000e+00,5.075227725480e+01
4.190000000000e+00,5.075787917531e+01
4.210000000000e+00,5.130574441803e+01
4.230000000000e+00,5.052997412096e+01
4.250000000000e+00,5.186360395258e+01
4.270000000000e+00,5.086617187041e+01
4.290000000000e+00,5.215366679333e+01
4.310000000000e+00,5.243015744101e+01
4.330000000000e+00,5.179377510619e+01
4.350000000000e+00,5.183297952333e+01
4.370000000000e+00,5.159429168932e+01
4.390000000000e+00,5.267081607827e+01
4.410000000000e+00,5.156556361361e+01
4.430000000000e+00,5.243708656602e+01
4.450000000000e+00,5.230556014975e+01
4.470000000000e+00,5.214526132622e+01
4.490000000000e+00,5.273726283117e+01
4.510000000000e+00,5.132714745523e+01
4.530000000000e+00,5.186965587679e+01
4.550000000000e+00,5.250443126137e+01
4.570000000000e+00,5.178873996911e+01
4.590000000000e+00,5.102092891761e+01
4.610000000000e+00,5.216573217959e+01
4.630000000000e+00,5.148455141118e+01
4.650000000000e+00,5.148205055305e+01
4.670000000000e+00,5.095761534202e+01
4.690000000000e+00,5.123289384361e+01
4.710000000000e+00,5.029627446775e+01
4.730000000000e+00,5.073983881073e+01
4.750000000000e+00,5.093664644743e+01
4.770000000000e+00,5.029311459022e+01
4.790000000000e+00,5.009512089215e+01
4.810000000000e+00,4.973342007524e+01
4.830000000000e+00,5.044820003516e+01
4.850000000000e+00,4.920183868529e+01
4.870000000000e+00,4.909741354290e+01
4.890000000000e+00,4.858402670274e+01
4.910000000000e+00,4.857416472256e+01
4.930000000000e+00,4.844240267794e+01
4.950000000000e+00,4.812018422083e+01
4.970000000000e+00,4.778791318018e+01
4.990000000000e+00,4.768335119212e+01
5.010000000000e+00,4.760117803307e+01
5.030000000000e+00,4.705680836864e+01
5.050000000000e+00,4.634355230288e+01
5.070000000000e+00,4.646442214581e+01
5.090000000000e+00,4.625166891483e+01
5.110000000000e+00,4.568961308942e+01
5.130000000000e+00,4.503626996484e+01
5.150000000000e+00,4.464481256544e+01
5.170000000000e+00,4.484649998258e+01
5.190000000000e+00,4.481284653085e+01
5.210000000000e+00,4.378356109362e+01
5.230000000000e+00,4.320378371819e+01
5.250000000000e+00,4.314148809465e+01
5.270000000000e+00,4.327263428034e+01
5.290000000000e+00,4.321427717634e+01
5.310000000000e+00,4.155326942969e+01
5.330000000000e+00,4.126945478599e+01
5.350000000000e+00,4.092380375669e+01
5.370000000000e+00,4.079711801283e+01
5.390000000000e+00,4.083345189634e+01
5.410000000000e+00,4.020792855703e+01
5.430000000000e+00,3.967506669651e+01
5.450000000000e+00,3.925618183295e+01
5.470000000000e+00,3.863331288073e+01
5.490000000000e+00,3.841941502022e+01
5.510000000000e+00,3.779017442833e+01
5.530000000000e+00,3.705079656918e+01
5.550000000000e+00,3.717580907649e+01
5.570000000000e+00,3.660272457273e+01
5.590000000000e+00,3.582896219647e+01
5.610000000000e+00,3.513574267157e+01
5.630000000000e+00,3.507896839974e+01
5.650000000000e+00,3.455606688200e+01
5.670000000000e+00,3.436502306066e+01
5.690000000000e+00,3.315577019998e+01
5.710000000000e+00,3.320339620867e+01
5.730000000000e+00,3.246210633863e+01
5.750000000000e+00,3.181123777659e+01
5.770000000000e+00,3.161424664479e+01
5.790000000000e+00,3.141353844839e+01
5.810000000000e+00,3.022568432956e+01
5.830000000000e+00,2.981215478445e+01
5.850000000000e+00,2.964984466816e+01
5.870000000000e+00,2.865660275163e+01
5.890000000000e+00,2.831754644413e+01
5.910000000000e+00,2.747548344995e+01
5.930000000000e+00,2.746332977229e+01
5.950000000000e+00,2.661059546296e+01
5.970000000000e+00,2.619055141833e+01
5.990000000000e+00,2.563517198498e+01
6.010000000000e+00,2.512611167319e+01
6.030000000000e+00,2.444518642809e+01
6.050000000000e+00,2.410321320367e+01
6.070000000000e+00,2.336093085756e+01
6.090000000000e+00,2.311807719559e+01
6.110000000000e+00,2.243797730430e+01
6.130000000000e+00,2.183375799558e+01
6.150000000000e+00,2.135579454981e+01
6.170000000000e+00,2.081670034722e+01
6.190000000000e+00,2.019307281160e+01
6.210000000000e+00,1.958979373612e+01
6.230000000000e+00,1.930882166138e+01
6.250000000000e+00,1.882138231673e+01
6.270000000000e+00,1.839683152659e+01
6.290000000000e+00,1.815457987039e+01
6.310000000000e+00,1.720747744498e+01
6.330000000000e+00,1.677722027690e+01
6.350000000000e+00,1.604514903512e+01
6.370000000000e+00,1.598026996526e+01
6.390000000000e+00,1.549500514335e+01
6.410000000000e+00,1.494735893059e+01
6.430000000000e+00,1.443227575004e+01
6.450000000000e+00,1.405841607884e+01
6.470000000000e+00,1.363550439057e+01
6.490000000000e+00,1.322226313848e+01
6.510000000000e+00,1.267303048090e+01
6.530000000000e+00,1.260078898770e+01
6.550000000000e+00,1.207173064081e+01
