redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.093784021609e+02
3.000000000000e-02,1.146860743731e+02
5.000000000000e-02,1.195746900420e+02
7.000000000000e-02,1.250738340819e+02
9.000000000000e-02,1.305720540456e+02
1.100000000000e-01,1.361605902043e+02
1.300000000000e-01,1.418085483510e+02
1.500000000000e-01,1.473000929440e+02
1.700000000000e-01,1.528405321090e+02
1.900000000000e-01,1.595857073764e+02
2.100000000000e-01,1.654443411479e+02
2.300000000000e-01,1.721782663959e+02
2.500000000000e-01,1.782829309431e+02
2.700000000000e-01,1.848543217734e+02
2.900000000000e-01,1.908125666276e+02
3.100000000000e-01,1.972955129207e+02
3.300000000000e-01,2.039641832832e+02
3.500000000000e-01,2.097416486307e+02
3.700000000000e-01,2.175382855390e+02
3.900000000000e-01,2.242020713949e+02
4.100000000000e-01,2.296757989132e+02
4.300000000000e-01,2.376531368162e+02
4.500000000000e-01,2.447461250907e+02
4.700000000000e-01,2.508499512950e+02
4.900000000000e-01,2.560935047575e+02
5.100000000000e-01,2.647129513056e+02
5.300000000000e-01,2.708181896932e+02
5.500000000000e-01,2.781932643540e+02
5.700000000000e-01,2.849692330073e+02
5.900000000000e-01,2.920594671504e+02
6.100000000000e-01,2.991205796585e+02
6.300000000000e-01,3.063869406039e+02
6.500000000000e-01,3.138165339506e+02
6.700000000000e-01,3.205244230535e+02
6.900000000000e-01,3.280138409992e+02
7.100000000000e-01,3.340743068303e+02
7.300000000000e-01,3.422208776128e+02
7.500000000000e-01,3.482939251427e+02
7.700000000000e-01,3.549915526739e+02
7.900000000000e-01,3.620288991812e+02
8.100000000000e-01,3.698135064287e+02
8.300000000000e-01,3.746061856785e+02
8.500000000000e-01,3.828492627390e+02
8.700000000000e-01,3.893515844833e+02
8.900000000000e-01,3.929848085254e+02
9.100000000000e-01,4.010526873775e+02
9.300000000000e-01,4.082473090240e+02
9.500000000000e-01,4.141668212249e+02
9.700000000000e-01,4.185873194682e+02
9.900000000000e-01,4.255070730618e+02
1.010000000000e+00,4.302045613216e+02
1.030000000000e+00,4.353315681822e+02
1.050000000000e+00,4.424718333478e+02
1.070000000000e+00,4.467273173942e+02
1.090000000000e+00,4.532399001870e+02
1.110000000000e+00,4.586407629423e+02
1.130000000000e+00,4.622397258320e+02
1.150000000000e+00,4.683623256176e+02
1.170000000000e+00,4.715528525604e+02
1.190000000000e+00,4.752785383995e+02
1.210000000000e+00,4.810706852102e+02
1.230000000000e+00,4.848014198480e+02
1.250000000000e+00,4.894023995263e+02
1.270000000000e+00,4.927125292639e+02
1.290000000000e+00,4.962922413855e+02
1.310000000000e+00,4.988021392714e+02
1.330000000000e+00,5.006605033701e+02
1.350000000000e+00,5.029594163767e+02
1.370000000000e+00,5.062815179806e+02
1.390000000000e+00,5.107205759458e+02
1.410000000000e+00,5.109448724644e+02
1.430000000000e+00,5.124881550208e+02
1.450000000000e+00,5.142600698665e+02
1.470000000000e+00,5.152609123783e+02
1.490000000000e+00,5.190353952273e+02
1.510000000000e+00,5.184888747225e+02
1.530000000000e+00,5.174768220119e+02
1.550000000000e+00,5.198308369772e+02
1.570000000000e+00,5.189269802789e+02
1.590000000000e+00,5.197835766514e+02
1.610000000000e+00,5.177856867081e+02
1.630000000000e+00,5.181294842430e+02
1.650000000000e+00,5.163258543141e+02
1.670000000000e+00,5.175105800866e+02
1.690000000000e+00,5.150648495444e+02
1.710000000000e+00,5.146775025463e+02
1.730000000000e+00,5.086650426516e+02
1.750000000000e+00,5.106696407415e+02
1.770000000000e+00,5.087911927340e+02
1.790000000000e+00,5.062807570212e+02
1.810000000000e+00,5.040302384709e+02
1.830000000000e+00,4.988362284614e+02
1.850000000000e+00,4.972148734639e+02
1.870000000000e+00,4.940689277969e+02
1.890000000000e+00,4.908462885999e+02
1.910000000000e+00,4.881679643245e+02
1.930000000000e+00,4.817938406336e+02
1.950000000000e+00,4.787757377271e+02
1.970000000000e+00,4.761370085167e+02
1.990000000000e+00,4.712888584833e+02
2.010000000000e+00,4.672149367239e+02
2.030000000000e+00,4.593879215494e+02
2.050000000000e+00,4.572496616521e+02
2.070000000000e+00,4.541653808224e+02
2.090000000000e+00,4.503684602698e+02
2.110000000000e+00,4.425300343590e+02
2.130000000000e+00,4.382502444988e+02
2.150000000000e+00,4.353252607463e+02
2.170000000000e+00,4.272057341449e+02
2.190000000000e+00,4.235640473337e+02
2.210000000000e+00,4.182422494125e+02
