redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.479720001205e+01
3.000000000000e-02,2.517917856355e+01
5.000000000000e-02,2.557976393064e+01
7.000000000000e-02,2.502727828513e+01
9.000000000000e-02,2.510699422935e+01
1.100000000000e-01,2.566478890191e+01
1.300000000000e-01,2.573568661040e+01
1.500000000000e-01,2.595144560817e+01
1.700000000000e-01,2.669253591052e+01
1.900000000000e-01,2.734290046102e+01
2.100000000000e-01,2.711361386156e+01
2.300000000000e-01,2.807809434991e+01
2.500000000000e-01,2.913343639802e+01
2.700000000000e-01,2.929252355776e+01
2.900000000000e-01,2.998023609735e+01
3.100000000000e-01,3.055254339953e+01
3.300000000000e-01,3.110620836568e+01
3.500000000000e-01,3.221806598080e+01
3.700000000000e-01,3.189163164139e+01
3.900000000000e-01,3.208171504730e+01
4.100000000000e-01,3.216535109618e+01
4.300000000000e-01,3.280507154289e+01
4.500000000000e-01,3.255601470727e+01
4.700000000000e-01,3.418811232611e+01
4.900000000000e-01,3.367630835933e+01
5.100000000000e-01,3.507624220425e+01
5.300000000000e-01,3.527097984478e+01
5.500000000000e-01,3.531904513890e+01
5.700000000000e-01,3.671507378761e+01
5.900000000000e-01,3.599118911171e+01
6.100000000000e-01,3.697169358268e+01
6.300000000000e-01,3.739991927837e+01
6.500000000000e-01,3.724064915215e+01
6.700000000000e-01,3.773174728681e+01
6.900000000000e-01,3.767770168066e+01
7.100000000000e-01,3.771466971097e+01
7.300000000000e-01,3.789096552890e+01
7.500000000000e-01,3.846725626352e+01
7.700000000000e-01,3.972317376041e+01
7.900000000000e-01,3.980937482633e+01
8.100000000000e-01,4.105945910120e+01
8.300000000000e-01,4.128824919825e+01
8.500000000000e-01,4.205904669794e+01
8.700000000000e-01,4.290960352483e+01
8.900000000000e-01,4.254222256758e+01
9.100000000000e-01,4.352930883914e+01
9.300000000000e-01,4.337963347257e+01
9.500000000000e-01,4.356641998184e+01
9.700000000000e-01,4.377521446045e+01
9.900000000000e-01,4.337215830129e+01
1.010000000000e+00,4.390279237762e+01
1.030000000000e+00,4.327052610985e+01
1.050000000000e+00,4.415316522150e+01
1.070000000000e+00,4.344047462260e+01
1.090000000000e+00,4.416816303262e+01
1.110000000000e+00,4.389389473637e+01
1.130000000000e+00,4.514728468453e+01
1.150000000000e+00,4.356217681375e+01
1.170000000000e+00,4.526962470461e+01
1.190000000000e+00,4.499079408310e+01
1.210000000000e+00,4.510047949555e+01
1.230000000000e+00,4.515716977282e+01
1.250000000000e+00,4.573601904802e+01
1.270000000000e+00,4.626033099211e+01
1.290000000000e+00,4.556460671531e+01
1.310000000000e+00,4.636835839386e+01
1.330000000000e+00,4.713545042976e+01
1.350000000000e+00,4.604730542078e+01
1.370000000000e+00,4.715299337348e+01
1.390000000000e+00,4.683331766599e+01
1.410000000000e+00,4.732445038981e+01
1.430000000000e+00,4.717421676972e+01
1.450000000000e+00,4.704849441303e+01
1.470000000000e+00,4.826903849036e+01
1.490000000000e+00,4.779927957249e+01
1.510000000000e+00,4.722357245859e+01
1.530000000000e+00,4.821656554428e+01
1.550000000000e+00,4.691719510040e+01
1.570000000000e+00,4.782997701702e+01
1.590000000000e+00,4.742473241151e+01
1.610000000000e+00,4.731744479782e+01
1.630000000000e+00,4.688489625687e+01
1.650000000000e+00,4.778817920174e+01
1.670000000000e+00,4.654094474483e+01
1.690000000000e+00,4.730029745514e+01
1.710000000000e+00,4.716096464592e+01
1.730000000000e+00,4.701802901261e+01
1.750000000000e+00,4.731999046073e+01
1.770000000000e+00,4.735664936634e+01
1.790000000000e+00,4.695481467607e+01
1.810000000000e+00,4.686843144804e+01
1.830000000000e+00,4.719450888014e+01
1.850000000000e+00,4.826089673811e+01
1.870000000000e+00,4.607005133553e+01
1.890000000000e+00,4.692205053404e+01
1.910000000000e+00,4.565277843909e+01
1.930000000000e+00,4.698846264405e+01
1.950000000000e+00,4.641014546341e+01
1.970000000000e+00,4.621091809768e+01
1.990000000000e+00,4.608588030461e+01
2.010000000000e+00,4.702505038226e+01
2.030000000000e+00,4.613155734594e+01
2.050000000000e+00,4.547838974152e+01
2.070000000000e+00,4.625875869543e+01
2.090000000000e+00,4.638748231301e+01
2.110000000000e+00,4.524312024161e+01
2.130000000000e+00,4.640246453643e+01
2.150000000000e+00,4.585285559696e+01
2.170000000000e+00,4.501058918283e+01
2.190000000000e+00,4.538827755735e+01
2.210000000000e+00,4.565902956480e+01
2.230000000000e+00,4.526501796197e+01
2.250000000000e+00,4.514506467615e+01
2.270000000000e+00,4.382945923888e+01
2.290000000000e+00,4.437738598526e+01
2.310000000000e+00,4.492091187854e+01
2.330000000000e+00,4.320775745466e+01
2.350000000000e+00,4.434962261190e+01
2.370000000000e+00,4.361541884109e+01
2.390000000000e+00,4.370699555847e+01
2.410000000000e+00,4.288027379728e+01
2.430000000000e+00,4.405032855391e+01
2.450000000000e+00,4.393771819008e+01
2.470000000000e+00,4.299064795993e+01
2.490000000000e+00,4.389003088377e+01
2.510000000000e+00,4.263896534511e+01
2.530000000000e+00,4.412742611080e+01
2.550000000000e+00,4.350772220762e+01
2.570000000000e+00,4.403443331376e+01
2.590000000000e+00,4.332744934606e+01
2.610000000000e+00,4.330581352836e+01
2.630000000000e+00,4.397985747283e+01
2.650000000000e+00,4.407387314586e+01
2.670000000000e+00,4.237666425751e+01
2.690000000000e+00,4.449614037494e+01
2.710000000000e+00,4.344991411365e+01
2.730000000000e+00,4.401314711319e+01
2.750000000000e+00,4.369030769125e+01
2.770000000000e+00,4.389059757505e+01
2.790000000000e+00,4.457878030023e+01
2.810000000000e+00,4.405006621200e+01
2.830000000000e+00,4.416674060506e+01
2.850000000000e+00,4.425249814693e+01
2.870000000000e+00,4.436476798543e+01
2.890000000000e+00,4.474286027652e+01
2.910000000000e+00,4.445823266464e+01
2.930000000000e+00,4.543563400614e+01
2.950000000000e+00,4.402055308567e+01
2.970000000000e+00,4.519922075493e+01
2.990000000000e+00,4.549851138724e+01
3.010000000000e+00,4.578305114996e+01
3.030000000000e+00,4.451657546515e+01
3.050000000000e+00,4.534767934136e+01
3.070000000000e+00,4.556295829390e+01
3.090000000000e+00,4.599983857869e+01
3.110000000000e+00,4.572517695850e+01
3.130000000000e+00,4.600580224306e+01
