redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.433177746177e+02
3.000000000000e-02,1.457669973558e+02
5.000000000000e-02,1.489518793284e+02
7.000000000000e-02,1.514037329414e+02
9.000000000000e-02,1.545683006529e+02
1.100000000000e-01,1.555176545195e+02
1.300000000000e-01,1.580222654776e+02
1.500000000000e-01,1.603358993546e+02
1.700000000000e-01,1.605083466074e+02
1.900000000000e-01,1.618899889105e+02
2.100000000000e-01,1.638801187160e+02
2.300000000000e-01,1.643529924894e+02
2.500000000000e-01,1.666888358608e+02
2.700000000000e-01,1.690467406705e+02
2.900000000000e-01,1.703401902339e+02
3.100000000000e-01,1.714683133089e+02
3.300000000000e-01,1.756013902205e+02
3.500000000000e-01,1.779529009292e+02
3.700000000000e-01,1.805297808690e+02
3.900000000000e-01,1.826635456372e+02
4.100000000000e-01,1.847294265065e+02
4.300000000000e-01,1.859623946996e+02
4.500000000000e-01,1.888585825960e+02
4.700000000000e-01,1.893011293670e+02
4.900000000000e-01,1.925744677318e+02
5.100000000000e-01,1.946061704172e+02
5.300000000000e-01,1.970817439649e+02
5.500000000000e-01,1.976512428502e+02
5.700000000000e-01,1.998396390056e+02
5.900000000000e-01,2.000375342161e+02
6.100000000000e-01,2.043807001649e+02
6.300000000000e-01,2.028208263308e+02
6.500000000000e-01,2.049012729178e+02
6.700000000000e-01,2.068659954705e+02
6.900000000000e-01,2.081701529774e+02
7.100000000000e-01,2.102400047791e+02
7.300000000000e-01,2.094496773362e+02
7.500000000000e-01,2.116956656474e+02
7.700000000000e-01,2.100198374912e+02
7.900000000000e-01,2.128876567090e+02
8.100000000000e-01,2.164593401627e+02
8.300000000000e-01,2.151257772092e+02
8.500000000000e-01,2.166389642570e+02
8.700000000000e-01,2.177039635300e+02
8.900000000000e-01,2.181243784257e+02
9.100000000000e-01,2.205715717534e+02
9.300000000000e-01,2.210467623221e+02
9.500000000000e-01,2.237764505253e+02
9.700000000000e-01,2.239281006356e+02
9.900000000000e-01,2.289628370081e+02
1.010000000000e+00,2.240956411570e+02
1.030000000000e+00,2.296208305597e+02
1.050000000000e+00,2.287539873515e+02
1.070000000000e+00,2.299180735941e+02
1.090000000000e+00,2.296364602330e+02
1.110000000000e+00,2.329499784940e+02
1.130000000000e+00,2.322866279614e+02
1.150000000000e+00,2.344944579120e+02
1.170000000000e+00,2.331841140110e+02
1.190000000000e+00,2.351200305223e+02
1.210000000000e+00,2.356245360025e+02
1.230000000000e+00,2.364598030824e+02
1.250000000000e+00,2.375292761467e+02
1.270000000000e+00,2.386516213594e+02
1.290000000000e+00,2.360865919133e+02
1.310000000000e+00,2.404841453118e+02
1.330000000000e+00,2.365272008126e+02
1.350000000000e+00,2.401566748489e+02
1.370000000000e+00,2.392868343006e+02
1.390000000000e+00,2.402085438380e+02
1.410000000000e+00,2.370204942438e+02
1.430000000000e+00,2.382994984079e+02
1.450000000000e+00,2.392333676807e+02
1.470000000000e+00,2.394123502904e+02
1.490000000000e+00,2.382040264547e+02
1.510000000000e+00,2.391619148177e+02
1.530000000000e+00,2.374625407093e+02
1.550000000000e+00,2.376569536742e+02
1.570000000000e+00,2.376024379187e+02
1.590000000000e+00,2.375503313812e+02
1.610000000000e+00,2.357472294964e+02
1.630000000000e+00,2.345988186923e+02
1.650000000000e+00,2.338574511340e+02
1.670000000000e+00,2.344081086236e+02
1.690000000000e+00,2.324056018803e+02
1.710000000000e+00,2.309112599941e+02
1.730000000000e+00,2.308252566809e+02
1.750000000000e+00,2.308787129205e+02
1.770000000000e+00,2.259172683699e+02
1.790000000000e+00,2.294489962780e+02
1.810000000000e+00,2.252215767505e+02
1.830000000000e+00,2.244843528039e+02
1.850000000000e+00,2.226034713289e+02
1.870000000000e+00,2.231502036196e+02
1.890000000000e+00,2.181401208921e+02
1.910000000000e+00,2.190797337661e+02
1.930000000000e+00,2.176554783702e+02
1.950000000000e+00,2.164998757985e+02
1.970000000000e+00,2.138342876897e+02
1.990000000000e+00,2.116266728561e+02
2.010000000000e+00,2.106838525652e+02
2.030000000000e+00,2.085104685620e+02
2.050000000000e+00,2.063314536714e+02
2.070000000000e+00,2.034045540417e+02
