redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.622489928124e+01
3.000000000000e-02,1.648854882451e+01
5.000000000000e-02,1.651332138292e+01
7.000000000000e-02,1.603008131056e+01
9.000000000000e-02,1.615953046357e+01
1.100000000000e-01,1.652305427321e+01
1.300000000000e-01,1.662422856605e+01
1.500000000000e-01,1.687048070153e+01
1.700000000000e-01,1.738446753256e+01
1.900000000000e-01,1.792395163665e+01
2.100000000000e-01,1.779577485732e+01
2.300000000000e-01,1.844739877342e+01
2.500000000000e-01,1.899342350672e+01
2.700000000000e-01,1.915529944056e+01
2.900000000000e-01,1.959608537288e+01
3.100000000000e-01,2.001943401261e+01
3.300000000000e-01,2.030690551496e+01
3.500000000000e-01,2.084682975663e+01
3.700000000000e-01,2.067815933280e+01
3.900000000000e-01,2.080468884170e+01
4.100000000000e-01,2.073497268964e+01
4.300000000000e-01,2.106080049963e+01
4.500000000000e-01,2.101718118031e+01
4.700000000000e-01,2.205293332519e+01
4.900000000000e-01,2.170527201725e+01
5.100000000000e-01,2.263466304890e+01
5.300000000000e-01,2.284573789681e+01
5.500000000000e-01,2.275678408174e+01
5.700000000000e-01,2.360894534772e+01
5.900000000000e-01,2.305565474640e+01
6.100000000000e-01,2.363793376445e+01
6.300000000000e-01,2.378758933862e+01
6.500000000000e-01,2.340014968854e+01
6.700000000000e-01,2.381262938779e+01
6.900000000000e-01,2.346800946525e+01
7.100000000000e-01,2.335975261864e+01
7.300000000000e-01,2.353878009354e+01
7.500000000000e-01,2.397360454204e+01
7.700000000000e-01,2.452599326927e+01
7.900000000000e-01,2.455272762556e+01
8.100000000000e-01,2.557878480975e+01
8.300000000000e-01,2.572658122997e+01
8.500000000000e-01,2.643696339695e+01
8.700000000000e-01,2.682126965590e+01
8.900000000000e-01,2.666097422531e+01
9.100000000000e-01,2.700447337515e+01
9.300000000000e-01,2.705526544845e+01
9.500000000000e-01,2.704852726226e+01
9.700000000000e-01,2.724552725616e+01
9.900000000000e-01,2.698055212219e+01
1.010000000000e+00,2.722168812843e+01
1.030000000000e+00,2.722615987651e+01
1.050000000000e+00,2.739218910016e+01
1.070000000000e+00,2.711724787951e+01
1.090000000000e+00,2.759229480291e+01
1.110000000000e+00,2.714273221276e+01
1.130000000000e+00,2.816877849458e+01
1.150000000000e+00,2.738208757372e+01
1.170000000000e+00,2.817647241913e+01
1.190000000000e+00,2.823742586663e+01
1.210000000000e+00,2.836884354112e+01
1.230000000000e+00,2.809999181137e+01
1.250000000000e+00,2.829937086984e+01
1.270000000000e+00,2.841429326003e+01
1.290000000000e+00,2.824040275745e+01
1.310000000000e+00,2.861910327802e+01
1.330000000000e+00,2.888474865048e+01
1.350000000000e+00,2.810250079505e+01
1.370000000000e+00,2.876922290997e+01
1.390000000000e+00,2.889225442044e+01
1.410000000000e+00,2.906259265036e+01
1.430000000000e+00,2.919741015933e+01
1.450000000000e+00,2.916654532657e+01
1.470000000000e+00,2.956103046721e+01
1.490000000000e+00,2.988519614028e+01
1.510000000000e+00,2.929585501795e+01
1.530000000000e+00,2.992011454054e+01
1.550000000000e+00,2.905848272284e+01
1.570000000000e+00,2.981072057556e+01
1.590000000000e+00,2.941587345484e+01
1.610000000000e+00,2.975128780621e+01
1.630000000000e+00,2.922033225206e+01
1.650000000000e+00,2.995263635866e+01
1.670000000000e+00,2.916625679787e+01
1.690000000000e+00,2.975704457669e+01
1.710000000000e+00,2.966908742259e+01
1.730000000000e+00,2.963535346494e+01
1.750000000000e+00,2.956786458772e+01
1.770000000000e+00,2.959029266226e+01
1.790000000000e+00,2.992368250355e+01
1.810000000000e+00,2.947066123553e+01
1.830000000000e+00,2.956273782031e+01
1.850000000000e+00,3.039057352405e+01
1.870000000000e+00,2.924427094162e+01
1.890000000000e+00,2.975086582495e+01
1.910000000000e+00,2.909828772016e+01
1.930000000000e+00,2.970382160315e+01
1.950000000000e+00,2.949285947264e+01
1.970000000000e+00,2.945227818597e+01
1.990000000000e+00,2.934911882781e+01
2.010000000000e+00,2.986855593185e+01
2.030000000000e+00,2.947273511814e+01
2.050000000000e+00,2.901633041535e+01
2.070000000000e+00,2.923240132778e+01
2.090000000000e+00,2.950069906616e+01
2.110000000000e+00,2.878053505348e+01
2.130000000000e+00,2.962559805801e+01
2.150000000000e+00,2.898235029517e+01
2.170000000000e+00,2.877633837356e+01
2.190000000000e+00,2.888197929127e+01
2.210000000000e+00,2.915188298636e+01
2.230000000000e+00,2.878993468029e+01
2.250000000000e+00,2.898400260575e+01
2.270000000000e+00,2.808579799212e+01
2.290000000000e+00,2.841201656117e+01
2.310000000000e+00,2.866930057953e+01
2.330000000000e+00,2.756621105733e+01
2.350000000000e+00,2.837636656855e+01
2.370000000000e+00,2.793515613022e+01
2.390000000000e+00,2.795824854326e+01
2.410000000000e+00,2.711384734009e+01
2.430000000000e+00,2.806483435094e+01
2.450000000000e+00,2.780988640001e+01
2.470000000000e+00,2.694911105665e+01
2.490000000000e+00,2.770277785449e+01
2.510000000000e+00,2.650702578766e+01
2.530000000000e+00,2.774367779821e+01
2.550000000000e+00,2.723704099331e+01
2.570000000000e+00,2.719776566800e+01
