redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.300953851126e+02
3.000000000000e-02,1.323150487792e+02
5.000000000000e-02,1.365681347532e+02
7.000000000000e-02,1.401650906984e+02
9.000000000000e-02,1.418513531718e+02
1.100000000000e-01,1.449988831333e+02
1.300000000000e-01,1.461285301054e+02
1.500000000000e-01,1.487531012536e+02
1.700000000000e-01,1.484933845059e+02
1.900000000000e-01,1.509370485439e+02
2.100000000000e-01,1.522975090118e+02
2.300000000000e-01,1.553883489146e+02
2.500000000000e-01,1.567112607705e+02
2.700000000000e-01,1.606760397684e+02
2.900000000000e-01,1.644631754667e+02
3.100000000000e-01,1.664700737295e+02
3.300000000000e-01,1.694751735219e+02
3.500000000000e-01,1.730377364746e+02
3.700000000000e-01,1.802198479051e+02
3.900000000000e-01,1.799779498039e+02
4.100000000000e-01,1.852696648118e+02
4.300000000000e-01,1.882059972657e+02
4.500000000000e-01,1.904746752765e+02
4.700000000000e-01,1.953662888897e+02
4.900000000000e-01,1.952385398814e+02
5.100000000000e-01,1.974736926233e+02
5.300000000000e-01,2.007436162401e+02
5.500000000000e-01,2.036090135723e+02
5.700000000000e-01,2.045690246212e+02
5.900000000000e-01,2.093891422503e+02
6.100000000000e-01,2.123166782966e+02
6.300000000000e-01,2.144748803578e+02
6.500000000000e-01,2.177846660330e+02
6.700000000000e-01,2.198188925672e+02
6.900000000000e-01,2.231049192847e+02
7.100000000000e-01,2.255332785610e+02
7.300000000000e-01,2.268391773021e+02
7.500000000000e-01,2.282069084658e+02
7.700000000000e-01,2.323489024318e+02
7.900000000000e-01,2.349142070423e+02
8.100000000000e-01,2.343906719038e+02
8.300000000000e-01,2.386325757265e+02
8.500000000000e-01,2.412679614682e+02
8.700000000000e-01,2.433145440553e+02
8.900000000000e-01,2.431553373305e+02
9.100000000000e-01,2.474847004605e+02
9.300000000000e-01,2.493239426365e+02
9.500000000000e-01,2.515271874847e+02
9.700000000000e-01,2.557521279229e+02
9.900000000000e-01,2.565806284199e+02
1.010000000000e+00,2.590048306892e+02
1.030000000000e+00,2.619883617102e+02
1.050000000000e+00,2.641789793923e+02
1.070000000000e+00,2.656321140926e+02
1.090000000000e+00,2.662877869466e+02
1.110000000000e+00,2.700880583502e+02
1.130000000000e+00,2.702227241427e+02
1.150000000000e+00,2.724334075092e+02
1.170000000000e+00,2.746198508026e+02
1.190000000000e+00,2.741890566525e+02
1.210000000000e+00,2.750581556896e+02
1.230000000000e+00,2.775201448736e+02
1.250000000000e+00,2.782631040440e+02
1.270000000000e+00,2.794048847713e+02
1.290000000000e+00,2.810608534512e+02
1.310000000000e+00,2.819890869665e+02
1.330000000000e+00,2.829596539462e+02
1.350000000000e+00,2.845133880762e+02
1.370000000000e+00,2.871842179019e+02
1.390000000000e+00,2.865599520731e+02
