redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,3.198305131346e+00
3.000000000000e-02,3.283005516253e+00
5.000000000000e-02,3.489617955285e+00
7.000000000000e-02,3.657715005368e+00
9.000000000000e-02,3.864842475032e+00
1.100000000000e-01,3.964600578359e+00
1.300000000000e-01,4.186365200653e+00
1.500000000000e-01,4.278733917010e+00
1.700000000000e-01,4.266554475648e+00
1.900000000000e-01,4.513852445638e+00
2.100000000000e-01,4.561113879667e+00
2.300000000000e-01,4.646779476706e+00
2.500000000000e-01,4.882385373536e+00
2.700000000000e-01,5.116667431058e+00
2.900000000000e-01,5.062120247486e+00
3.100000000000e-01,5.125261528055e+00
3.300000000000e-01,5.272339958077e+00
3.500000000000e-01,5.393091655766e+00
3.700000000000e-01,5.584950458341e+00
3.900000000000e-01,5.799424811339e+00
4.100000000000e-01,5.910708730544e+00
4.300000000000e-01,6.062866653123e+00
4.500000000000e-01,6.377056307929e+00
4.700000000000e-01,6.424209895941e+00
4.900000000000e-01,6.714448755200e+00
5.100000000000e-01,6.833975609972e+00
5.300000000000e-01,7.061945683498e+00
5.500000000000e-01,7.192771406561e+00
5.700000000000e-01,7.332747392721e+00
5.900000000000e-01,7.498214475073e+00
6.100000000000e-01,7.870520459795e+00
6.300000000000e-01,7.892671432481e+00
6.500000000000e-01,8.307908634802e+00
6.700000000000e-01,8.406763106946e+00
6.900000000000e-01,8.474746346269e+00
7.100000000000e-01,8.953619905032e+00
7.300000000000e-01,9.041494477694e+00
7.500000000000e-01,9.499036872772e+00
7.700000000000e-01,9.467749007621e+00
7.900000000000e-01,9.679837084967e+00
8.100000000000e-01,9.965175249437e+00
8.300000000000e-01,1.022057653382e+01
8.500000000000e-01,1.037787410564e+01
8.700000000000e-01,1.071794326284e+01
8.900000000000e-01,1.074259099654e+01
9.100000000000e-01,1.136135058513e+01
9.300000000000e-01,1.137256416823e+01
9.500000000000e-01,1.145836107637e+01
9.700000000000e-01,1.166467662222e+01
9.900000000000e-01,1.197015147059e+01
1.010000000000e+00,1.178722777872e+01
1.030000000000e+00,1.217390796355e+01
1.050000000000e+00,1.263618158237e+01
1.070000000000e+00,1.279550740311e+01
1.090000000000e+00,1.263593350979e+01
