redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,8.175167370611e-01
3.000000000000e-02,8.556755761458e-01
5.000000000000e-02,8.849916768905e-01
7.000000000000e-02,8.597437199335e-01
9.000000000000e-02,8.496832606574e-01
1.100000000000e-01,7.563543092060e-01
1.300000000000e-01,7.747307179643e-01
1.500000000000e-01,7.735085823975e-01
1.700000000000e-01,8.293380904668e-01
1.900000000000e-01,8.339880144211e-01
2.100000000000e-01,9.047822009712e-01
2.300000000000e-01,9.756599428023e-01
2.500000000000e-01,1.000980420786e+00
2.700000000000e-01,1.062351211166e+00
2.900000000000e-01,1.089301550103e+00
3.100000000000e-01,1.106718206144e+00
3.300000000000e-01,1.119178030571e+00
3.500000000000e-01,1.067624231045e+00
3.700000000000e-01,1.044037759464e+00
3.900000000000e-01,1.041318191505e+00
4.100000000000e-01,1.070629858519e+00
4.300000000000e-01,1.085143803176e+00
4.500000000000e-01,1.089199600126e+00
4.700000000000e-01,1.089167866997e+00
4.900000000000e-01,1.057889774753e+00
5.100000000000e-01,1.088802338938e+00
5.300000000000e-01,1.186583421175e+00
5.500000000000e-01,1.135570819497e+00
5.700000000000e-01,1.260206340129e+00
5.900000000000e-01,1.324821906638e+00
6.100000000000e-01,1.322855052740e+00
6.300000000000e-01,1.411504295436e+00
6.500000000000e-01,1.500938982819e+00
6.700000000000e-01,1.459492102592e+00
6.900000000000e-01,1.499377841716e+00
7.100000000000e-01,1.548603493250e+00
7.300000000000e-01,1.533383807470e+00
7.500000000000e-01,1.553545795529e+00
7.700000000000e-01,1.491248919533e+00
7.900000000000e-01,1.482341495875e+00
8.100000000000e-01,1.510662619561e+00
8.300000000000e-01,1.471716710969e+00
8.500000000000e-01,1.450694755533e+00
8.700000000000e-01,1.476694474276e+00
8.900000000000e-01,1.521623986980e+00
9.100000000000e-01,1.465380866630e+00
9.300000000000e-01,1.535705977870e+00
9.500000000000e-01,1.533315382460e+00
9.700000000000e-01,1.516987646611e+00
9.900000000000e-01,1.613194220565e+00
1.010000000000e+00,1.611459718885e+00
1.030000000000e+00,1.625166125217e+00
1.050000000000e+00,1.626252492543e+00
1.070000000000e+00,1.694948902922e+00
1.090000000000e+00,1.634457620177e+00
1.110000000000e+00,1.645341924783e+00
1.130000000000e+00,1.622634850288e+00
1.150000000000e+00,1.619493896940e+00
1.170000000000e+00,1.700553978864e+00
1.190000000000e+00,1.664871070807e+00
1.210000000000e+00,1.746030390450e+00
1.230000000000e+00,1.758087333213e+00
1.250000000000e+00,1.660133555522e+00
1.270000000000e+00,1.807065085049e+00
1.290000000000e+00,1.787895099949e+00
1.310000000000e+00,1.831915991941e+00
1.330000000000e+00,1.793885654695e+00
1.350000000000e+00,1.817728932276e+00
1.370000000000e+00,1.801990420517e+00
1.390000000000e+00,1.971108800902e+00
1.410000000000e+00,1.801931662145e+00
1.430000000000e+00,1.890572830333e+00
1.450000000000e+00,1.878446353224e+00
1.470000000000e+00,1.908511154060e+00
1.490000000000e+00,1.992454764189e+00
1.510000000000e+00,1.962792637862e+00
1.530000000000e+00,1.868222789870e+00
1.550000000000e+00,1.983928208948e+00
1.570000000000e+00,1.996114258636e+00
1.590000000000e+00,2.011340011804e+00
1.610000000000e+00,1.936023562327e+00
1.630000000000e+00,1.939537426823e+00
1.650000000000e+00,1.974252600791e+00
1.670000000000e+00,1.927713444364e+00
1.690000000000e+00,2.017872512477e+00
1.710000000000e+00,1.886152473804e+00
1.730000000000e+00,1.928839231710e+00
1.750000000000e+00,1.932913425939e+00
1.770000000000e+00,1.927348444089e+00
1.790000000000e+00,1.958912313286e+00
1.810000000000e+00,1.799518831768e+00
1.830000000000e+00,1.869212708177e+00
1.850000000000e+00,1.770580651136e+00
1.870000000000e+00,1.847648326601e+00
1.890000000000e+00,1.830045807945e+00
1.910000000000e+00,1.805725296413e+00
1.930000000000e+00,1.727418900252e+00
1.950000000000e+00,1.794734421605e+00
1.970000000000e+00,1.739042719468e+00
1.990000000000e+00,1.758586064725e+00
2.010000000000e+00,1.711018233946e+00
2.030000000000e+00,1.729509626898e+00
2.050000000000e+00,1.771633078611e+00
2.070000000000e+00,1.716640533802e+00
2.090000000000e+00,1.748625865809e+00
2.110000000000e+00,1.741558183454e+00
2.130000000000e+00,1.759126882031e+00
2.150000000000e+00,1.754392033126e+00
2.170000000000e+00,1.722431248589e+00
2.190000000000e+00,1.766299355116e+00
2.210000000000e+00,1.765707847034e+00
2.230000000000e+00,1.739935777124e+00
2.250000000000e+00,1.693606663391e+00
2.270000000000e+00,1.746230844525e+00
2.290000000000e+00,1.702389545783e+00
2.310000000000e+00,1.683959088078e+00
2.330000000000e+00,1.742467507899e+00
2.350000000000e+00,1.705226969438e+00
2.370000000000e+00,1.662959794958e+00
2.390000000000e+00,1.706442281134e+00
2.410000000000e+00,1.626454873622e+00
2.430000000000e+00,1.587123793268e+00
2.450000000000e+00,1.673568327098e+00
2.470000000000e+00,1.568413890939e+00
2.490000000000e+00,1.655932042036e+00
2.510000000000e+00,1.556424486020e+00
2.530000000000e+00,1.597838973589e+00
2.550000000000e+00,1.553734219934e+00
2.570000000000e+00,1.499504496540e+00
2.590000000000e+00,1.586652599979e+00
2.610000000000e+00,1.530980135384e+00
2.630000000000e+00,1.477927169897e+00
2.650000000000e+00,1.564482087457e+00
2.670000000000e+00,1.549485519442e+00
2.690000000000e+00,1.549476686098e+00
2.710000000000e+00,1.474803207096e+00
2.730000000000e+00,1.538292238053e+00
2.750000000000e+00,1.524432127232e+00
2.770000000000e+00,1.494889241323e+00
