redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.755879250131e+00
3.000000000000e-02,2.872468700759e+00
5.000000000000e-02,2.680684152009e+00
7.000000000000e-02,2.651648668590e+00
9.000000000000e-02,2.696866894586e+00
1.100000000000e-01,2.754522928858e+00
1.300000000000e-01,2.746875772080e+00
1.500000000000e-01,2.770553830610e+00
1.700000000000e-01,2.904118391996e+00
1.900000000000e-01,2.834949345810e+00
2.100000000000e-01,3.031474708949e+00
2.300000000000e-01,3.004543147450e+00
2.500000000000e-01,3.124986782012e+00
2.700000000000e-01,3.322511654746e+00
2.900000000000e-01,3.356529062250e+00
3.100000000000e-01,3.202082154759e+00
3.300000000000e-01,3.188630213269e+00
3.500000000000e-01,3.145950484064e+00
3.700000000000e-01,2.980646615088e+00
3.900000000000e-01,3.022426404607e+00
4.100000000000e-01,2.801023192919e+00
4.300000000000e-01,2.926289888796e+00
4.500000000000e-01,2.705756974106e+00
4.700000000000e-01,2.605509301370e+00
4.900000000000e-01,2.677157752381e+00
5.100000000000e-01,2.615832655526e+00
5.300000000000e-01,2.532242765632e+00
5.500000000000e-01,2.545259216569e+00
5.700000000000e-01,2.605200546104e+00
5.900000000000e-01,2.516656030930e+00
6.100000000000e-01,2.562953625141e+00
6.300000000000e-01,2.633515718670e+00
6.500000000000e-01,2.717378103197e+00
6.700000000000e-01,2.859561487812e+00
6.900000000000e-01,2.912774325589e+00
7.100000000000e-01,2.751036819782e+00
7.300000000000e-01,2.939946315488e+00
7.500000000000e-01,3.049203954456e+00
7.700000000000e-01,3.242747847447e+00
7.900000000000e-01,3.051493355643e+00
8.100000000000e-01,3.165599575265e+00
8.300000000000e-01,3.271293670397e+00
8.500000000000e-01,3.453322644663e+00
8.700000000000e-01,3.314970192214e+00
8.900000000000e-01,3.422333453037e+00
9.100000000000e-01,3.444473388038e+00
9.300000000000e-01,3.570708199436e+00
9.500000000000e-01,3.515057893276e+00
9.700000000000e-01,3.640650015278e+00
9.900000000000e-01,3.472528522894e+00
1.010000000000e+00,3.624440176462e+00
1.030000000000e+00,3.541420299066e+00
1.050000000000e+00,3.641681890852e+00
1.070000000000e+00,3.646040087327e+00
1.090000000000e+00,3.759475650515e+00
1.110000000000e+00,3.931904885173e+00
1.130000000000e+00,3.712875074391e+00
1.150000000000e+00,4.091571093368e+00
1.170000000000e+00,4.137142271654e+00
1.190000000000e+00,4.168310835272e+00
1.210000000000e+00,4.369454542314e+00
1.230000000000e+00,4.126786450317e+00
1.250000000000e+00,4.330898857982e+00
1.270000000000e+00,4.333345061451e+00
1.290000000000e+00,4.372786662876e+00
1.310000000000e+00,4.362820940200e+00
1.330000000000e+00,4.591766610731e+00
1.350000000000e+00,4.282277906845e+00
1.370000000000e+00,4.506230471652e+00
1.390000000000e+00,4.743221540968e+00
1.410000000000e+00,4.263110132360e+00
1.430000000000e+00,4.814956607778e+00
1.450000000000e+00,4.517222436602e+00
1.470000000000e+00,4.191977894247e+00
1.490000000000e+00,5.043485127125e+00
1.510000000000e+00,4.592217896804e+00
1.530000000000e+00,4.573493062474e+00
1.550000000000e+00,4.631287913769e+00
1.570000000000e+00,4.576101367144e+00
1.590000000000e+00,4.858356926817e+00
1.610000000000e+00,4.446069141583e+00
1.630000000000e+00,4.848820201808e+00
1.650000000000e+00,4.565636993000e+00
1.670000000000e+00,4.778873874868e+00
1.690000000000e+00,4.616401215094e+00
1.710000000000e+00,4.691937947846e+00
