redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,7.173019544004e+00
3.000000000000e-02,7.084618297273e+00
5.000000000000e-02,7.129138925299e+00
7.000000000000e-02,7.415265354689e+00
9.000000000000e-02,7.473143826931e+00
1.100000000000e-01,7.857452537350e+00
1.300000000000e-01,7.961911940635e+00
1.500000000000e-01,8.279209890014e+00
1.700000000000e-01,8.485434696125e+00
1.900000000000e-01,8.521965451465e+00
2.100000000000e-01,8.655442024018e+00
2.300000000000e-01,9.223522936313e+00
2.500000000000e-01,9.443719295255e+00
2.700000000000e-01,9.557611005989e+00
2.900000000000e-01,9.557843723525e+00
3.100000000000e-01,9.997120149912e+00
3.300000000000e-01,9.998172970255e+00
3.500000000000e-01,1.010410842906e+01
3.700000000000e-01,1.018233467754e+01
3.900000000000e-01,9.951105885942e+00
4.100000000000e-01,1.022862553445e+01
4.300000000000e-01,1.037751170161e+01
4.500000000000e-01,1.047527106245e+01
4.700000000000e-01,1.049779830464e+01
4.900000000000e-01,1.064040264558e+01
5.100000000000e-01,1.055182593817e+01
5.300000000000e-01,1.049494989355e+01
5.500000000000e-01,1.070115381619e+01
5.700000000000e-01,1.087554920002e+01
5.900000000000e-01,1.074047833668e+01
6.100000000000e-01,1.130220602578e+01
6.300000000000e-01,1.143312969053e+01
6.500000000000e-01,1.153368531597e+01
6.700000000000e-01,1.137328738677e+01
6.900000000000e-01,1.157791251979e+01
7.100000000000e-01,1.141436173875e+01
7.300000000000e-01,1.134627152542e+01
7.500000000000e-01,1.152460980819e+01
7.700000000000e-01,1.168022524778e+01
7.900000000000e-01,1.204567157627e+01
8.100000000000e-01,1.171453247532e+01
8.300000000000e-01,1.237783292660e+01
8.500000000000e-01,1.219535502501e+01
8.700000000000e-01,1.250297359191e+01
8.900000000000e-01,1.209350347900e+01
9.100000000000e-01,1.256951483539e+01
9.300000000000e-01,1.271840662416e+01
9.500000000000e-01,1.316651099461e+01
9.700000000000e-01,1.321997195318e+01
9.900000000000e-01,1.345891591815e+01
1.010000000000e+00,1.438442290850e+01
1.030000000000e+00,1.396344297483e+01
1.050000000000e+00,1.400240297384e+01
1.070000000000e+00,1.429675769792e+01
1.090000000000e+00,1.396579628901e+01
1.110000000000e+00,1.410294246055e+01
1.130000000000e+00,1.398548967604e+01
1.150000000000e+00,1.457422470688e+01
1.170000000000e+00,1.445396662413e+01
1.190000000000e+00,1.444112763390e+01
1.210000000000e+00,1.483327491739e+01
1.230000000000e+00,1.455576342833e+01
1.250000000000e+00,1.491692945576e+01
1.270000000000e+00,1.438364682992e+01
1.290000000000e+00,1.516447929364e+01
1.310000000000e+00,1.490501136297e+01
1.330000000000e+00,1.520373169549e+01
1.350000000000e+00,1.529039262369e+01
1.370000000000e+00,1.569586574200e+01
1.390000000000e+00,1.512397551778e+01
1.410000000000e+00,1.593494469634e+01
1.430000000000e+00,1.599236282559e+01
1.450000000000e+00,1.616217471758e+01
1.470000000000e+00,1.613921010685e+01
1.490000000000e+00,1.635235798553e+01
1.510000000000e+00,1.659308785286e+01
1.530000000000e+00,1.620783486358e+01
1.550000000000e+00,1.653630761159e+01
1.570000000000e+00,1.686453629514e+01
1.590000000000e+00,1.640105070878e+01
1.610000000000e+00,1.678596627216e+01
1.630000000000e+00,1.698628633063e+01
1.650000000000e+00,1.695151783425e+01
