redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.128336799359e+01
3.000000000000e-02,1.148754183050e+01
5.000000000000e-02,1.218638548409e+01
7.000000000000e-02,1.209002022106e+01
9.000000000000e-02,1.260356320442e+01
1.100000000000e-01,1.242327606889e+01
1.300000000000e-01,1.233368469122e+01
1.500000000000e-01,1.261123979104e+01
1.700000000000e-01,1.295589839272e+01
1.900000000000e-01,1.312157847257e+01
2.100000000000e-01,1.337443652400e+01
2.300000000000e-01,1.336202514513e+01
2.500000000000e-01,1.373350662547e+01
2.700000000000e-01,1.443231801754e+01
2.900000000000e-01,1.437923311290e+01
3.100000000000e-01,1.448972176627e+01
3.300000000000e-01,1.452983240699e+01
3.500000000000e-01,1.502509136050e+01
3.700000000000e-01,1.504272756562e+01
3.900000000000e-01,1.516754613753e+01
4.100000000000e-01,1.496868323875e+01
4.300000000000e-01,1.529063696558e+01
4.500000000000e-01,1.540308374941e+01
4.700000000000e-01,1.546152483409e+01
4.900000000000e-01,1.525490785543e+01
5.100000000000e-01,1.568965518431e+01
5.300000000000e-01,1.575831185717e+01
5.500000000000e-01,1.587594293238e+01
5.700000000000e-01,1.618957303471e+01
5.900000000000e-01,1.647857911381e+01
6.100000000000e-01,1.691220830476e+01
6.300000000000e-01,1.762357595080e+01
6.500000000000e-01,1.764261053013e+01
6.700000000000e-01,1.827184832464e+01
6.900000000000e-01,1.859509506295e+01
7.100000000000e-01,1.885836563673e+01
7.300000000000e-01,1.905255825800e+01
7.500000000000e-01,1.977944328214e+01
7.700000000000e-01,1.979085622907e+01
7.900000000000e-01,2.080737003025e+01
8.100000000000e-01,2.102974503255e+01
8.300000000000e-01,2.128226875426e+01
8.500000000000e-01,2.138937750752e+01
8.700000000000e-01,2.208361966831e+01
8.900000000000e-01,2.198593030327e+01
9.100000000000e-01,2.256238096165e+01
9.300000000000e-01,2.281141124162e+01
9.500000000000e-01,2.254220237348e+01
9.700000000000e-01,2.326111215521e+01
9.900000000000e-01,2.315521526422e+01
1.010000000000e+00,2.356491684498e+01
1.030000000000e+00,2.328530125113e+01
1.050000000000e+00,2.407735659726e+01
1.070000000000e+00,2.384730899714e+01
1.090000000000e+00,2.432142055975e+01
1.110000000000e+00,2.509410225152e+01
1.130000000000e+00,2.494176929177e+01
1.150000000000e+00,2.526336046756e+01
1.170000000000e+00,2.575382460285e+01
1.190000000000e+00,2.613635044545e+01
1.210000000000e+00,2.603268403591e+01
1.230000000000e+00,2.649429263927e+01
1.250000000000e+00,2.620726682908e+01
1.270000000000e+00,2.731949709540e+01
1.290000000000e+00,2.736555396456e+01
1.310000000000e+00,2.697595155158e+01
1.330000000000e+00,2.781443364597e+01
1.350000000000e+00,2.783328022943e+01
1.370000000000e+00,2.858317113818e+01
1.390000000000e+00,2.812105942546e+01
1.410000000000e+00,2.852586491365e+01
1.430000000000e+00,2.899058751745e+01
1.450000000000e+00,2.914859118188e+01
1.470000000000e+00,2.863066050996e+01
1.490000000000e+00,2.888335228677e+01
1.510000000000e+00,2.916709543492e+01
1.530000000000e+00,2.936169182545e+01
1.550000000000e+00,2.883974289535e+01
1.570000000000e+00,2.847283647719e+01
1.590000000000e+00,2.965855483783e+01
1.610000000000e+00,2.959989367959e+01
1.630000000000e+00,2.972803783979e+01
1.650000000000e+00,2.940982174021e+01
1.670000000000e+00,2.968575558242e+01
1.690000000000e+00,2.973182541650e+01
1.710000000000e+00,2.990071460600e+01
1.730000000000e+00,2.978089573610e+01
1.750000000000e+00,2.940343584394e+01
1.770000000000e+00,2.989455713525e+01
1.790000000000e+00,2.968803135638e+01
1.810000000000e+00,2.994455111650e+01
1.830000000000e+00,2.903550782408e+01
1.850000000000e+00,3.062578764306e+01
1.870000000000e+00,2.940375374977e+01
1.890000000000e+00,2.986494951268e+01
1.910000000000e+00,2.921533166008e+01
1.930000000000e+00,2.943081557303e+01
1.950000000000e+00,3.024143208341e+01
1.970000000000e+00,2.953559526673e+01
1.990000000000e+00,2.916070620771e+01
2.010000000000e+00,2.978980329312e+01
2.030000000000e+00,2.893981744555e+01
2.050000000000e+00,2.929481897454e+01
2.070000000000e+00,2.937542546744e+01
2.090000000000e+00,2.917037040419e+01
2.110000000000e+00,2.840221247259e+01
2.130000000000e+00,2.935599012356e+01
2.150000000000e+00,2.803816284198e+01
2.170000000000e+00,2.860401094262e+01
2.190000000000e+00,2.862873107973e+01
2.210000000000e+00,2.857949869890e+01
2.230000000000e+00,2.763621288638e+01
2.250000000000e+00,2.752152907557e+01
2.270000000000e+00,2.809702517612e+01
2.290000000000e+00,2.756867865871e+01
2.310000000000e+00,2.715047199642e+01
2.330000000000e+00,2.683364825582e+01
2.350000000000e+00,2.627426118653e+01
2.370000000000e+00,2.704713641069e+01
2.390000000000e+00,2.643733716468e+01
2.410000000000e+00,2.634537461238e+01
2.430000000000e+00,2.586531826957e+01
2.450000000000e+00,2.544423357729e+01
2.470000000000e+00,2.564203205611e+01
2.490000000000e+00,2.528650279455e+01
2.510000000000e+00,2.489652980917e+01
2.530000000000e+00,2.516142287741e+01
2.550000000000e+00,2.533225802983e+01
2.570000000000e+00,2.428940246518e+01
2.590000000000e+00,2.423801676788e+01
2.610000000000e+00,2.405999701848e+01
2.630000000000e+00,2.380612713665e+01
2.650000000000e+00,2.339056545964e+01
2.670000000000e+00,2.313351277276e+01
2.690000000000e+00,2.358156131213e+01
2.710000000000e+00,2.285891105659e+01
2.730000000000e+00,2.262284284873e+01
2.750000000000e+00,2.273731875498e+01
2.770000000000e+00,2.273769625725e+01
2.790000000000e+00,2.202693552239e+01
2.810000000000e+00,2.115627977614e+01
2.830000000000e+00,2.223558105362e+01
2.850000000000e+00,2.138607345746e+01
2.870000000000e+00,2.113447949946e+01
2.890000000000e+00,2.132369786062e+01
2.910000000000e+00,2.057486751741e+01
2.930000000000e+00,2.116389885001e+01
2.950000000000e+00,2.021784164117e+01
2.970000000000e+00,2.035431410886e+01
2.990000000000e+00,2.009850664652e+01
3.010000000000e+00,1.987227491209e+01
3.030000000000e+00,1.998058210721e+01
3.050000000000e+00,1.933487599111e+01
3.070000000000e+00,1.973871220811e+01
3.090000000000e+00,1.960964542233e+01
3.110000000000e+00,1.903888503216e+01
3.130000000000e+00,1.896993703891e+01
3.150000000000e+00,1.864164516037e+01
3.170000000000e+00,1.841477450058e+01
3.190000000000e+00,1.830588366611e+01
3.210000000000e+00,1.771762955253e+01
3.230000000000e+00,1.853465704903e+01
3.250000000000e+00,1.746920656196e+01
3.270000000000e+00,1.748185310282e+01
3.290000000000e+00,1.737056935898e+01
3.310000000000e+00,1.690252533566e+01
3.330000000000e+00,1.715619761582e+01
3.350000000000e+00,1.677148388135e+01
3.370000000000e+00,1.623398287166e+01
3.390000000000e+00,1.626057993772e+01
3.410000000000e+00,1.656978903962e+01
3.430000000000e+00,1.576582050620e+01
3.450000000000e+00,1.590291378893e+01
3.470000000000e+00,1.564194922052e+01
3.490000000000e+00,1.559799252330e+01
3.510000000000e+00,1.529921433337e+01
3.530000000000e+00,1.527796787804e+01
3.550000000000e+00,1.483500378818e+01
3.570000000000e+00,1.468029988402e+01
3.590000000000e+00,1.466683066503e+01
3.610000000000e+00,1.482574564115e+01
3.630000000000e+00,1.410015427185e+01
3.650000000000e+00,1.400423698827e+01
3.670000000000e+00,1.395144781253e+01
3.690000000000e+00,1.343974477637e+01
3.710000000000e+00,1.368757735839e+01
3.730000000000e+00,1.359623765026e+01
3.750000000000e+00,1.336278369938e+01
3.770000000000e+00,1.338761719642e+01
3.790000000000e+00,1.284903028639e+01
3.810000000000e+00,1.288800485539e+01
3.830000000000e+00,1.259788758805e+01
3.850000000000e+00,1.301393861104e+01
3.870000000000e+00,1.239310411029e+01
3.890000000000e+00,1.260240877464e+01
3.910000000000e+00,1.244128299650e+01
3.930000000000e+00,1.216087754914e+01
3.950000000000e+00,1.234280374587e+01
3.970000000000e+00,1.228933036151e+01
3.990000000000e+00,1.186800781061e+01
4.010000000000e+00,1.212078137052e+01
4.030000000000e+00,1.185970921184e+01
4.050000000000e+00,1.182964581555e+01
4.070000000000e+00,1.183489013440e+01
4.090000000000e+00,1.167457527409e+01
4.110000000000e+00,1.132966991821e+01
4.130000000000e+00,1.174942358708e+01
4.150000000000e+00,1.114884554935e+01
4.170000000000e+00,1.132927176976e+01
4.190000000000e+00,1.141958775211e+01
4.210000000000e+00,1.145639535158e+01
4.230000000000e+00,1.083424746206e+01
4.250000000000e+00,1.128312813209e+01
4.270000000000e+00,1.099267086658e+01
4.290000000000e+00,1.085458935037e+01
4.310000000000e+00,1.110579016979e+01
4.330000000000e+00,1.097141232141e+01
4.350000000000e+00,1.074107077802e+01
4.370000000000e+00,1.068982279195e+01
4.390000000000e+00,1.071849024342e+01
4.410000000000e+00,1.046102084619e+01
4.430000000000e+00,1.070526497368e+01
4.450000000000e+00,1.049385940002e+01
4.470000000000e+00,1.049028904868e+01
4.490000000000e+00,1.042165063068e+01
4.510000000000e+00,1.044892680693e+01
4.530000000000e+00,1.008462794352e+01
4.550000000000e+00,1.050958732961e+01
4.570000000000e+00,1.018768629499e+01
4.590000000000e+00,1.038063960126e+01
4.610000000000e+00,1.019885592109e+01
4.630000000000e+00,1.005605270358e+01
4.650000000000e+00,1.014067314238e+01
4.670000000000e+00,1.000409419641e+01
4.690000000000e+00,1.000750420395e+01
4.710000000000e+00,9.976993519335e+00
4.730000000000e+00,9.993061300547e+00
4.750000000000e+00,9.847090318328e+00
4.770000000000e+00,9.838458104576e+00
4.790000000000e+00,9.704215600349e+00
4.810000000000e+00,9.618982611744e+00
4.830000000000e+00,9.935383935217e+00
4.850000000000e+00,9.605473000324e+00
4.870000000000e+00,9.662315162501e+00
4.890000000000e+00,9.584741432225e+00
4.910000000000e+00,9.561128827323e+00
4.930000000000e+00,9.486887989039e+00
4.950000000000e+00,9.411022838498e+00
4.970000000000e+00,9.582849055102e+00
4.990000000000e+00,9.416985836443e+00
5.010000000000e+00,9.403248422479e+00
5.030000000000e+00,9.282967224160e+00
5.050000000000e+00,9.279551198047e+00
5.070000000000e+00,9.521380301633e+00
5.090000000000e+00,9.131752861295e+00
5.110000000000e+00,9.137359942122e+00
5.130000000000e+00,9.028511838100e+00
5.150000000000e+00,9.270243017076e+00
5.170000000000e+00,8.983224949082e+00
5.190000000000e+00,9.046665423804e+00
5.210000000000e+00,8.905624429707e+00
5.230000000000e+00,8.976058508616e+00
5.250000000000e+00,8.666971721368e+00
5.270000000000e+00,8.944767802547e+00
5.290000000000e+00,8.828648788824e+00
5.310000000000e+00,8.537477549183e+00
5.330000000000e+00,8.807935403194e+00
5.350000000000e+00,8.510620501919e+00
5.370000000000e+00,8.401301420295e+00
5.390000000000e+00,8.684901408699e+00
5.410000000000e+00,8.204598291495e+00
5.430000000000e+00,8.495650446014e+00
5.450000000000e+00,8.180510289638e+00
5.470000000000e+00,8.002272464070e+00
5.490000000000e+00,8.250370673933e+00
5.510000000000e+00,7.978187658517e+00
5.530000000000e+00,8.092398513515e+00
5.550000000000e+00,7.943552697049e+00
5.570000000000e+00,8.028959535255e+00
5.590000000000e+00,8.052841530753e+00
5.610000000000e+00,7.766286150706e+00
5.630000000000e+00,7.843642868926e+00
5.650000000000e+00,7.695873251820e+00
5.670000000000e+00,7.781014047798e+00
5.690000000000e+00,7.658210748601e+00
5.710000000000e+00,7.469638941865e+00
5.730000000000e+00,7.627584154716e+00
5.750000000000e+00,7.427516640032e+00
