redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,5.301425427329e+00
3.000000000000e-02,5.504430935577e+00
5.000000000000e-02,5.613158999739e+00
7.000000000000e-02,6.054520547188e+00
9.000000000000e-02,6.536614461597e+00
1.100000000000e-01,6.319794220178e+00
1.300000000000e-01,6.411740320997e+00
1.500000000000e-01,6.991066176159e+00
1.700000000000e-01,7.268348773324e+00
1.900000000000e-01,7.539246560886e+00
2.100000000000e-01,7.903887679520e+00
2.300000000000e-01,7.938525015189e+00
2.500000000000e-01,8.224583535674e+00
2.700000000000e-01,8.580191479898e+00
2.900000000000e-01,8.644116392323e+00
3.100000000000e-01,9.018991752124e+00
3.300000000000e-01,9.431867633567e+00
3.500000000000e-01,9.502521751536e+00
3.700000000000e-01,9.688495382834e+00
3.900000000000e-01,1.018197911487e+01
4.100000000000e-01,1.047208585087e+01
4.300000000000e-01,1.065353550500e+01
4.500000000000e-01,1.080978869856e+01
4.700000000000e-01,1.140155234345e+01
4.900000000000e-01,1.144296360550e+01
5.100000000000e-01,1.147659972425e+01
5.300000000000e-01,1.234539699302e+01
5.500000000000e-01,1.222526235305e+01
5.700000000000e-01,1.250276570796e+01
5.900000000000e-01,1.264503764358e+01
6.100000000000e-01,1.316123216152e+01
6.300000000000e-01,1.336690684744e+01
6.500000000000e-01,1.313413869546e+01
6.700000000000e-01,1.382343640474e+01
6.900000000000e-01,1.376260834453e+01
7.100000000000e-01,1.382296138714e+01
7.300000000000e-01,1.475925297729e+01
7.500000000000e-01,1.461911586451e+01
7.700000000000e-01,1.479218401921e+01
7.900000000000e-01,1.512178419728e+01
8.100000000000e-01,1.540576797663e+01
8.300000000000e-01,1.559696527093e+01
8.500000000000e-01,1.551290410428e+01
8.700000000000e-01,1.593937567065e+01
8.900000000000e-01,1.656517925946e+01
9.100000000000e-01,1.615657802560e+01
9.300000000000e-01,1.640823845913e+01
9.500000000000e-01,1.683324150154e+01
9.700000000000e-01,1.686574708058e+01
9.900000000000e-01,1.688967085124e+01
1.010000000000e+00,1.721183434081e+01
1.030000000000e+00,1.734453491803e+01
1.050000000000e+00,1.745132461065e+01
1.070000000000e+00,1.734711887497e+01
1.090000000000e+00,1.772724278487e+01
1.110000000000e+00,1.759583770629e+01
1.130000000000e+00,1.804293157301e+01
1.150000000000e+00,1.775441657370e+01
1.170000000000e+00,1.785421869378e+01
1.190000000000e+00,1.772371675096e+01
1.210000000000e+00,1.793761223028e+01
1.230000000000e+00,1.803941895584e+01
1.250000000000e+00,1.827412562514e+01
1.270000000000e+00,1.777112563873e+01
1.290000000000e+00,1.896689287250e+01
1.310000000000e+00,1.783026640727e+01
1.330000000000e+00,1.843046833767e+01
1.350000000000e+00,1.871893416277e+01
1.370000000000e+00,1.820332874182e+01
1.390000000000e+00,1.803625888009e+01
1.410000000000e+00,1.812582693166e+01
1.430000000000e+00,1.831980404085e+01
1.450000000000e+00,1.897688456799e+01
1.470000000000e+00,1.822207559448e+01
1.490000000000e+00,1.900608002372e+01
1.510000000000e+00,1.813952585814e+01
1.530000000000e+00,1.845396293201e+01
1.550000000000e+00,1.862205416122e+01
1.570000000000e+00,1.908518972337e+01
1.590000000000e+00,1.857959482778e+01
1.610000000000e+00,1.898326932280e+01
1.630000000000e+00,1.887550437301e+01
1.650000000000e+00,1.922715822350e+01
1.670000000000e+00,1.912214528396e+01
1.690000000000e+00,1.894416491263e+01
1.710000000000e+00,1.909033753873e+01
1.730000000000e+00,1.949716529661e+01
1.750000000000e+00,1.946042787456e+01
1.770000000000e+00,1.990714883932e+01
1.790000000000e+00,1.937272234308e+01
1.810000000000e+00,1.961018569577e+01
1.830000000000e+00,1.962302642639e+01
1.850000000000e+00,1.946341659593e+01
1.870000000000e+00,1.953181343928e+01
1.890000000000e+00,2.026266044075e+01
1.910000000000e+00,2.026325867950e+01
1.930000000000e+00,2.006182847181e+01
1.950000000000e+00,2.001958368393e+01
1.970000000000e+00,2.011566553710e+01
1.990000000000e+00,2.027338342327e+01
2.010000000000e+00,2.043448703081e+01
2.030000000000e+00,2.059679685736e+01
2.050000000000e+00,2.076942621274e+01
2.070000000000e+00,2.046610532974e+01
2.090000000000e+00,2.036114997400e+01
2.110000000000e+00,2.080390035450e+01
2.130000000000e+00,2.090414335840e+01
2.150000000000e+00,2.068945955107e+01
2.170000000000e+00,2.116624243327e+01
2.190000000000e+00,2.082725878816e+01
2.210000000000e+00,2.093469603247e+01
2.230000000000e+00,2.102838365074e+01
2.250000000000e+00,2.125582902385e+01
2.270000000000e+00,2.124219018520e+01
2.290000000000e+00,2.146081626903e+01
2.310000000000e+00,2.131479769562e+01
2.330000000000e+00,2.205501866670e+01
2.350000000000e+00,2.134263529992e+01
2.370000000000e+00,2.153277625450e+01
2.390000000000e+00,2.150714459465e+01
2.410000000000e+00,2.160080575347e+01
2.430000000000e+00,2.138202116829e+01
2.450000000000e+00,2.155199552358e+01
2.470000000000e+00,2.189825852032e+01
2.490000000000e+00,2.176906522593e+01
2.510000000000e+00,2.274224056208e+01
2.530000000000e+00,2.205768747323e+01
2.550000000000e+00,2.163329302402e+01
2.570000000000e+00,2.155973388989e+01
2.590000000000e+00,2.215161721328e+01
2.610000000000e+00,2.163902130427e+01
2.630000000000e+00,2.186365358795e+01
2.650000000000e+00,2.138049393045e+01
