redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.473728396313e+01
3.000000000000e-02,2.505569506033e+01
5.000000000000e-02,2.544718205592e+01
7.000000000000e-02,2.493814311696e+01
9.000000000000e-02,2.507252610063e+01
1.100000000000e-01,2.564864098030e+01
1.300000000000e-01,2.574740320428e+01
1.500000000000e-01,2.596989478548e+01
1.700000000000e-01,2.670208120253e+01
1.900000000000e-01,2.734857810434e+01
2.100000000000e-01,2.711032714900e+01
2.300000000000e-01,2.805053434550e+01
2.500000000000e-01,2.908187743142e+01
2.700000000000e-01,2.924482818790e+01
2.900000000000e-01,2.993343605175e+01
3.100000000000e-01,3.047759869440e+01
3.300000000000e-01,3.101413955741e+01
3.500000000000e-01,3.208001918655e+01
3.700000000000e-01,3.169260157238e+01
3.900000000000e-01,3.189525615643e+01
4.100000000000e-01,3.204656489757e+01
4.300000000000e-01,3.270899515067e+01
4.500000000000e-01,3.247399291352e+01
4.700000000000e-01,3.410130540709e+01
4.900000000000e-01,3.355575965012e+01
5.100000000000e-01,3.496424255831e+01
5.300000000000e-01,3.517080400191e+01
5.500000000000e-01,3.520732150657e+01
5.700000000000e-01,3.657008954393e+01
5.900000000000e-01,3.581144793274e+01
6.100000000000e-01,3.677722298461e+01
6.300000000000e-01,3.717808700095e+01
6.500000000000e-01,3.698055311795e+01
6.700000000000e-01,3.746161996833e+01
6.900000000000e-01,3.745785265059e+01
7.100000000000e-01,3.753572371964e+01
7.300000000000e-01,3.772561190043e+01
7.500000000000e-01,3.822587811684e+01
7.700000000000e-01,3.941082253235e+01
7.900000000000e-01,3.948570461145e+01
8.100000000000e-01,4.080917264621e+01
8.300000000000e-01,4.106072848555e+01
8.500000000000e-01,4.180700869280e+01
8.700000000000e-01,4.258236587898e+01
8.900000000000e-01,4.213567873959e+01
9.100000000000e-01,4.310384847930e+01
9.300000000000e-01,4.292773442275e+01
9.500000000000e-01,4.313537236014e+01
9.700000000000e-01,4.334631648354e+01
9.900000000000e-01,4.296673418905e+01
1.010000000000e+00,4.355158546212e+01
1.030000000000e+00,4.296453555244e+01
1.050000000000e+00,4.388288187708e+01
1.070000000000e+00,4.321269623716e+01
1.090000000000e+00,4.398007871654e+01
1.110000000000e+00,4.368843254736e+01
1.130000000000e+00,4.503658821378e+01
1.150000000000e+00,4.348162992488e+01
1.170000000000e+00,4.522352953197e+01
1.190000000000e+00,4.494865522822e+01
1.210000000000e+00,4.502194903440e+01
1.230000000000e+00,4.501961025432e+01
1.250000000000e+00,4.547378124292e+01
1.270000000000e+00,4.590511208078e+01
1.290000000000e+00,4.514853222240e+01
1.310000000000e+00,4.593184207969e+01
1.330000000000e+00,4.665621906368e+01
1.350000000000e+00,4.560203474087e+01
1.370000000000e+00,4.664472434246e+01
1.390000000000e+00,4.639440635071e+01
1.410000000000e+00,4.683007435911e+01
1.430000000000e+00,4.670630333841e+01
1.450000000000e+00,4.655532023523e+01
1.470000000000e+00,4.773390558978e+01
1.490000000000e+00,4.730482673680e+01
1.510000000000e+00,4.663557981612e+01
1.530000000000e+00,4.760271796648e+01
1.550000000000e+00,4.633025883308e+01
1.570000000000e+00,4.729885551005e+01
1.590000000000e+00,4.672005081611e+01
1.610000000000e+00,4.676656636601e+01
1.630000000000e+00,4.631413420720e+01
1.650000000000e+00,4.718333734045e+01
1.670000000000e+00,4.587267423424e+01
1.690000000000e+00,4.671647920408e+01
1.710000000000e+00,4.657730061250e+01
1.730000000000e+00,4.633156730428e+01
1.750000000000e+00,4.656078074850e+01
1.770000000000e+00,4.658912983429e+01
1.790000000000e+00,4.624151263300e+01
1.810000000000e+00,4.609336749695e+01
1.830000000000e+00,4.643492881919e+01
1.850000000000e+00,4.723858582503e+01
1.870000000000e+00,4.517006185184e+01
1.890000000000e+00,4.595251573228e+01
1.910000000000e+00,4.469869345384e+01
1.930000000000e+00,4.583626330047e+01
1.950000000000e+00,4.526496600762e+01
1.970000000000e+00,4.499469095467e+01
1.990000000000e+00,4.496793371207e+01
2.010000000000e+00,4.562777864278e+01
2.030000000000e+00,4.479694211329e+01
2.050000000000e+00,4.404645195458e+01
2.070000000000e+00,4.491916096019e+01
2.090000000000e+00,4.473514347379e+01
2.110000000000e+00,4.380517240982e+01
2.130000000000e+00,4.468842865627e+01
2.150000000000e+00,4.423112413028e+01
2.170000000000e+00,4.339033765436e+01
2.190000000000e+00,4.372274632283e+01
2.210000000000e+00,4.380643247875e+01
2.230000000000e+00,4.327672931038e+01
2.250000000000e+00,4.330340406866e+01
2.270000000000e+00,4.186445097781e+01
2.290000000000e+00,4.211617092738e+01
2.310000000000e+00,4.282989480139e+01
2.330000000000e+00,4.107916230238e+01
2.350000000000e+00,4.184733880394e+01
2.370000000000e+00,4.115231847221e+01
2.390000000000e+00,4.117376650308e+01
2.410000000000e+00,4.010730399884e+01
2.430000000000e+00,4.117370562819e+01
2.450000000000e+00,4.113218333764e+01
2.470000000000e+00,3.980974753468e+01
2.490000000000e+00,4.075370060691e+01
2.510000000000e+00,3.918304593016e+01
2.530000000000e+00,4.073161817090e+01
2.550000000000e+00,3.992452832785e+01
2.570000000000e+00,4.028971138195e+01
2.590000000000e+00,3.940655529853e+01
2.610000000000e+00,3.945758786419e+01
2.630000000000e+00,3.986681838282e+01
2.650000000000e+00,3.958643115819e+01
2.670000000000e+00,3.815998419940e+01
2.690000000000e+00,3.995445579257e+01
2.710000000000e+00,3.877381272672e+01
2.730000000000e+00,3.912592934723e+01
2.750000000000e+00,3.884774194140e+01
2.770000000000e+00,3.856317265188e+01
2.790000000000e+00,3.928634191174e+01
2.810000000000e+00,3.866920384186e+01
2.830000000000e+00,3.863148366485e+01
2.850000000000e+00,3.859156615612e+01
2.870000000000e+00,3.850358968500e+01
2.890000000000e+00,3.865711174725e+01
2.910000000000e+00,3.835630855614e+01
2.930000000000e+00,3.886272031426e+01
2.950000000000e+00,3.763356043043e+01
2.970000000000e+00,3.851489714875e+01
2.990000000000e+00,3.835867585825e+01
3.010000000000e+00,3.871382598754e+01
3.030000000000e+00,3.745088886700e+01
3.050000000000e+00,3.768373714845e+01
3.070000000000e+00,3.796843035202e+01
3.090000000000e+00,3.785449334926e+01
3.110000000000e+00,3.748905736375e+01
3.130000000000e+00,3.788582898248e+01
3.150000000000e+00,3.726051284526e+01
3.170000000000e+00,3.807463617599e+01
3.190000000000e+00,3.716402545873e+01
3.210000000000e+00,3.708340096949e+01
3.230000000000e+00,3.733850844615e+01
3.250000000000e+00,3.724044630272e+01
3.270000000000e+00,3.753472277249e+01
3.290000000000e+00,3.727370418540e+01
3.310000000000e+00,3.725749455549e+01
3.330000000000e+00,3.709775947466e+01
3.350000000000e+00,3.725607406857e+01
3.370000000000e+00,3.690267483348e+01
3.390000000000e+00,3.780711739481e+01
3.410000000000e+00,3.696554763231e+01
3.430000000000e+00,3.689606339052e+01
3.450000000000e+00,3.769746205409e+01
3.470000000000e+00,3.706292403217e+01
3.490000000000e+00,3.772699729863e+01
3.510000000000e+00,3.748860974521e+01
3.530000000000e+00,3.732344370041e+01
3.550000000000e+00,3.749857846412e+01
3.570000000000e+00,3.803413244005e+01
3.590000000000e+00,3.819961960961e+01
3.610000000000e+00,3.796233890063e+01
3.630000000000e+00,3.797153742045e+01
3.650000000000e+00,3.803323948383e+01
3.670000000000e+00,3.850786868304e+01
3.690000000000e+00,3.799980575642e+01
3.710000000000e+00,3.933596256505e+01
3.730000000000e+00,3.896446812464e+01
3.750000000000e+00,3.884212570146e+01
3.770000000000e+00,3.899179434806e+01
3.790000000000e+00,3.962468921095e+01
3.810000000000e+00,3.950338090478e+01
3.830000000000e+00,3.979989547020e+01
3.850000000000e+00,4.015840258900e+01
3.870000000000e+00,3.992843278762e+01
3.890000000000e+00,4.083679145436e+01
3.910000000000e+00,4.065720815166e+01
3.930000000000e+00,4.104823100458e+01
