redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.063652670795e+02
3.000000000000e-02,1.095128952387e+02
5.000000000000e-02,1.135110810112e+02
7.000000000000e-02,1.185458947098e+02
9.000000000000e-02,1.217997508412e+02
1.100000000000e-01,1.273419785533e+02
1.300000000000e-01,1.311640098331e+02
1.500000000000e-01,1.366649239390e+02
1.700000000000e-01,1.410410263723e+02
1.900000000000e-01,1.446341959494e+02
2.100000000000e-01,1.508936090293e+02
2.300000000000e-01,1.549426375542e+02
2.500000000000e-01,1.606736188036e+02
2.700000000000e-01,1.662740336794e+02
2.900000000000e-01,1.723008185225e+02
3.100000000000e-01,1.782104856361e+02
3.300000000000e-01,1.836485956471e+02
3.500000000000e-01,1.889735754088e+02
3.700000000000e-01,1.958077067573e+02
3.900000000000e-01,2.037488832387e+02
4.100000000000e-01,2.081960563963e+02
4.300000000000e-01,2.154405024435e+02
4.500000000000e-01,2.182533314375e+02
4.700000000000e-01,2.261447572679e+02
4.900000000000e-01,2.334272969563e+02
5.100000000000e-01,2.384863473770e+02
5.300000000000e-01,2.458472802918e+02
5.500000000000e-01,2.520841716162e+02
5.700000000000e-01,2.579796822447e+02
5.900000000000e-01,2.631047150669e+02
6.100000000000e-01,2.702557875085e+02
6.300000000000e-01,2.793897905120e+02
6.500000000000e-01,2.835060278446e+02
6.700000000000e-01,2.928727732151e+02
6.900000000000e-01,2.942240153198e+02
7.100000000000e-01,3.044240531679e+02
7.300000000000e-01,3.123057044856e+02
7.500000000000e-01,3.184478515784e+02
7.700000000000e-01,3.268056079380e+02
7.900000000000e-01,3.333278969879e+02
8.100000000000e-01,3.398104253991e+02
8.300000000000e-01,3.431401729078e+02
8.500000000000e-01,3.545964828578e+02
8.700000000000e-01,3.617159589138e+02
8.900000000000e-01,3.629664938318e+02
9.100000000000e-01,3.749037051953e+02
9.300000000000e-01,3.786694559834e+02
9.500000000000e-01,3.802974018069e+02
9.700000000000e-01,3.923301789814e+02
9.900000000000e-01,3.955405231284e+02
1.010000000000e+00,4.033520749176e+02
1.030000000000e+00,4.061147616307e+02
1.050000000000e+00,4.112426484101e+02
1.070000000000e+00,4.189965013545e+02
1.090000000000e+00,4.238445066349e+02
1.110000000000e+00,4.248855386443e+02
1.130000000000e+00,4.348460772587e+02
1.150000000000e+00,4.387694789889e+02
1.170000000000e+00,4.425505157826e+02
1.190000000000e+00,4.431610399216e+02
1.210000000000e+00,4.518088988467e+02
1.230000000000e+00,4.541671134717e+02
1.250000000000e+00,4.560411427077e+02
1.270000000000e+00,4.631810140935e+02
1.290000000000e+00,4.619909917486e+02
1.310000000000e+00,4.671869427903e+02
1.330000000000e+00,4.720941040240e+02
