redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.415176484188e+01
3.000000000000e-02,1.413237601999e+01
5.000000000000e-02,1.405542033244e+01
7.000000000000e-02,1.445398461946e+01
9.000000000000e-02,1.461742304263e+01
1.100000000000e-01,1.527346609496e+01
1.300000000000e-01,1.563138860949e+01
1.500000000000e-01,1.605175350757e+01
1.700000000000e-01,1.645542710607e+01
1.900000000000e-01,1.670051494583e+01
2.100000000000e-01,1.693914983444e+01
2.300000000000e-01,1.795343875141e+01
2.500000000000e-01,1.808786928489e+01
2.700000000000e-01,1.858266831393e+01
2.900000000000e-01,1.853477162387e+01
3.100000000000e-01,1.932467982215e+01
3.300000000000e-01,1.946971782181e+01
3.500000000000e-01,1.967596340849e+01
3.700000000000e-01,2.001432145216e+01
3.900000000000e-01,1.980963070030e+01
4.100000000000e-01,2.051793854911e+01
4.300000000000e-01,2.058035786409e+01
4.500000000000e-01,2.069250014271e+01
4.700000000000e-01,2.071047830142e+01
4.900000000000e-01,2.089777440261e+01
5.100000000000e-01,2.095040477971e+01
5.300000000000e-01,2.071862542721e+01
5.500000000000e-01,2.138387049320e+01
5.700000000000e-01,2.175600026029e+01
5.900000000000e-01,2.135892353233e+01
6.100000000000e-01,2.264691821090e+01
6.300000000000e-01,2.269323184964e+01
6.500000000000e-01,2.306695516869e+01
6.700000000000e-01,2.244869261607e+01
6.900000000000e-01,2.304951807277e+01
7.100000000000e-01,2.296342397051e+01
7.300000000000e-01,2.299185266315e+01
7.500000000000e-01,2.314606122954e+01
7.700000000000e-01,2.348621734255e+01
7.900000000000e-01,2.413275284152e+01
8.100000000000e-01,2.380443019038e+01
8.300000000000e-01,2.487096875084e+01
8.500000000000e-01,2.471216013936e+01
8.700000000000e-01,2.520858885990e+01
8.900000000000e-01,2.429371326173e+01
9.100000000000e-01,2.534291993460e+01
9.300000000000e-01,2.564300880092e+01
9.500000000000e-01,2.627072085624e+01
9.700000000000e-01,2.652682791240e+01
9.900000000000e-01,2.693529455129e+01
1.010000000000e+00,2.847147907583e+01
1.030000000000e+00,2.753606507374e+01
1.050000000000e+00,2.825283695005e+01
1.070000000000e+00,2.869019492926e+01
1.090000000000e+00,2.793122124427e+01
1.110000000000e+00,2.807073571948e+01
1.130000000000e+00,2.784637885934e+01
1.150000000000e+00,2.933576133089e+01
1.170000000000e+00,2.881905215679e+01
1.190000000000e+00,2.874650792808e+01
1.210000000000e+00,2.966058056733e+01
1.230000000000e+00,2.889132729063e+01
1.250000000000e+00,2.948019554550e+01
1.270000000000e+00,2.862761043087e+01
1.290000000000e+00,2.986878045950e+01
1.310000000000e+00,2.928438864490e+01
1.330000000000e+00,3.017428481490e+01
1.350000000000e+00,3.005700286608e+01
1.370000000000e+00,3.065685154730e+01
1.390000000000e+00,2.967094158548e+01
1.410000000000e+00,3.103612353995e+01
1.430000000000e+00,3.132449532183e+01
1.450000000000e+00,3.139348554734e+01
1.470000000000e+00,3.120875304949e+01
1.490000000000e+00,3.150979000677e+01
1.510000000000e+00,3.193449560660e+01
1.530000000000e+00,3.092160704974e+01
1.550000000000e+00,3.160343447517e+01
1.570000000000e+00,3.222601023748e+01
1.590000000000e+00,3.122263170598e+01
1.610000000000e+00,3.205071654309e+01
1.630000000000e+00,3.187397211624e+01
1.650000000000e+00,3.191526363634e+01
1.670000000000e+00,3.240819975361e+01
1.690000000000e+00,3.219400500623e+01
1.710000000000e+00,3.234214447037e+01
1.730000000000e+00,3.308200667366e+01
1.750000000000e+00,3.203163357539e+01
1.770000000000e+00,3.387645755824e+01
1.790000000000e+00,3.334554945423e+01
1.810000000000e+00,3.293190229667e+01
1.830000000000e+00,3.311416860425e+01
1.850000000000e+00,3.272102279180e+01
1.870000000000e+00,3.381299036799e+01
1.890000000000e+00,3.322488637250e+01
1.910000000000e+00,3.338469884042e+01
1.930000000000e+00,3.394216185552e+01
1.950000000000e+00,3.344465191040e+01
1.970000000000e+00,3.303489297688e+01
1.990000000000e+00,3.374410971426e+01
2.010000000000e+00,3.335613408929e+01
2.030000000000e+00,3.407061475803e+01
2.050000000000e+00,3.309861093675e+01
2.070000000000e+00,3.392926806407e+01
2.090000000000e+00,3.363985291813e+01
2.110000000000e+00,3.345398265621e+01
2.130000000000e+00,3.406670859071e+01
2.150000000000e+00,3.306335799315e+01
2.170000000000e+00,3.384674801077e+01
2.190000000000e+00,3.467410381515e+01
2.210000000000e+00,3.232716674072e+01
2.230000000000e+00,3.405210068536e+01
2.250000000000e+00,3.319848134229e+01
2.270000000000e+00,3.375818575447e+01
2.290000000000e+00,3.268423976726e+01
2.310000000000e+00,3.359077301593e+01
2.330000000000e+00,3.336572432016e+01
2.350000000000e+00,3.296607549057e+01
2.370000000000e+00,3.317728957352e+01
2.390000000000e+00,3.380659677520e+01
2.410000000000e+00,3.328175413537e+01
2.430000000000e+00,3.372181916547e+01
2.450000000000e+00,3.328128050532e+01
2.470000000000e+00,3.304697899631e+01
2.490000000000e+00,3.327272299243e+01
2.510000000000e+00,3.254682830820e+01
2.530000000000e+00,3.437047293025e+01
2.550000000000e+00,3.300973695369e+01
2.570000000000e+00,3.275902650286e+01
2.590000000000e+00,3.322694892836e+01
2.610000000000e+00,3.325133470795e+01
2.630000000000e+00,3.334387435612e+01
2.650000000000e+00,3.277830085648e+01
2.670000000000e+00,3.288103770122e+01
2.690000000000e+00,3.306719439568e+01
2.710000000000e+00,3.280993162651e+01
2.730000000000e+00,3.260529226600e+01
2.750000000000e+00,3.376615003373e+01
2.770000000000e+00,3.265127063078e+01
2.790000000000e+00,3.276627862148e+01
2.810000000000e+00,3.316197604453e+01
2.830000000000e+00,3.381533935323e+01
2.850000000000e+00,3.259743522831e+01
2.870000000000e+00,3.270691691870e+01
2.890000000000e+00,3.356452037310e+01
2.910000000000e+00,3.251426348641e+01
2.930000000000e+00,3.314002824934e+01
2.950000000000e+00,3.201315754127e+01
2.970000000000e+00,3.268948585208e+01
2.990000000000e+00,3.267913957815e+01
3.010000000000e+00,3.254782490116e+01
3.030000000000e+00,3.220295332896e+01
3.050000000000e+00,3.229611972155e+01
3.070000000000e+00,3.199532591682e+01
3.090000000000e+00,3.208445025281e+01
3.110000000000e+00,3.168588885589e+01
3.130000000000e+00,3.163327406958e+01
3.150000000000e+00,3.205749959595e+01
3.170000000000e+00,3.128836568147e+01
3.190000000000e+00,3.103328789889e+01
3.210000000000e+00,3.109585665285e+01
3.230000000000e+00,3.127327517976e+01
3.250000000000e+00,3.002363886099e+01
3.270000000000e+00,3.026994242548e+01
3.290000000000e+00,2.978352282019e+01
3.310000000000e+00,2.991239377029e+01
3.330000000000e+00,2.972612165412e+01
3.350000000000e+00,2.968193430626e+01
3.370000000000e+00,2.830934427725e+01
3.390000000000e+00,2.939069890944e+01
3.410000000000e+00,2.885694229255e+01
3.430000000000e+00,2.762302305720e+01
3.450000000000e+00,2.826076738285e+01
3.470000000000e+00,2.733394161101e+01
3.490000000000e+00,2.756753580861e+01
3.510000000000e+00,2.674054563374e+01
3.530000000000e+00,2.643795381490e+01
3.550000000000e+00,2.601202151826e+01
3.570000000000e+00,2.661329140409e+01
3.590000000000e+00,2.604070084411e+01
3.610000000000e+00,2.581500715579e+01
3.630000000000e+00,2.541896703954e+01
3.650000000000e+00,2.511623921893e+01
3.670000000000e+00,2.486169431913e+01
3.690000000000e+00,2.428045626616e+01
3.710000000000e+00,2.433750085369e+01
3.730000000000e+00,2.392820004348e+01
3.750000000000e+00,2.380387607908e+01
3.770000000000e+00,2.375159151868e+01
3.790000000000e+00,2.317738349934e+01
3.810000000000e+00,2.235962255936e+01
3.830000000000e+00,2.308728552289e+01
3.850000000000e+00,2.264924294151e+01
3.870000000000e+00,2.231246584407e+01
3.890000000000e+00,2.157551115519e+01
3.910000000000e+00,2.211829471974e+01
3.930000000000e+00,2.106680473673e+01
3.950000000000e+00,2.154689405525e+01
3.970000000000e+00,2.091057350753e+01
3.990000000000e+00,2.052527193384e+01
4.010000000000e+00,2.070727505345e+01
4.030000000000e+00,1.993606332803e+01
4.050000000000e+00,2.004792488370e+01
4.070000000000e+00,1.955789981367e+01
4.090000000000e+00,1.969010554224e+01
4.110000000000e+00,1.916936318134e+01
4.130000000000e+00,1.889489767418e+01
4.150000000000e+00,1.889014149528e+01
4.170000000000e+00,1.825776603914e+01
4.190000000000e+00,1.836692732925e+01
4.210000000000e+00,1.822816072497e+01
4.230000000000e+00,1.748451932078e+01
4.250000000000e+00,1.762949095601e+01
4.270000000000e+00,1.710229724130e+01
4.290000000000e+00,1.649863059073e+01
4.310000000000e+00,1.757247550225e+01
4.330000000000e+00,1.635476638660e+01
4.350000000000e+00,1.640775665159e+01
4.370000000000e+00,1.588193182954e+01
4.390000000000e+00,1.541688688713e+01
4.410000000000e+00,1.546043348993e+01
4.430000000000e+00,1.555592361193e+01
4.450000000000e+00,1.500522206957e+01
4.470000000000e+00,1.468185571508e+01
4.490000000000e+00,1.465256756363e+01
4.510000000000e+00,1.404774508625e+01
4.530000000000e+00,1.401390246272e+01
4.550000000000e+00,1.371281802519e+01
4.570000000000e+00,1.406394936366e+01
4.590000000000e+00,1.317773072975e+01
4.610000000000e+00,1.369548907968e+01
4.630000000000e+00,1.289507664728e+01
4.650000000000e+00,1.264368191243e+01
4.670000000000e+00,1.230454234030e+01
4.690000000000e+00,1.233724653284e+01
4.710000000000e+00,1.200492268285e+01
4.730000000000e+00,1.167424407151e+01
4.750000000000e+00,1.161389354767e+01
4.770000000000e+00,1.126716448454e+01
4.790000000000e+00,1.105637334964e+01
4.810000000000e+00,1.088923741636e+01
4.830000000000e+00,1.064975994323e+01
4.850000000000e+00,1.052271179386e+01
4.870000000000e+00,1.017176496913e+01
4.890000000000e+00,9.838624671036e+00
4.910000000000e+00,9.922123273134e+00
4.930000000000e+00,9.660663541626e+00
4.950000000000e+00,9.550686815464e+00
4.970000000000e+00,9.245755295374e+00
4.990000000000e+00,9.093820051803e+00
5.010000000000e+00,8.747154717843e+00
5.030000000000e+00,8.706269601420e+00
5.050000000000e+00,8.532894337951e+00
5.070000000000e+00,8.422435728624e+00
5.090000000000e+00,8.080817346571e+00
5.110000000000e+00,8.113170602209e+00
5.130000000000e+00,7.724394270252e+00
5.150000000000e+00,7.761710651878e+00
5.170000000000e+00,7.592545499137e+00
5.190000000000e+00,7.181622743418e+00
5.210000000000e+00,7.185485891117e+00
5.230000000000e+00,7.246534261425e+00
5.250000000000e+00,7.111675327011e+00
5.270000000000e+00,6.674718222560e+00
5.290000000000e+00,6.722680138964e+00
5.310000000000e+00,6.448662752782e+00
5.330000000000e+00,6.615666899133e+00
5.350000000000e+00,6.396859712029e+00
5.370000000000e+00,6.198055702794e+00
5.390000000000e+00,6.036454539365e+00
5.410000000000e+00,6.104697429729e+00
5.430000000000e+00,5.871321998954e+00
5.450000000000e+00,5.944001778830e+00
5.470000000000e+00,5.856953039852e+00
5.490000000000e+00,5.671299780381e+00
5.510000000000e+00,5.657597232904e+00
5.530000000000e+00,5.495962743344e+00
5.550000000000e+00,5.485558898631e+00
5.570000000000e+00,5.534095155513e+00
5.590000000000e+00,5.303846430387e+00
5.610000000000e+00,5.390419467219e+00
5.630000000000e+00,5.293452619160e+00
5.650000000000e+00,5.305842006376e+00
5.670000000000e+00,4.975374692386e+00
5.690000000000e+00,5.131133017282e+00
5.710000000000e+00,5.102421327638e+00
5.730000000000e+00,4.799343532214e+00
5.750000000000e+00,4.928758559714e+00
5.770000000000e+00,4.735739428072e+00
5.790000000000e+00,4.723209769004e+00
5.810000000000e+00,4.954212408400e+00
5.830000000000e+00,4.605813549429e+00
5.850000000000e+00,4.575082169452e+00
5.870000000000e+00,4.632487624782e+00
5.890000000000e+00,4.496276524532e+00
5.910000000000e+00,4.464614455490e+00
5.930000000000e+00,4.527911115582e+00
5.950000000000e+00,4.466971149033e+00
5.970000000000e+00,4.319089012289e+00
5.990000000000e+00,4.321409591618e+00
6.010000000000e+00,4.351772878067e+00
6.030000000000e+00,4.219437948433e+00
6.050000000000e+00,4.377889217752e+00
6.070000000000e+00,4.194948328690e+00
6.090000000000e+00,4.213812125633e+00
6.110000000000e+00,4.216002607936e+00
6.130000000000e+00,4.179773947098e+00
6.150000000000e+00,4.130158658084e+00
6.170000000000e+00,4.101704580059e+00
6.190000000000e+00,4.101995089562e+00
6.210000000000e+00,4.169824191732e+00
6.230000000000e+00,4.077022798138e+00
6.250000000000e+00,4.028815395960e+00
6.270000000000e+00,4.153364724084e+00
6.290000000000e+00,3.998446768553e+00
6.310000000000e+00,4.226178446784e+00
6.330000000000e+00,3.998120254075e+00
6.350000000000e+00,3.978260610492e+00
6.370000000000e+00,4.106295161642e+00
6.390000000000e+00,4.068435178714e+00
6.410000000000e+00,4.086471593230e+00
6.430000000000e+00,3.950312643487e+00
6.450000000000e+00,3.920903014678e+00
6.470000000000e+00,4.016680447419e+00
6.490000000000e+00,4.005446151557e+00
6.510000000000e+00,3.939769386225e+00
6.530000000000e+00,3.994789675685e+00
6.550000000000e+00,3.872029668013e+00
6.570000000000e+00,3.914646126251e+00
6.590000000000e+00,3.865207015158e+00
6.610000000000e+00,3.936569352477e+00
6.630000000000e+00,3.731379351808e+00
6.650000000000e+00,3.869218305060e+00
6.670000000000e+00,3.856284439524e+00
6.690000000000e+00,3.775112616815e+00
6.710000000000e+00,3.764744029605e+00
6.730000000000e+00,3.796225506393e+00
6.750000000000e+00,3.794675618660e+00
6.770000000000e+00,3.936572526956e+00
6.790000000000e+00,3.724568817134e+00
6.810000000000e+00,3.735896272720e+00
6.830000000000e+00,3.791033189053e+00
6.850000000000e+00,3.700143552358e+00
6.870000000000e+00,3.750555578387e+00
6.890000000000e+00,3.644832824964e+00
6.910000000000e+00,3.686068598682e+00
6.930000000000e+00,3.614805030647e+00
6.950000000000e+00,3.753684604643e+00
6.970000000000e+00,3.610009542028e+00
6.990000000000e+00,3.704519301678e+00
7.010000000000e+00,3.615178996303e+00
7.030000000000e+00,3.584471254906e+00
7.050000000000e+00,3.615503751660e+00
7.070000000000e+00,3.496401241842e+00
7.090000000000e+00,3.580869360419e+00
7.110000000000e+00,3.555762559480e+00
7.130000000000e+00,3.448854413040e+00
7.150000000000e+00,3.514356078062e+00
7.170000000000e+00,3.459505442629e+00
7.190000000000e+00,3.389836801596e+00
7.210000000000e+00,3.420950407315e+00
7.230000000000e+00,3.430240407761e+00
7.250000000000e+00,3.359583909511e+00
7.270000000000e+00,3.375567575435e+00
7.290000000000e+00,3.371086476393e+00
7.310000000000e+00,3.297319432704e+00
7.330000000000e+00,3.275899789567e+00
7.350000000000e+00,3.216310619051e+00
7.370000000000e+00,3.302357371552e+00
7.390000000000e+00,3.245952370314e+00
7.410000000000e+00,3.286430456796e+00
7.430000000000e+00,3.175235651700e+00
7.450000000000e+00,3.242564145903e+00
7.470000000000e+00,3.229143337316e+00
7.490000000000e+00,3.219696018612e+00
7.510000000000e+00,3.129802297626e+00
7.530000000000e+00,3.135499635802e+00
7.550000000000e+00,3.161476907687e+00
7.570000000000e+00,3.030981260632e+00
7.590000000000e+00,3.004954846975e+00
7.610000000000e+00,3.029895166354e+00
7.630000000000e+00,2.961427369290e+00
7.650000000000e+00,2.905633214015e+00
7.670000000000e+00,2.884665882964e+00
7.690000000000e+00,2.841536814832e+00
7.710000000000e+00,2.857883802584e+00
7.730000000000e+00,2.776163968719e+00
7.750000000000e+00,2.756016318083e+00
7.770000000000e+00,2.733883919784e+00
7.790000000000e+00,2.741362224676e+00
7.810000000000e+00,2.758727017297e+00
7.830000000000e+00,2.669065132107e+00
7.850000000000e+00,2.653399233384e+00
7.870000000000e+00,2.653347450841e+00
7.890000000000e+00,2.647529222321e+00
7.910000000000e+00,2.600366907629e+00
7.930000000000e+00,2.607985888424e+00
7.950000000000e+00,2.565844698841e+00
7.970000000000e+00,2.536850831902e+00
7.990000000000e+00,2.555029388798e+00
8.010000000000e+00,2.595946483366e+00
8.030000000000e+00,2.508532450027e+00
8.050000000000e+00,2.475134608473e+00
8.070000000000e+00,2.472561011888e+00
8.090000000000e+00,2.427459983186e+00
8.110000000000e+00,2.450259136703e+00
8.130000000000e+00,2.451811779902e+00
8.150000000000e+00,2.443493348205e+00
8.170000000000e+00,2.376326551326e+00
8.190000000000e+00,2.396652317609e+00
8.210000000000e+00,2.417289135195e+00
8.230000000000e+00,2.376111916884e+00
8.250000000000e+00,2.308520475704e+00
8.270000000000e+00,2.318240853444e+00
8.290000000000e+00,2.398359998809e+00
8.310000000000e+00,2.299640491089e+00
8.330000000000e+00,2.312223641690e+00
8.350000000000e+00,2.278363354229e+00
8.370000000000e+00,2.269813249121e+00
8.390000000000e+00,2.350074373710e+00
8.410000000000e+00,2.276704037141e+00
8.430000000000e+00,2.236577605220e+00
8.450000000000e+00,2.254864232980e+00
8.470000000000e+00,2.192316710913e+00
8.490000000000e+00,2.176554521853e+00
8.510000000000e+00,2.209951126908e+00
8.530000000000e+00,2.169329967572e+00
8.550000000000e+00,2.138365570622e+00
8.570000000000e+00,2.095792772539e+00
8.590000000000e+00,2.138496873479e+00
8.610000000000e+00,2.115762554253e+00
8.630000000000e+00,2.112070932110e+00
8.650000000000e+00,2.067686376406e+00
8.670000000000e+00,2.085853662422e+00
8.690000000000e+00,2.063018178689e+00
8.710000000000e+00,2.041190875539e+00
8.730000000000e+00,2.010385683481e+00
8.750000000000e+00,2.066340394541e+00
8.770000000000e+00,1.976782495933e+00
8.790000000000e+00,1.974105277509e+00
8.810000000000e+00,2.024813647697e+00
8.830000000000e+00,1.940219526078e+00
8.850000000000e+00,1.963883810895e+00
8.870000000000e+00,1.930892820730e+00
8.890000000000e+00,1.863812242463e+00
8.910000000000e+00,1.894816281191e+00
8.930000000000e+00,1.870137308148e+00
8.950000000000e+00,1.852505104570e+00
8.970000000000e+00,1.894840205468e+00
8.990000000000e+00,1.822402560171e+00
9.010000000000e+00,1.792071803747e+00
9.030000000000e+00,1.788875608335e+00
9.050000000000e+00,1.836901075100e+00
9.070000000000e+00,1.776736712834e+00
9.090000000000e+00,1.756590518265e+00
9.110000000000e+00,1.736592039280e+00
9.130000000000e+00,1.721884665597e+00
9.150000000000e+00,1.669874890497e+00
9.170000000000e+00,1.665199924397e+00
9.190000000000e+00,1.675413781187e+00
9.210000000000e+00,1.608389781051e+00
9.230000000000e+00,1.621699999277e+00
9.250000000000e+00,1.619705931335e+00
9.270000000000e+00,1.605194457747e+00
9.290000000000e+00,1.573439317447e+00
9.310000000000e+00,1.588289534867e+00
9.330000000000e+00,1.547413829588e+00
9.350000000000e+00,1.530595052389e+00
9.370000000000e+00,1.514279108690e+00
9.390000000000e+00,1.511947061321e+00
9.410000000000e+00,1.523259946973e+00
9.430000000000e+00,1.520984264418e+00
9.450000000000e+00,1.494894590250e+00
9.470000000000e+00,1.470164510045e+00
9.490000000000e+00,1.479944247415e+00
9.510000000000e+00,1.448142627877e+00
9.530000000000e+00,1.456991498767e+00
9.550000000000e+00,1.421035521166e+00
