redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.533070488794e+00
3.000000000000e-02,1.430997738768e+00
5.000000000000e-02,1.603192149751e+00
7.000000000000e-02,1.576673598538e+00
9.000000000000e-02,1.517233863582e+00
1.100000000000e-01,1.660137513944e+00
1.300000000000e-01,1.596493547907e+00
1.500000000000e-01,1.618337108160e+00
1.700000000000e-01,1.721476351420e+00
1.900000000000e-01,1.659134960826e+00
2.100000000000e-01,1.560032932599e+00
2.300000000000e-01,1.531445999142e+00
2.500000000000e-01,1.475795833424e+00
2.700000000000e-01,1.428677723549e+00
2.900000000000e-01,1.467644288539e+00
3.100000000000e-01,1.493454280590e+00
3.300000000000e-01,1.512650800690e+00
3.500000000000e-01,1.628966155569e+00
3.700000000000e-01,1.664749748609e+00
3.900000000000e-01,1.695614973268e+00
4.100000000000e-01,1.710721339400e+00
4.300000000000e-01,1.750123164993e+00
4.500000000000e-01,1.832605880911e+00
4.700000000000e-01,1.945678749322e+00
4.900000000000e-01,1.911899080815e+00
5.100000000000e-01,1.991908045372e+00
5.300000000000e-01,2.060035612659e+00
5.500000000000e-01,1.994273008402e+00
5.700000000000e-01,2.036898564534e+00
5.900000000000e-01,1.865601870531e+00
6.100000000000e-01,1.927929938728e+00
6.300000000000e-01,1.857073149787e+00
6.500000000000e-01,1.906614479356e+00
6.700000000000e-01,1.882058122358e+00
6.900000000000e-01,1.904444967295e+00
7.100000000000e-01,1.983417716500e+00
7.300000000000e-01,2.139653331414e+00
7.500000000000e-01,2.256404780151e+00
7.700000000000e-01,2.226633407495e+00
7.900000000000e-01,2.253211245084e+00
8.100000000000e-01,2.349442124750e+00
8.300000000000e-01,2.494124732226e+00
8.500000000000e-01,2.529977189449e+00
8.700000000000e-01,2.465301630222e+00
8.900000000000e-01,2.312359629391e+00
9.100000000000e-01,2.251009514333e+00
9.300000000000e-01,2.195846115310e+00
9.500000000000e-01,2.272099429470e+00
9.700000000000e-01,2.240965955249e+00
9.900000000000e-01,2.125687769476e+00
1.010000000000e+00,2.290785379320e+00
1.030000000000e+00,2.264641574320e+00
1.050000000000e+00,2.174234544429e+00
1.070000000000e+00,2.344473234880e+00
1.090000000000e+00,2.001494859122e+00
1.110000000000e+00,2.128967658493e+00
1.130000000000e+00,2.028159745198e+00
1.150000000000e+00,2.137169917903e+00
1.170000000000e+00,2.178055123189e+00
1.190000000000e+00,2.250373427299e+00
1.210000000000e+00,2.148526567964e+00
1.230000000000e+00,2.137862843625e+00
1.250000000000e+00,2.468286208681e+00
1.270000000000e+00,2.206767634107e+00
1.290000000000e+00,2.529501405024e+00
1.310000000000e+00,2.341734081089e+00
1.330000000000e+00,2.685854839441e+00
1.350000000000e+00,2.400032018454e+00
1.370000000000e+00,2.437881608336e+00
1.390000000000e+00,2.746586785118e+00
1.410000000000e+00,2.614314147461e+00
1.430000000000e+00,2.667135965883e+00
1.450000000000e+00,2.699930452465e+00
1.470000000000e+00,2.801582820576e+00
1.490000000000e+00,2.786994236226e+00
1.510000000000e+00,2.472991354456e+00
1.530000000000e+00,2.662709567246e+00
1.550000000000e+00,2.644723635854e+00
1.570000000000e+00,3.006231258500e+00
1.590000000000e+00,2.632078172867e+00
1.610000000000e+00,2.809202071391e+00
1.630000000000e+00,2.575726127190e+00
1.650000000000e+00,2.823908842376e+00
1.670000000000e+00,2.574711879857e+00
1.690000000000e+00,2.563225356754e+00
1.710000000000e+00,2.674178516890e+00
1.730000000000e+00,2.590431177096e+00
1.750000000000e+00,2.659056709976e+00
1.770000000000e+00,2.724408943068e+00
1.790000000000e+00,2.622612869536e+00
1.810000000000e+00,2.795490932433e+00
1.830000000000e+00,2.499175660166e+00
1.850000000000e+00,2.782585283086e+00
1.870000000000e+00,2.624834580030e+00
1.890000000000e+00,2.647347073324e+00
1.910000000000e+00,2.864175740245e+00
1.930000000000e+00,2.701254174080e+00
1.950000000000e+00,2.757478937153e+00
1.970000000000e+00,2.772026219076e+00
1.990000000000e+00,2.640465861492e+00
2.010000000000e+00,2.674884884964e+00
2.030000000000e+00,2.535789362688e+00
2.050000000000e+00,2.572217835950e+00
2.070000000000e+00,2.657038049252e+00
2.090000000000e+00,2.614969755418e+00
2.110000000000e+00,2.483006797197e+00
2.130000000000e+00,2.686107930046e+00
2.150000000000e+00,2.585524009101e+00
2.170000000000e+00,2.572609953570e+00
2.190000000000e+00,2.325177486190e+00
2.210000000000e+00,2.786251596971e+00
2.230000000000e+00,2.321586769612e+00
2.250000000000e+00,2.657273257130e+00
2.270000000000e+00,2.490922557072e+00
2.290000000000e+00,2.606999066716e+00
2.310000000000e+00,2.406016532988e+00
2.330000000000e+00,2.561336046921e+00
2.350000000000e+00,2.256401241927e+00
2.370000000000e+00,2.525522024558e+00
2.390000000000e+00,2.292882355441e+00
2.410000000000e+00,2.458951302294e+00
2.430000000000e+00,2.275443525876e+00
2.450000000000e+00,2.429984518971e+00
2.470000000000e+00,2.575760799947e+00
2.490000000000e+00,2.091485575290e+00
2.510000000000e+00,2.244380975258e+00
2.530000000000e+00,2.328903366004e+00
2.550000000000e+00,2.246602169430e+00
2.570000000000e+00,2.599646502243e+00
2.590000000000e+00,2.145633813939e+00
2.610000000000e+00,2.140710114188e+00
2.630000000000e+00,2.103030403884e+00
2.650000000000e+00,2.376708189802e+00
2.670000000000e+00,2.202887709257e+00
2.690000000000e+00,2.134181018105e+00
2.710000000000e+00,2.195691996183e+00
2.730000000000e+00,1.971924531989e+00
2.750000000000e+00,2.418825062820e+00
2.770000000000e+00,2.040896358772e+00
2.790000000000e+00,2.014058553869e+00
2.810000000000e+00,2.156883760819e+00
2.830000000000e+00,2.079428864689e+00
2.850000000000e+00,2.263136850000e+00
2.870000000000e+00,2.218931373796e+00
2.890000000000e+00,2.074268462301e+00
2.910000000000e+00,2.241966252810e+00
2.930000000000e+00,1.949122568097e+00
2.950000000000e+00,2.033609641370e+00
2.970000000000e+00,1.987750381761e+00
2.990000000000e+00,2.080967607455e+00
3.010000000000e+00,1.936381918793e+00
3.030000000000e+00,1.887488235157e+00
3.050000000000e+00,1.855996980107e+00
3.070000000000e+00,2.040509746728e+00
3.090000000000e+00,1.988207736451e+00
3.110000000000e+00,1.838600988142e+00
3.130000000000e+00,1.846992451480e+00
3.150000000000e+00,1.855549896035e+00
3.170000000000e+00,2.074499197252e+00
3.190000000000e+00,1.731881379386e+00
3.210000000000e+00,2.035517748107e+00
3.230000000000e+00,1.848543697239e+00
3.250000000000e+00,1.839912587731e+00
3.270000000000e+00,1.926385467544e+00
3.290000000000e+00,1.757405904994e+00
3.310000000000e+00,1.825455100035e+00
3.330000000000e+00,1.875744152220e+00
3.350000000000e+00,1.909056363697e+00
3.370000000000e+00,1.713178047795e+00
3.390000000000e+00,1.789735144310e+00
3.410000000000e+00,1.836972945320e+00
3.430000000000e+00,1.796118909895e+00
3.450000000000e+00,1.902397645677e+00
3.470000000000e+00,1.652795124557e+00
3.490000000000e+00,1.947507696209e+00
3.510000000000e+00,1.687048804454e+00
3.530000000000e+00,1.732704478301e+00
3.550000000000e+00,1.603954865970e+00
3.570000000000e+00,1.593216088640e+00
3.590000000000e+00,1.636222210828e+00
3.610000000000e+00,1.688221510492e+00
3.630000000000e+00,1.590041378668e+00
3.650000000000e+00,1.536818431526e+00
3.670000000000e+00,1.445790482615e+00
3.690000000000e+00,1.440534553580e+00
3.710000000000e+00,1.587059471880e+00
3.730000000000e+00,1.502470629265e+00
3.750000000000e+00,1.530847375475e+00
3.770000000000e+00,1.421520777827e+00
3.790000000000e+00,1.316369239034e+00
3.810000000000e+00,1.367134132587e+00
3.830000000000e+00,1.302798139190e+00
3.850000000000e+00,1.292421005200e+00
3.870000000000e+00,1.204212480889e+00
3.890000000000e+00,1.191701777611e+00
3.910000000000e+00,1.288799160524e+00
3.930000000000e+00,1.184574756171e+00
3.950000000000e+00,1.169780837131e+00
3.970000000000e+00,1.119156742664e+00
3.990000000000e+00,1.146489796076e+00
4.010000000000e+00,1.018092880134e+00
4.030000000000e+00,1.050351572090e+00
4.050000000000e+00,1.154565244481e+00
4.070000000000e+00,1.053311241291e+00
4.090000000000e+00,1.037869187132e+00
4.110000000000e+00,9.765789844899e-01
4.130000000000e+00,1.182751234856e+00
4.150000000000e+00,1.009396645137e+00
4.170000000000e+00,1.061268370612e+00
4.190000000000e+00,9.928107059119e-01
4.210000000000e+00,9.779300554803e-01
4.230000000000e+00,9.681906832134e-01
4.250000000000e+00,9.276779863122e-01
4.270000000000e+00,9.009048142420e-01
4.290000000000e+00,8.768045904454e-01
4.310000000000e+00,9.506508343406e-01
4.330000000000e+00,8.639988584698e-01
4.350000000000e+00,8.378212901737e-01
4.370000000000e+00,8.091144100683e-01
4.390000000000e+00,7.994276190925e-01
4.410000000000e+00,8.145910454902e-01
4.430000000000e+00,7.056239991173e-01
4.450000000000e+00,7.339455203424e-01
4.470000000000e+00,7.271369835712e-01
4.490000000000e+00,7.216087110034e-01
4.510000000000e+00,7.110804376847e-01
4.530000000000e+00,6.415481693287e-01
4.550000000000e+00,6.523378170517e-01
4.570000000000e+00,6.803149155612e-01
4.590000000000e+00,6.057547911186e-01
4.610000000000e+00,6.248227172579e-01
4.630000000000e+00,5.411816356654e-01
4.650000000000e+00,5.973048117422e-01
4.670000000000e+00,5.550138889434e-01
4.690000000000e+00,5.249746104189e-01
4.710000000000e+00,5.026361642879e-01
4.730000000000e+00,5.374739369557e-01
4.750000000000e+00,4.534714203047e-01
4.770000000000e+00,4.520553619511e-01
4.790000000000e+00,4.211816758861e-01
4.810000000000e+00,4.161372664985e-01
4.830000000000e+00,4.508907310028e-01
4.850000000000e+00,3.865252870894e-01
4.870000000000e+00,3.975638400698e-01
4.890000000000e+00,3.694198903371e-01
4.910000000000e+00,3.736562519602e-01
4.930000000000e+00,3.645772897254e-01
4.950000000000e+00,3.616477993600e-01
4.970000000000e+00,3.447753250443e-01
4.990000000000e+00,3.421103170327e-01
5.010000000000e+00,3.504799092803e-01
5.030000000000e+00,3.503537241959e-01
5.050000000000e+00,3.105505206544e-01
5.070000000000e+00,3.520718764652e-01
5.090000000000e+00,2.977599092938e-01
