redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.113257747425e+01
3.000000000000e-02,1.133683867641e+01
5.000000000000e-02,1.169820334471e+01
7.000000000000e-02,1.152072195252e+01
9.000000000000e-02,1.167016271898e+01
1.100000000000e-01,1.133238619212e+01
1.300000000000e-01,1.132134351445e+01
1.500000000000e-01,1.105195437176e+01
1.700000000000e-01,1.149666303561e+01
1.900000000000e-01,1.170907451047e+01
2.100000000000e-01,1.124843242786e+01
2.300000000000e-01,1.165194400261e+01
2.500000000000e-01,1.191169589962e+01
2.700000000000e-01,1.262216783346e+01
2.900000000000e-01,1.274123061070e+01
3.100000000000e-01,1.280085549057e+01
3.300000000000e-01,1.310828398503e+01
3.500000000000e-01,1.325667797547e+01
3.700000000000e-01,1.368591381265e+01
3.900000000000e-01,1.347248139024e+01
4.100000000000e-01,1.314261566452e+01
4.300000000000e-01,1.407389541211e+01
4.500000000000e-01,1.386454409735e+01
4.700000000000e-01,1.398451479277e+01
4.900000000000e-01,1.401112155069e+01
5.100000000000e-01,1.462228166257e+01
5.300000000000e-01,1.459925369044e+01
5.500000000000e-01,1.448133365922e+01
5.700000000000e-01,1.533776687432e+01
5.900000000000e-01,1.514852772391e+01
6.100000000000e-01,1.599757589381e+01
6.300000000000e-01,1.612051220190e+01
6.500000000000e-01,1.618368014531e+01
6.700000000000e-01,1.678059783941e+01
6.900000000000e-01,1.737853223519e+01
7.100000000000e-01,1.696469574406e+01
7.300000000000e-01,1.770278512050e+01
7.500000000000e-01,1.786945377850e+01
7.700000000000e-01,1.819413839843e+01
7.900000000000e-01,1.920590090536e+01
8.100000000000e-01,1.883066158956e+01
8.300000000000e-01,1.921111686307e+01
8.500000000000e-01,1.891422784483e+01
8.700000000000e-01,1.952289552368e+01
8.900000000000e-01,1.929428306758e+01
9.100000000000e-01,1.968374422205e+01
9.300000000000e-01,2.006500122167e+01
9.500000000000e-01,2.023301545133e+01
9.700000000000e-01,1.988540443578e+01
9.900000000000e-01,2.025423013975e+01
1.010000000000e+00,2.026054767521e+01
1.030000000000e+00,2.044259720542e+01
1.050000000000e+00,2.094282207780e+01
1.070000000000e+00,2.088180538187e+01
1.090000000000e+00,2.109476160185e+01
1.110000000000e+00,2.137040713611e+01
1.130000000000e+00,2.136669292556e+01
1.150000000000e+00,2.181107065208e+01
1.170000000000e+00,2.172947740666e+01
1.190000000000e+00,2.201108894407e+01
1.210000000000e+00,2.148605239904e+01
1.230000000000e+00,2.206523777827e+01
1.250000000000e+00,2.199284152827e+01
1.270000000000e+00,2.218283040343e+01
1.290000000000e+00,2.278596392021e+01
1.310000000000e+00,2.227411346354e+01
1.330000000000e+00,2.226317673116e+01
1.350000000000e+00,2.244319963619e+01
1.370000000000e+00,2.312504477810e+01
1.390000000000e+00,2.271580249178e+01
1.410000000000e+00,2.318356046273e+01
1.430000000000e+00,2.264558782772e+01
1.450000000000e+00,2.344478481438e+01
1.470000000000e+00,2.220122127446e+01
1.490000000000e+00,2.268027568616e+01
1.510000000000e+00,2.325411006225e+01
1.530000000000e+00,2.328109275109e+01
1.550000000000e+00,2.303239994242e+01
1.570000000000e+00,2.266285083592e+01
1.590000000000e+00,2.333220253709e+01
1.610000000000e+00,2.347685365502e+01
1.630000000000e+00,2.359334681972e+01
1.650000000000e+00,2.295900273314e+01
1.670000000000e+00,2.379352436736e+01
1.690000000000e+00,2.403966682972e+01
1.710000000000e+00,2.434635100410e+01
1.730000000000e+00,2.364679517091e+01
1.750000000000e+00,2.400456029583e+01
1.770000000000e+00,2.473675081634e+01
1.790000000000e+00,2.414858165669e+01
1.810000000000e+00,2.495938636406e+01
1.830000000000e+00,2.392403725658e+01
1.850000000000e+00,2.531301548141e+01
1.870000000000e+00,2.475315793821e+01
1.890000000000e+00,2.462586952363e+01
1.910000000000e+00,2.446620015514e+01
1.930000000000e+00,2.616119759019e+01
1.950000000000e+00,2.512969526167e+01
1.970000000000e+00,2.545703343744e+01
1.990000000000e+00,2.550787341423e+01
2.010000000000e+00,2.598929926027e+01
2.030000000000e+00,2.613927613046e+01
2.050000000000e+00,2.576412159850e+01
2.070000000000e+00,2.605141790059e+01
2.090000000000e+00,2.693609899683e+01
2.110000000000e+00,2.648002643384e+01
2.130000000000e+00,2.684326729037e+01
2.150000000000e+00,2.597557126336e+01
2.170000000000e+00,2.654530853259e+01
2.190000000000e+00,2.714421294934e+01
2.210000000000e+00,2.684227611389e+01
2.230000000000e+00,2.647531065671e+01
2.250000000000e+00,2.618909350896e+01
2.270000000000e+00,2.692866793812e+01
2.290000000000e+00,2.617988629204e+01
2.310000000000e+00,2.645618563189e+01
2.330000000000e+00,2.641101909366e+01
2.350000000000e+00,2.529617451883e+01
2.370000000000e+00,2.620585702404e+01
2.390000000000e+00,2.580207057299e+01
2.410000000000e+00,2.662775962673e+01
2.430000000000e+00,2.535983032674e+01
2.450000000000e+00,2.547728296130e+01
2.470000000000e+00,2.581859859230e+01
2.490000000000e+00,2.482099529242e+01
2.510000000000e+00,2.506346627507e+01
2.530000000000e+00,2.627487737013e+01
2.550000000000e+00,2.490458362531e+01
2.570000000000e+00,2.506868212895e+01
2.590000000000e+00,2.524628510212e+01
2.610000000000e+00,2.454562821474e+01
2.630000000000e+00,2.457579371533e+01
2.650000000000e+00,2.536605748777e+01
2.670000000000e+00,2.402813595763e+01
2.690000000000e+00,2.564463199178e+01
2.710000000000e+00,2.471982495192e+01
2.730000000000e+00,2.430784046177e+01
2.750000000000e+00,2.484099381903e+01
2.770000000000e+00,2.458375855266e+01
2.790000000000e+00,2.446567383208e+01
2.810000000000e+00,2.387315527618e+01
2.830000000000e+00,2.469909657579e+01
2.850000000000e+00,2.388351569741e+01
2.870000000000e+00,2.382917391930e+01
2.890000000000e+00,2.451192019815e+01
2.910000000000e+00,2.388191057874e+01
2.930000000000e+00,2.438029700621e+01
2.950000000000e+00,2.355863497771e+01
2.970000000000e+00,2.409504762988e+01
2.990000000000e+00,2.358165375439e+01
3.010000000000e+00,2.373567915812e+01
3.030000000000e+00,2.388895900448e+01
3.050000000000e+00,2.356077427657e+01
3.070000000000e+00,2.365388322781e+01
3.090000000000e+00,2.414430482205e+01
3.110000000000e+00,2.277379718399e+01
