redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.316505256505e+02
3.000000000000e-02,1.364411126075e+02
5.000000000000e-02,1.401292476215e+02
7.000000000000e-02,1.450771384860e+02
9.000000000000e-02,1.491882567041e+02
1.100000000000e-01,1.536814651622e+02
1.300000000000e-01,1.584170325249e+02
1.500000000000e-01,1.626719535556e+02
1.700000000000e-01,1.663000565961e+02
1.900000000000e-01,1.705475450459e+02
2.100000000000e-01,1.742507348210e+02
2.300000000000e-01,1.803677299691e+02
2.500000000000e-01,1.846832417749e+02
2.700000000000e-01,1.890048627823e+02
2.900000000000e-01,1.952020317225e+02
3.100000000000e-01,1.979609274801e+02
3.300000000000e-01,2.033230289454e+02
3.500000000000e-01,2.079927984560e+02
3.700000000000e-01,2.119002797145e+02
3.900000000000e-01,2.171632576818e+02
4.100000000000e-01,2.207175772407e+02
4.300000000000e-01,2.259895820889e+02
4.500000000000e-01,2.290006716787e+02
4.700000000000e-01,2.342278576879e+02
4.900000000000e-01,2.373319277926e+02
5.100000000000e-01,2.415575128786e+02
5.300000000000e-01,2.460213618600e+02
5.500000000000e-01,2.482356585846e+02
5.700000000000e-01,2.540693279039e+02
5.900000000000e-01,2.546400400520e+02
6.100000000000e-01,2.603499774659e+02
6.300000000000e-01,2.638724128970e+02
6.500000000000e-01,2.637661674099e+02
6.700000000000e-01,2.677157699144e+02
6.900000000000e-01,2.726492073468e+02
7.100000000000e-01,2.750585174019e+02
7.300000000000e-01,2.755027536968e+02
7.500000000000e-01,2.814917831123e+02
7.700000000000e-01,2.828786951871e+02
7.900000000000e-01,2.869526480466e+02
8.100000000000e-01,2.885346875964e+02
8.300000000000e-01,2.903675300882e+02
8.500000000000e-01,2.921870208084e+02
8.700000000000e-01,2.941025827819e+02
8.900000000000e-01,2.954451509585e+02
9.100000000000e-01,2.981880833703e+02
9.300000000000e-01,2.989655442556e+02
9.500000000000e-01,2.984665231892e+02
9.700000000000e-01,3.018531735569e+02
9.900000000000e-01,3.042349400123e+02
1.010000000000e+00,3.029812830548e+02
1.030000000000e+00,3.044996004172e+02
1.050000000000e+00,3.049511118738e+02
1.070000000000e+00,3.066236297713e+02
1.090000000000e+00,3.055346934537e+02
1.110000000000e+00,3.061352030402e+02
1.130000000000e+00,3.062188632157e+02
1.150000000000e+00,3.068873093394e+02
1.170000000000e+00,3.060740606552e+02
1.190000000000e+00,3.062983190556e+02
1.210000000000e+00,3.046898774029e+02
1.230000000000e+00,3.041547550892e+02
1.250000000000e+00,3.053290220405e+02
1.270000000000e+00,3.029902660367e+02
1.290000000000e+00,3.014606496916e+02
1.310000000000e+00,3.010453854818e+02
1.330000000000e+00,3.005077327432e+02
1.350000000000e+00,2.968881419142e+02
1.370000000000e+00,2.967481450770e+02
1.390000000000e+00,2.938830407524e+02
1.410000000000e+00,2.922123974462e+02
1.430000000000e+00,2.889021810754e+02
1.450000000000e+00,2.886366916179e+02
1.470000000000e+00,2.827910641637e+02
1.490000000000e+00,2.824982861343e+02
1.510000000000e+00,2.811781561581e+02
1.530000000000e+00,2.768772936298e+02
1.550000000000e+00,2.744359714814e+02
1.570000000000e+00,2.697489414418e+02
1.590000000000e+00,2.680057590675e+02
1.610000000000e+00,2.676462678210e+02
1.630000000000e+00,2.604795918890e+02
1.650000000000e+00,2.577739948745e+02
1.670000000000e+00,2.546299716845e+02
1.690000000000e+00,2.522813716809e+02
1.710000000000e+00,2.482516992101e+02
1.730000000000e+00,2.444447238695e+02
1.750000000000e+00,2.404280600394e+02
1.770000000000e+00,2.359432258405e+02
1.790000000000e+00,2.348099259740e+02
1.810000000000e+00,2.288052208793e+02
1.830000000000e+00,2.268467896414e+02
1.850000000000e+00,2.217571504896e+02
1.870000000000e+00,2.180613959029e+02
1.890000000000e+00,2.142355763399e+02
1.910000000000e+00,2.107877829088e+02
1.930000000000e+00,2.062285592348e+02
1.950000000000e+00,2.036985035765e+02
1.970000000000e+00,1.994429099516e+02
1.990000000000e+00,1.953486908650e+02
2.010000000000e+00,1.927245486093e+02
2.030000000000e+00,1.877236466040e+02
2.050000000000e+00,1.850883423023e+02
2.070000000000e+00,1.814242188587e+02
2.090000000000e+00,1.786615220049e+02
2.110000000000e+00,1.748749390610e+02
2.130000000000e+00,1.721108869881e+02
2.150000000000e+00,1.683927629177e+02
2.170000000000e+00,1.640854507867e+02
2.190000000000e+00,1.598677490363e+02
2.210000000000e+00,1.584479985957e+02
2.230000000000e+00,1.539637324830e+02
2.250000000000e+00,1.505745888745e+02
2.270000000000e+00,1.477420030337e+02
2.290000000000e+00,1.461093165472e+02
2.310000000000e+00,1.421601161112e+02
2.330000000000e+00,1.404221876818e+02
2.350000000000e+00,1.357402714891e+02
2.370000000000e+00,1.336205731992e+02
2.390000000000e+00,1.329128847974e+02
2.410000000000e+00,1.286553902916e+02
2.430000000000e+00,1.271580953524e+02
2.450000000000e+00,1.235388199024e+02
2.470000000000e+00,1.210721039984e+02
2.490000000000e+00,1.180821074766e+02
2.510000000000e+00,1.161993312854e+02
2.530000000000e+00,1.143219246672e+02
2.550000000000e+00,1.119432197114e+02
2.570000000000e+00,1.094701577907e+02
2.590000000000e+00,1.073058842184e+02
2.610000000000e+00,1.062564456225e+02
2.630000000000e+00,1.046149036055e+02
2.650000000000e+00,1.021109546375e+02
2.670000000000e+00,1.014752481404e+02
2.690000000000e+00,9.842848852583e+01
2.710000000000e+00,9.706594202886e+01
2.730000000000e+00,9.531708945122e+01
2.750000000000e+00,9.428654086356e+01
2.770000000000e+00,9.313369019319e+01
2.790000000000e+00,9.148021292658e+01
2.810000000000e+00,9.050808934057e+01
2.830000000000e+00,8.934339477899e+01
2.850000000000e+00,8.694255356182e+01
2.870000000000e+00,8.614444449807e+01
2.890000000000e+00,8.569805020351e+01
2.910000000000e+00,8.278110041074e+01
2.930000000000e+00,8.337987317086e+01
2.950000000000e+00,8.232719554129e+01
2.970000000000e+00,8.192369443537e+01
2.990000000000e+00,7.951689813101e+01
3.010000000000e+00,7.944982014797e+01
3.030000000000e+00,7.824855180375e+01
3.050000000000e+00,7.782643659227e+01
3.070000000000e+00,7.805895156533e+01
3.090000000000e+00,7.552359804639e+01
3.110000000000e+00,7.503143125157e+01
3.130000000000e+00,7.611157452012e+01
3.150000000000e+00,7.457619846081e+01
3.170000000000e+00,7.331683967730e+01
3.190000000000e+00,7.319312686612e+01
3.210000000000e+00,7.217220211022e+01
3.230000000000e+00,7.287366278781e+01
3.250000000000e+00,7.134456241502e+01
3.270000000000e+00,7.134631621639e+01
3.290000000000e+00,7.132714878978e+01
3.310000000000e+00,7.107378839012e+01
3.330000000000e+00,7.057421244013e+01
3.350000000000e+00,6.965112537928e+01
3.370000000000e+00,7.007456688130e+01
3.390000000000e+00,7.008783357388e+01
3.410000000000e+00,7.022207601632e+01
3.430000000000e+00,6.854845372366e+01
3.450000000000e+00,6.903126972363e+01
3.470000000000e+00,6.946834442675e+01
3.490000000000e+00,6.865560242819e+01
3.510000000000e+00,6.862128252484e+01
3.530000000000e+00,6.936070814095e+01
3.550000000000e+00,6.803091372829e+01
3.570000000000e+00,6.849441373659e+01
3.590000000000e+00,6.849547648390e+01
3.610000000000e+00,6.900816532096e+01
3.630000000000e+00,6.840705755058e+01
3.650000000000e+00,6.865372011702e+01
3.670000000000e+00,6.884813348531e+01
3.690000000000e+00,6.790048642599e+01
3.710000000000e+00,6.887437310108e+01
3.730000000000e+00,6.884142095312e+01
3.750000000000e+00,6.815461801971e+01
3.770000000000e+00,6.849232860479e+01
3.790000000000e+00,6.855669453310e+01
3.810000000000e+00,6.917667198819e+01
3.830000000000e+00,6.895241270853e+01
3.850000000000e+00,6.911619869524e+01
3.870000000000e+00,6.911876467434e+01
3.890000000000e+00,6.904145582316e+01
3.910000000000e+00,6.966928946092e+01
3.930000000000e+00,6.891786475961e+01
3.950000000000e+00,7.018356100974e+01
3.970000000000e+00,7.001486033243e+01
3.990000000000e+00,6.946803605439e+01
4.010000000000e+00,6.956091917928e+01
4.030000000000e+00,6.986763989962e+01
4.050000000000e+00,6.994509382131e+01
4.070000000000e+00,6.997283591488e+01
4.090000000000e+00,7.015823260380e+01
4.110000000000e+00,7.042303646645e+01
4.130000000000e+00,7.095544913398e+01
4.150000000000e+00,7.010139062525e+01
4.170000000000e+00,6.991452902420e+01
4.190000000000e+00,7.069327733585e+01
4.210000000000e+00,7.025856425964e+01
4.230000000000e+00,7.068458617863e+01
4.250000000000e+00,7.092592895316e+01
4.270000000000e+00,7.063846375006e+01
4.290000000000e+00,7.058730871006e+01
4.310000000000e+00,7.086510641133e+01
4.330000000000e+00,7.098018673842e+01
4.350000000000e+00,7.083143991055e+01
4.370000000000e+00,6.967486758850e+01
4.390000000000e+00,7.084872507794e+01
4.410000000000e+00,7.034369314758e+01
4.430000000000e+00,6.995212927911e+01
4.450000000000e+00,7.058351996997e+01
4.470000000000e+00,7.037653835826e+01
4.490000000000e+00,7.066645691649e+01
4.510000000000e+00,6.985141420567e+01
4.530000000000e+00,7.013641194821e+01
4.550000000000e+00,7.004985980726e+01
4.570000000000e+00,6.929162982237e+01
4.590000000000e+00,6.992608264169e+01
4.610000000000e+00,6.947576117151e+01
4.630000000000e+00,6.967703643858e+01
4.650000000000e+00,6.933881433340e+01
4.670000000000e+00,6.944923065321e+01
4.690000000000e+00,6.918913734804e+01
4.710000000000e+00,6.888172921974e+01
4.730000000000e+00,6.872102808782e+01
4.750000000000e+00,6.832978029934e+01
4.770000000000e+00,6.866602713006e+01
4.790000000000e+00,6.805470422301e+01
4.810000000000e+00,6.763496781048e+01
4.830000000000e+00,6.794935500888e+01
4.850000000000e+00,6.773262439209e+01
4.870000000000e+00,6.720754718763e+01
4.890000000000e+00,6.727603196152e+01
4.910000000000e+00,6.734155242155e+01
4.930000000000e+00,6.667835807789e+01
4.950000000000e+00,6.648419864184e+01
4.970000000000e+00,6.589530327929e+01
4.990000000000e+00,6.615290909183e+01
5.010000000000e+00,6.578873336279e+01
5.030000000000e+00,6.542321899354e+01
5.050000000000e+00,6.533794888401e+01
5.070000000000e+00,6.508780478385e+01
5.090000000000e+00,6.448445984884e+01
5.110000000000e+00,6.425591048665e+01
5.130000000000e+00,6.465941224284e+01
5.150000000000e+00,6.306051237599e+01
5.170000000000e+00,6.341307114904e+01
5.190000000000e+00,6.297668450908e+01
5.210000000000e+00,6.266020525620e+01
5.230000000000e+00,6.216147591384e+01
5.250000000000e+00,6.250096422833e+01
5.270000000000e+00,6.084688518779e+01
5.290000000000e+00,6.096631555758e+01
5.310000000000e+00,6.079006943971e+01
5.330000000000e+00,6.063949755508e+01
5.350000000000e+00,6.033194653960e+01
5.370000000000e+00,6.000393488799e+01
5.390000000000e+00,5.939074235087e+01
5.410000000000e+00,5.886488525832e+01
5.430000000000e+00,5.814972705197e+01
5.450000000000e+00,5.760779327004e+01
5.470000000000e+00,5.693255915049e+01
5.490000000000e+00,5.748302465114e+01
5.510000000000e+00,5.548839177043e+01
5.530000000000e+00,5.581442583673e+01
5.550000000000e+00,5.548524257256e+01
5.570000000000e+00,5.488237158649e+01
5.590000000000e+00,5.405546243511e+01
5.610000000000e+00,5.407511819202e+01
5.630000000000e+00,5.271390616839e+01
5.650000000000e+00,5.233196745012e+01
5.670000000000e+00,5.225348236639e+01
5.690000000000e+00,5.121752422430e+01
5.710000000000e+00,5.058133146160e+01
5.730000000000e+00,5.039194960130e+01
5.750000000000e+00,4.943941984488e+01
5.770000000000e+00,4.858185269204e+01
5.790000000000e+00,4.796330363944e+01
5.810000000000e+00,4.708345356160e+01
5.830000000000e+00,4.628032667604e+01
5.850000000000e+00,4.579518454987e+01
5.870000000000e+00,4.571766601495e+01
5.890000000000e+00,4.438857708919e+01
5.910000000000e+00,4.360635539507e+01
5.930000000000e+00,4.316987736830e+01
5.950000000000e+00,4.209848288438e+01
5.970000000000e+00,4.126669211806e+01
5.990000000000e+00,4.054586842420e+01
6.010000000000e+00,4.003059462879e+01
6.030000000000e+00,3.911895633265e+01
6.050000000000e+00,3.889964058412e+01
6.070000000000e+00,3.739760377565e+01
6.090000000000e+00,3.693964006245e+01
6.110000000000e+00,3.568828180940e+01
6.130000000000e+00,3.509282793022e+01
6.150000000000e+00,3.415346019152e+01
6.170000000000e+00,3.367831108434e+01
6.190000000000e+00,3.277838523441e+01
6.210000000000e+00,3.189950099743e+01
6.230000000000e+00,3.127910274960e+01
6.250000000000e+00,3.036396370934e+01
6.270000000000e+00,2.953495066768e+01
6.290000000000e+00,2.864345366920e+01
6.310000000000e+00,2.821257623791e+01
6.330000000000e+00,2.740096801851e+01
6.350000000000e+00,2.634772184577e+01
6.370000000000e+00,2.559383336016e+01
6.390000000000e+00,2.487338596602e+01
6.410000000000e+00,2.426745665966e+01
6.430000000000e+00,2.337496809225e+01
6.450000000000e+00,2.303815590776e+01
6.470000000000e+00,2.191074983892e+01
6.490000000000e+00,2.137834660443e+01
6.510000000000e+00,2.039015070493e+01
6.530000000000e+00,2.001497082890e+01
6.550000000000e+00,1.932896383646e+01
6.570000000000e+00,1.878923259792e+01
6.590000000000e+00,1.820288672182e+01
6.610000000000e+00,1.745451453649e+01
6.630000000000e+00,1.688613124069e+01
6.650000000000e+00,1.634595420336e+01
6.670000000000e+00,1.567443115009e+01
6.690000000000e+00,1.542383339658e+01
6.710000000000e+00,1.468857463133e+01
6.730000000000e+00,1.399121906157e+01
6.750000000000e+00,1.386184263019e+01
6.770000000000e+00,1.290613735980e+01
6.790000000000e+00,1.280621740187e+01
6.810000000000e+00,1.241044042366e+01
6.830000000000e+00,1.173816614740e+01
6.850000000000e+00,1.151624366836e+01
6.870000000000e+00,1.093396298059e+01
6.890000000000e+00,1.077541606609e+01
6.910000000000e+00,1.028643647350e+01
6.930000000000e+00,1.003174581573e+01
6.950000000000e+00,9.643261865611e+00
6.970000000000e+00,9.363326458681e+00
6.990000000000e+00,8.888353249109e+00
7.010000000000e+00,8.631250458758e+00
7.030000000000e+00,8.499928731488e+00
7.050000000000e+00,8.077141180702e+00
7.070000000000e+00,7.864064071491e+00
7.090000000000e+00,7.637243007758e+00
7.110000000000e+00,7.418472582121e+00
7.130000000000e+00,7.136524191837e+00
7.150000000000e+00,7.006925305172e+00
7.170000000000e+00,6.723268996632e+00
7.190000000000e+00,6.426869636786e+00
7.210000000000e+00,6.273990567461e+00
7.230000000000e+00,6.170385876163e+00
7.250000000000e+00,5.871115668923e+00
7.270000000000e+00,5.805321141926e+00
7.290000000000e+00,5.611558201035e+00
7.310000000000e+00,5.485257078367e+00
7.330000000000e+00,5.229104902385e+00
7.350000000000e+00,5.112302308952e+00
7.370000000000e+00,5.086935070682e+00
7.390000000000e+00,4.908920325997e+00
7.410000000000e+00,4.808648318646e+00
7.430000000000e+00,4.484470630549e+00
7.450000000000e+00,4.586527807608e+00
7.470000000000e+00,4.321091401287e+00
7.490000000000e+00,4.309746383368e+00
7.510000000000e+00,4.256184430360e+00
7.530000000000e+00,4.064802595000e+00
7.550000000000e+00,3.861662839194e+00
7.570000000000e+00,3.836454038272e+00
7.590000000000e+00,3.699062829555e+00
7.610000000000e+00,3.724308565674e+00
7.630000000000e+00,3.698742446491e+00
7.650000000000e+00,3.451555126958e+00
7.670000000000e+00,3.396118496300e+00
7.690000000000e+00,3.334954794040e+00
7.710000000000e+00,3.229076675719e+00
7.730000000000e+00,3.073665577723e+00
7.750000000000e+00,3.100139024470e+00
7.770000000000e+00,2.974694228237e+00
7.790000000000e+00,2.896506708596e+00
7.810000000000e+00,2.923242368054e+00
7.830000000000e+00,2.802054621996e+00
7.850000000000e+00,2.708627192940e+00
7.870000000000e+00,2.641450876665e+00
7.890000000000e+00,2.630661829550e+00
7.910000000000e+00,2.530937477425e+00
7.930000000000e+00,2.466026545331e+00
7.950000000000e+00,2.405408805937e+00
7.970000000000e+00,2.366645149225e+00
7.990000000000e+00,2.276758735461e+00
8.010000000000e+00,2.246540607724e+00
8.030000000000e+00,2.196370396202e+00
8.050000000000e+00,2.165818574593e+00
8.070000000000e+00,2.046880208739e+00
8.090000000000e+00,2.041935422114e+00
8.110000000000e+00,2.016600258411e+00
8.130000000000e+00,1.958510048535e+00
8.150000000000e+00,1.923943935519e+00
8.170000000000e+00,1.861928013000e+00
8.190000000000e+00,1.868253705839e+00
8.210000000000e+00,1.766807555081e+00
8.230000000000e+00,1.768343493955e+00
8.250000000000e+00,1.713183723525e+00
8.270000000000e+00,1.713882059458e+00
8.290000000000e+00,1.673771663469e+00
8.310000000000e+00,1.636912893133e+00
8.330000000000e+00,1.621346130766e+00
8.350000000000e+00,1.589853516119e+00
8.370000000000e+00,1.584101484682e+00
8.390000000000e+00,1.484087612504e+00
8.410000000000e+00,1.517609192158e+00
8.430000000000e+00,1.519610320349e+00
8.450000000000e+00,1.426063135532e+00
8.470000000000e+00,1.463574266258e+00
8.490000000000e+00,1.439750116884e+00
8.510000000000e+00,1.403143414931e+00
8.530000000000e+00,1.412046686671e+00
8.550000000000e+00,1.379593893944e+00
8.570000000000e+00,1.341887056352e+00
8.590000000000e+00,1.366873202824e+00
8.610000000000e+00,1.349889764450e+00
8.630000000000e+00,1.322413186276e+00
8.650000000000e+00,1.319744191418e+00
8.670000000000e+00,1.307398365021e+00
8.690000000000e+00,1.301759722668e+00
8.710000000000e+00,1.282646941256e+00
8.730000000000e+00,1.265365776502e+00
8.750000000000e+00,1.274783188606e+00
8.770000000000e+00,1.277081633761e+00
8.790000000000e+00,1.240320894880e+00
8.810000000000e+00,1.275037372483e+00
8.830000000000e+00,1.250614913532e+00
8.850000000000e+00,1.233749230929e+00
8.870000000000e+00,1.240341597134e+00
8.890000000000e+00,1.239541070124e+00
8.910000000000e+00,1.234810991000e+00
8.930000000000e+00,1.232984616004e+00
8.950000000000e+00,1.214697678429e+00
8.970000000000e+00,1.218412866865e+00
8.990000000000e+00,1.225268356321e+00
9.010000000000e+00,1.213508218493e+00
9.030000000000e+00,1.192433739867e+00
9.050000000000e+00,1.228411452542e+00
9.070000000000e+00,1.219592142987e+00
9.090000000000e+00,1.209218856812e+00
9.110000000000e+00,1.207626680336e+00
9.130000000000e+00,1.207279093294e+00
9.150000000000e+00,1.195551539165e+00
9.170000000000e+00,1.204123717878e+00
9.190000000000e+00,1.216205507061e+00
9.210000000000e+00,1.202412606369e+00
9.230000000000e+00,1.216849772571e+00
9.250000000000e+00,1.200873798775e+00
9.270000000000e+00,1.199937935647e+00
9.290000000000e+00,1.240016093944e+00
9.310000000000e+00,1.216007591333e+00
9.330000000000e+00,1.194318469442e+00
9.350000000000e+00,1.221588043487e+00
9.370000000000e+00,1.206881534908e+00
9.390000000000e+00,1.197822800922e+00
9.410000000000e+00,1.222974461114e+00
9.430000000000e+00,1.229141355692e+00
9.450000000000e+00,1.206636662035e+00
9.470000000000e+00,1.203787402949e+00
9.490000000000e+00,1.218413419375e+00
9.510000000000e+00,1.217826664747e+00
9.530000000000e+00,1.204230999906e+00
9.550000000000e+00,1.217760247854e+00
9.570000000000e+00,1.252198642887e+00
9.590000000000e+00,1.213757815542e+00
9.610000000000e+00,1.209985401102e+00
9.630000000000e+00,1.209526091576e+00
9.650000000000e+00,1.226768399875e+00
9.670000000000e+00,1.207031259047e+00
9.690000000000e+00,1.222744638201e+00
