redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,9.492013374920e+00
3.000000000000e-02,9.985300046510e+00
5.000000000000e-02,1.048150432993e+01
7.000000000000e-02,1.064132121620e+01
9.000000000000e-02,1.088138845705e+01
1.100000000000e-01,1.104200037825e+01
1.300000000000e-01,1.138182499699e+01
1.500000000000e-01,1.171824488321e+01
1.700000000000e-01,1.169984043391e+01
1.900000000000e-01,1.232035206709e+01
2.100000000000e-01,1.223022828866e+01
2.300000000000e-01,1.238369770722e+01
2.500000000000e-01,1.209021205399e+01
2.700000000000e-01,1.222871717381e+01
2.900000000000e-01,1.219930012666e+01
3.100000000000e-01,1.247562519383e+01
3.300000000000e-01,1.335028727839e+01
3.500000000000e-01,1.324504049206e+01
3.700000000000e-01,1.424954316732e+01
3.900000000000e-01,1.380297444717e+01
4.100000000000e-01,1.467970141253e+01
4.300000000000e-01,1.466937689401e+01
4.500000000000e-01,1.459174028705e+01
4.700000000000e-01,1.550457304951e+01
4.900000000000e-01,1.606543121057e+01
5.100000000000e-01,1.636686622093e+01
5.300000000000e-01,1.750281816858e+01
5.500000000000e-01,1.703685431435e+01
5.700000000000e-01,1.778470229243e+01
5.900000000000e-01,1.791803823851e+01
6.100000000000e-01,1.805212095102e+01
6.300000000000e-01,1.852448092487e+01
6.500000000000e-01,1.877959059515e+01
6.700000000000e-01,1.886230034066e+01
6.900000000000e-01,1.952289342721e+01
7.100000000000e-01,1.910767310872e+01
7.300000000000e-01,1.994748602874e+01
7.500000000000e-01,1.972849816465e+01
7.700000000000e-01,2.064821531007e+01
7.900000000000e-01,2.046087658437e+01
8.100000000000e-01,2.101805238011e+01
8.300000000000e-01,2.086103180934e+01
8.500000000000e-01,2.181982119474e+01
8.700000000000e-01,2.237635082769e+01
8.900000000000e-01,2.229912917675e+01
9.100000000000e-01,2.369789835997e+01
9.300000000000e-01,2.382361700315e+01
9.500000000000e-01,2.432028327540e+01
9.700000000000e-01,2.516995418198e+01
9.900000000000e-01,2.558200295106e+01
1.010000000000e+00,2.613566798626e+01
1.030000000000e+00,2.710481101001e+01
1.050000000000e+00,2.757451316225e+01
1.070000000000e+00,2.749623579741e+01
1.090000000000e+00,2.888084902360e+01
1.110000000000e+00,2.955036813554e+01
1.130000000000e+00,3.032634449410e+01
1.150000000000e+00,3.029592886136e+01
1.170000000000e+00,3.102936720871e+01
1.190000000000e+00,3.163981866070e+01
1.210000000000e+00,3.264851003393e+01
1.230000000000e+00,3.239332359296e+01
1.250000000000e+00,3.349423681555e+01
1.270000000000e+00,3.419717849429e+01
1.290000000000e+00,3.501583680034e+01
1.310000000000e+00,3.506578132078e+01
1.330000000000e+00,3.646318104760e+01
1.350000000000e+00,3.653178967016e+01
1.370000000000e+00,3.709636111875e+01
1.390000000000e+00,3.746088052494e+01
1.410000000000e+00,3.797859608968e+01
1.430000000000e+00,3.812782795340e+01
1.450000000000e+00,3.841070110822e+01
1.470000000000e+00,3.985616145701e+01
1.490000000000e+00,3.860642315450e+01
1.510000000000e+00,4.090276501855e+01
1.530000000000e+00,4.097809389730e+01
1.550000000000e+00,4.024061810831e+01
1.570000000000e+00,4.218955902960e+01
1.590000000000e+00,4.106987169757e+01
1.610000000000e+00,4.291204033968e+01
1.630000000000e+00,4.278805547886e+01
1.650000000000e+00,4.324235798018e+01
1.670000000000e+00,4.422526899772e+01
1.690000000000e+00,4.432249226436e+01
1.710000000000e+00,4.440174661740e+01
1.730000000000e+00,4.611310443416e+01
1.750000000000e+00,4.683668279853e+01
1.770000000000e+00,4.697220416040e+01
1.790000000000e+00,4.658102539357e+01
1.810000000000e+00,4.713843901228e+01
1.830000000000e+00,4.892078222271e+01
1.850000000000e+00,4.753479807253e+01
