redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.073042403375e+01
3.000000000000e-02,1.066957182893e+01
5.000000000000e-02,1.076223282112e+01
7.000000000000e-02,1.090118048071e+01
9.000000000000e-02,1.112188178274e+01
1.100000000000e-01,1.137383023161e+01
1.300000000000e-01,1.175095662762e+01
1.500000000000e-01,1.204711976377e+01
1.700000000000e-01,1.237569391025e+01
1.900000000000e-01,1.272736731788e+01
2.100000000000e-01,1.273887251632e+01
2.300000000000e-01,1.308546643693e+01
2.500000000000e-01,1.316789200340e+01
2.700000000000e-01,1.331135154274e+01
2.900000000000e-01,1.349269969323e+01
3.100000000000e-01,1.356311983655e+01
3.300000000000e-01,1.415226006707e+01
3.500000000000e-01,1.445081565280e+01
3.700000000000e-01,1.461597483836e+01
3.900000000000e-01,1.507637499096e+01
4.100000000000e-01,1.560970064894e+01
4.300000000000e-01,1.595911825860e+01
4.500000000000e-01,1.630577402315e+01
4.700000000000e-01,1.657590574441e+01
4.900000000000e-01,1.691365546103e+01
5.100000000000e-01,1.734061050815e+01
5.300000000000e-01,1.745009631289e+01
5.500000000000e-01,1.754993731133e+01
5.700000000000e-01,1.796239175428e+01
5.900000000000e-01,1.779942375458e+01
6.100000000000e-01,1.794826837101e+01
6.300000000000e-01,1.815276378037e+01
6.500000000000e-01,1.806514936328e+01
6.700000000000e-01,1.814908253574e+01
6.900000000000e-01,1.831475320542e+01
7.100000000000e-01,1.848237634009e+01
7.300000000000e-01,1.867677811853e+01
7.500000000000e-01,1.901989278358e+01
7.700000000000e-01,1.906948140956e+01
7.900000000000e-01,1.945071004435e+01
8.100000000000e-01,1.982596444876e+01
8.300000000000e-01,1.975234256464e+01
8.500000000000e-01,2.021714503726e+01
8.700000000000e-01,2.057221760443e+01
8.900000000000e-01,2.058559869615e+01
9.100000000000e-01,2.096829997972e+01
9.300000000000e-01,2.095946788732e+01
9.500000000000e-01,2.118926090790e+01
9.700000000000e-01,2.115822405032e+01
9.900000000000e-01,2.124467970095e+01
1.010000000000e+00,2.175374234923e+01
1.030000000000e+00,2.176821540310e+01
1.050000000000e+00,2.202045631501e+01
1.070000000000e+00,2.225516502930e+01
1.090000000000e+00,2.214258314819e+01
1.110000000000e+00,2.254529853177e+01
1.130000000000e+00,2.277094087155e+01
1.150000000000e+00,2.285451882385e+01
1.170000000000e+00,2.332664229013e+01
1.190000000000e+00,2.319042087123e+01
1.210000000000e+00,2.348981150904e+01
1.230000000000e+00,2.367064035022e+01
1.250000000000e+00,2.383346305369e+01
1.270000000000e+00,2.376020816535e+01
1.290000000000e+00,2.394767721263e+01
1.310000000000e+00,2.423633565725e+01
1.330000000000e+00,2.433294434428e+01
1.350000000000e+00,2.464518498987e+01
1.370000000000e+00,2.458130765280e+01
1.390000000000e+00,2.480757835866e+01
1.410000000000e+00,2.476686899678e+01
1.430000000000e+00,2.483590338685e+01
1.450000000000e+00,2.510609662379e+01
1.470000000000e+00,2.520416568259e+01
1.490000000000e+00,2.533392622449e+01
1.510000000000e+00,2.527488459088e+01
1.530000000000e+00,2.560416186558e+01
1.550000000000e+00,2.526256412276e+01
1.570000000000e+00,2.571173853433e+01
1.590000000000e+00,2.581335896205e+01
1.610000000000e+00,2.589602467775e+01
1.630000000000e+00,2.581952616382e+01
1.650000000000e+00,2.613009688493e+01
1.670000000000e+00,2.601647270584e+01
1.690000000000e+00,2.592713141702e+01
1.710000000000e+00,2.613286074040e+01
1.730000000000e+00,2.641201369178e+01
1.750000000000e+00,2.601961305768e+01
1.770000000000e+00,2.602520733471e+01
1.790000000000e+00,2.642485685227e+01
1.810000000000e+00,2.628514393220e+01
1.830000000000e+00,2.612964382955e+01
1.850000000000e+00,2.631572680523e+01
1.870000000000e+00,2.631799784362e+01
1.890000000000e+00,2.664011782061e+01
1.910000000000e+00,2.630253568792e+01
1.930000000000e+00,2.649563706253e+01
1.950000000000e+00,2.667954759101e+01
1.970000000000e+00,2.644572667594e+01
1.990000000000e+00,2.659347471266e+01
2.010000000000e+00,2.681616443775e+01
2.030000000000e+00,2.653654299134e+01
2.050000000000e+00,2.625559061107e+01
2.070000000000e+00,2.631939464863e+01
2.090000000000e+00,2.639564016214e+01
2.110000000000e+00,2.655243019435e+01
2.130000000000e+00,2.622794976407e+01
2.150000000000e+00,2.634571413225e+01
2.170000000000e+00,2.608070114080e+01
2.190000000000e+00,2.625852826584e+01
2.210000000000e+00,2.645390149317e+01
2.230000000000e+00,2.605517234976e+01
2.250000000000e+00,2.593966103410e+01
2.270000000000e+00,2.615376055664e+01
2.290000000000e+00,2.577494188918e+01
2.310000000000e+00,2.632843154609e+01
2.330000000000e+00,2.602733271429e+01
2.350000000000e+00,2.618760228311e+01
2.370000000000e+00,2.618025716766e+01
2.390000000000e+00,2.589875311414e+01
2.410000000000e+00,2.583773241732e+01
2.430000000000e+00,2.584798699857e+01
2.450000000000e+00,2.614773635797e+01
2.470000000000e+00,2.583189899599e+01
2.490000000000e+00,2.584987647585e+01
2.510000000000e+00,2.576757666406e+01
2.530000000000e+00,2.538659249618e+01
2.550000000000e+00,2.556849224789e+01
2.570000000000e+00,2.563648420676e+01
2.590000000000e+00,2.523560383167e+01
2.610000000000e+00,2.549546183285e+01
2.630000000000e+00,2.528483849315e+01
2.650000000000e+00,2.470255319419e+01
2.670000000000e+00,2.536680415139e+01
2.690000000000e+00,2.493064303434e+01
2.710000000000e+00,2.497457515117e+01
2.730000000000e+00,2.475867579278e+01
2.750000000000e+00,2.461006732195e+01
2.770000000000e+00,2.464397717305e+01
2.790000000000e+00,2.457748509397e+01
2.810000000000e+00,2.445443657315e+01
2.830000000000e+00,2.451203178487e+01
2.850000000000e+00,2.413442523381e+01
2.870000000000e+00,2.412414220098e+01
2.890000000000e+00,2.388726978893e+01
2.910000000000e+00,2.412123529752e+01
2.930000000000e+00,2.394130398916e+01
2.950000000000e+00,2.364330936496e+01
2.970000000000e+00,2.353434821367e+01
2.990000000000e+00,2.375546450163e+01
3.010000000000e+00,2.357304039974e+01
3.030000000000e+00,2.335907082332e+01
3.050000000000e+00,2.341428501824e+01
3.070000000000e+00,2.297259454477e+01
3.090000000000e+00,2.308238783784e+01
3.110000000000e+00,2.295419368752e+01
3.130000000000e+00,2.269844864920e+01
3.150000000000e+00,2.300499612110e+01
3.170000000000e+00,2.272272190243e+01
3.190000000000e+00,2.266938231193e+01
3.210000000000e+00,2.248622581094e+01
3.230000000000e+00,2.244271303503e+01
3.250000000000e+00,2.203845526962e+01
3.270000000000e+00,2.232553221269e+01
3.290000000000e+00,2.218723177685e+01
3.310000000000e+00,2.205727525255e+01
3.330000000000e+00,2.182672453570e+01
3.350000000000e+00,2.174094977882e+01
3.370000000000e+00,2.157629672147e+01
3.390000000000e+00,2.182946503479e+01
3.410000000000e+00,2.162044503005e+01
3.430000000000e+00,2.138002237732e+01
3.450000000000e+00,2.120881268806e+01
3.470000000000e+00,2.147427150424e+01
3.490000000000e+00,2.126461640181e+01
3.510000000000e+00,2.119358468913e+01
3.530000000000e+00,2.093392306960e+01
3.550000000000e+00,2.099638889920e+01
3.570000000000e+00,2.075290213574e+01
3.590000000000e+00,2.077021439303e+01
3.610000000000e+00,2.054639850608e+01
3.630000000000e+00,2.054347255991e+01
3.650000000000e+00,2.060388424520e+01
3.670000000000e+00,2.028036669518e+01
3.690000000000e+00,2.042246592755e+01
3.710000000000e+00,2.014855122658e+01
3.730000000000e+00,2.022664953514e+01
3.750000000000e+00,2.013776701494e+01
3.770000000000e+00,1.962449439734e+01
3.790000000000e+00,1.986539067123e+01
3.810000000000e+00,1.974042215187e+01
3.830000000000e+00,1.964598261532e+01
3.850000000000e+00,1.933083764539e+01
3.870000000000e+00,1.922093132032e+01
3.890000000000e+00,1.920562560676e+01
3.910000000000e+00,1.891399028257e+01
3.930000000000e+00,1.896498311417e+01
3.950000000000e+00,1.852481993107e+01
3.970000000000e+00,1.874124431059e+01
3.990000000000e+00,1.849847140345e+01
4.010000000000e+00,1.836982728968e+01
4.030000000000e+00,1.822211199372e+01
4.050000000000e+00,1.818082284043e+01
4.070000000000e+00,1.797823999267e+01
4.090000000000e+00,1.769258835525e+01
4.110000000000e+00,1.762526215153e+01
4.130000000000e+00,1.756339916254e+01
4.150000000000e+00,1.726486419429e+01
4.170000000000e+00,1.756326926426e+01
4.190000000000e+00,1.699032646432e+01
4.210000000000e+00,1.688694178969e+01
4.230000000000e+00,1.691026291519e+01
4.250000000000e+00,1.665492068762e+01
4.270000000000e+00,1.658968694364e+01
4.290000000000e+00,1.658807652941e+01
4.310000000000e+00,1.634870776720e+01
4.330000000000e+00,1.610270475853e+01
4.350000000000e+00,1.624802239944e+01
4.370000000000e+00,1.584540156756e+01
4.390000000000e+00,1.599727382174e+01
4.410000000000e+00,1.571447090671e+01
4.430000000000e+00,1.562710564035e+01
4.450000000000e+00,1.553431558996e+01
4.470000000000e+00,1.551924923567e+01
4.490000000000e+00,1.516079295779e+01
4.510000000000e+00,1.525110445994e+01
4.530000000000e+00,1.501723974653e+01
4.550000000000e+00,1.486903371958e+01
4.570000000000e+00,1.479750936170e+01
4.590000000000e+00,1.477796826906e+01
4.610000000000e+00,1.448012168036e+01
4.630000000000e+00,1.440043634161e+01
4.650000000000e+00,1.430239439160e+01
4.670000000000e+00,1.422472374255e+01
4.690000000000e+00,1.402337681763e+01
4.710000000000e+00,1.401294077492e+01
4.730000000000e+00,1.386732042400e+01
4.750000000000e+00,1.361153078977e+01
4.770000000000e+00,1.364701464774e+01
4.790000000000e+00,1.358186959491e+01
4.810000000000e+00,1.337869768881e+01
4.830000000000e+00,1.326584302875e+01
4.850000000000e+00,1.324344653912e+01
4.870000000000e+00,1.317251057241e+01
4.890000000000e+00,1.312598834261e+01
4.910000000000e+00,1.286623013991e+01
4.930000000000e+00,1.262218055752e+01
4.950000000000e+00,1.275045382463e+01
4.970000000000e+00,1.259692833410e+01
