redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,5.240307436799e+00
3.000000000000e-02,5.136931269414e+00
5.000000000000e-02,5.159050138603e+00
7.000000000000e-02,5.496284316190e+00
9.000000000000e-02,5.527873137490e+00
1.100000000000e-01,5.648020519341e+00
1.300000000000e-01,5.457564062471e+00
1.500000000000e-01,5.631712782915e+00
1.700000000000e-01,5.986343418681e+00
1.900000000000e-01,5.977606535084e+00
2.100000000000e-01,5.826517855274e+00
2.300000000000e-01,6.099535264542e+00
2.500000000000e-01,6.525199596945e+00
2.700000000000e-01,6.391006066927e+00
2.900000000000e-01,6.535879304162e+00
3.100000000000e-01,6.609059658261e+00
3.300000000000e-01,6.474966513111e+00
3.500000000000e-01,6.903429597242e+00
3.700000000000e-01,7.219596456030e+00
3.900000000000e-01,6.903414961570e+00
4.100000000000e-01,7.178562735988e+00
4.300000000000e-01,7.420489502618e+00
4.500000000000e-01,7.560884927071e+00
4.700000000000e-01,7.635077526007e+00
4.900000000000e-01,7.650032504178e+00
5.100000000000e-01,8.210648577913e+00
5.300000000000e-01,7.924312259309e+00
5.500000000000e-01,8.207145443367e+00
5.700000000000e-01,8.559543513056e+00
5.900000000000e-01,8.300887738925e+00
6.100000000000e-01,8.762905460722e+00
6.300000000000e-01,8.736795598592e+00
6.500000000000e-01,8.904635817155e+00
6.700000000000e-01,8.651221478706e+00
6.900000000000e-01,8.773607987302e+00
7.100000000000e-01,8.896140279199e+00
7.300000000000e-01,8.993524223348e+00
7.500000000000e-01,9.512689351167e+00
7.700000000000e-01,9.353693143300e+00
7.900000000000e-01,9.964288925801e+00
8.100000000000e-01,9.786696547551e+00
8.300000000000e-01,1.000392042765e+01
8.500000000000e-01,1.036769251675e+01
8.700000000000e-01,1.017846055367e+01
8.900000000000e-01,1.035383903806e+01
9.100000000000e-01,1.053303938033e+01
9.300000000000e-01,1.056138707443e+01
9.500000000000e-01,1.049002266077e+01
9.700000000000e-01,1.073629972371e+01
9.900000000000e-01,1.064935258239e+01
1.010000000000e+00,1.083982780182e+01
1.030000000000e+00,1.129370726792e+01
1.050000000000e+00,1.076704932355e+01
1.070000000000e+00,1.093013284210e+01
1.090000000000e+00,1.082696650233e+01
1.110000000000e+00,1.119005254579e+01
1.130000000000e+00,1.105223104263e+01
1.150000000000e+00,1.139547987933e+01
1.170000000000e+00,1.096005325577e+01
1.190000000000e+00,1.134745297106e+01
1.210000000000e+00,1.075033170709e+01
1.230000000000e+00,1.118444215390e+01
1.250000000000e+00,1.093450283842e+01
1.270000000000e+00,1.094026069252e+01
1.290000000000e+00,1.069832083183e+01
1.310000000000e+00,1.094141435171e+01
1.330000000000e+00,1.084233730260e+01
1.350000000000e+00,1.073988404268e+01
1.370000000000e+00,1.099640135714e+01
1.390000000000e+00,1.095277931470e+01
1.410000000000e+00,1.114984866130e+01
1.430000000000e+00,1.092374826727e+01
1.450000000000e+00,1.084822313636e+01
1.470000000000e+00,1.119562890847e+01
1.490000000000e+00,1.117886909579e+01
1.510000000000e+00,1.092358901380e+01
1.530000000000e+00,1.096625216053e+01
1.550000000000e+00,1.063843679647e+01
1.570000000000e+00,1.089185247676e+01
