redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.301883079101e+00
3.000000000000e-02,2.426856040590e+00
5.000000000000e-02,2.404058066309e+00
7.000000000000e-02,2.377534330133e+00
9.000000000000e-02,2.302043810128e+00
1.100000000000e-01,2.457391870890e+00
1.300000000000e-01,2.613480417987e+00
1.500000000000e-01,2.520867749137e+00
1.700000000000e-01,2.515078354618e+00
1.900000000000e-01,2.689742337596e+00
2.100000000000e-01,2.832230954255e+00
2.300000000000e-01,2.877828416273e+00
2.500000000000e-01,2.913841535258e+00
2.700000000000e-01,3.007110138145e+00
2.900000000000e-01,3.194635397132e+00
3.100000000000e-01,3.193759680662e+00
3.300000000000e-01,3.206847324589e+00
3.500000000000e-01,3.098723276380e+00
3.700000000000e-01,3.158484159775e+00
3.900000000000e-01,3.257307632749e+00
4.100000000000e-01,3.296683566319e+00
4.300000000000e-01,3.344322357346e+00
4.500000000000e-01,3.377039421483e+00
4.700000000000e-01,3.450575708186e+00
4.900000000000e-01,3.393313787755e+00
5.100000000000e-01,3.081751379867e+00
5.300000000000e-01,3.175585805227e+00
5.500000000000e-01,3.120185021814e+00
5.700000000000e-01,3.096230778586e+00
5.900000000000e-01,2.864262817136e+00
6.100000000000e-01,3.072321752312e+00
6.300000000000e-01,2.835910070923e+00
6.500000000000e-01,2.889960642253e+00
6.700000000000e-01,2.631041554034e+00
6.900000000000e-01,2.565216094137e+00
7.100000000000e-01,2.542882897112e+00
7.300000000000e-01,2.562119176340e+00
7.500000000000e-01,2.390753853498e+00
7.700000000000e-01,2.389901355869e+00
7.900000000000e-01,2.299115762972e+00
8.100000000000e-01,2.376828812220e+00
8.300000000000e-01,2.272201235677e+00
8.500000000000e-01,2.335784067620e+00
8.700000000000e-01,2.198926066322e+00
8.900000000000e-01,2.389095353351e+00
9.100000000000e-01,2.327766128053e+00
9.300000000000e-01,2.317369519022e+00
9.500000000000e-01,2.435291135426e+00
9.700000000000e-01,2.312971768438e+00
9.900000000000e-01,2.339885839282e+00
1.010000000000e+00,2.436338068683e+00
1.030000000000e+00,2.358977276331e+00
1.050000000000e+00,2.177256311010e+00
1.070000000000e+00,2.197179010685e+00
1.090000000000e+00,2.263345620295e+00
1.110000000000e+00,2.190627300381e+00
1.130000000000e+00,2.276730282811e+00
1.150000000000e+00,2.102467685189e+00
1.170000000000e+00,2.039495545916e+00
1.190000000000e+00,2.291740851359e+00
1.210000000000e+00,2.121081453765e+00
1.230000000000e+00,2.109209468145e+00
1.250000000000e+00,2.381080599888e+00
1.270000000000e+00,2.352996014400e+00
1.290000000000e+00,2.587831084200e+00
1.310000000000e+00,2.294789206077e+00
1.330000000000e+00,2.407040798967e+00
1.350000000000e+00,2.657500976529e+00
1.370000000000e+00,2.279016378066e+00
1.390000000000e+00,2.411071107211e+00
1.410000000000e+00,2.328689222306e+00
1.430000000000e+00,2.536264289990e+00
1.450000000000e+00,2.288039529921e+00
1.470000000000e+00,2.392396877139e+00
1.490000000000e+00,2.413690999950e+00
1.510000000000e+00,2.304823240229e+00
1.530000000000e+00,2.259084310635e+00
1.550000000000e+00,2.591964094317e+00
1.570000000000e+00,2.373337566519e+00
1.590000000000e+00,2.456344641342e+00
1.610000000000e+00,2.389434631264e+00
1.630000000000e+00,2.607540506727e+00
1.650000000000e+00,2.577379874705e+00
1.670000000000e+00,2.714700712391e+00
1.690000000000e+00,2.460339901769e+00
1.710000000000e+00,2.626319547541e+00
1.730000000000e+00,2.543128588372e+00
1.750000000000e+00,2.408272353991e+00
1.770000000000e+00,2.654625945484e+00
1.790000000000e+00,2.486232962141e+00
1.810000000000e+00,2.440103452865e+00
1.830000000000e+00,2.407953875487e+00
1.850000000000e+00,2.312452673477e+00
1.870000000000e+00,2.406356530831e+00
1.890000000000e+00,2.577792498538e+00
1.910000000000e+00,2.351917551515e+00
1.930000000000e+00,2.422614334016e+00
1.950000000000e+00,2.360115811538e+00
1.970000000000e+00,2.352045368615e+00
1.990000000000e+00,2.596197227984e+00
2.010000000000e+00,2.617567469711e+00
2.030000000000e+00,2.439106498640e+00
2.050000000000e+00,2.574616151593e+00
2.070000000000e+00,2.833279398926e+00
2.090000000000e+00,2.643281210448e+00
2.110000000000e+00,2.805293974614e+00
2.130000000000e+00,2.764080349883e+00
2.150000000000e+00,2.700276971841e+00
2.170000000000e+00,2.993584488836e+00
2.190000000000e+00,2.959054133658e+00
2.210000000000e+00,2.929918478554e+00
2.230000000000e+00,3.020301989637e+00
2.250000000000e+00,3.087310272361e+00
2.270000000000e+00,2.992387096588e+00
2.290000000000e+00,2.914061527155e+00
2.310000000000e+00,3.039080461437e+00
2.330000000000e+00,3.097170949503e+00
2.350000000000e+00,2.756301396106e+00
2.370000000000e+00,3.097135526223e+00
2.390000000000e+00,2.918031236774e+00
2.410000000000e+00,3.454029443287e+00
2.430000000000e+00,2.861967931727e+00
2.450000000000e+00,2.940177875584e+00
2.470000000000e+00,3.053288383992e+00
2.490000000000e+00,3.147599227966e+00
2.510000000000e+00,3.198157335528e+00
2.530000000000e+00,3.081985039426e+00
2.550000000000e+00,2.954321775428e+00
2.570000000000e+00,3.106963750792e+00
2.590000000000e+00,3.158638213064e+00
2.610000000000e+00,3.156328607737e+00
2.630000000000e+00,2.979087693173e+00
2.650000000000e+00,3.353829492528e+00
2.670000000000e+00,3.192164861703e+00
2.690000000000e+00,3.264048094542e+00
2.710000000000e+00,3.113429311868e+00
2.730000000000e+00,3.099902573930e+00
2.750000000000e+00,3.491932082523e+00
2.770000000000e+00,2.997457857056e+00
2.790000000000e+00,3.144777016867e+00
2.810000000000e+00,2.997156555782e+00
2.830000000000e+00,3.175278972513e+00
2.850000000000e+00,2.904966770628e+00
2.870000000000e+00,3.119477001355e+00
2.890000000000e+00,3.059296010210e+00
2.910000000000e+00,2.933268175640e+00
2.930000000000e+00,2.833641807424e+00
2.950000000000e+00,2.943882032027e+00
2.970000000000e+00,3.148872432039e+00
2.990000000000e+00,2.682607970017e+00
3.010000000000e+00,2.724021509867e+00
3.030000000000e+00,2.670827665289e+00
3.050000000000e+00,2.619063897681e+00
3.070000000000e+00,2.738265803484e+00
3.090000000000e+00,2.657159354719e+00
3.110000000000e+00,2.482252683476e+00
3.130000000000e+00,2.447150147635e+00
3.150000000000e+00,2.546804412242e+00
3.170000000000e+00,2.514742751984e+00
3.190000000000e+00,2.416890312251e+00
3.210000000000e+00,2.395094884043e+00
3.230000000000e+00,2.464320235184e+00
3.250000000000e+00,2.230806956827e+00
3.270000000000e+00,2.257302826455e+00
3.290000000000e+00,2.268140687543e+00
3.310000000000e+00,2.054751018920e+00
3.330000000000e+00,2.091015729308e+00
3.350000000000e+00,2.124136311552e+00
3.370000000000e+00,2.097039026933e+00
3.390000000000e+00,2.235518341922e+00
3.410000000000e+00,1.955222422477e+00
3.430000000000e+00,1.934024149689e+00
3.450000000000e+00,1.852190234603e+00
3.470000000000e+00,1.815561984530e+00
3.490000000000e+00,2.048022337404e+00
3.510000000000e+00,2.328423781398e+00
3.530000000000e+00,1.739961709801e+00
3.550000000000e+00,1.759964173177e+00
3.570000000000e+00,1.808608772694e+00
3.590000000000e+00,1.715485011773e+00
3.610000000000e+00,1.859561350163e+00
3.630000000000e+00,1.615554650476e+00
3.650000000000e+00,1.719957609054e+00
3.670000000000e+00,1.601645924173e+00
3.690000000000e+00,1.533438418756e+00
3.710000000000e+00,1.715019935416e+00
3.730000000000e+00,1.637155606171e+00
3.750000000000e+00,1.617630428090e+00
3.770000000000e+00,1.524104836807e+00
3.790000000000e+00,1.443265399513e+00
3.810000000000e+00,1.455849256469e+00
3.830000000000e+00,1.485237085607e+00
3.850000000000e+00,1.451453299755e+00
3.870000000000e+00,1.386508701416e+00
3.890000000000e+00,1.301030747997e+00
3.910000000000e+00,1.349402606561e+00
3.930000000000e+00,1.298998258743e+00
3.950000000000e+00,1.214001969729e+00
3.970000000000e+00,1.230894747667e+00
3.990000000000e+00,1.205605003098e+00
4.010000000000e+00,1.180258159370e+00
4.030000000000e+00,1.131743989927e+00
4.050000000000e+00,1.116973182491e+00
4.070000000000e+00,1.126249805528e+00
4.090000000000e+00,1.137685817447e+00
4.110000000000e+00,1.040206375847e+00
4.130000000000e+00,9.449997971195e-01
4.150000000000e+00,1.064706975234e+00
4.170000000000e+00,9.409030738479e-01
4.190000000000e+00,9.407913370346e-01
