redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,5.210165884864e+00
3.000000000000e-02,5.625967048184e+00
5.000000000000e-02,6.035035484230e+00
7.000000000000e-02,6.237880646530e+00
9.000000000000e-02,6.359373435291e+00
1.100000000000e-01,6.480365763712e+00
1.300000000000e-01,6.566481017953e+00
1.500000000000e-01,6.523642762236e+00
1.700000000000e-01,6.366086979215e+00
1.900000000000e-01,6.332787310674e+00
2.100000000000e-01,6.180410544820e+00
2.300000000000e-01,6.562446869163e+00
2.500000000000e-01,6.783658953026e+00
2.700000000000e-01,6.874922110056e+00
2.900000000000e-01,7.023328467596e+00
3.100000000000e-01,7.150695430084e+00
3.300000000000e-01,7.058138883817e+00
3.500000000000e-01,7.012300886081e+00
3.700000000000e-01,6.852615565543e+00
3.900000000000e-01,7.012331288780e+00
4.100000000000e-01,7.105671186415e+00
4.300000000000e-01,7.246606649539e+00
4.500000000000e-01,7.321074720197e+00
4.700000000000e-01,7.784966720944e+00
4.900000000000e-01,7.947638972328e+00
5.100000000000e-01,8.284058467589e+00
5.300000000000e-01,8.386563097028e+00
5.500000000000e-01,8.847910575246e+00
5.700000000000e-01,8.915002342274e+00
5.900000000000e-01,8.708176408795e+00
6.100000000000e-01,8.928115962970e+00
6.300000000000e-01,8.853197219438e+00
6.500000000000e-01,9.278718662484e+00
6.700000000000e-01,9.414762650541e+00
6.900000000000e-01,9.481450488782e+00
7.100000000000e-01,9.884576390367e+00
7.300000000000e-01,1.008134462547e+01
7.500000000000e-01,1.041414151993e+01
7.700000000000e-01,1.023412636266e+01
7.900000000000e-01,1.075263280138e+01
8.100000000000e-01,1.069655449563e+01
8.300000000000e-01,1.078923233938e+01
8.500000000000e-01,1.119318571568e+01
8.700000000000e-01,1.154251883098e+01
8.900000000000e-01,1.150361301787e+01
9.100000000000e-01,1.133798851232e+01
9.300000000000e-01,1.196027652318e+01
9.500000000000e-01,1.204154643324e+01
9.700000000000e-01,1.213573482588e+01
9.900000000000e-01,1.237579291649e+01
1.010000000000e+00,1.254158456601e+01
1.030000000000e+00,1.257061085941e+01
1.050000000000e+00,1.274748052588e+01
1.070000000000e+00,1.287551812840e+01
1.090000000000e+00,1.269204305424e+01
1.110000000000e+00,1.252758779138e+01
1.130000000000e+00,1.292020988426e+01
1.150000000000e+00,1.271901405441e+01
1.170000000000e+00,1.258524473173e+01
1.190000000000e+00,1.280121837207e+01
1.210000000000e+00,1.302714016071e+01
1.230000000000e+00,1.284469365276e+01
1.250000000000e+00,1.332179383826e+01
1.270000000000e+00,1.322895874964e+01
1.290000000000e+00,1.382459166858e+01
1.310000000000e+00,1.357013250877e+01
1.330000000000e+00,1.366005667178e+01
1.350000000000e+00,1.404525301272e+01
1.370000000000e+00,1.409576375658e+01
1.390000000000e+00,1.440553917612e+01
1.410000000000e+00,1.468061632571e+01
1.430000000000e+00,1.475786294165e+01
1.450000000000e+00,1.516659171553e+01
1.470000000000e+00,1.536664830752e+01
1.490000000000e+00,1.512552799809e+01
1.510000000000e+00,1.559063002467e+01
1.530000000000e+00,1.591087461499e+01
1.550000000000e+00,1.550870711487e+01
1.570000000000e+00,1.601403069111e+01
1.590000000000e+00,1.607840995955e+01
1.610000000000e+00,1.600158621111e+01
1.630000000000e+00,1.611497265807e+01
1.650000000000e+00,1.657810544115e+01
1.670000000000e+00,1.639541531241e+01
1.690000000000e+00,1.685341034792e+01
1.710000000000e+00,1.653507687074e+01
1.730000000000e+00,1.645378761804e+01
1.750000000000e+00,1.714609975105e+01
1.770000000000e+00,1.667060039746e+01
1.790000000000e+00,1.720088800355e+01
1.810000000000e+00,1.746491035346e+01
1.830000000000e+00,1.753341579853e+01
1.850000000000e+00,1.703344762155e+01
1.870000000000e+00,1.748838004095e+01
1.890000000000e+00,1.768339307627e+01
1.910000000000e+00,1.753691130494e+01
1.930000000000e+00,1.726549791291e+01
1.950000000000e+00,1.779141205634e+01
1.970000000000e+00,1.794339629294e+01
1.990000000000e+00,1.722752537142e+01
2.010000000000e+00,1.811186661562e+01
2.030000000000e+00,1.741443739529e+01
2.050000000000e+00,1.837738941806e+01
2.070000000000e+00,1.770793531229e+01
2.090000000000e+00,1.828759709294e+01
2.110000000000e+00,1.750199628336e+01
2.130000000000e+00,1.784622782004e+01
2.150000000000e+00,1.794381568090e+01
2.170000000000e+00,1.779507001216e+01
2.190000000000e+00,1.824189687888e+01
2.210000000000e+00,1.795051440086e+01
2.230000000000e+00,1.848267431932e+01
2.250000000000e+00,1.740721675548e+01
2.270000000000e+00,1.790916537855e+01
2.290000000000e+00,1.786057249260e+01
2.310000000000e+00,1.821477975437e+01
2.330000000000e+00,1.792874572175e+01
2.350000000000e+00,1.796858542093e+01
2.370000000000e+00,1.751883804034e+01
2.390000000000e+00,1.750244888299e+01
2.410000000000e+00,1.767418602678e+01
2.430000000000e+00,1.842010163960e+01
2.450000000000e+00,1.773745539112e+01
2.470000000000e+00,1.750937663665e+01
2.490000000000e+00,1.857397192902e+01
2.510000000000e+00,1.702239357420e+01
2.530000000000e+00,1.719200489313e+01
2.550000000000e+00,1.777153073108e+01
2.570000000000e+00,1.750382083722e+01
2.590000000000e+00,1.721160086985e+01
2.610000000000e+00,1.771746369745e+01
2.630000000000e+00,1.720224563451e+01
2.650000000000e+00,1.711945007091e+01
2.670000000000e+00,1.757433406405e+01
2.690000000000e+00,1.718150652739e+01
2.710000000000e+00,1.670669022134e+01
2.730000000000e+00,1.778311664830e+01
2.750000000000e+00,1.701119886266e+01
2.770000000000e+00,1.684970554124e+01
2.790000000000e+00,1.703207966842e+01
2.810000000000e+00,1.671815025113e+01
2.830000000000e+00,1.667382220453e+01
2.850000000000e+00,1.668314582948e+01
2.870000000000e+00,1.658257834681e+01
2.890000000000e+00,1.730986710208e+01
2.910000000000e+00,1.660494355161e+01
2.930000000000e+00,1.638062654781e+01
2.950000000000e+00,1.679639996903e+01
2.970000000000e+00,1.648934717800e+01
2.990000000000e+00,1.675262571792e+01
3.010000000000e+00,1.618516674158e+01
3.030000000000e+00,1.610768976878e+01
3.050000000000e+00,1.648749984449e+01
3.070000000000e+00,1.598484443118e+01
3.090000000000e+00,1.616210933906e+01
3.110000000000e+00,1.604636293451e+01
3.130000000000e+00,1.600075330657e+01
3.150000000000e+00,1.637766819045e+01
3.170000000000e+00,1.566918244073e+01
3.190000000000e+00,1.585045528233e+01
3.210000000000e+00,1.522290610987e+01
3.230000000000e+00,1.546458177070e+01
3.250000000000e+00,1.552111311361e+01
3.270000000000e+00,1.550720627957e+01
3.290000000000e+00,1.511565951101e+01
3.310000000000e+00,1.520336544316e+01
3.330000000000e+00,1.485290968364e+01
3.350000000000e+00,1.517900588135e+01
3.370000000000e+00,1.462991214645e+01
3.390000000000e+00,1.510060054975e+01
3.410000000000e+00,1.472744922792e+01
3.430000000000e+00,1.487806031032e+01
3.450000000000e+00,1.460071959081e+01
3.470000000000e+00,1.462156204347e+01
3.490000000000e+00,1.453665532627e+01
3.510000000000e+00,1.460270288715e+01
3.530000000000e+00,1.451341607139e+01
3.550000000000e+00,1.457253859805e+01
3.570000000000e+00,1.442336443845e+01
3.590000000000e+00,1.415229057171e+01
3.610000000000e+00,1.420237484829e+01
3.630000000000e+00,1.432641625653e+01
3.650000000000e+00,1.426765338063e+01
