redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.546792954660e+01
3.000000000000e-02,2.545572572539e+01
5.000000000000e-02,2.652794339883e+01
7.000000000000e-02,2.611580865260e+01
9.000000000000e-02,2.617338158104e+01
1.100000000000e-01,2.679776011805e+01
1.300000000000e-01,2.699517944199e+01
1.500000000000e-01,2.776185257379e+01
1.700000000000e-01,2.823097191371e+01
1.900000000000e-01,2.829927704563e+01
2.100000000000e-01,2.874928771484e+01
2.300000000000e-01,2.941861357105e+01
2.500000000000e-01,3.022282387713e+01
2.700000000000e-01,3.082438581524e+01
2.900000000000e-01,3.115759490270e+01
3.100000000000e-01,3.169339536190e+01
3.300000000000e-01,3.199580648481e+01
3.500000000000e-01,3.259628791903e+01
3.700000000000e-01,3.252262508037e+01
3.900000000000e-01,3.251953026266e+01
4.100000000000e-01,3.356702276340e+01
4.300000000000e-01,3.372211087758e+01
4.500000000000e-01,3.411546148898e+01
4.700000000000e-01,3.456956211057e+01
4.900000000000e-01,3.532004001665e+01
5.100000000000e-01,3.488496662302e+01
5.300000000000e-01,3.598882266953e+01
5.500000000000e-01,3.596870386419e+01
5.700000000000e-01,3.632049323982e+01
5.900000000000e-01,3.687380820436e+01
6.100000000000e-01,3.735373799464e+01
6.300000000000e-01,3.789926926560e+01
6.500000000000e-01,3.788959630966e+01
6.700000000000e-01,3.763856330695e+01
6.900000000000e-01,3.825649085513e+01
7.100000000000e-01,3.836572109455e+01
7.300000000000e-01,3.848489769522e+01
7.500000000000e-01,3.839013825216e+01
7.700000000000e-01,3.850483797663e+01
7.900000000000e-01,3.896166094067e+01
8.100000000000e-01,3.925889847820e+01
8.300000000000e-01,3.986041885030e+01
8.500000000000e-01,3.889599871353e+01
8.700000000000e-01,3.957934298842e+01
8.900000000000e-01,3.982731457221e+01
9.100000000000e-01,4.005984017606e+01
9.300000000000e-01,3.994231587062e+01
9.500000000000e-01,3.989196226168e+01
9.700000000000e-01,3.983743666065e+01
9.900000000000e-01,4.110980627166e+01
1.010000000000e+00,4.110447867299e+01
1.030000000000e+00,4.040989209078e+01
1.050000000000e+00,4.173135322208e+01
1.070000000000e+00,4.166897519295e+01
1.090000000000e+00,4.089060666331e+01
1.110000000000e+00,4.146858777186e+01
1.130000000000e+00,4.152334875987e+01
1.150000000000e+00,4.098193753247e+01
1.170000000000e+00,4.137414684172e+01
1.190000000000e+00,4.177904094844e+01
1.210000000000e+00,4.108548659642e+01
1.230000000000e+00,4.084668415268e+01
1.250000000000e+00,4.114955453397e+01
1.270000000000e+00,4.127343883940e+01
1.290000000000e+00,4.206495624405e+01
1.310000000000e+00,4.122079095113e+01
1.330000000000e+00,4.143125458848e+01
1.350000000000e+00,4.127200059389e+01
1.370000000000e+00,4.159862728963e+01
1.390000000000e+00,4.231117058271e+01
1.410000000000e+00,4.141543002899e+01
1.430000000000e+00,4.086462570579e+01
1.450000000000e+00,4.069219768049e+01
1.470000000000e+00,4.067892622987e+01
1.490000000000e+00,4.156179054118e+01
1.510000000000e+00,4.070733541371e+01
1.530000000000e+00,4.012656782737e+01
1.550000000000e+00,4.067861848277e+01
1.570000000000e+00,4.043280837307e+01
1.590000000000e+00,4.065678879563e+01
1.610000000000e+00,4.010127633660e+01
1.630000000000e+00,4.094737076495e+01
1.650000000000e+00,3.916738502695e+01
1.670000000000e+00,4.040452131462e+01
1.690000000000e+00,3.946158590052e+01
1.710000000000e+00,3.958783820436e+01
1.730000000000e+00,3.942853076118e+01
1.750000000000e+00,3.923239322806e+01
1.770000000000e+00,3.938490053020e+01
1.790000000000e+00,3.854625356342e+01
1.810000000000e+00,3.870052146352e+01
1.830000000000e+00,3.894342441565e+01
1.850000000000e+00,3.849646580503e+01
1.870000000000e+00,3.804676103216e+01
1.890000000000e+00,3.867232157590e+01
1.910000000000e+00,3.827175172432e+01
1.930000000000e+00,3.768425287570e+01
1.950000000000e+00,3.835933175995e+01
1.970000000000e+00,3.773153922106e+01
1.990000000000e+00,3.776439486433e+01
2.010000000000e+00,3.780987310627e+01
2.030000000000e+00,3.676619192918e+01
2.050000000000e+00,3.699386618559e+01
2.070000000000e+00,3.640866569143e+01
2.090000000000e+00,3.656578036791e+01
2.110000000000e+00,3.597686996375e+01
2.130000000000e+00,3.619294757198e+01
2.150000000000e+00,3.614110324823e+01
2.170000000000e+00,3.476991038144e+01
2.190000000000e+00,3.522859128993e+01
2.210000000000e+00,3.577813334053e+01
2.230000000000e+00,3.450685263747e+01
2.250000000000e+00,3.460577481893e+01
2.270000000000e+00,3.387480970442e+01
2.290000000000e+00,3.445026922927e+01
2.310000000000e+00,3.303558402856e+01
2.330000000000e+00,3.302246503372e+01
2.350000000000e+00,3.302731360027e+01
2.370000000000e+00,3.251088584490e+01
2.390000000000e+00,3.241595021010e+01
2.410000000000e+00,3.214117375762e+01
2.430000000000e+00,3.123790702913e+01
2.450000000000e+00,3.122627101726e+01
2.470000000000e+00,3.205121829786e+01
2.490000000000e+00,3.111419496432e+01
2.510000000000e+00,2.984320917454e+01
2.530000000000e+00,3.022848097692e+01
2.550000000000e+00,2.986671308002e+01
2.570000000000e+00,3.035922195865e+01
2.590000000000e+00,2.965443223878e+01
2.610000000000e+00,2.903632425959e+01
2.630000000000e+00,2.889952605311e+01
2.650000000000e+00,2.878539425670e+01
2.670000000000e+00,2.813623678980e+01
2.690000000000e+00,2.889216608871e+01
2.710000000000e+00,2.759978789781e+01
2.730000000000e+00,2.757631723621e+01
2.750000000000e+00,2.789826540571e+01
2.770000000000e+00,2.783962704029e+01
2.790000000000e+00,2.761089812892e+01
2.810000000000e+00,2.668597440231e+01
2.830000000000e+00,2.664085438450e+01
2.850000000000e+00,2.660064307408e+01
2.870000000000e+00,2.638951855794e+01
2.890000000000e+00,2.667539784637e+01
2.910000000000e+00,2.576225234786e+01
2.930000000000e+00,2.599005689410e+01
2.950000000000e+00,2.595412994479e+01
2.970000000000e+00,2.587287452906e+01
2.990000000000e+00,2.572179021237e+01
3.010000000000e+00,2.517052022665e+01
3.030000000000e+00,2.551845977546e+01
3.050000000000e+00,2.515319076406e+01
3.070000000000e+00,2.514004358456e+01
3.090000000000e+00,2.501647766926e+01
3.110000000000e+00,2.457461739275e+01
3.130000000000e+00,2.438446237225e+01
3.150000000000e+00,2.439704750971e+01
3.170000000000e+00,2.434409654080e+01
3.190000000000e+00,2.368227468780e+01
3.210000000000e+00,2.394625680337e+01
3.230000000000e+00,2.386284889184e+01
3.250000000000e+00,2.281099062183e+01
3.270000000000e+00,2.346474389763e+01
3.290000000000e+00,2.294352312520e+01
3.310000000000e+00,2.308805194422e+01
3.330000000000e+00,2.265078824445e+01
3.350000000000e+00,2.276406639167e+01
3.370000000000e+00,2.239709733596e+01
3.390000000000e+00,2.200037289901e+01
3.410000000000e+00,2.215583672211e+01
3.430000000000e+00,2.183916979795e+01
3.450000000000e+00,2.217858545797e+01
3.470000000000e+00,2.134618618453e+01
3.490000000000e+00,2.158251333983e+01
3.510000000000e+00,2.140606242988e+01
3.530000000000e+00,2.158809506187e+01
3.550000000000e+00,2.068205135908e+01
3.570000000000e+00,2.072295955737e+01
3.590000000000e+00,2.052639886910e+01
3.610000000000e+00,2.028990446473e+01
3.630000000000e+00,2.033239761770e+01
3.650000000000e+00,2.007744116926e+01
3.670000000000e+00,1.972899266575e+01
3.690000000000e+00,1.955456768979e+01
3.710000000000e+00,1.941938504046e+01
3.730000000000e+00,1.933823763971e+01
3.750000000000e+00,1.922530981667e+01
3.770000000000e+00,1.940149258679e+01
3.790000000000e+00,1.854047794563e+01
3.810000000000e+00,1.848964488399e+01
3.830000000000e+00,1.853156204287e+01
3.850000000000e+00,1.817136757882e+01
3.870000000000e+00,1.812508019041e+01
3.890000000000e+00,1.825874240644e+01
3.910000000000e+00,1.801266073430e+01
3.930000000000e+00,1.763325994942e+01
3.950000000000e+00,1.780140809930e+01
3.970000000000e+00,1.761763289499e+01
3.990000000000e+00,1.744929796705e+01
4.010000000000e+00,1.717691056244e+01
4.030000000000e+00,1.719739630117e+01
4.050000000000e+00,1.732603031623e+01
4.070000000000e+00,1.709366237466e+01
4.090000000000e+00,1.735677039407e+01
4.110000000000e+00,1.676388062971e+01
4.130000000000e+00,1.702770102806e+01
4.150000000000e+00,1.707981888247e+01
4.170000000000e+00,1.703338225766e+01
4.190000000000e+00,1.691897954109e+01
4.210000000000e+00,1.687771081492e+01
4.230000000000e+00,1.665127798052e+01
4.250000000000e+00,1.701913704164e+01
4.270000000000e+00,1.641834480226e+01
4.290000000000e+00,1.688781079034e+01
4.310000000000e+00,1.710390250193e+01
4.330000000000e+00,1.644574244179e+01
4.350000000000e+00,1.660291355149e+01
4.370000000000e+00,1.661280806138e+01
4.390000000000e+00,1.679080078472e+01
4.410000000000e+00,1.634764782880e+01
4.430000000000e+00,1.685699489112e+01
4.450000000000e+00,1.636266220565e+01
4.470000000000e+00,1.643485268041e+01
4.490000000000e+00,1.687774619190e+01
4.510000000000e+00,1.622099804443e+01
4.530000000000e+00,1.617239973570e+01
4.550000000000e+00,1.669541086937e+01
4.570000000000e+00,1.659524058152e+01
4.590000000000e+00,1.589890182927e+01
4.610000000000e+00,1.639433417649e+01
4.630000000000e+00,1.617366478915e+01
4.650000000000e+00,1.629750731710e+01
4.670000000000e+00,1.613251597573e+01
4.690000000000e+00,1.606677919598e+01
4.710000000000e+00,1.575888536884e+01
4.730000000000e+00,1.632414971924e+01
4.750000000000e+00,1.583430212967e+01
4.770000000000e+00,1.571630316990e+01
4.790000000000e+00,1.599000766761e+01
4.810000000000e+00,1.570806617174e+01
4.830000000000e+00,1.558433201282e+01
4.850000000000e+00,1.575798646225e+01
4.870000000000e+00,1.540742344342e+01
4.890000000000e+00,1.506361570192e+01
4.910000000000e+00,1.530407337323e+01
4.930000000000e+00,1.494474200027e+01
4.950000000000e+00,1.514947513422e+01
4.970000000000e+00,1.474359954629e+01
4.990000000000e+00,1.482490635916e+01
5.010000000000e+00,1.485199992937e+01
5.030000000000e+00,1.465527056907e+01
5.050000000000e+00,1.450819511404e+01
5.070000000000e+00,1.438083647118e+01
5.090000000000e+00,1.410443934995e+01
5.110000000000e+00,1.415694545085e+01
5.130000000000e+00,1.358675732254e+01
5.150000000000e+00,1.405180118900e+01
5.170000000000e+00,1.360274179907e+01
5.190000000000e+00,1.345672955763e+01
5.210000000000e+00,1.353803494850e+01
5.230000000000e+00,1.319322881026e+01
5.250000000000e+00,1.307286249744e+01
