redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.921108783896e+02
3.000000000000e-02,2.009743861946e+02
5.000000000000e-02,2.097150864389e+02
7.000000000000e-02,2.191291680759e+02
9.000000000000e-02,2.289549362817e+02
1.100000000000e-01,2.386589081343e+02
1.300000000000e-01,2.489408748036e+02
1.500000000000e-01,2.591434361366e+02
1.700000000000e-01,2.684977562676e+02
1.900000000000e-01,2.794890108874e+02
2.100000000000e-01,2.902148934580e+02
2.300000000000e-01,3.021721679657e+02
2.500000000000e-01,3.121927180543e+02
2.700000000000e-01,3.247854146781e+02
2.900000000000e-01,3.354057167881e+02
3.100000000000e-01,3.472233177020e+02
3.300000000000e-01,3.605868304938e+02
3.500000000000e-01,3.724451457458e+02
3.700000000000e-01,3.852474067672e+02
3.900000000000e-01,3.989813765360e+02
4.100000000000e-01,4.103302657307e+02
4.300000000000e-01,4.235680833998e+02
4.500000000000e-01,4.376699048264e+02
4.700000000000e-01,4.518389815715e+02
4.900000000000e-01,4.643868102690e+02
5.100000000000e-01,4.788830642718e+02
5.300000000000e-01,4.915250529340e+02
5.500000000000e-01,5.062180627145e+02
5.700000000000e-01,5.203515933884e+02
5.900000000000e-01,5.345533313628e+02
6.100000000000e-01,5.486886289120e+02
6.300000000000e-01,5.623855310309e+02
6.500000000000e-01,5.773267039411e+02
6.700000000000e-01,5.908351281222e+02
6.900000000000e-01,6.050825169162e+02
7.100000000000e-01,6.196291374484e+02
7.300000000000e-01,6.351608705688e+02
7.500000000000e-01,6.466147796210e+02
7.700000000000e-01,6.618209400867e+02
7.900000000000e-01,6.741534027962e+02
8.100000000000e-01,6.884359832389e+02
8.300000000000e-01,7.014086487036e+02
8.500000000000e-01,7.157688017249e+02
8.700000000000e-01,7.261938391636e+02
8.900000000000e-01,7.403817260684e+02
9.100000000000e-01,7.501222017808e+02
9.300000000000e-01,7.634435231928e+02
9.500000000000e-01,7.759328005509e+02
9.700000000000e-01,7.863049703411e+02
9.900000000000e-01,7.966140648488e+02
1.010000000000e+00,8.071794031422e+02
1.030000000000e+00,8.187816907430e+02
1.050000000000e+00,8.267772184094e+02
1.070000000000e+00,8.377388898044e+02
1.090000000000e+00,8.479377369636e+02
1.110000000000e+00,8.557215945038e+02
1.130000000000e+00,8.645999215142e+02
1.150000000000e+00,8.724904707724e+02
1.170000000000e+00,8.813998808397e+02
1.190000000000e+00,8.869912367524e+02
1.210000000000e+00,8.946983162047e+02
1.230000000000e+00,9.007354594263e+02
1.250000000000e+00,9.056175673151e+02
1.270000000000e+00,9.111196573394e+02
1.290000000000e+00,9.179326981107e+02
1.310000000000e+00,9.223130786775e+02
1.330000000000e+00,9.263509851502e+02
1.350000000000e+00,9.306072397162e+02
1.370000000000e+00,9.287659086935e+02
1.390000000000e+00,9.381649929390e+02
1.410000000000e+00,9.372037675956e+02
1.430000000000e+00,9.396078279238e+02
1.450000000000e+00,9.425415290701e+02
1.470000000000e+00,9.411637390596e+02
1.490000000000e+00,9.433079552033e+02
1.510000000000e+00,9.406986323680e+02
1.530000000000e+00,9.421991754446e+02
1.550000000000e+00,9.407318629545e+02
1.570000000000e+00,9.392157883999e+02
1.590000000000e+00,9.409066382113e+02
1.610000000000e+00,9.355508575270e+02
1.630000000000e+00,9.360078453623e+02
1.650000000000e+00,9.308446240395e+02
1.670000000000e+00,9.297253206527e+02
1.690000000000e+00,9.245783031964e+02
1.710000000000e+00,9.189158490858e+02
1.730000000000e+00,9.188228597558e+02
1.750000000000e+00,9.113825644888e+02
1.770000000000e+00,9.068562325186e+02
1.790000000000e+00,9.015846882147e+02
1.810000000000e+00,8.982089300545e+02
1.830000000000e+00,8.921648924019e+02
1.850000000000e+00,8.823316005104e+02
1.870000000000e+00,8.795194425566e+02
1.890000000000e+00,8.715633166126e+02
1.910000000000e+00,8.632384993088e+02
1.930000000000e+00,8.558749178735e+02
1.950000000000e+00,8.492879363280e+02
1.970000000000e+00,8.431287382382e+02
1.990000000000e+00,8.334250933544e+02
2.010000000000e+00,8.268406165297e+02
2.030000000000e+00,8.179789910290e+02
2.050000000000e+00,8.134728794987e+02
2.070000000000e+00,8.002625856672e+02
2.090000000000e+00,7.950904964871e+02
2.110000000000e+00,7.860945764225e+02
2.130000000000e+00,7.759227680208e+02
2.150000000000e+00,7.681545459389e+02
2.170000000000e+00,7.587891573509e+02
2.190000000000e+00,7.495833932029e+02
2.210000000000e+00,7.400423013252e+02
2.230000000000e+00,7.322007313875e+02
2.250000000000e+00,7.227841835750e+02
2.270000000000e+00,7.143486021159e+02
2.290000000000e+00,7.023617665075e+02
2.310000000000e+00,6.947495105952e+02
2.330000000000e+00,6.857952835853e+02
2.350000000000e+00,6.774286659472e+02
2.370000000000e+00,6.672948152590e+02
2.390000000000e+00,6.580986652294e+02
2.410000000000e+00,6.507263422758e+02
2.430000000000e+00,6.395206100923e+02
2.450000000000e+00,6.304777945259e+02
2.470000000000e+00,6.224299825683e+02
2.490000000000e+00,6.121089331217e+02
2.510000000000e+00,6.040259052971e+02
2.530000000000e+00,5.953986860535e+02
2.550000000000e+00,5.856450794047e+02
2.570000000000e+00,5.763348616898e+02
2.590000000000e+00,5.689377689179e+02
2.610000000000e+00,5.596469164910e+02
2.630000000000e+00,5.519546035413e+02
2.650000000000e+00,5.437414932547e+02
2.670000000000e+00,5.336101204658e+02
2.690000000000e+00,5.256097557830e+02
2.710000000000e+00,5.194955737795e+02
2.730000000000e+00,5.095426130830e+02
2.750000000000e+00,5.002276662724e+02
2.770000000000e+00,4.939886682583e+02
2.790000000000e+00,4.850089448458e+02
2.810000000000e+00,4.766814222052e+02
2.830000000000e+00,4.692377878560e+02
2.850000000000e+00,4.608695295891e+02
2.870000000000e+00,4.543493388550e+02
2.890000000000e+00,4.464364956080e+02
2.910000000000e+00,4.394349905534e+02
2.930000000000e+00,4.308372569548e+02
2.950000000000e+00,4.240292105187e+02
2.970000000000e+00,4.162822417477e+02
2.990000000000e+00,4.106039936765e+02
3.010000000000e+00,4.030473897111e+02
3.030000000000e+00,3.947423664716e+02
3.050000000000e+00,3.890020044726e+02
3.070000000000e+00,3.811577050987e+02
3.090000000000e+00,3.748250333996e+02
3.110000000000e+00,3.686334534200e+02
3.130000000000e+00,3.628734681717e+02
3.150000000000e+00,3.553785874713e+02
3.170000000000e+00,3.497476096331e+02
3.190000000000e+00,3.416711332791e+02
3.210000000000e+00,3.366307378819e+02
3.230000000000e+00,3.310195254767e+02
3.250000000000e+00,3.245163935323e+02
3.270000000000e+00,3.184224300483e+02
3.290000000000e+00,3.125660927065e+02
3.310000000000e+00,3.077854277695e+02
3.330000000000e+00,3.019167720241e+02
3.350000000000e+00,2.957779291382e+02
3.370000000000e+00,2.903278938544e+02
3.390000000000e+00,2.859070476503e+02
3.410000000000e+00,2.800270112286e+02
3.430000000000e+00,2.746803586306e+02
3.450000000000e+00,2.690187222779e+02
3.470000000000e+00,2.652542425718e+02
3.490000000000e+00,2.591609863272e+02
3.510000000000e+00,2.542835644163e+02
3.530000000000e+00,2.495414402961e+02
3.550000000000e+00,2.446286853485e+02
3.570000000000e+00,2.413856844828e+02
3.590000000000e+00,2.357774084456e+02
3.610000000000e+00,2.313433522166e+02
3.630000000000e+00,2.272993822440e+02
3.650000000000e+00,2.227078412083e+02
3.670000000000e+00,2.190962531044e+02
3.690000000000e+00,2.144477609877e+02
3.710000000000e+00,2.114014111272e+02
3.730000000000e+00,2.064651313418e+02
3.750000000000e+00,2.031207416019e+02
3.770000000000e+00,1.996761883190e+02
3.790000000000e+00,1.961129839367e+02
3.810000000000e+00,1.917531778913e+02
3.830000000000e+00,1.888550771408e+02
3.850000000000e+00,1.847524790869e+02
3.870000000000e+00,1.815628342609e+02
3.890000000000e+00,1.789174469766e+02
3.910000000000e+00,1.760328398267e+02
3.930000000000e+00,1.719098275479e+02
3.950000000000e+00,1.694063711677e+02
3.970000000000e+00,1.660004233778e+02
3.990000000000e+00,1.629534994758e+02
4.010000000000e+00,1.601931641452e+02
4.030000000000e+00,1.577684622065e+02
4.050000000000e+00,1.553635623729e+02
4.070000000000e+00,1.522533501195e+02
4.090000000000e+00,1.503350760399e+02
4.110000000000e+00,1.471015567674e+02
4.130000000000e+00,1.448970776104e+02
4.150000000000e+00,1.424141669617e+02
4.170000000000e+00,1.400713694353e+02
4.190000000000e+00,1.378380402905e+02
4.210000000000e+00,1.358803138257e+02
4.230000000000e+00,1.336732466525e+02
4.250000000000e+00,1.312266363057e+02
4.270000000000e+00,1.292418549036e+02
4.290000000000e+00,1.278615737791e+02
4.310000000000e+00,1.255393364776e+02
4.330000000000e+00,1.235068445411e+02
4.350000000000e+00,1.214990588492e+02
4.370000000000e+00,1.201144322946e+02
4.390000000000e+00,1.182985249784e+02
4.410000000000e+00,1.168071970381e+02
4.430000000000e+00,1.150266756308e+02
4.450000000000e+00,1.135038986772e+02
4.470000000000e+00,1.119902298232e+02
4.490000000000e+00,1.101599700990e+02
4.510000000000e+00,1.090758986576e+02
4.530000000000e+00,1.074449250440e+02
4.550000000000e+00,1.067544035928e+02
4.570000000000e+00,1.052744091081e+02
4.590000000000e+00,1.038893241377e+02
4.610000000000e+00,1.028335752641e+02
4.630000000000e+00,1.011033626641e+02
4.650000000000e+00,1.003564240513e+02
4.670000000000e+00,9.942465714534e+01
4.690000000000e+00,9.836150859283e+01
4.710000000000e+00,9.698683335452e+01
4.730000000000e+00,9.610270302702e+01
4.750000000000e+00,9.511385388546e+01
4.770000000000e+00,9.429562984641e+01
4.790000000000e+00,9.336799050671e+01
4.810000000000e+00,9.249154359391e+01
4.830000000000e+00,9.184042996411e+01
4.850000000000e+00,9.106626073545e+01
4.870000000000e+00,9.035262489167e+01
4.890000000000e+00,8.947918712869e+01
4.910000000000e+00,8.861462327784e+01
4.930000000000e+00,8.797935171491e+01
4.950000000000e+00,8.742415456473e+01
4.970000000000e+00,8.664520677959e+01
4.990000000000e+00,8.617517806225e+01
5.010000000000e+00,8.571356180257e+01
5.030000000000e+00,8.475206282691e+01
5.050000000000e+00,8.454712302467e+01
5.070000000000e+00,8.367871149723e+01
5.090000000000e+00,8.366045288039e+01
5.110000000000e+00,8.289206211710e+01
5.130000000000e+00,8.238434295083e+01
5.150000000000e+00,8.208294127134e+01
5.170000000000e+00,8.145771086047e+01
5.190000000000e+00,8.099228456779e+01
5.210000000000e+00,8.035389042928e+01
5.230000000000e+00,7.986706584429e+01
5.250000000000e+00,7.941081323595e+01
5.270000000000e+00,7.924366921445e+01
5.290000000000e+00,7.881621064728e+01
5.310000000000e+00,7.792207746499e+01
5.330000000000e+00,7.756650028560e+01
5.350000000000e+00,7.736325821396e+01
5.370000000000e+00,7.688935560174e+01
5.390000000000e+00,7.681206938152e+01
5.410000000000e+00,7.644579910105e+01
5.430000000000e+00,7.581086885221e+01
5.450000000000e+00,7.539195725079e+01
5.470000000000e+00,7.522488673078e+01
5.490000000000e+00,7.467267250611e+01
5.510000000000e+00,7.437141716226e+01
5.530000000000e+00,7.361539065853e+01
5.550000000000e+00,7.368954235029e+01
5.570000000000e+00,7.299202264125e+01
5.590000000000e+00,7.248937890694e+01
5.610000000000e+00,7.206685408468e+01
5.630000000000e+00,7.146764312348e+01
