redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.717109766443e+01
3.000000000000e-02,1.779205590184e+01
5.000000000000e-02,1.838460245263e+01
7.000000000000e-02,1.861152561946e+01
9.000000000000e-02,1.947906669543e+01
1.100000000000e-01,1.963231472349e+01
1.300000000000e-01,2.085854994563e+01
1.500000000000e-01,2.119604659522e+01
1.700000000000e-01,2.221111660972e+01
1.900000000000e-01,2.332748064144e+01
2.100000000000e-01,2.404103678357e+01
2.300000000000e-01,2.476381498895e+01
2.500000000000e-01,2.564374530324e+01
2.700000000000e-01,2.654446777088e+01
2.900000000000e-01,2.721414683265e+01
3.100000000000e-01,2.784662588264e+01
3.300000000000e-01,2.946932801122e+01
3.500000000000e-01,3.070963118956e+01
3.700000000000e-01,3.108791064831e+01
3.900000000000e-01,3.219480366071e+01
4.100000000000e-01,3.299737578792e+01
4.300000000000e-01,3.359912463808e+01
4.500000000000e-01,3.509006351125e+01
4.700000000000e-01,3.599956086539e+01
4.900000000000e-01,3.769106129235e+01
5.100000000000e-01,3.792550256961e+01
5.300000000000e-01,3.977642711075e+01
5.500000000000e-01,4.073753515414e+01
5.700000000000e-01,4.231091741454e+01
5.900000000000e-01,4.249762671259e+01
6.100000000000e-01,4.402219228801e+01
6.300000000000e-01,4.549962486730e+01
6.500000000000e-01,4.671647827165e+01
6.700000000000e-01,4.783831258956e+01
6.900000000000e-01,4.862574126077e+01
7.100000000000e-01,4.971819026465e+01
7.300000000000e-01,5.067868110806e+01
7.500000000000e-01,5.195751063369e+01
7.700000000000e-01,5.406155276116e+01
7.900000000000e-01,5.462683648527e+01
8.100000000000e-01,5.547948745138e+01
8.300000000000e-01,5.739168943144e+01
8.500000000000e-01,5.865828738004e+01
8.700000000000e-01,5.901765032255e+01
8.900000000000e-01,6.083995363728e+01
9.100000000000e-01,6.262485362163e+01
9.300000000000e-01,6.324008556943e+01
9.500000000000e-01,6.602976691016e+01
9.700000000000e-01,6.977323813887e+01
9.900000000000e-01,6.965461981746e+01
1.010000000000e+00,7.228891527628e+01
1.030000000000e+00,7.178776159718e+01
1.050000000000e+00,7.521582161442e+01
1.070000000000e+00,7.634787037397e+01
1.090000000000e+00,7.786075247320e+01
1.110000000000e+00,8.095777611675e+01
1.130000000000e+00,8.091444176764e+01
1.150000000000e+00,8.450727419102e+01
1.170000000000e+00,8.480207378272e+01
1.190000000000e+00,8.741984633797e+01
1.210000000000e+00,8.979622386737e+01
1.230000000000e+00,9.116853231582e+01
1.250000000000e+00,9.335568111838e+01
1.270000000000e+00,9.600876173452e+01
1.290000000000e+00,9.771083972170e+01
1.310000000000e+00,9.750466083980e+01
1.330000000000e+00,1.024841370383e+02
1.350000000000e+00,1.005218410680e+02
1.370000000000e+00,1.030668166423e+02
1.390000000000e+00,1.055017465363e+02
1.410000000000e+00,1.078717595038e+02
1.430000000000e+00,1.081730500193e+02
1.450000000000e+00,1.097838933719e+02
1.470000000000e+00,1.123482382615e+02
1.490000000000e+00,1.132242310269e+02
1.510000000000e+00,1.143083007394e+02
1.530000000000e+00,1.173971108091e+02
1.550000000000e+00,1.177358861213e+02
1.570000000000e+00,1.178851324571e+02
1.590000000000e+00,1.215608175211e+02
1.610000000000e+00,1.212041060916e+02
1.630000000000e+00,1.224222277247e+02
1.650000000000e+00,1.241878028768e+02
1.670000000000e+00,1.251297935370e+02
1.690000000000e+00,1.261290838890e+02
1.710000000000e+00,1.272455567042e+02
1.730000000000e+00,1.290063197837e+02
1.750000000000e+00,1.295121703303e+02
1.770000000000e+00,1.307316357204e+02
1.790000000000e+00,1.318324146651e+02
1.810000000000e+00,1.335124720271e+02
1.830000000000e+00,1.338306687892e+02
1.850000000000e+00,1.338582499145e+02
1.870000000000e+00,1.345121047414e+02
1.890000000000e+00,1.354743148885e+02
1.910000000000e+00,1.374509509392e+02
1.930000000000e+00,1.377838813323e+02
1.950000000000e+00,1.384409544987e+02
1.970000000000e+00,1.390862740710e+02
1.990000000000e+00,1.391925933604e+02
