redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.248576890029e+01
3.000000000000e-02,1.271898952039e+01
5.000000000000e-02,1.282777355143e+01
7.000000000000e-02,1.298597445397e+01
9.000000000000e-02,1.317884607640e+01
1.100000000000e-01,1.321118323084e+01
1.300000000000e-01,1.344828414440e+01
1.500000000000e-01,1.352857322472e+01
1.700000000000e-01,1.356914957569e+01
1.900000000000e-01,1.379857496355e+01
2.100000000000e-01,1.369215642463e+01
2.300000000000e-01,1.386325078501e+01
2.500000000000e-01,1.394866504083e+01
2.700000000000e-01,1.415646287841e+01
2.900000000000e-01,1.413828447965e+01
3.100000000000e-01,1.447619377785e+01
3.300000000000e-01,1.451004458605e+01
3.500000000000e-01,1.463878527938e+01
3.700000000000e-01,1.480795389720e+01
3.900000000000e-01,1.483563076143e+01
4.100000000000e-01,1.520821347693e+01
4.300000000000e-01,1.527825465386e+01
4.500000000000e-01,1.557843549882e+01
4.700000000000e-01,1.577575795861e+01
4.900000000000e-01,1.593053590468e+01
5.100000000000e-01,1.604171596951e+01
5.300000000000e-01,1.640630636086e+01
5.500000000000e-01,1.651219944820e+01
5.700000000000e-01,1.676726082728e+01
5.900000000000e-01,1.708009243843e+01
6.100000000000e-01,1.711488869920e+01
6.300000000000e-01,1.730462246040e+01
6.500000000000e-01,1.764737317406e+01
6.700000000000e-01,1.736357974517e+01
6.900000000000e-01,1.773417536438e+01
7.100000000000e-01,1.778321180360e+01
7.300000000000e-01,1.811610925642e+01
7.500000000000e-01,1.803723563204e+01
7.700000000000e-01,1.835838860148e+01
7.900000000000e-01,1.842343175384e+01
8.100000000000e-01,1.864051018457e+01
8.300000000000e-01,1.883798179547e+01
8.500000000000e-01,1.891625572162e+01
8.700000000000e-01,1.901643355408e+01
8.900000000000e-01,1.930923410416e+01
9.100000000000e-01,1.944833963253e+01
9.300000000000e-01,1.965340544693e+01
9.500000000000e-01,2.000938541294e+01
9.700000000000e-01,1.996931628539e+01
9.900000000000e-01,2.017742937059e+01
1.010000000000e+00,2.027954446949e+01
1.030000000000e+00,2.050427765850e+01
1.050000000000e+00,2.060612766708e+01
1.070000000000e+00,2.113313845058e+01
1.090000000000e+00,2.080459800865e+01
1.110000000000e+00,2.115017700357e+01
1.130000000000e+00,2.113302698692e+01
1.150000000000e+00,2.136089763491e+01
1.170000000000e+00,2.158434139205e+01
1.190000000000e+00,2.171881724626e+01
1.210000000000e+00,2.154123143798e+01
1.230000000000e+00,2.210053197696e+01
1.250000000000e+00,2.185077004495e+01
1.270000000000e+00,2.217631389497e+01
1.290000000000e+00,2.231877298650e+01
1.310000000000e+00,2.222667784218e+01
1.330000000000e+00,2.264573725113e+01
1.350000000000e+00,2.261895718658e+01
1.370000000000e+00,2.283716816510e+01
1.390000000000e+00,2.302430428165e+01
1.410000000000e+00,2.265559482653e+01
1.430000000000e+00,2.327593622164e+01
1.450000000000e+00,2.302033142026e+01
1.470000000000e+00,2.345755562453e+01
1.490000000000e+00,2.339857115947e+01
1.510000000000e+00,2.361146703626e+01
1.530000000000e+00,2.321562200558e+01
1.550000000000e+00,2.373446807901e+01
