redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,7.176508480803e+00
3.000000000000e-02,7.079759943746e+00
5.000000000000e-02,7.130540009076e+00
7.000000000000e-02,7.441956995328e+00
9.000000000000e-02,7.508126527808e+00
1.100000000000e-01,7.878873850120e+00
1.300000000000e-01,7.982834845008e+00
1.500000000000e-01,8.289740631387e+00
1.700000000000e-01,8.525797403231e+00
1.900000000000e-01,8.573299936108e+00
2.100000000000e-01,8.668105331334e+00
2.300000000000e-01,9.252974868407e+00
2.500000000000e-01,9.542240383921e+00
2.700000000000e-01,9.664669925626e+00
2.900000000000e-01,9.653794970282e+00
3.100000000000e-01,1.009429674631e+01
3.300000000000e-01,1.005011194290e+01
3.500000000000e-01,1.014854678638e+01
3.700000000000e-01,1.022425966413e+01
3.900000000000e-01,9.971348288746e+00
4.100000000000e-01,1.026003927876e+01
4.300000000000e-01,1.038805091558e+01
4.500000000000e-01,1.047236303824e+01
4.700000000000e-01,1.051980574439e+01
4.900000000000e-01,1.070957776353e+01
5.100000000000e-01,1.064979035818e+01
5.300000000000e-01,1.059620878035e+01
5.500000000000e-01,1.081008651147e+01
5.700000000000e-01,1.097014710465e+01
5.900000000000e-01,1.081294630798e+01
6.100000000000e-01,1.136659015572e+01
6.300000000000e-01,1.149717213413e+01
6.500000000000e-01,1.159619143474e+01
6.700000000000e-01,1.143988732248e+01
6.900000000000e-01,1.164625082393e+01
7.100000000000e-01,1.147724361316e+01
7.300000000000e-01,1.140462841246e+01
7.500000000000e-01,1.160372307857e+01
7.700000000000e-01,1.177912946000e+01
7.900000000000e-01,1.214842351240e+01
8.100000000000e-01,1.180823687042e+01
8.300000000000e-01,1.248239913927e+01
8.500000000000e-01,1.233497714927e+01
8.700000000000e-01,1.267043259589e+01
8.900000000000e-01,1.227737709098e+01
9.100000000000e-01,1.275425983499e+01
9.300000000000e-01,1.290026470663e+01
9.500000000000e-01,1.331603970125e+01
9.700000000000e-01,1.335034148797e+01
9.900000000000e-01,1.359692359487e+01
1.010000000000e+00,1.454124817853e+01
1.030000000000e+00,1.413224303675e+01
1.050000000000e+00,1.417588356770e+01
1.070000000000e+00,1.447247993237e+01
1.090000000000e+00,1.414166334546e+01
1.110000000000e+00,1.430473539942e+01
1.130000000000e+00,1.416113254307e+01
1.150000000000e+00,1.474933467955e+01
1.170000000000e+00,1.462662746273e+01
1.190000000000e+00,1.460384822853e+01
1.210000000000e+00,1.493066096427e+01
1.230000000000e+00,1.468490732965e+01
1.250000000000e+00,1.505592858770e+01
1.270000000000e+00,1.455782600869e+01
1.290000000000e+00,1.533160062434e+01
1.310000000000e+00,1.508059683431e+01
1.330000000000e+00,1.538586929319e+01
1.350000000000e+00,1.545178061112e+01
1.370000000000e+00,1.587482095423e+01
1.390000000000e+00,1.529432628791e+01
1.410000000000e+00,1.614245490387e+01
1.430000000000e+00,1.616411365370e+01
1.450000000000e+00,1.634433309550e+01
1.470000000000e+00,1.633274325948e+01
1.490000000000e+00,1.657388124070e+01
1.510000000000e+00,1.681973070986e+01
1.530000000000e+00,1.648706587560e+01
1.550000000000e+00,1.674643884729e+01
1.570000000000e+00,1.709442052840e+01
1.590000000000e+00,1.662304196037e+01
1.610000000000e+00,1.696436735764e+01
1.630000000000e+00,1.718260290565e+01
1.650000000000e+00,1.718606205152e+01
1.670000000000e+00,1.727988092554e+01
1.690000000000e+00,1.737451422359e+01
1.710000000000e+00,1.732925756389e+01
1.730000000000e+00,1.799652201530e+01
1.750000000000e+00,1.752294797188e+01
1.770000000000e+00,1.810912472428e+01
1.790000000000e+00,1.832434041458e+01
1.810000000000e+00,1.816340057837e+01
1.830000000000e+00,1.810808983344e+01
1.850000000000e+00,1.794539114258e+01
1.870000000000e+00,1.862038297542e+01
1.890000000000e+00,1.836107152664e+01
1.910000000000e+00,1.840275305957e+01
1.930000000000e+00,1.869663362575e+01
1.950000000000e+00,1.854899998199e+01
1.970000000000e+00,1.845548823881e+01
1.990000000000e+00,1.867339551114e+01
2.010000000000e+00,1.865877206062e+01
2.030000000000e+00,1.888038659715e+01
2.050000000000e+00,1.861138115511e+01
2.070000000000e+00,1.918649504656e+01
2.090000000000e+00,1.911856814482e+01
2.110000000000e+00,1.909854366854e+01
2.130000000000e+00,1.960137348713e+01
2.150000000000e+00,1.901024796246e+01
2.170000000000e+00,1.941914440726e+01
2.190000000000e+00,2.006728248145e+01
2.210000000000e+00,1.891711463563e+01
2.230000000000e+00,1.975946241157e+01
2.250000000000e+00,1.939379081132e+01
2.270000000000e+00,1.967831558037e+01
2.290000000000e+00,1.929630577468e+01
2.310000000000e+00,1.978611635097e+01
2.330000000000e+00,1.973648950044e+01
2.350000000000e+00,1.942702882830e+01
2.370000000000e+00,1.995462398410e+01
2.390000000000e+00,2.009833207454e+01
2.410000000000e+00,1.976575208087e+01
2.430000000000e+00,2.021981967427e+01
2.450000000000e+00,1.999904431592e+01
2.470000000000e+00,1.974888613516e+01
2.490000000000e+00,1.994730104340e+01
2.510000000000e+00,1.960589326940e+01
2.530000000000e+00,2.046428230115e+01
2.550000000000e+00,1.981523390953e+01
2.570000000000e+00,1.984869972437e+01
2.590000000000e+00,2.005468474174e+01
2.610000000000e+00,1.993867433758e+01
2.630000000000e+00,2.018641116972e+01
2.650000000000e+00,2.012399740248e+01
2.670000000000e+00,2.009822619555e+01
2.690000000000e+00,2.023843547931e+01
2.710000000000e+00,2.023501231408e+01
2.730000000000e+00,2.015307544711e+01
2.750000000000e+00,2.084856739527e+01
2.770000000000e+00,2.047209389551e+01
2.790000000000e+00,2.063028034121e+01
2.810000000000e+00,2.091932382134e+01
2.830000000000e+00,2.132259594729e+01
2.850000000000e+00,2.070206928543e+01
2.870000000000e+00,2.102477285439e+01
2.890000000000e+00,2.163134705070e+01
2.910000000000e+00,2.103481853258e+01
2.930000000000e+00,2.143461251582e+01
2.950000000000e+00,2.094764789705e+01
2.970000000000e+00,2.148431437779e+01
2.990000000000e+00,2.148737360504e+01
3.010000000000e+00,2.139247800526e+01
3.030000000000e+00,2.132992668919e+01
3.050000000000e+00,2.153603036168e+01
3.070000000000e+00,2.144210698876e+01
3.090000000000e+00,2.161578222139e+01
3.110000000000e+00,2.142208239442e+01
3.130000000000e+00,2.144795102200e+01
3.150000000000e+00,2.188611901696e+01
3.170000000000e+00,2.153716487947e+01
3.190000000000e+00,2.150824464265e+01
3.210000000000e+00,2.169809087545e+01
3.230000000000e+00,2.183612920044e+01
3.250000000000e+00,2.136417020266e+01
3.270000000000e+00,2.150928994502e+01
3.290000000000e+00,2.146248627147e+01
3.310000000000e+00,2.140274740569e+01
3.330000000000e+00,2.161517508930e+01
3.350000000000e+00,2.156232644236e+01
3.370000000000e+00,2.096609324672e+01
3.390000000000e+00,2.170746022189e+01
3.410000000000e+00,2.126038643948e+01
3.430000000000e+00,2.081399030465e+01
3.450000000000e+00,2.119820884691e+01
3.470000000000e+00,2.082722040445e+01
3.490000000000e+00,2.091941472098e+01
3.510000000000e+00,2.063719375802e+01
3.530000000000e+00,2.047518927994e+01
3.550000000000e+00,2.033941163494e+01
3.570000000000e+00,2.061098166028e+01
3.590000000000e+00,2.039919124212e+01
3.610000000000e+00,2.039835009559e+01
3.630000000000e+00,2.025488446726e+01
3.650000000000e+00,2.018318551353e+01
3.670000000000e+00,2.004732050616e+01
3.690000000000e+00,1.979863385033e+01
3.710000000000e+00,2.014060707972e+01
3.730000000000e+00,1.974274532260e+01
3.750000000000e+00,1.987625313538e+01
3.770000000000e+00,2.001365835861e+01
3.790000000000e+00,1.975772124901e+01
3.810000000000e+00,1.933130387451e+01
3.830000000000e+00,1.999002089266e+01
3.850000000000e+00,1.983759843907e+01
3.870000000000e+00,1.966415592982e+01
3.890000000000e+00,1.939880897859e+01
3.910000000000e+00,2.003844209207e+01
3.930000000000e+00,1.940829253923e+01
3.950000000000e+00,1.984939306890e+01
3.970000000000e+00,1.960197465590e+01
3.990000000000e+00,1.955255943604e+01
4.010000000000e+00,1.993951899370e+01
4.030000000000e+00,1.953823582961e+01
4.050000000000e+00,1.969449930593e+01
4.070000000000e+00,1.971369587021e+01
4.090000000000e+00,1.992863122603e+01
4.110000000000e+00,1.974443677732e+01
4.130000000000e+00,1.966501818789e+01
4.150000000000e+00,1.980964053132e+01
4.170000000000e+00,1.966718870202e+01
4.190000000000e+00,1.991380333055e+01
4.210000000000e+00,1.981875704930e+01
4.230000000000e+00,1.976904632982e+01
4.250000000000e+00,1.988590643854e+01
4.270000000000e+00,1.972541516375e+01
4.290000000000e+00,1.940879571875e+01
4.310000000000e+00,2.044392289746e+01
4.330000000000e+00,1.976604141818e+01
4.350000000000e+00,1.975048377634e+01
4.370000000000e+00,1.960657384299e+01
4.390000000000e+00,1.962191757989e+01
4.410000000000e+00,1.981084286871e+01
4.430000000000e+00,2.010850139497e+01
4.450000000000e+00,1.956848290488e+01
4.470000000000e+00,1.949707931188e+01
4.490000000000e+00,1.986545682915e+01
4.510000000000e+00,1.959029753233e+01
4.530000000000e+00,1.955513050416e+01
4.550000000000e+00,1.945349755356e+01
4.570000000000e+00,1.988232278162e+01
4.590000000000e+00,1.944789992831e+01
4.610000000000e+00,1.985966323798e+01
4.630000000000e+00,1.942037257213e+01
4.650000000000e+00,1.939265843278e+01
4.670000000000e+00,1.930541762522e+01
4.690000000000e+00,1.965196809032e+01
4.710000000000e+00,1.932308623687e+01
4.730000000000e+00,1.924426861310e+01
4.750000000000e+00,1.930503242474e+01
4.770000000000e+00,1.911468179767e+01
4.790000000000e+00,1.925199199002e+01
4.810000000000e+00,1.923300115895e+01
4.830000000000e+00,1.919335861256e+01
4.850000000000e+00,1.901163120826e+01
4.870000000000e+00,1.902187402326e+01
4.890000000000e+00,1.865955138530e+01
4.910000000000e+00,1.901549085783e+01
4.930000000000e+00,1.869592921542e+01
4.950000000000e+00,1.903211997985e+01
4.970000000000e+00,1.862380026771e+01
4.990000000000e+00,1.854426930295e+01
5.010000000000e+00,1.847039174050e+01
5.030000000000e+00,1.860464928224e+01
5.050000000000e+00,1.804712141363e+01
5.070000000000e+00,1.839781542179e+01
5.090000000000e+00,1.833102298175e+01
5.110000000000e+00,1.821465400219e+01
5.130000000000e+00,1.800816020782e+01
5.150000000000e+00,1.761458598498e+01
5.170000000000e+00,1.818485739125e+01
5.190000000000e+00,1.755898418893e+01
5.210000000000e+00,1.803311674952e+01
5.230000000000e+00,1.752356876746e+01
5.250000000000e+00,1.745758989596e+01
5.270000000000e+00,1.761639392299e+01
5.290000000000e+00,1.726684794798e+01
5.310000000000e+00,1.756740761540e+01
5.330000000000e+00,1.728483121442e+01
5.350000000000e+00,1.716124124453e+01
