redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.389810456246e+01
3.000000000000e-02,1.462051598633e+01
5.000000000000e-02,1.513467938699e+01
7.000000000000e-02,1.588805864950e+01
9.000000000000e-02,1.664571787590e+01
1.100000000000e-01,1.737302016110e+01
1.300000000000e-01,1.829684146671e+01
1.500000000000e-01,1.902707532725e+01
1.700000000000e-01,1.987664704498e+01
1.900000000000e-01,2.059440908908e+01
2.100000000000e-01,2.131065496652e+01
2.300000000000e-01,2.182609079415e+01
2.500000000000e-01,2.271867853730e+01
2.700000000000e-01,2.351541541779e+01
2.900000000000e-01,2.416936306714e+01
3.100000000000e-01,2.487952762621e+01
3.300000000000e-01,2.585680995575e+01
3.500000000000e-01,2.644826782072e+01
3.700000000000e-01,2.723391504438e+01
3.900000000000e-01,2.780557385527e+01
4.100000000000e-01,2.861320042256e+01
4.300000000000e-01,2.949174960711e+01
4.500000000000e-01,3.001333350787e+01
4.700000000000e-01,3.089107034663e+01
4.900000000000e-01,3.173996969358e+01
5.100000000000e-01,3.253247806797e+01
5.300000000000e-01,3.340055370377e+01
5.500000000000e-01,3.438259563006e+01
5.700000000000e-01,3.519398057782e+01
5.900000000000e-01,3.617063861570e+01
6.100000000000e-01,3.670827860995e+01
6.300000000000e-01,3.784435773261e+01
6.500000000000e-01,3.860905311710e+01
6.700000000000e-01,3.953858642610e+01
6.900000000000e-01,4.015936997515e+01
7.100000000000e-01,4.128828401822e+01
7.300000000000e-01,4.206019395233e+01
7.500000000000e-01,4.276497440810e+01
7.700000000000e-01,4.386368044961e+01
7.900000000000e-01,4.460754921645e+01
8.100000000000e-01,4.546692303555e+01
8.300000000000e-01,4.631173560903e+01
8.500000000000e-01,4.729562526262e+01
8.700000000000e-01,4.797510601792e+01
8.900000000000e-01,4.902889122471e+01
9.100000000000e-01,4.973650686250e+01
9.300000000000e-01,5.075025602127e+01
9.500000000000e-01,5.161883879121e+01
9.700000000000e-01,5.235408435390e+01
9.900000000000e-01,5.323956098758e+01
1.010000000000e+00,5.399602099583e+01
1.030000000000e+00,5.505533493019e+01
1.050000000000e+00,5.558075307993e+01
1.070000000000e+00,5.655193099926e+01
1.090000000000e+00,5.712797585119e+01
1.110000000000e+00,5.823771691371e+01
1.130000000000e+00,5.863322845096e+01
1.150000000000e+00,5.945258056569e+01
1.170000000000e+00,6.001521733047e+01
1.190000000000e+00,6.077897544207e+01
1.210000000000e+00,6.128960682082e+01
1.230000000000e+00,6.201826215447e+01
1.250000000000e+00,6.273241025356e+01
1.270000000000e+00,6.289137533068e+01
1.290000000000e+00,6.355811317893e+01
1.310000000000e+00,6.434933780489e+01
1.330000000000e+00,6.458987998394e+01
1.350000000000e+00,6.511446898204e+01
1.370000000000e+00,6.553237459823e+01
1.390000000000e+00,6.590007307212e+01
1.410000000000e+00,6.623903733899e+01
1.430000000000e+00,6.651251781980e+01
