redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.393061264067e+01
3.000000000000e-02,2.538013246517e+01
5.000000000000e-02,2.636747879967e+01
7.000000000000e-02,2.756026258404e+01
9.000000000000e-02,2.829944810521e+01
1.100000000000e-01,2.953332791423e+01
1.300000000000e-01,3.048759531558e+01
1.500000000000e-01,3.176528998864e+01
1.700000000000e-01,3.269548455524e+01
1.900000000000e-01,3.555720090722e+01
2.100000000000e-01,3.583779497245e+01
2.300000000000e-01,3.744816119739e+01
2.500000000000e-01,3.878629197739e+01
2.700000000000e-01,3.988412545731e+01
2.900000000000e-01,4.175689200321e+01
3.100000000000e-01,4.264734995929e+01
3.300000000000e-01,4.456123096000e+01
3.500000000000e-01,4.553487394427e+01
3.700000000000e-01,4.741624706415e+01
3.900000000000e-01,4.902887383485e+01
4.100000000000e-01,5.036954739579e+01
4.300000000000e-01,5.211407946942e+01
4.500000000000e-01,5.345895453154e+01
4.700000000000e-01,5.515720646782e+01
4.900000000000e-01,5.699397773324e+01
5.100000000000e-01,5.835787035953e+01
5.300000000000e-01,5.928903619664e+01
5.500000000000e-01,6.188114783089e+01
5.700000000000e-01,6.323151179457e+01
5.900000000000e-01,6.472255192930e+01
6.100000000000e-01,6.640835412394e+01
6.300000000000e-01,6.791249676005e+01
6.500000000000e-01,7.005150686651e+01
6.700000000000e-01,7.202558608308e+01
6.900000000000e-01,7.389453073225e+01
7.100000000000e-01,7.532695686554e+01
7.300000000000e-01,7.812249060860e+01
7.500000000000e-01,8.050037014142e+01
7.700000000000e-01,8.205040850480e+01
7.900000000000e-01,8.244588834961e+01
8.100000000000e-01,8.603377016931e+01
8.300000000000e-01,8.703687375690e+01
8.500000000000e-01,9.023772602011e+01
8.700000000000e-01,9.183808644289e+01
8.900000000000e-01,9.270180750274e+01
9.100000000000e-01,9.432217928225e+01
9.300000000000e-01,9.706172142791e+01
9.500000000000e-01,9.872980357484e+01
9.700000000000e-01,1.015563392871e+02
9.900000000000e-01,1.020013515130e+02
1.010000000000e+00,1.039632596448e+02
1.030000000000e+00,1.069436330378e+02
1.050000000000e+00,1.084063724898e+02
1.070000000000e+00,1.096389592812e+02
1.090000000000e+00,1.119642182145e+02
1.110000000000e+00,1.136388145607e+02
1.130000000000e+00,1.143199422460e+02
1.150000000000e+00,1.167975031864e+02
1.170000000000e+00,1.191732426318e+02
1.190000000000e+00,1.185131215244e+02
1.210000000000e+00,1.228568145776e+02
1.230000000000e+00,1.229040184209e+02
1.250000000000e+00,1.236156779988e+02
1.270000000000e+00,1.264052500759e+02
1.290000000000e+00,1.268652680312e+02
1.310000000000e+00,1.281570720452e+02
1.330000000000e+00,1.309497265048e+02
1.350000000000e+00,1.311603673241e+02
1.370000000000e+00,1.333121481279e+02
1.390000000000e+00,1.338095912387e+02
1.410000000000e+00,1.343719838981e+02
1.430000000000e+00,1.355335643625e+02
1.450000000000e+00,1.372207498384e+02
1.470000000000e+00,1.386346309573e+02
1.490000000000e+00,1.386297803484e+02
1.510000000000e+00,1.403632865565e+02
1.530000000000e+00,1.418885074019e+02
1.550000000000e+00,1.421756949745e+02
1.570000000000e+00,1.425546814102e+02
1.590000000000e+00,1.435444057391e+02
1.610000000000e+00,1.429627372511e+02
1.630000000000e+00,1.435939381636e+02
1.650000000000e+00,1.449414329469e+02
1.670000000000e+00,1.446988186723e+02
1.690000000000e+00,1.462343052086e+02
1.710000000000e+00,1.455208188265e+02
1.730000000000e+00,1.471421204511e+02
1.750000000000e+00,1.446461510460e+02
1.770000000000e+00,1.458299146070e+02
1.790000000000e+00,1.475339094767e+02
1.810000000000e+00,1.458295921679e+02
1.830000000000e+00,1.478770837472e+02
1.850000000000e+00,1.457477721576e+02
1.870000000000e+00,1.462400558870e+02
1.890000000000e+00,1.461749343312e+02
1.910000000000e+00,1.482727679533e+02
1.930000000000e+00,1.456502002901e+02
1.950000000000e+00,1.456682721269e+02
1.970000000000e+00,1.430400771433e+02
1.990000000000e+00,1.440693973381e+02
2.010000000000e+00,1.431229317225e+02
2.030000000000e+00,1.430961804738e+02
2.050000000000e+00,1.422582067382e+02
2.070000000000e+00,1.414947108799e+02
2.090000000000e+00,1.405214882179e+02
2.110000000000e+00,1.383510217078e+02
2.130000000000e+00,1.375007894092e+02
2.150000000000e+00,1.366487572911e+02
2.170000000000e+00,1.347365134927e+02
2.190000000000e+00,1.340389470255e+02
2.210000000000e+00,1.332628747963e+02
2.230000000000e+00,1.333350506940e+02
2.250000000000e+00,1.306844017968e+02
2.270000000000e+00,1.287007987247e+02
2.290000000000e+00,1.281491480239e+02
2.310000000000e+00,1.251115877678e+02
2.330000000000e+00,1.252592303689e+02
2.350000000000e+00,1.251934382257e+02
2.370000000000e+00,1.227944569755e+02
2.390000000000e+00,1.211979512325e+02
2.410000000000e+00,1.197585456021e+02
2.430000000000e+00,1.197195829156e+02
2.450000000000e+00,1.183683451119e+02
2.470000000000e+00,1.157014655359e+02
2.490000000000e+00,1.147646066267e+02
2.510000000000e+00,1.134524685215e+02
2.530000000000e+00,1.113526250885e+02
2.550000000000e+00,1.113837082319e+02
2.570000000000e+00,1.089055798883e+02
2.590000000000e+00,1.083670620034e+02
2.610000000000e+00,1.074170494912e+02
2.630000000000e+00,1.050523000346e+02
2.650000000000e+00,1.038884801357e+02
2.670000000000e+00,1.027496079056e+02
2.690000000000e+00,1.011689121765e+02
2.710000000000e+00,9.984320099172e+01
2.730000000000e+00,9.833417524823e+01
2.750000000000e+00,9.784998021538e+01
2.770000000000e+00,9.652600270769e+01
2.790000000000e+00,9.411197934845e+01
2.810000000000e+00,9.303812693692e+01
2.830000000000e+00,9.115557994194e+01
2.850000000000e+00,9.076099291948e+01
2.870000000000e+00,8.990475526691e+01
2.890000000000e+00,8.811767134294e+01
2.910000000000e+00,8.657667652948e+01
2.930000000000e+00,8.432588547630e+01
2.950000000000e+00,8.489219823296e+01
