redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,9.467317003230e+00
3.000000000000e-02,9.339526550497e+00
5.000000000000e-02,9.400118744181e+00
7.000000000000e-02,9.809950045656e+00
9.000000000000e-02,9.902114381315e+00
1.100000000000e-01,1.037639586953e+01
1.300000000000e-01,1.051624083064e+01
1.500000000000e-01,1.092332590435e+01
1.700000000000e-01,1.123025719972e+01
1.900000000000e-01,1.129326128659e+01
2.100000000000e-01,1.140608532250e+01
2.300000000000e-01,1.216276435138e+01
2.500000000000e-01,1.251905242578e+01
2.700000000000e-01,1.267793401927e+01
2.900000000000e-01,1.266246723455e+01
3.100000000000e-01,1.323101002029e+01
3.300000000000e-01,1.316923134868e+01
3.500000000000e-01,1.329104262777e+01
3.700000000000e-01,1.340437868797e+01
3.900000000000e-01,1.308297870583e+01
4.100000000000e-01,1.349217874505e+01
4.300000000000e-01,1.364862934388e+01
4.500000000000e-01,1.376607552698e+01
4.700000000000e-01,1.383098387638e+01
4.900000000000e-01,1.406679546107e+01
5.100000000000e-01,1.401146361433e+01
5.300000000000e-01,1.392723656435e+01
5.500000000000e-01,1.422825062257e+01
5.700000000000e-01,1.444653739624e+01
5.900000000000e-01,1.423040200063e+01
6.100000000000e-01,1.495615186213e+01
6.300000000000e-01,1.512705054120e+01
6.500000000000e-01,1.524988758102e+01
6.700000000000e-01,1.504558997750e+01
6.900000000000e-01,1.532430348180e+01
7.100000000000e-01,1.509866539856e+01
7.300000000000e-01,1.502706068334e+01
7.500000000000e-01,1.529295717310e+01
7.700000000000e-01,1.550999738095e+01
7.900000000000e-01,1.600160705705e+01
8.100000000000e-01,1.556418697043e+01
8.300000000000e-01,1.644059857175e+01
8.500000000000e-01,1.624114684571e+01
8.700000000000e-01,1.668033965153e+01
8.900000000000e-01,1.616192177024e+01
9.100000000000e-01,1.679511150279e+01
9.300000000000e-01,1.699697103511e+01
9.500000000000e-01,1.754595278066e+01
9.700000000000e-01,1.760035554873e+01
9.900000000000e-01,1.791862791468e+01
1.010000000000e+00,1.915521843800e+01
1.030000000000e+00,1.861580943897e+01
1.050000000000e+00,1.868636088665e+01
1.070000000000e+00,1.907933544427e+01
1.090000000000e+00,1.862223345873e+01
1.110000000000e+00,1.883140866015e+01
1.130000000000e+00,1.865633043713e+01
1.150000000000e+00,1.943286653250e+01
1.170000000000e+00,1.927001755956e+01
1.190000000000e+00,1.923603993643e+01
1.210000000000e+00,1.966951341663e+01
1.230000000000e+00,1.935030671145e+01
1.250000000000e+00,1.982060501104e+01
1.270000000000e+00,1.917911255552e+01
1.290000000000e+00,2.018277884386e+01
