redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,4.845181255755e+01
3.000000000000e-02,4.888981381913e+01
5.000000000000e-02,4.930089996059e+01
7.000000000000e-02,4.945122347901e+01
9.000000000000e-02,5.014599210632e+01
1.100000000000e-01,5.098615777124e+01
1.300000000000e-01,5.144745690230e+01
1.500000000000e-01,5.135396239909e+01
1.700000000000e-01,5.064389563561e+01
1.900000000000e-01,5.027125346231e+01
2.100000000000e-01,4.893280602966e+01
2.300000000000e-01,4.887475365794e+01
2.500000000000e-01,4.821151349138e+01
2.700000000000e-01,4.909753711591e+01
2.900000000000e-01,4.836693236770e+01
3.100000000000e-01,4.847317581294e+01
3.300000000000e-01,4.872694262552e+01
3.500000000000e-01,4.861801063768e+01
3.700000000000e-01,4.847372003413e+01
3.900000000000e-01,4.837621514604e+01
4.100000000000e-01,4.835512892267e+01
4.300000000000e-01,4.771814166127e+01
4.500000000000e-01,4.809414587802e+01
4.700000000000e-01,4.738700529413e+01
4.900000000000e-01,4.715003211257e+01
5.100000000000e-01,4.637859937134e+01
5.300000000000e-01,4.579736559098e+01
5.500000000000e-01,4.582280517876e+01
5.700000000000e-01,4.531492435161e+01
5.900000000000e-01,4.563732634897e+01
6.100000000000e-01,4.532414858098e+01
6.300000000000e-01,4.473540376094e+01
6.500000000000e-01,4.502225586372e+01
6.700000000000e-01,4.496009165713e+01
6.900000000000e-01,4.489431006781e+01
7.100000000000e-01,4.443238951691e+01
7.300000000000e-01,4.489669793229e+01
7.500000000000e-01,4.394805308995e+01
7.700000000000e-01,4.398118035349e+01
7.900000000000e-01,4.399816291243e+01
8.100000000000e-01,4.356186550524e+01
8.300000000000e-01,4.274631526182e+01
8.500000000000e-01,4.323526849312e+01
8.700000000000e-01,4.217555131897e+01
8.900000000000e-01,4.225244747404e+01
9.100000000000e-01,4.135412864068e+01
9.300000000000e-01,4.122920499426e+01
9.500000000000e-01,4.120591508668e+01
9.700000000000e-01,4.068727302154e+01
9.900000000000e-01,4.021639454260e+01
1.010000000000e+00,4.055091657619e+01
1.030000000000e+00,3.979781059549e+01
1.050000000000e+00,3.917278524404e+01
1.070000000000e+00,3.912721717096e+01
1.090000000000e+00,3.907927731578e+01
1.110000000000e+00,3.781116630719e+01
1.130000000000e+00,3.790447750458e+01
1.150000000000e+00,3.822924261667e+01
1.170000000000e+00,3.703455386813e+01
1.190000000000e+00,3.741997175217e+01
1.210000000000e+00,3.754822988984e+01
1.230000000000e+00,3.730674061245e+01
1.250000000000e+00,3.787156157974e+01
1.270000000000e+00,3.724805344056e+01
1.290000000000e+00,3.728323971629e+01
1.310000000000e+00,3.680042761380e+01
1.330000000000e+00,3.692451365281e+01
1.350000000000e+00,3.629533236884e+01
1.370000000000e+00,3.609099063914e+01
1.390000000000e+00,3.613906542441e+01
1.410000000000e+00,3.547278470186e+01
1.430000000000e+00,3.542465686345e+01
1.450000000000e+00,3.595683616174e+01
1.470000000000e+00,3.511138839399e+01
1.490000000000e+00,3.448205644338e+01
1.510000000000e+00,3.493885228079e+01
1.530000000000e+00,3.477776221674e+01
1.550000000000e+00,3.420829131572e+01
1.570000000000e+00,3.406901287669e+01
1.590000000000e+00,3.340526942901e+01
1.610000000000e+00,3.400556832221e+01
1.630000000000e+00,3.329859826998e+01
1.650000000000e+00,3.265169230968e+01
1.670000000000e+00,3.336454861885e+01
1.690000000000e+00,3.263631886469e+01
1.710000000000e+00,3.257718250179e+01
1.730000000000e+00,3.236177600720e+01
1.750000000000e+00,3.242329251459e+01
1.770000000000e+00,3.136622789126e+01
1.790000000000e+00,3.207022313336e+01
1.810000000000e+00,3.208567479546e+01
1.830000000000e+00,3.128060581325e+01
1.850000000000e+00,3.117046988049e+01
1.870000000000e+00,3.173459264736e+01
1.890000000000e+00,3.064526662523e+01
1.910000000000e+00,3.150807218658e+01
1.930000000000e+00,3.102264753645e+01
1.950000000000e+00,3.127306603037e+01
1.970000000000e+00,3.142452666235e+01
1.990000000000e+00,3.086615356320e+01
2.010000000000e+00,3.050715332325e+01
2.030000000000e+00,3.122221850005e+01
2.050000000000e+00,3.048093842246e+01
2.070000000000e+00,3.002973965658e+01
2.090000000000e+00,3.068620286280e+01
2.110000000000e+00,2.981435047052e+01
2.130000000000e+00,3.036099772780e+01
2.150000000000e+00,3.022135514225e+01
2.170000000000e+00,2.984482873184e+01
2.190000000000e+00,2.971145557538e+01
2.210000000000e+00,3.007914404210e+01
2.230000000000e+00,2.920824790117e+01
2.250000000000e+00,2.965532713516e+01
2.270000000000e+00,2.921666417326e+01
2.290000000000e+00,2.919362765684e+01
2.310000000000e+00,2.948341709730e+01
2.330000000000e+00,2.863792213711e+01
2.350000000000e+00,2.862019300543e+01
2.370000000000e+00,2.851329646124e+01
2.390000000000e+00,2.852213441877e+01
2.410000000000e+00,2.803682535965e+01
2.430000000000e+00,2.811989140990e+01
2.450000000000e+00,2.774216127144e+01
2.470000000000e+00,2.802195872995e+01
2.490000000000e+00,2.817148163850e+01
2.510000000000e+00,2.720993308633e+01
2.530000000000e+00,2.739055159578e+01
2.550000000000e+00,2.656080594903e+01
2.570000000000e+00,2.756364121367e+01
2.590000000000e+00,2.646762794036e+01
2.610000000000e+00,2.686364841252e+01
2.630000000000e+00,2.651163729369e+01
2.650000000000e+00,2.678216078644e+01
2.670000000000e+00,2.579208131261e+01
2.690000000000e+00,2.670590235213e+01
2.710000000000e+00,2.607966007774e+01
2.730000000000e+00,2.624477369463e+01
2.750000000000e+00,2.564713017420e+01
2.770000000000e+00,2.575249097944e+01
2.790000000000e+00,2.585712181637e+01
2.810000000000e+00,2.539653524623e+01
2.830000000000e+00,2.529115154826e+01
2.850000000000e+00,2.518522266893e+01
2.870000000000e+00,2.514369395177e+01
2.890000000000e+00,2.491745169498e+01
2.910000000000e+00,2.490579025798e+01
2.930000000000e+00,2.509024985465e+01
2.950000000000e+00,2.503354833991e+01
2.970000000000e+00,2.449794959016e+01
2.990000000000e+00,2.503350923502e+01
3.010000000000e+00,2.430178926708e+01
3.030000000000e+00,2.451867962928e+01
3.050000000000e+00,2.453123674210e+01
3.070000000000e+00,2.434698008102e+01
3.090000000000e+00,2.425631052819e+01
3.110000000000e+00,2.389001895163e+01
3.130000000000e+00,2.387031162837e+01
3.150000000000e+00,2.397447203359e+01
3.170000000000e+00,2.351830453990e+01
3.190000000000e+00,2.334639571540e+01
3.210000000000e+00,2.332354556804e+01
3.230000000000e+00,2.339992513930e+01
3.250000000000e+00,2.284814410635e+01
3.270000000000e+00,2.295439934384e+01
3.290000000000e+00,2.327484378450e+01
3.310000000000e+00,2.245534160200e+01
3.330000000000e+00,2.255973961442e+01
3.350000000000e+00,2.212200025786e+01
3.370000000000e+00,2.231666010030e+01
3.390000000000e+00,2.194673481462e+01
3.410000000000e+00,2.178027634640e+01
3.430000000000e+00,2.129590436433e+01
3.450000000000e+00,2.165755211687e+01
3.470000000000e+00,2.115933431258e+01
3.490000000000e+00,2.140619258808e+01
3.510000000000e+00,2.045710317748e+01
3.530000000000e+00,2.078490616361e+01
3.550000000000e+00,2.041247350859e+01
3.570000000000e+00,2.044489177941e+01
3.590000000000e+00,1.995624835206e+01
3.610000000000e+00,2.015100875931e+01
3.630000000000e+00,1.959382797117e+01
3.650000000000e+00,1.944615045624e+01
3.670000000000e+00,1.949014357996e+01
3.690000000000e+00,1.908224685130e+01
3.710000000000e+00,1.920488552977e+01
3.730000000000e+00,1.891308192989e+01
3.750000000000e+00,1.855256959632e+01
3.770000000000e+00,1.862643838165e+01
3.790000000000e+00,1.809760755233e+01
3.810000000000e+00,1.808568444040e+01
3.830000000000e+00,1.801561910057e+01
3.850000000000e+00,1.815656755265e+01
3.870000000000e+00,1.775013910860e+01
3.890000000000e+00,1.745432087946e+01
3.910000000000e+00,1.751660523358e+01
3.930000000000e+00,1.731244434877e+01
3.950000000000e+00,1.751083454104e+01
3.970000000000e+00,1.723185006756e+01
3.990000000000e+00,1.682673631345e+01
4.010000000000e+00,1.721907408373e+01
4.030000000000e+00,1.694946536387e+01
4.050000000000e+00,1.700191250811e+01
4.070000000000e+00,1.672979323341e+01
4.090000000000e+00,1.691700260108e+01
4.110000000000e+00,1.681326891905e+01
4.130000000000e+00,1.671485907082e+01
4.150000000000e+00,1.640439426086e+01
4.170000000000e+00,1.674896735777e+01
4.190000000000e+00,1.681009566539e+01
4.210000000000e+00,1.679168658485e+01
4.230000000000e+00,1.659417749037e+01
4.250000000000e+00,1.676353438912e+01
4.270000000000e+00,1.676360287282e+01
4.290000000000e+00,1.678873732716e+01
4.310000000000e+00,1.688006105364e+01
4.330000000000e+00,1.695696488806e+01
4.350000000000e+00,1.684731635217e+01
4.370000000000e+00,1.697015353262e+01
4.390000000000e+00,1.723963168696e+01
4.410000000000e+00,1.712029740736e+01
4.430000000000e+00,1.733475964472e+01
4.450000000000e+00,1.751176064185e+01
4.470000000000e+00,1.746925511974e+01
4.490000000000e+00,1.764732313580e+01
4.510000000000e+00,1.797384461301e+01
4.530000000000e+00,1.816652457182e+01
4.550000000000e+00,1.807665636120e+01
4.570000000000e+00,1.891796460790e+01
4.590000000000e+00,1.836501801388e+01
4.610000000000e+00,1.885845261760e+01
4.630000000000e+00,1.896199688689e+01
4.650000000000e+00,1.954554118966e+01
4.670000000000e+00,1.938535771606e+01
4.690000000000e+00,1.981169261424e+01
4.710000000000e+00,2.021222860866e+01
4.730000000000e+00,2.054504016909e+01
4.750000000000e+00,2.036110406065e+01
4.770000000000e+00,2.124091304730e+01
4.790000000000e+00,2.124237481704e+01
4.810000000000e+00,2.164787694426e+01
4.830000000000e+00,2.197394124056e+01
4.850000000000e+00,2.213850268750e+01
4.870000000000e+00,2.265374594813e+01
4.890000000000e+00,2.312368589122e+01
4.910000000000e+00,2.350970044841e+01
4.930000000000e+00,2.367215822658e+01
4.950000000000e+00,2.431816378240e+01
4.970000000000e+00,2.438698542022e+01
4.990000000000e+00,2.517127331381e+01
5.010000000000e+00,2.575624525882e+01
5.030000000000e+00,2.586132113246e+01
5.050000000000e+00,2.636632486336e+01
5.070000000000e+00,2.670699127197e+01
5.090000000000e+00,2.737395190692e+01
5.110000000000e+00,2.766132870897e+01
5.130000000000e+00,2.796535825019e+01
