redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,3.062573567844e-01
3.000000000000e-02,3.251935661700e-01
5.000000000000e-02,3.246320295759e-01
7.000000000000e-02,3.359984231360e-01
9.000000000000e-02,3.585689674621e-01
1.100000000000e-01,3.364737435644e-01
1.300000000000e-01,3.774437742544e-01
1.500000000000e-01,4.244962299644e-01
1.700000000000e-01,4.390358780226e-01
1.900000000000e-01,4.008547749992e-01
2.100000000000e-01,3.992990108874e-01
2.300000000000e-01,3.925428164628e-01
2.500000000000e-01,4.219013015286e-01
2.700000000000e-01,4.148382314586e-01
2.900000000000e-01,4.134639304709e-01
3.100000000000e-01,4.127257302188e-01
3.300000000000e-01,4.113569559205e-01
3.500000000000e-01,4.010706898124e-01
3.700000000000e-01,4.180029088483e-01
3.900000000000e-01,4.316986476481e-01
4.100000000000e-01,4.576451617030e-01
4.300000000000e-01,4.463137739318e-01
4.500000000000e-01,4.787853107775e-01
4.700000000000e-01,4.918469391661e-01
4.900000000000e-01,5.272139469051e-01
5.100000000000e-01,5.111859080253e-01
5.300000000000e-01,5.487831433587e-01
5.500000000000e-01,4.645150626560e-01
5.700000000000e-01,5.163954181280e-01
5.900000000000e-01,4.828442854168e-01
6.100000000000e-01,5.333161236798e-01
6.300000000000e-01,5.670018706573e-01
6.500000000000e-01,5.553302126242e-01
6.700000000000e-01,5.585369281476e-01
6.900000000000e-01,5.658033550802e-01
7.100000000000e-01,5.784236567006e-01
7.300000000000e-01,6.049708489151e-01
7.500000000000e-01,5.989411420604e-01
7.700000000000e-01,6.027300594380e-01
7.900000000000e-01,5.729510629145e-01
8.100000000000e-01,6.268344877123e-01
8.300000000000e-01,6.765540011002e-01
8.500000000000e-01,7.085600158263e-01
8.700000000000e-01,7.502910804829e-01
8.900000000000e-01,8.141072721071e-01
9.100000000000e-01,8.124797794140e-01
9.300000000000e-01,8.020880444759e-01
9.500000000000e-01,8.064661740877e-01
9.700000000000e-01,8.615961038733e-01
9.900000000000e-01,8.348293686678e-01
1.010000000000e+00,8.706324495064e-01
1.030000000000e+00,8.905323394412e-01
1.050000000000e+00,8.648926721841e-01
1.070000000000e+00,8.865828520586e-01
1.090000000000e+00,9.260770734422e-01
1.110000000000e+00,9.207956591427e-01
1.130000000000e+00,9.435783498260e-01
1.150000000000e+00,9.299834878859e-01
1.170000000000e+00,9.443752739928e-01
1.190000000000e+00,9.571745574936e-01
1.210000000000e+00,9.781167193550e-01
1.230000000000e+00,1.020351040110e+00
1.250000000000e+00,1.031597956098e+00
1.270000000000e+00,9.869345785874e-01
1.290000000000e+00,1.068612606707e+00
1.310000000000e+00,1.017080178107e+00
1.330000000000e+00,1.108816852744e+00
1.350000000000e+00,1.107462351252e+00
1.370000000000e+00,1.085756562502e+00
1.390000000000e+00,1.169700621476e+00
1.410000000000e+00,1.133159055069e+00
1.430000000000e+00,1.192254460976e+00
1.450000000000e+00,1.182339899349e+00
1.470000000000e+00,1.169928345754e+00
1.490000000000e+00,1.105980365917e+00
1.510000000000e+00,1.126462460253e+00
1.530000000000e+00,1.121534226989e+00
1.550000000000e+00,1.059653928421e+00
1.570000000000e+00,1.170353281270e+00
1.590000000000e+00,1.060496561118e+00
1.610000000000e+00,1.146477724698e+00
1.630000000000e+00,1.127565152607e+00
1.650000000000e+00,1.162802933614e+00
1.670000000000e+00,1.175664540920e+00
1.690000000000e+00,1.131105612136e+00
1.710000000000e+00,1.150212479768e+00
1.730000000000e+00,1.122763490458e+00
1.750000000000e+00,1.181439503741e+00
1.770000000000e+00,1.106311568199e+00
1.790000000000e+00,1.133310268449e+00
1.810000000000e+00,1.200521472755e+00
1.830000000000e+00,1.185083723494e+00
1.850000000000e+00,1.219843531804e+00
1.870000000000e+00,1.187642472965e+00
1.890000000000e+00,1.267561596514e+00
1.910000000000e+00,1.194316959339e+00
1.930000000000e+00,1.212120189331e+00
1.950000000000e+00,1.229950040590e+00
1.970000000000e+00,1.259903959068e+00
1.990000000000e+00,1.210121250959e+00
2.010000000000e+00,1.183958118588e+00
2.030000000000e+00,1.268652163666e+00
2.050000000000e+00,1.143417362215e+00
2.070000000000e+00,1.168689762225e+00
2.090000000000e+00,1.157067940633e+00
2.110000000000e+00,1.170817761913e+00
2.130000000000e+00,1.149677779506e+00
2.150000000000e+00,1.131505685683e+00
2.170000000000e+00,1.192405209231e+00
2.190000000000e+00,1.128367574785e+00
2.210000000000e+00,1.158004422259e+00
2.230000000000e+00,1.087413079833e+00
2.250000000000e+00,1.109639829566e+00
2.270000000000e+00,1.121567802965e+00
2.290000000000e+00,1.107079833508e+00
2.310000000000e+00,1.080113910873e+00
2.330000000000e+00,1.133417886908e+00
2.350000000000e+00,1.073311034899e+00
2.370000000000e+00,1.169049319924e+00
2.390000000000e+00,1.076761924428e+00
2.410000000000e+00,1.089696567788e+00
2.430000000000e+00,1.021784147909e+00
2.450000000000e+00,1.122815397248e+00
2.470000000000e+00,1.032632921481e+00
2.490000000000e+00,1.140474855906e+00
2.510000000000e+00,1.092458515955e+00
2.530000000000e+00,1.107002336712e+00
2.550000000000e+00,1.091093321086e+00
2.570000000000e+00,1.035397721003e+00
2.590000000000e+00,1.110090710698e+00
2.610000000000e+00,1.039265848531e+00
2.630000000000e+00,1.108091350035e+00
2.650000000000e+00,1.062879531239e+00
2.670000000000e+00,1.105348350737e+00
2.690000000000e+00,1.076661701791e+00
2.710000000000e+00,1.101877391870e+00
2.730000000000e+00,1.053427089922e+00
2.750000000000e+00,1.119486001612e+00
2.770000000000e+00,1.069131416829e+00
2.790000000000e+00,1.065212985918e+00
2.810000000000e+00,1.057326508304e+00
2.830000000000e+00,1.089899181139e+00
2.850000000000e+00,1.040963434813e+00
2.870000000000e+00,1.032622085669e+00
2.890000000000e+00,1.060233641953e+00
2.910000000000e+00,1.063766785760e+00
2.930000000000e+00,1.021995913815e+00
2.950000000000e+00,1.009764828778e+00
2.970000000000e+00,1.020269035565e+00
2.990000000000e+00,1.015513535303e+00
3.010000000000e+00,1.028515672878e+00
3.030000000000e+00,1.039808587097e+00
3.050000000000e+00,9.793772727641e-01
3.070000000000e+00,9.687542528919e-01
3.090000000000e+00,9.904638142209e-01
3.110000000000e+00,1.017644962768e+00
3.130000000000e+00,9.785228134812e-01
3.150000000000e+00,9.954213844192e-01
3.170000000000e+00,1.007625918013e+00
3.190000000000e+00,9.684256444535e-01
3.210000000000e+00,9.712330280422e-01
3.230000000000e+00,1.068867267839e+00
3.250000000000e+00,9.773542070872e-01
3.270000000000e+00,9.602375950842e-01
3.290000000000e+00,1.007925307358e+00
3.310000000000e+00,9.930964147810e-01
3.330000000000e+00,9.663587245107e-01
3.350000000000e+00,9.689835052140e-01
3.370000000000e+00,9.702078862622e-01
3.390000000000e+00,9.464805440001e-01
3.410000000000e+00,9.481768926220e-01
3.430000000000e+00,9.190744146119e-01
3.450000000000e+00,9.514922641054e-01
3.470000000000e+00,9.861013876396e-01
3.490000000000e+00,8.848859694089e-01
3.510000000000e+00,9.075186298466e-01
3.530000000000e+00,9.464620579304e-01
3.550000000000e+00,8.608731240963e-01
3.570000000000e+00,8.881221658835e-01
3.590000000000e+00,8.995415053464e-01
3.610000000000e+00,8.535567561444e-01
3.630000000000e+00,9.098414132013e-01
3.650000000000e+00,8.880020905497e-01
3.670000000000e+00,8.390307181488e-01
3.690000000000e+00,8.666300135468e-01
3.710000000000e+00,8.210999906108e-01
3.730000000000e+00,8.332736582514e-01
3.750000000000e+00,8.262613006443e-01
3.770000000000e+00,8.380246749382e-01
3.790000000000e+00,7.972066822656e-01
3.810000000000e+00,8.011542896588e-01
3.830000000000e+00,7.964441925351e-01
3.850000000000e+00,8.023276492706e-01
3.870000000000e+00,7.596412173686e-01
3.890000000000e+00,7.865804383963e-01
3.910000000000e+00,7.329109648793e-01
3.930000000000e+00,7.728071665741e-01
3.950000000000e+00,7.747414473264e-01
3.970000000000e+00,7.230493170637e-01
3.990000000000e+00,7.233701450937e-01
4.010000000000e+00,7.141277146614e-01
4.030000000000e+00,7.255572093494e-01
4.050000000000e+00,7.238035540931e-01
4.070000000000e+00,7.003240558956e-01
4.090000000000e+00,6.872886352637e-01
4.110000000000e+00,7.048444443113e-01
4.130000000000e+00,7.161654847425e-01
4.150000000000e+00,6.671870874399e-01
4.170000000000e+00,6.829372325326e-01
4.190000000000e+00,6.893303117780e-01
4.210000000000e+00,6.833663245976e-01
4.230000000000e+00,6.683013111421e-01
4.250000000000e+00,6.237007779814e-01
4.270000000000e+00,6.625040765974e-01
4.290000000000e+00,6.432942873123e-01
4.310000000000e+00,6.577048440462e-01
4.330000000000e+00,6.553439178206e-01
4.350000000000e+00,6.297117548526e-01
4.370000000000e+00,6.264145571755e-01
4.390000000000e+00,6.239572327594e-01
4.410000000000e+00,6.220797908500e-01
4.430000000000e+00,6.189444311582e-01
4.450000000000e+00,6.252067531184e-01
4.470000000000e+00,5.823583367955e-01
4.490000000000e+00,6.334715694384e-01
4.510000000000e+00,5.694622753209e-01
4.530000000000e+00,6.031287741578e-01
4.550000000000e+00,6.167052797740e-01
4.570000000000e+00,6.025111723746e-01
4.590000000000e+00,5.801413422585e-01
4.610000000000e+00,5.763116421587e-01
4.630000000000e+00,5.415307312784e-01
4.650000000000e+00,5.646858468877e-01
4.670000000000e+00,5.536503538279e-01
4.690000000000e+00,5.456186945889e-01
4.710000000000e+00,5.465314708052e-01
4.730000000000e+00,5.446447474750e-01
4.750000000000e+00,5.310871283561e-01
4.770000000000e+00,5.164557968587e-01
4.790000000000e+00,5.369445814639e-01
