redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,4.994385507819e+00
3.000000000000e-02,4.891016039993e+00
5.000000000000e-02,5.209166122985e+00
7.000000000000e-02,5.190420391015e+00
9.000000000000e-02,5.083202645809e+00
1.100000000000e-01,5.191986705897e+00
1.300000000000e-01,5.224299273289e+00
1.500000000000e-01,5.439658427273e+00
1.700000000000e-01,5.341315243492e+00
1.900000000000e-01,5.410429889103e+00
2.100000000000e-01,5.121370370186e+00
2.300000000000e-01,5.109728146947e+00
2.500000000000e-01,5.341490916219e+00
2.700000000000e-01,5.607136452460e+00
2.900000000000e-01,5.985189526120e+00
3.100000000000e-01,6.224893253433e+00
3.300000000000e-01,6.564430152489e+00
3.500000000000e-01,6.670816077707e+00
3.700000000000e-01,6.976024049451e+00
3.900000000000e-01,6.689896328069e+00
4.100000000000e-01,6.776275674109e+00
4.300000000000e-01,6.853306907104e+00
4.500000000000e-01,6.789636929132e+00
4.700000000000e-01,7.131314491925e+00
4.900000000000e-01,7.118624557884e+00
5.100000000000e-01,7.415294412544e+00
5.300000000000e-01,7.656553895165e+00
5.500000000000e-01,7.852500682870e+00
5.700000000000e-01,7.821160625503e+00
5.900000000000e-01,8.035423611409e+00
6.100000000000e-01,7.771003542480e+00
6.300000000000e-01,7.950448968002e+00
6.500000000000e-01,8.126679778430e+00
6.700000000000e-01,7.885112984819e+00
6.900000000000e-01,8.120362042253e+00
7.100000000000e-01,8.173288729547e+00
7.300000000000e-01,8.147778619049e+00
7.500000000000e-01,8.159693157807e+00
7.700000000000e-01,8.377074371323e+00
7.900000000000e-01,8.421422298135e+00
8.100000000000e-01,8.495391073869e+00
8.300000000000e-01,8.844936637498e+00
8.500000000000e-01,9.031770733961e+00
8.700000000000e-01,9.029642607359e+00
8.900000000000e-01,9.122976423425e+00
9.100000000000e-01,9.416762008198e+00
9.300000000000e-01,9.051567009848e+00
9.500000000000e-01,9.825475317470e+00
9.700000000000e-01,9.556897882825e+00
9.900000000000e-01,9.708343356609e+00
1.010000000000e+00,9.443345164766e+00
1.030000000000e+00,9.780561872402e+00
1.050000000000e+00,9.608898268918e+00
1.070000000000e+00,9.725934882649e+00
1.090000000000e+00,9.690340769128e+00
1.110000000000e+00,9.705175257685e+00
1.130000000000e+00,9.940154875609e+00
1.150000000000e+00,9.714574443598e+00
1.170000000000e+00,9.980148281689e+00
1.190000000000e+00,9.856417592177e+00
1.210000000000e+00,9.882324744870e+00
1.230000000000e+00,1.020959638229e+01
1.250000000000e+00,1.001959609239e+01
1.270000000000e+00,1.026628692223e+01
1.290000000000e+00,1.021851895610e+01
1.310000000000e+00,1.010044835840e+01
1.330000000000e+00,1.045709108944e+01
1.350000000000e+00,1.037509338040e+01
1.370000000000e+00,1.028552050560e+01
1.390000000000e+00,1.049962722766e+01
1.410000000000e+00,1.061575769165e+01
1.430000000000e+00,1.031453329090e+01
1.450000000000e+00,1.049346165766e+01
1.470000000000e+00,1.063668649640e+01
1.490000000000e+00,1.062026207699e+01
1.510000000000e+00,1.057682312793e+01
1.530000000000e+00,1.084126799531e+01
1.550000000000e+00,1.081289545058e+01
1.570000000000e+00,1.059361498618e+01
1.590000000000e+00,1.045649895450e+01
1.610000000000e+00,1.054026759066e+01
1.630000000000e+00,1.049105702393e+01
1.650000000000e+00,1.041994672943e+01
1.670000000000e+00,1.052519301923e+01
1.690000000000e+00,1.031132587317e+01
1.710000000000e+00,1.029938703182e+01
1.730000000000e+00,1.035466136541e+01
1.750000000000e+00,1.023375196637e+01
1.770000000000e+00,1.066122426747e+01
1.790000000000e+00,1.057059118778e+01
1.810000000000e+00,1.049339189758e+01
1.830000000000e+00,1.068770780202e+01
1.850000000000e+00,1.126450307271e+01
1.870000000000e+00,1.046185827012e+01
1.890000000000e+00,1.081840379009e+01
1.910000000000e+00,1.111896495402e+01
1.930000000000e+00,1.069763771970e+01
1.950000000000e+00,1.095814437570e+01
1.970000000000e+00,1.117172456722e+01
1.990000000000e+00,1.097082153404e+01
2.010000000000e+00,1.133848631198e+01
2.030000000000e+00,1.124205354822e+01
2.050000000000e+00,1.137906917491e+01
2.070000000000e+00,1.129757022665e+01
2.090000000000e+00,1.129835146964e+01
2.110000000000e+00,1.145214244033e+01
2.130000000000e+00,1.121304295216e+01
2.150000000000e+00,1.145678178201e+01
2.170000000000e+00,1.130647442982e+01
2.190000000000e+00,1.106040890034e+01
2.210000000000e+00,1.107932996239e+01
2.230000000000e+00,1.143852543919e+01
2.250000000000e+00,1.068696284179e+01
2.270000000000e+00,1.110983508048e+01
2.290000000000e+00,1.128702182795e+01
2.310000000000e+00,1.123696637264e+01
2.330000000000e+00,1.115321806231e+01
2.350000000000e+00,1.092610229162e+01
2.370000000000e+00,1.108905219720e+01
2.390000000000e+00,1.139376105888e+01
2.410000000000e+00,1.104846723616e+01
2.430000000000e+00,1.106036572544e+01
2.450000000000e+00,1.115820260874e+01
2.470000000000e+00,1.120143784851e+01
2.490000000000e+00,1.130013074419e+01
2.510000000000e+00,1.102695321302e+01
2.530000000000e+00,1.118775255534e+01
2.550000000000e+00,1.124826777932e+01
2.570000000000e+00,1.112837112014e+01
2.590000000000e+00,1.109258310962e+01
2.610000000000e+00,1.098101580928e+01
2.630000000000e+00,1.089397507121e+01
2.650000000000e+00,1.076354984089e+01
2.670000000000e+00,1.088634326579e+01
2.690000000000e+00,1.080713014712e+01
2.710000000000e+00,1.052823710105e+01
2.730000000000e+00,1.082665827579e+01
2.750000000000e+00,1.051109222321e+01
2.770000000000e+00,1.054234330205e+01
2.790000000000e+00,1.023149320681e+01
2.810000000000e+00,1.047178766415e+01
2.830000000000e+00,1.049469743387e+01
2.850000000000e+00,1.005773712531e+01
2.870000000000e+00,1.035555401237e+01
2.890000000000e+00,1.033609080469e+01
2.910000000000e+00,1.013476145456e+01
2.930000000000e+00,9.822614146266e+00
2.950000000000e+00,1.010720043275e+01
2.970000000000e+00,1.015621302141e+01
2.990000000000e+00,1.001008558814e+01
3.010000000000e+00,1.022157541531e+01
3.030000000000e+00,1.009419089473e+01
3.050000000000e+00,1.019622573539e+01
3.070000000000e+00,1.000400378171e+01
3.090000000000e+00,9.882472731091e+00
3.110000000000e+00,9.843695389135e+00
3.130000000000e+00,1.008136851108e+01
3.150000000000e+00,9.812483374744e+00
3.170000000000e+00,9.946103513365e+00
3.190000000000e+00,1.004938465127e+01
3.210000000000e+00,9.872955348059e+00
3.230000000000e+00,1.005212803299e+01
3.250000000000e+00,1.010804696943e+01
3.270000000000e+00,1.001882304600e+01
3.290000000000e+00,9.894570100649e+00
3.310000000000e+00,9.782373449843e+00
3.330000000000e+00,1.010257180483e+01
3.350000000000e+00,1.006963454087e+01
3.370000000000e+00,9.993778126506e+00
3.390000000000e+00,9.863253713366e+00
3.410000000000e+00,9.756821174953e+00
3.430000000000e+00,9.802263236938e+00
3.450000000000e+00,1.000391593471e+01
3.470000000000e+00,1.010315061699e+01
3.490000000000e+00,1.011731377799e+01
3.510000000000e+00,9.806948845679e+00
3.530000000000e+00,9.846260677061e+00
3.550000000000e+00,9.791013994686e+00
3.570000000000e+00,9.888397468030e+00
3.590000000000e+00,9.828669892232e+00
3.610000000000e+00,9.991017925766e+00
3.630000000000e+00,1.005773726848e+01
3.650000000000e+00,1.004752606144e+01
3.670000000000e+00,9.810838188828e+00
3.690000000000e+00,9.789793908621e+00
3.710000000000e+00,9.906861128560e+00
3.730000000000e+00,9.914504794542e+00
3.750000000000e+00,1.000668279311e+01
3.770000000000e+00,9.733874801320e+00
3.790000000000e+00,9.903338366052e+00
3.810000000000e+00,9.705365089207e+00
3.830000000000e+00,9.767206938326e+00
3.850000000000e+00,9.802889721936e+00
3.870000000000e+00,9.736787305670e+00
3.890000000000e+00,9.818506293544e+00
3.910000000000e+00,9.855670648892e+00
3.930000000000e+00,9.859339281635e+00
3.950000000000e+00,9.845778028147e+00
3.970000000000e+00,9.710145619055e+00
3.990000000000e+00,9.790644207783e+00
4.010000000000e+00,9.801756425896e+00
4.030000000000e+00,1.000378495600e+01
4.050000000000e+00,9.830153429507e+00
4.070000000000e+00,9.827610638770e+00
4.090000000000e+00,9.840775840671e+00
4.110000000000e+00,1.005557899335e+01
4.130000000000e+00,9.906665492792e+00
4.150000000000e+00,1.007433984779e+01
4.170000000000e+00,1.011290383514e+01
4.190000000000e+00,1.003949365028e+01
4.210000000000e+00,1.004620739049e+01
4.230000000000e+00,1.029277721950e+01
4.250000000000e+00,1.022801440376e+01
4.270000000000e+00,1.013093758928e+01
4.290000000000e+00,1.037327907141e+01
4.310000000000e+00,1.049509347488e+01
