redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,8.431938219630e-01
3.000000000000e-02,7.551440503749e-01
5.000000000000e-02,7.256833632157e-01
7.000000000000e-02,7.120568445037e-01
9.000000000000e-02,6.815133712143e-01
1.100000000000e-01,6.310055654047e-01
1.300000000000e-01,6.752257865437e-01
1.500000000000e-01,6.739200712685e-01
1.700000000000e-01,7.013430330821e-01
1.900000000000e-01,6.345134934673e-01
2.100000000000e-01,5.775380548653e-01
2.300000000000e-01,5.879229963133e-01
2.500000000000e-01,6.551135678991e-01
2.700000000000e-01,6.309850084411e-01
2.900000000000e-01,6.980437709581e-01
3.100000000000e-01,7.111050548037e-01
3.300000000000e-01,7.649130203172e-01
3.500000000000e-01,6.279268425437e-01
3.700000000000e-01,5.956637113840e-01
3.900000000000e-01,6.380216119402e-01
4.100000000000e-01,5.629265834204e-01
4.300000000000e-01,5.828146101040e-01
4.500000000000e-01,6.612820374792e-01
4.700000000000e-01,6.248844784424e-01
4.900000000000e-01,6.409847541754e-01
5.100000000000e-01,6.614580451978e-01
5.300000000000e-01,6.880052528549e-01
5.500000000000e-01,6.877743548164e-01
5.700000000000e-01,8.277317723414e-01
5.900000000000e-01,8.494421129723e-01
6.100000000000e-01,8.228109220255e-01
6.300000000000e-01,1.015082585182e+00
6.500000000000e-01,9.480255858880e-01
6.700000000000e-01,9.742749918495e-01
6.900000000000e-01,9.771212353888e-01
7.100000000000e-01,9.525736306508e-01
7.300000000000e-01,8.401848664009e-01
7.500000000000e-01,9.341870590410e-01
7.700000000000e-01,8.083162925849e-01
7.900000000000e-01,9.283036207383e-01
8.100000000000e-01,9.326530823931e-01
8.300000000000e-01,9.539474216281e-01
8.500000000000e-01,9.272635412445e-01
8.700000000000e-01,1.069426919039e+00
8.900000000000e-01,9.826976327651e-01
9.100000000000e-01,9.822343357105e-01
9.300000000000e-01,9.551962608957e-01
9.500000000000e-01,1.035565273115e+00
9.700000000000e-01,8.643038363436e-01
9.900000000000e-01,9.309275302689e-01
1.010000000000e+00,8.780421966436e-01
1.030000000000e+00,8.382081026829e-01
1.050000000000e+00,8.411891434461e-01
1.070000000000e+00,9.318006354898e-01
1.090000000000e+00,9.616831077682e-01
1.110000000000e+00,1.001378612345e+00
1.130000000000e+00,9.322733681448e-01
1.150000000000e+00,9.967882125264e-01
1.170000000000e+00,1.016051354316e+00
1.190000000000e+00,1.164528030822e+00
1.210000000000e+00,1.113068610521e+00
1.230000000000e+00,1.149532116847e+00
1.250000000000e+00,1.254106593965e+00
1.270000000000e+00,1.172402351231e+00
1.290000000000e+00,1.260345034240e+00
1.310000000000e+00,1.302092643390e+00
1.330000000000e+00,1.409928301304e+00
1.350000000000e+00,1.391303377300e+00
1.370000000000e+00,1.321913506340e+00
1.390000000000e+00,1.318066269873e+00
1.410000000000e+00,1.483147570093e+00
1.430000000000e+00,1.456767594546e+00
1.450000000000e+00,1.484635056238e+00
1.470000000000e+00,1.443588535377e+00
1.490000000000e+00,1.608079444717e+00
1.510000000000e+00,1.383905620529e+00
1.530000000000e+00,1.604661820025e+00
1.550000000000e+00,1.550221662215e+00
1.570000000000e+00,1.450524069247e+00
1.590000000000e+00,1.605898617603e+00
1.610000000000e+00,1.525302242692e+00
1.630000000000e+00,1.786010451064e+00
1.650000000000e+00,1.611307378634e+00
1.670000000000e+00,1.716200184798e+00
1.690000000000e+00,1.597556880851e+00
1.710000000000e+00,1.746230222771e+00
1.730000000000e+00,1.658476551698e+00
1.750000000000e+00,1.738482397620e+00
1.770000000000e+00,1.736778810014e+00
1.790000000000e+00,1.575149772901e+00
1.810000000000e+00,1.731461041214e+00
1.830000000000e+00,1.791171772184e+00
1.850000000000e+00,1.651058862577e+00
1.870000000000e+00,1.455643895901e+00
1.890000000000e+00,1.811488710192e+00
1.910000000000e+00,1.440086375967e+00
1.930000000000e+00,1.635028249402e+00
1.950000000000e+00,1.552303390962e+00
