redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.710949769130e-01
3.000000000000e-02,3.549063476190e-01
5.000000000000e-02,3.872493811009e-01
7.000000000000e-02,3.715570352524e-01
9.000000000000e-02,5.009587564015e-01
1.100000000000e-01,5.382445472122e-01
1.300000000000e-01,5.389511801470e-01
1.500000000000e-01,5.622568613157e-01
1.700000000000e-01,5.002793138342e-01
1.900000000000e-01,4.691385783308e-01
2.100000000000e-01,4.220006068089e-01
2.300000000000e-01,3.627568862082e-01
2.500000000000e-01,4.120444485013e-01
2.700000000000e-01,3.907732312815e-01
2.900000000000e-01,4.504745526539e-01
3.100000000000e-01,5.244579657581e-01
3.300000000000e-01,5.690192393169e-01
3.500000000000e-01,4.900741921406e-01
3.700000000000e-01,4.654922201583e-01
3.900000000000e-01,4.938919532553e-01
4.100000000000e-01,4.707641844331e-01
4.300000000000e-01,4.730806961680e-01
4.500000000000e-01,4.563135120285e-01
4.700000000000e-01,4.226175587684e-01
4.900000000000e-01,4.675985042684e-01
5.100000000000e-01,4.302046670064e-01
5.300000000000e-01,4.436348224135e-01
5.500000000000e-01,4.279520229492e-01
5.700000000000e-01,4.632727524735e-01
5.900000000000e-01,4.501373862026e-01
6.100000000000e-01,4.831918102827e-01
6.300000000000e-01,5.264150544480e-01
6.500000000000e-01,5.079763144009e-01
6.700000000000e-01,5.329077100123e-01
6.900000000000e-01,5.824712119442e-01
7.100000000000e-01,6.249799908624e-01
7.300000000000e-01,5.510283347293e-01
7.500000000000e-01,5.294682256190e-01
7.700000000000e-01,4.958810175080e-01
7.900000000000e-01,5.517916533632e-01
8.100000000000e-01,5.297575774561e-01
8.300000000000e-01,5.425130615337e-01
8.500000000000e-01,4.920993106549e-01
8.700000000000e-01,4.332088942425e-01
8.900000000000e-01,4.394553920788e-01
9.100000000000e-01,4.424708288209e-01
9.300000000000e-01,4.737327694830e-01
9.500000000000e-01,4.006855348959e-01
9.700000000000e-01,3.993377080815e-01
9.900000000000e-01,4.685336079908e-01
1.010000000000e+00,3.495216097018e-01
1.030000000000e+00,3.875318316795e-01
1.050000000000e+00,3.272897374558e-01
1.070000000000e+00,3.976981599012e-01
1.090000000000e+00,3.398920383270e-01
1.110000000000e+00,4.106076460516e-01
1.130000000000e+00,4.873660450361e-01
1.150000000000e+00,3.826305649606e-01
1.170000000000e+00,4.592334837630e-01
1.190000000000e+00,4.999028393997e-01
1.210000000000e+00,5.427268627072e-01
1.230000000000e+00,5.861343887414e-01
1.250000000000e+00,6.935735902608e-01
1.270000000000e+00,6.487035572468e-01
1.290000000000e+00,6.520027231930e-01
1.310000000000e+00,6.882814476636e-01
1.330000000000e+00,6.421630848984e-01
1.350000000000e+00,7.760314731282e-01
1.370000000000e+00,7.018445536809e-01
1.390000000000e+00,6.186093623888e-01
1.410000000000e+00,6.659435043495e-01
1.430000000000e+00,6.140204301742e-01
1.450000000000e+00,7.240023674726e-01
1.470000000000e+00,6.169674387311e-01
1.490000000000e+00,6.379188020729e-01
1.510000000000e+00,6.145951511580e-01
1.530000000000e+00,7.801152776786e-01
1.550000000000e+00,6.359697553065e-01
1.570000000000e+00,6.942673511241e-01
1.590000000000e+00,6.823405098927e-01
1.610000000000e+00,6.876731607551e-01
1.630000000000e+00,7.617227990732e-01
1.650000000000e+00,6.691974613975e-01
1.670000000000e+00,7.166133746533e-01
1.690000000000e+00,7.912738711186e-01
1.710000000000e+00,8.338536608040e-01
1.730000000000e+00,9.380132223238e-01
1.750000000000e+00,8.553807462279e-01
1.770000000000e+00,9.599646310674e-01
1.790000000000e+00,1.058568592692e+00
1.810000000000e+00,1.036096100996e+00
1.830000000000e+00,1.149185113973e+00
1.850000000000e+00,1.108074589608e+00
1.870000000000e+00,1.207763442822e+00
1.890000000000e+00,1.156321037067e+00
1.910000000000e+00,1.316412672159e+00
1.930000000000e+00,1.271793387859e+00
1.950000000000e+00,1.237710129165e+00
1.970000000000e+00,1.277827620954e+00
1.990000000000e+00,1.466716882147e+00
2.010000000000e+00,1.343000285046e+00
2.030000000000e+00,1.358669666666e+00
2.050000000000e+00,1.371893941246e+00
2.070000000000e+00,1.295029233437e+00
2.090000000000e+00,1.373103673786e+00
2.110000000000e+00,1.283390420473e+00
2.130000000000e+00,1.569327814651e+00
2.150000000000e+00,1.292633471632e+00
2.170000000000e+00,1.390318574475e+00
2.190000000000e+00,1.436315120164e+00
2.210000000000e+00,1.362400031056e+00
2.230000000000e+00,1.397196960192e+00
2.250000000000e+00,1.389911382440e+00
2.270000000000e+00,1.656078115219e+00
2.290000000000e+00,1.468684993034e+00
2.310000000000e+00,1.368449579509e+00
2.330000000000e+00,1.457876829416e+00
2.350000000000e+00,1.350958537091e+00
2.370000000000e+00,1.501450722777e+00
2.390000000000e+00,1.425357736671e+00
2.410000000000e+00,1.496746198034e+00
2.430000000000e+00,1.340553709020e+00
2.450000000000e+00,1.409491754685e+00
2.470000000000e+00,1.392800802894e+00
2.490000000000e+00,1.332112216738e+00
2.510000000000e+00,1.567360484449e+00
2.530000000000e+00,1.354640900334e+00
2.550000000000e+00,1.339558213181e+00
2.570000000000e+00,1.396176958722e+00
2.590000000000e+00,1.278666113280e+00
2.610000000000e+00,1.318042668438e+00
2.630000000000e+00,1.216875940100e+00
2.650000000000e+00,1.342405453017e+00
2.670000000000e+00,1.270686800942e+00
2.690000000000e+00,1.212195144823e+00
2.710000000000e+00,1.544019925269e+00
2.730000000000e+00,1.176141127366e+00
2.750000000000e+00,1.352400541613e+00
2.770000000000e+00,1.274403015159e+00
2.790000000000e+00,1.154745257374e+00
2.810000000000e+00,1.249375089006e+00
2.830000000000e+00,1.113692582206e+00
2.850000000000e+00,1.110740794409e+00
2.870000000000e+00,1.273952249914e+00
2.890000000000e+00,1.254016733186e+00
2.910000000000e+00,1.286690710053e+00
2.930000000000e+00,1.071566471323e+00
2.950000000000e+00,1.174608090209e+00
2.970000000000e+00,1.304538968575e+00
2.990000000000e+00,1.126806818138e+00
3.010000000000e+00,1.057700276806e+00
3.030000000000e+00,1.190454924121e+00
3.050000000000e+00,1.077597256868e+00
3.070000000000e+00,1.342326586315e+00
3.090000000000e+00,1.151935143034e+00
3.110000000000e+00,1.052480575575e+00
3.130000000000e+00,1.170330045208e+00
3.150000000000e+00,1.150067033498e+00
3.170000000000e+00,1.157378484316e+00
3.190000000000e+00,1.090875990744e+00
3.210000000000e+00,1.233075214362e+00
3.230000000000e+00,1.270938525082e+00
3.250000000000e+00,1.202089802861e+00
3.270000000000e+00,1.108475695305e+00
3.290000000000e+00,1.129832562747e+00
3.310000000000e+00,1.134351414749e+00
3.330000000000e+00,1.221038245643e+00
3.350000000000e+00,1.236300712162e+00
3.370000000000e+00,1.049812826579e+00
3.390000000000e+00,1.226257223249e+00
3.410000000000e+00,1.202717465868e+00
3.430000000000e+00,1.038973467338e+00
3.450000000000e+00,1.003796773940e+00
3.470000000000e+00,1.039826044620e+00
3.490000000000e+00,1.121875287128e+00
3.510000000000e+00,9.897260633456e-01
3.530000000000e+00,1.042996137319e+00
3.550000000000e+00,9.147520534099e-01
3.570000000000e+00,9.480400641174e-01
3.590000000000e+00,9.960262241863e-01
3.610000000000e+00,9.613919748990e-01
3.630000000000e+00,8.892464999954e-01
3.650000000000e+00,9.468617108511e-01
3.670000000000e+00,9.597158937010e-01
3.690000000000e+00,9.076703758305e-01
3.710000000000e+00,8.769171188031e-01
3.730000000000e+00,9.163393225481e-01
3.750000000000e+00,9.340602783155e-01
3.770000000000e+00,8.990242816926e-01
3.790000000000e+00,8.639377850189e-01
3.810000000000e+00,8.332018864728e-01
3.830000000000e+00,8.362380420585e-01
3.850000000000e+00,8.722821534049e-01
3.870000000000e+00,7.767158887035e-01
3.890000000000e+00,7.668036470063e-01
3.910000000000e+00,7.780630168909e-01
3.930000000000e+00,7.749527255669e-01
3.950000000000e+00,7.430636672682e-01
3.970000000000e+00,7.041066637625e-01
3.990000000000e+00,7.873487110628e-01
4.010000000000e+00,6.620816791942e-01
4.030000000000e+00,6.346462376927e-01
4.050000000000e+00,7.066019243530e-01
4.070000000000e+00,6.568018376292e-01
4.090000000000e+00,6.951528547509e-01
4.110000000000e+00,5.824511204776e-01
4.130000000000e+00,7.298178368076e-01
4.150000000000e+00,5.865157016499e-01
4.170000000000e+00,5.720315606017e-01
4.190000000000e+00,5.465976461671e-01
4.210000000000e+00,5.737431777030e-01
4.230000000000e+00,4.956457552399e-01
4.250000000000e+00,5.535062756475e-01
4.270000000000e+00,5.293106011544e-01
4.290000000000e+00,4.863467207101e-01
4.310000000000e+00,5.049342803844e-01
4.330000000000e+00,4.907649904713e-01
4.350000000000e+00,4.779259469836e-01
4.370000000000e+00,5.109305097462e-01
4.390000000000e+00,4.923817046581e-01
4.410000000000e+00,4.897822568398e-01
4.430000000000e+00,4.303106132412e-01
4.450000000000e+00,4.676603571703e-01
4.470000000000e+00,4.686230700189e-01
4.490000000000e+00,4.253328978367e-01
4.510000000000e+00,4.807221815686e-01
4.530000000000e+00,4.175595058782e-01
4.550000000000e+00,4.435093739446e-01
4.570000000000e+00,4.271417326601e-01
4.590000000000e+00,4.302713705338e-01
4.610000000000e+00,4.038983913600e-01
4.630000000000e+00,4.205375484838e-01
4.650000000000e+00,4.394226980650e-01
4.670000000000e+00,4.220357765561e-01
4.690000000000e+00,3.994052232645e-01
4.710000000000e+00,3.801595757946e-01
4.730000000000e+00,4.596903580877e-01
4.750000000000e+00,3.864351093481e-01
4.770000000000e+00,3.950136540797e-01
4.790000000000e+00,3.970860399257e-01
4.810000000000e+00,3.534231337953e-01
4.830000000000e+00,4.735493548302e-01
4.850000000000e+00,3.042077001025e-01
4.870000000000e+00,4.304163627800e-01
4.890000000000e+00,2.990118698432e-01
4.910000000000e+00,3.747524292366e-01
4.930000000000e+00,4.367821935532e-01
4.950000000000e+00,3.153675605362e-01
4.970000000000e+00,3.760159684676e-01
4.990000000000e+00,3.774361830757e-01
5.010000000000e+00,4.162455551439e-01
5.030000000000e+00,3.687911428503e-01
5.050000000000e+00,3.191654359325e-01
5.070000000000e+00,4.519812361918e-01
5.090000000000e+00,3.796745434355e-01
5.110000000000e+00,3.885167190876e-01
5.130000000000e+00,3.799458810955e-01
5.150000000000e+00,4.151250864818e-01
5.170000000000e+00,3.967764660859e-01
5.190000000000e+00,4.475176078642e-01
5.210000000000e+00,3.581073245681e-01
5.230000000000e+00,4.018128137875e-01
5.250000000000e+00,4.028861910854e-01
5.270000000000e+00,4.104980340488e-01
5.290000000000e+00,3.998179680610e-01
5.310000000000e+00,3.562158540927e-01
5.330000000000e+00,4.013308101463e-01
5.350000000000e+00,3.506933113657e-01
5.370000000000e+00,4.477797498412e-01
5.390000000000e+00,3.376523768105e-01
5.410000000000e+00,4.272437380741e-01
5.430000000000e+00,3.477104097976e-01
5.450000000000e+00,3.378565068280e-01
5.470000000000e+00,3.634856578978e-01
5.490000000000e+00,3.560389175198e-01
5.510000000000e+00,3.899227131918e-01
5.530000000000e+00,3.158751818882e-01
5.550000000000e+00,3.861597798301e-01
5.570000000000e+00,3.453676114842e-01
5.590000000000e+00,3.503311581444e-01
5.610000000000e+00,2.968133777385e-01
5.630000000000e+00,3.888221162934e-01
5.650000000000e+00,2.926837764878e-01
5.670000000000e+00,3.105037585647e-01
5.690000000000e+00,3.140370497605e-01
5.710000000000e+00,3.893051069312e-01
5.730000000000e+00,2.547419591956e-01
5.750000000000e+00,3.427334064630e-01
5.770000000000e+00,3.079039329161e-01
5.790000000000e+00,3.168724553887e-01
5.810000000000e+00,2.662933443032e-01
5.830000000000e+00,3.144600470515e-01
5.850000000000e+00,3.500114690437e-01
5.870000000000e+00,2.784310626051e-01
5.890000000000e+00,3.137106397724e-01
5.910000000000e+00,2.970252525731e-01
5.930000000000e+00,2.917005353887e-01
5.950000000000e+00,3.104931544672e-01
5.970000000000e+00,2.896038150033e-01
5.990000000000e+00,2.839341511897e-01
6.010000000000e+00,3.163462763424e-01
6.030000000000e+00,2.778806001688e-01
6.050000000000e+00,2.863380644309e-01
6.070000000000e+00,2.826465058650e-01
6.090000000000e+00,2.912639092789e-01
6.110000000000e+00,2.563652661490e-01
6.130000000000e+00,2.900856819070e-01
6.150000000000e+00,2.682353330989e-01
6.170000000000e+00,2.946974045023e-01
6.190000000000e+00,2.769894402185e-01
6.210000000000e+00,2.482294306407e-01
6.230000000000e+00,2.581686251314e-01
6.250000000000e+00,2.781930029296e-01
6.270000000000e+00,2.451530298785e-01
6.290000000000e+00,2.680394868270e-01
6.310000000000e+00,2.563841204549e-01
6.330000000000e+00,2.419375849522e-01
6.350000000000e+00,2.660259483852e-01
6.370000000000e+00,2.634087570101e-01
6.390000000000e+00,2.289380396548e-01
6.410000000000e+00,2.527120638769e-01
6.430000000000e+00,2.746451561361e-01
6.450000000000e+00,2.674183088079e-01
6.470000000000e+00,2.390752175512e-01
6.490000000000e+00,2.697840432101e-01
6.510000000000e+00,2.600444672057e-01
6.530000000000e+00,2.883063632929e-01
6.550000000000e+00,2.446461258059e-01
6.570000000000e+00,2.472814306556e-01
6.590000000000e+00,2.731700620836e-01
6.610000000000e+00,2.333783069946e-01
6.630000000000e+00,2.761525702873e-01
6.650000000000e+00,2.720865142357e-01
6.670000000000e+00,2.488075279250e-01
6.690000000000e+00,2.614509079557e-01
6.710000000000e+00,2.568881825642e-01
6.730000000000e+00,2.556744388994e-01
6.750000000000e+00,2.482843095321e-01
6.770000000000e+00,2.449495385387e-01
6.790000000000e+00,2.446267839292e-01
6.810000000000e+00,2.601857960645e-01
6.830000000000e+00,2.280194966145e-01
6.850000000000e+00,2.432039965414e-01
6.870000000000e+00,2.495635185647e-01
6.890000000000e+00,2.517973062912e-01
6.910000000000e+00,2.254562153041e-01
6.930000000000e+00,2.079759101342e-01
6.950000000000e+00,2.365955933716e-01
6.970000000000e+00,2.356294481131e-01
6.990000000000e+00,2.145734740982e-01
7.010000000000e+00,2.130939834206e-01
7.030000000000e+00,2.276449102454e-01
7.050000000000e+00,2.400738195948e-01
7.070000000000e+00,2.304479339662e-01
