redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,3.477266907482e+00
3.000000000000e-02,3.394415090624e+00
5.000000000000e-02,3.331825469086e+00
7.000000000000e-02,3.521996084867e+00
9.000000000000e-02,3.604228570758e+00
1.100000000000e-01,3.557574586586e+00
1.300000000000e-01,3.398216297224e+00
1.500000000000e-01,3.486752859634e+00
1.700000000000e-01,3.618906259187e+00
1.900000000000e-01,3.484878751765e+00
2.100000000000e-01,3.436644077403e+00
2.300000000000e-01,3.452151855629e+00
2.500000000000e-01,3.782821108794e+00
2.700000000000e-01,3.552241027711e+00
2.900000000000e-01,3.642714781146e+00
3.100000000000e-01,3.788588911758e+00
3.300000000000e-01,3.767316168632e+00
3.500000000000e-01,3.894639123295e+00
3.700000000000e-01,4.224730391398e+00
3.900000000000e-01,4.165831232877e+00
4.100000000000e-01,4.450149623642e+00
4.300000000000e-01,4.498583321471e+00
4.500000000000e-01,4.719753381231e+00
4.700000000000e-01,4.662713548800e+00
4.900000000000e-01,4.916432084817e+00
5.100000000000e-01,4.920823254727e+00
5.300000000000e-01,4.808009026525e+00
5.500000000000e-01,5.088274670921e+00
5.700000000000e-01,5.043987651484e+00
5.900000000000e-01,5.133525626901e+00
6.100000000000e-01,5.208522346105e+00
6.300000000000e-01,5.345539783961e+00
6.500000000000e-01,5.350934843521e+00
6.700000000000e-01,5.402361444208e+00
6.900000000000e-01,5.184583462106e+00
7.100000000000e-01,5.559958524385e+00
7.300000000000e-01,5.478874909709e+00
7.500000000000e-01,5.826220910652e+00
7.700000000000e-01,5.809109814598e+00
7.900000000000e-01,6.092407685564e+00
8.100000000000e-01,6.133680995656e+00
8.300000000000e-01,6.190142456031e+00
8.500000000000e-01,6.411921860090e+00
8.700000000000e-01,6.295665669565e+00
8.900000000000e-01,6.341951044210e+00
9.100000000000e-01,6.541372693090e+00
9.300000000000e-01,6.291810939078e+00
9.500000000000e-01,6.566119429063e+00
9.700000000000e-01,6.569252694320e+00
9.900000000000e-01,6.605832411929e+00
1.010000000000e+00,6.459299893669e+00
1.030000000000e+00,6.956944581544e+00
1.050000000000e+00,6.647650550166e+00
1.070000000000e+00,6.750382876773e+00
1.090000000000e+00,6.711489172294e+00
1.110000000000e+00,6.842701284874e+00
1.130000000000e+00,6.749187162981e+00
1.150000000000e+00,7.003036335533e+00
1.170000000000e+00,6.907570037919e+00
1.190000000000e+00,6.930623517757e+00
1.210000000000e+00,6.797524087930e+00
1.230000000000e+00,6.853315280010e+00
1.250000000000e+00,6.783235753245e+00
1.270000000000e+00,6.668961150869e+00
1.290000000000e+00,6.571502897099e+00
1.310000000000e+00,6.770461821498e+00
1.330000000000e+00,6.556580252486e+00
1.350000000000e+00,6.610017418119e+00
1.370000000000e+00,6.551284147097e+00
1.390000000000e+00,6.653746855452e+00
1.410000000000e+00,6.798922340966e+00
1.430000000000e+00,6.661648302576e+00
1.450000000000e+00,6.566869841408e+00
1.470000000000e+00,6.933404436009e+00
1.490000000000e+00,6.708721836013e+00
1.510000000000e+00,6.592714677900e+00
1.530000000000e+00,6.607345016950e+00
1.550000000000e+00,6.553510001649e+00
1.570000000000e+00,6.549260161810e+00
1.590000000000e+00,6.514021160725e+00
1.610000000000e+00,6.629309876171e+00
1.630000000000e+00,6.889924892206e+00
1.650000000000e+00,6.555949206293e+00
1.670000000000e+00,6.958902821182e+00
1.690000000000e+00,6.643005571426e+00
1.710000000000e+00,6.739660806463e+00
1.730000000000e+00,6.928483929108e+00
1.750000000000e+00,6.722433913699e+00
1.770000000000e+00,6.661662222084e+00
1.790000000000e+00,6.732089291054e+00
1.810000000000e+00,6.782016610421e+00
1.830000000000e+00,6.448284243872e+00
1.850000000000e+00,6.475546414453e+00
1.870000000000e+00,6.783905114356e+00
1.890000000000e+00,6.518864858981e+00
1.910000000000e+00,6.434854071656e+00
1.930000000000e+00,6.429230138583e+00
1.950000000000e+00,6.656679819512e+00
1.970000000000e+00,6.821726996965e+00
1.990000000000e+00,6.656730448649e+00
2.010000000000e+00,6.726513915732e+00
2.030000000000e+00,6.661810898896e+00
2.050000000000e+00,6.990379585409e+00
2.070000000000e+00,6.897335146798e+00
2.090000000000e+00,6.742532389048e+00
2.110000000000e+00,6.706590160328e+00
2.130000000000e+00,6.829318070783e+00
2.150000000000e+00,7.015464816469e+00
2.170000000000e+00,6.850452819866e+00
2.190000000000e+00,6.916298109821e+00
2.210000000000e+00,6.941440200457e+00
2.230000000000e+00,6.823945737772e+00
2.250000000000e+00,6.960898185256e+00
2.270000000000e+00,7.012619406039e+00
2.290000000000e+00,6.892637054521e+00
2.310000000000e+00,7.012051947747e+00
2.330000000000e+00,7.061342299325e+00
2.350000000000e+00,6.928056762010e+00
2.370000000000e+00,6.854056389406e+00
2.390000000000e+00,7.088503267420e+00
2.410000000000e+00,6.887490236749e+00
2.430000000000e+00,7.137616298434e+00
