redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,7.290949785141e+01
3.000000000000e-02,7.678881592889e+01
5.000000000000e-02,8.059392985241e+01
7.000000000000e-02,8.443251453086e+01
9.000000000000e-02,8.878765279527e+01
1.100000000000e-01,9.252833852178e+01
1.300000000000e-01,9.674436645065e+01
1.500000000000e-01,1.007084783149e+02
1.700000000000e-01,1.054790467274e+02
1.900000000000e-01,1.097916519049e+02
2.100000000000e-01,1.144714976706e+02
2.300000000000e-01,1.191263571714e+02
2.500000000000e-01,1.239282270250e+02
2.700000000000e-01,1.290406952676e+02
2.900000000000e-01,1.345363906688e+02
3.100000000000e-01,1.397543064855e+02
3.300000000000e-01,1.453288751618e+02
3.500000000000e-01,1.509421533406e+02
3.700000000000e-01,1.565039908538e+02
3.900000000000e-01,1.623683973439e+02
4.100000000000e-01,1.681479736873e+02
4.300000000000e-01,1.741552320366e+02
4.500000000000e-01,1.803744840918e+02
4.700000000000e-01,1.866272515697e+02
4.900000000000e-01,1.930351342301e+02
5.100000000000e-01,1.991327657031e+02
5.300000000000e-01,2.061319394080e+02
5.500000000000e-01,2.127114547288e+02
5.700000000000e-01,2.199363116974e+02
5.900000000000e-01,2.263575763960e+02
6.100000000000e-01,2.335805231544e+02
6.300000000000e-01,2.406817304945e+02
6.500000000000e-01,2.484022236790e+02
6.700000000000e-01,2.553409721323e+02
6.900000000000e-01,2.629933767788e+02
7.100000000000e-01,2.698781276846e+02
7.300000000000e-01,2.781466010597e+02
7.500000000000e-01,2.853225958224e+02
7.700000000000e-01,2.936328113657e+02
7.900000000000e-01,3.011609057538e+02
8.100000000000e-01,3.097602016322e+02
8.300000000000e-01,3.176226393984e+02
8.500000000000e-01,3.255388860402e+02
8.700000000000e-01,3.340426194495e+02
8.900000000000e-01,3.420812504159e+02
9.100000000000e-01,3.504408136932e+02
9.300000000000e-01,3.589092259298e+02
9.500000000000e-01,3.672447338467e+02
9.700000000000e-01,3.758129490801e+02
9.900000000000e-01,3.845121629206e+02
1.010000000000e+00,3.929631764126e+02
1.030000000000e+00,4.011969102630e+02
1.050000000000e+00,4.101925547909e+02
1.070000000000e+00,4.183041429042e+02
1.090000000000e+00,4.280350873620e+02
1.110000000000e+00,4.357821949246e+02
1.130000000000e+00,4.444445031646e+02
1.150000000000e+00,4.535179157062e+02
1.170000000000e+00,4.615371855200e+02
1.190000000000e+00,4.699333804464e+02
1.210000000000e+00,4.778881705720e+02
1.230000000000e+00,4.871754974871e+02
1.250000000000e+00,4.949352194799e+02
1.270000000000e+00,5.030204744254e+02
1.290000000000e+00,5.113097360323e+02
1.310000000000e+00,5.185672863435e+02
1.330000000000e+00,5.277434831031e+02
1.350000000000e+00,5.340902785155e+02
1.370000000000e+00,5.423162486372e+02
1.390000000000e+00,5.496976026091e+02
1.410000000000e+00,5.573364453642e+02
1.430000000000e+00,5.644394852861e+02
1.450000000000e+00,5.710571580171e+02
1.470000000000e+00,5.776381566037e+02
1.490000000000e+00,5.846242136769e+02
1.510000000000e+00,5.920223447458e+02
1.530000000000e+00,5.974628212654e+02
1.550000000000e+00,6.030829643075e+02
1.570000000000e+00,6.111246301436e+02
1.590000000000e+00,6.184653120411e+02
1.610000000000e+00,6.259296592264e+02
1.630000000000e+00,6.314504054995e+02
1.650000000000e+00,6.442959658429e+02
1.670000000000e+00,6.552109157053e+02
1.690000000000e+00,6.696675826713e+02
1.710000000000e+00,6.698266490941e+02
1.730000000000e+00,6.658988293866e+02
1.750000000000e+00,6.619000937973e+02
1.770000000000e+00,6.628951549022e+02
1.790000000000e+00,6.617362515503e+02
1.810000000000e+00,6.634361218137e+02
1.830000000000e+00,6.621288347117e+02
1.850000000000e+00,6.617346579263e+02
1.870000000000e+00,6.651585330568e+02
1.890000000000e+00,6.644354113887e+02
1.910000000000e+00,6.643353128186e+02
1.930000000000e+00,6.660113106550e+02
1.950000000000e+00,6.649721173573e+02
1.970000000000e+00,6.656193029167e+02
1.990000000000e+00,6.708483350443e+02
2.010000000000e+00,6.718012664446e+02
2.030000000000e+00,6.754045914983e+02
2.050000000000e+00,6.737855719482e+02
2.070000000000e+00,6.784256756441e+02
2.090000000000e+00,6.789935629011e+02
2.110000000000e+00,6.818583118875e+02
2.130000000000e+00,6.892682149396e+02
2.150000000000e+00,6.865607249883e+02
2.170000000000e+00,6.762813240260e+02
2.190000000000e+00,6.609279515698e+02
2.210000000000e+00,6.466883508404e+02
2.230000000000e+00,6.377570472190e+02
2.250000000000e+00,6.324863205466e+02
2.270000000000e+00,6.262892592653e+02
2.290000000000e+00,6.224306130393e+02
2.310000000000e+00,6.168557212075e+02
2.330000000000e+00,6.122457520804e+02
2.350000000000e+00,6.081077721368e+02
2.370000000000e+00,6.026830550173e+02
2.390000000000e+00,5.977904281316e+02
2.410000000000e+00,5.930892677564e+02
2.430000000000e+00,5.868368655422e+02
2.450000000000e+00,5.823156033107e+02
2.470000000000e+00,5.760869428715e+02
2.490000000000e+00,5.712655491445e+02
2.510000000000e+00,5.656442432719e+02
2.530000000000e+00,5.605157649208e+02
2.550000000000e+00,5.541747604095e+02
2.570000000000e+00,5.485059221807e+02
2.590000000000e+00,5.427454271284e+02
2.610000000000e+00,5.366583032452e+02
2.630000000000e+00,5.309387411798e+02
2.650000000000e+00,5.252125739193e+02
2.670000000000e+00,5.188112779581e+02
2.690000000000e+00,5.131589649272e+02
2.710000000000e+00,5.073175396149e+02
2.730000000000e+00,5.012824338274e+02
2.750000000000e+00,4.951812422683e+02
2.770000000000e+00,4.892800939440e+02
2.790000000000e+00,4.832439004755e+02
2.810000000000e+00,4.773098767042e+02
2.830000000000e+00,4.715830692600e+02
2.850000000000e+00,4.650349612443e+02
2.870000000000e+00,4.592107379432e+02
2.890000000000e+00,4.533112415880e+02
2.910000000000e+00,4.474837762787e+02
2.930000000000e+00,4.416291235026e+02
2.950000000000e+00,4.366312193009e+02
2.970000000000e+00,4.309602770281e+02
2.990000000000e+00,4.253789976012e+02
3.010000000000e+00,4.189668906373e+02
3.030000000000e+00,4.134853629260e+02
3.050000000000e+00,4.072879679891e+02
3.070000000000e+00,4.015807491512e+02
3.090000000000e+00,3.975646596454e+02
3.110000000000e+00,3.922290885612e+02
3.130000000000e+00,3.877053279016e+02
3.150000000000e+00,3.836582339979e+02
3.170000000000e+00,3.813059437590e+02
3.190000000000e+00,3.769952189625e+02
3.210000000000e+00,3.731028381672e+02
3.230000000000e+00,3.666822339976e+02
3.250000000000e+00,3.612493685110e+02
3.270000000000e+00,3.509709922663e+02
3.290000000000e+00,3.434441323264e+02
3.310000000000e+00,3.387724418427e+02
3.330000000000e+00,3.320329790321e+02
3.350000000000e+00,3.270903526306e+02
3.370000000000e+00,3.216294049266e+02
3.390000000000e+00,3.157778738354e+02
3.410000000000e+00,3.103781785517e+02
3.430000000000e+00,3.060457990150e+02
3.450000000000e+00,3.009342325669e+02
3.470000000000e+00,2.966251684411e+02
3.490000000000e+00,2.939775404336e+02
3.510000000000e+00,2.906564914743e+02
3.530000000000e+00,2.873118389790e+02
3.550000000000e+00,2.829052380531e+02
3.570000000000e+00,2.767275057147e+02
3.590000000000e+00,2.718004244357e+02
3.610000000000e+00,2.669884798099e+02
3.630000000000e+00,2.638786290010e+02
3.650000000000e+00,2.594351679281e+02
3.670000000000e+00,2.574968492024e+02
3.690000000000e+00,2.540814490582e+02
3.710000000000e+00,2.508084656205e+02
3.730000000000e+00,2.449540987709e+02
3.750000000000e+00,2.412815371930e+02
3.770000000000e+00,2.369821932000e+02
3.790000000000e+00,2.345322498283e+02
3.810000000000e+00,2.308142325600e+02
3.830000000000e+00,2.273619843102e+02
3.850000000000e+00,2.245864521777e+02
3.870000000000e+00,2.218094237180e+02
3.890000000000e+00,2.198411118901e+02
3.910000000000e+00,2.138785546541e+02
3.930000000000e+00,2.081357301528e+02
3.950000000000e+00,2.039002442187e+02
3.970000000000e+00,2.000640269920e+02
3.990000000000e+00,1.972936568474e+02
4.010000000000e+00,1.944194599319e+02
4.030000000000e+00,1.915699793861e+02
4.050000000000e+00,1.888847813543e+02
4.070000000000e+00,1.860499771051e+02
4.090000000000e+00,1.838661409671e+02
4.110000000000e+00,1.813157436004e+02
4.130000000000e+00,1.791239281013e+02
4.150000000000e+00,1.767212174766e+02
4.170000000000e+00,1.737321618587e+02
4.190000000000e+00,1.717944999650e+02
4.210000000000e+00,1.688300189824e+02
4.230000000000e+00,1.663003049144e+02
4.250000000000e+00,1.631768428043e+02
4.270000000000e+00,1.609672683538e+02
4.290000000000e+00,1.582955133010e+02
4.310000000000e+00,1.559719410611e+02
4.330000000000e+00,1.540267747517e+02
4.350000000000e+00,1.523382753701e+02
4.370000000000e+00,1.497200041626e+02
4.390000000000e+00,1.479247267220e+02
4.410000000000e+00,1.460743267638e+02
4.430000000000e+00,1.447845329191e+02
4.450000000000e+00,1.432325449815e+02
4.470000000000e+00,1.412895485932e+02
4.490000000000e+00,1.401964611026e+02
4.510000000000e+00,1.420663270323e+02
4.530000000000e+00,1.411057240552e+02
4.550000000000e+00,1.395005202130e+02
4.570000000000e+00,1.378415026957e+02
4.590000000000e+00,1.369184372514e+02
4.610000000000e+00,1.325527548907e+02
4.630000000000e+00,1.298233770556e+02
4.650000000000e+00,1.265278650335e+02
4.670000000000e+00,1.251947424827e+02
4.690000000000e+00,1.233982212435e+02
4.710000000000e+00,1.215774868845e+02
4.730000000000e+00,1.207591720249e+02
4.750000000000e+00,1.192892557874e+02
4.770000000000e+00,1.184904286961e+02
4.790000000000e+00,1.165211669254e+02
4.810000000000e+00,1.152741443203e+02
4.830000000000e+00,1.137611581979e+02
4.850000000000e+00,1.123946123113e+02
4.870000000000e+00,1.113523825387e+02
4.890000000000e+00,1.106276693147e+02
4.910000000000e+00,1.095731069041e+02
4.930000000000e+00,1.087377700808e+02
4.950000000000e+00,1.076317587807e+02
4.970000000000e+00,1.061332475635e+02
4.990000000000e+00,1.054791113368e+02
5.010000000000e+00,1.045824744606e+02
