redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,4.108455321762e+01
3.000000000000e-02,4.139415495377e+01
5.000000000000e-02,4.284154723682e+01
7.000000000000e-02,4.231394159869e+01
9.000000000000e-02,4.247954769485e+01
1.100000000000e-01,4.319490455971e+01
1.300000000000e-01,4.357497603000e+01
1.500000000000e-01,4.473067303752e+01
1.700000000000e-01,4.520797858741e+01
1.900000000000e-01,4.509386022102e+01
2.100000000000e-01,4.554153739768e+01
2.300000000000e-01,4.645727688782e+01
2.500000000000e-01,4.774652198266e+01
2.700000000000e-01,4.872035351387e+01
2.900000000000e-01,4.936042349766e+01
3.100000000000e-01,5.019554112142e+01
3.300000000000e-01,5.104915823646e+01
3.500000000000e-01,5.186141619343e+01
3.700000000000e-01,5.191443015709e+01
3.900000000000e-01,5.210661201453e+01
4.100000000000e-01,5.355052110760e+01
4.300000000000e-01,5.380812400006e+01
4.500000000000e-01,5.489614382664e+01
4.700000000000e-01,5.487764921850e+01
4.900000000000e-01,5.642867496044e+01
5.100000000000e-01,5.567296263013e+01
5.300000000000e-01,5.737561488986e+01
5.500000000000e-01,5.749632876309e+01
5.700000000000e-01,5.836855431894e+01
5.900000000000e-01,5.917221017953e+01
6.100000000000e-01,5.993681458323e+01
6.300000000000e-01,6.091521265791e+01
6.500000000000e-01,6.071741638049e+01
6.700000000000e-01,6.092259342531e+01
6.900000000000e-01,6.204136236073e+01
7.100000000000e-01,6.218315135780e+01
7.300000000000e-01,6.254674514182e+01
7.500000000000e-01,6.246392019210e+01
7.700000000000e-01,6.269042853792e+01
7.900000000000e-01,6.369004618762e+01
8.100000000000e-01,6.452369241995e+01
8.300000000000e-01,6.483042768724e+01
8.500000000000e-01,6.379229718647e+01
8.700000000000e-01,6.490658257265e+01
8.900000000000e-01,6.530998475367e+01
9.100000000000e-01,6.609581413282e+01
9.300000000000e-01,6.581094368077e+01
9.500000000000e-01,6.546563602479e+01
9.700000000000e-01,6.556274848504e+01
9.900000000000e-01,6.734908060551e+01
1.010000000000e+00,6.773536078362e+01
1.030000000000e+00,6.623625521598e+01
1.050000000000e+00,6.830732755211e+01
1.070000000000e+00,6.842113985966e+01
1.090000000000e+00,6.717453294558e+01
1.110000000000e+00,6.854893951635e+01
1.130000000000e+00,6.868116765181e+01
1.150000000000e+00,6.762237272792e+01
1.170000000000e+00,6.814286802744e+01
1.190000000000e+00,6.908130166638e+01
1.210000000000e+00,6.803078875105e+01
1.230000000000e+00,6.785151059147e+01
