redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,3.028843405713e+01
3.000000000000e-02,3.183022562933e+01
5.000000000000e-02,3.330267717460e+01
7.000000000000e-02,3.476658853531e+01
9.000000000000e-02,3.634849067545e+01
1.100000000000e-01,3.824795012343e+01
1.300000000000e-01,3.980927575540e+01
1.500000000000e-01,4.176624828110e+01
1.700000000000e-01,4.341700741722e+01
1.900000000000e-01,4.498779625365e+01
2.100000000000e-01,4.677504480008e+01
2.300000000000e-01,4.883673396773e+01
2.500000000000e-01,5.022793890963e+01
2.700000000000e-01,5.269486440404e+01
2.900000000000e-01,5.457453067055e+01
3.100000000000e-01,5.623334751712e+01
3.300000000000e-01,5.815253598821e+01
3.500000000000e-01,6.005567566510e+01
3.700000000000e-01,6.187465405118e+01
3.900000000000e-01,6.375087247215e+01
4.100000000000e-01,6.605517227516e+01
4.300000000000e-01,6.764075699858e+01
4.500000000000e-01,6.954474386585e+01
4.700000000000e-01,7.175121079370e+01
4.900000000000e-01,7.368891333029e+01
5.100000000000e-01,7.614098089908e+01
5.300000000000e-01,7.807611064320e+01
5.500000000000e-01,7.990390572270e+01
5.700000000000e-01,8.164135562890e+01
5.900000000000e-01,8.420559134780e+01
6.100000000000e-01,8.671747408834e+01
6.300000000000e-01,8.813263370382e+01
6.500000000000e-01,9.053503674246e+01
6.700000000000e-01,9.284932635765e+01
6.900000000000e-01,9.412659726508e+01
7.100000000000e-01,9.628539464735e+01
7.300000000000e-01,9.825525215694e+01
7.500000000000e-01,1.006316105337e+02
7.700000000000e-01,1.023937584139e+02
7.900000000000e-01,1.047039731800e+02
8.100000000000e-01,1.063996396620e+02
8.300000000000e-01,1.083377081751e+02
8.500000000000e-01,1.108005266664e+02
8.700000000000e-01,1.125133827477e+02
8.900000000000e-01,1.144138504821e+02
9.100000000000e-01,1.164873032832e+02
9.300000000000e-01,1.183366120495e+02
9.500000000000e-01,1.196410140280e+02
9.700000000000e-01,1.223982120634e+02
9.900000000000e-01,1.240198555150e+02
1.010000000000e+00,1.257048640068e+02
1.030000000000e+00,1.274123510529e+02
1.050000000000e+00,1.286669186123e+02
1.070000000000e+00,1.307753712519e+02
1.090000000000e+00,1.319906300018e+02
1.110000000000e+00,1.334627138201e+02
1.130000000000e+00,1.348214369894e+02
1.150000000000e+00,1.358797356763e+02
1.170000000000e+00,1.373779851080e+02
1.190000000000e+00,1.390935837697e+02
1.210000000000e+00,1.396391223208e+02
1.230000000000e+00,1.407009694798e+02
1.250000000000e+00,1.419818329207e+02
1.270000000000e+00,1.427162455996e+02
1.290000000000e+00,1.433318391958e+02
1.310000000000e+00,1.446855084200e+02
1.330000000000e+00,1.451653620516e+02
1.350000000000e+00,1.451712531933e+02
1.370000000000e+00,1.456576332752e+02
1.390000000000e+00,1.466498247936e+02
1.410000000000e+00,1.465950645000e+02
1.430000000000e+00,1.475763634752e+02
1.450000000000e+00,1.473155335836e+02
1.470000000000e+00,1.481426469091e+02
1.490000000000e+00,1.479037575478e+02
1.510000000000e+00,1.475593427792e+02
1.530000000000e+00,1.473825513667e+02
1.550000000000e+00,1.469391765297e+02
1.570000000000e+00,1.466949573959e+02
1.590000000000e+00,1.468989238746e+02
1.610000000000e+00,1.460079482551e+02
1.630000000000e+00,1.455403437732e+02
1.650000000000e+00,1.455993927340e+02
1.670000000000e+00,1.441019293575e+02
1.690000000000e+00,1.438508255803e+02
1.710000000000e+00,1.420213680674e+02
1.730000000000e+00,1.417265152213e+02
1.750000000000e+00,1.404142254992e+02
1.770000000000e+00,1.391971125239e+02
1.790000000000e+00,1.378242481198e+02
1.810000000000e+00,1.372951532201e+02
1.830000000000e+00,1.355781396551e+02
1.850000000000e+00,1.339260061818e+02
1.870000000000e+00,1.323484672922e+02
1.890000000000e+00,1.308592184129e+02
1.910000000000e+00,1.287422388585e+02
1.930000000000e+00,1.274053674092e+02
1.950000000000e+00,1.266098861554e+02
1.970000000000e+00,1.234787442396e+02
1.990000000000e+00,1.224822163055e+02
2.010000000000e+00,1.205934157898e+02
2.030000000000e+00,1.180367237339e+02
2.050000000000e+00,1.167034806918e+02
2.070000000000e+00,1.140667820169e+02
2.090000000000e+00,1.124978729056e+02
2.110000000000e+00,1.107056285943e+02
2.130000000000e+00,1.080340500771e+02
2.150000000000e+00,1.073600235512e+02
2.170000000000e+00,1.046927092778e+02
2.190000000000e+00,1.022501350424e+02
2.210000000000e+00,1.012165829090e+02
2.230000000000e+00,9.846787796313e+01
2.250000000000e+00,9.592523914746e+01
2.270000000000e+00,9.484712062897e+01
2.290000000000e+00,9.418774230447e+01
2.310000000000e+00,9.509079736220e+01
2.330000000000e+00,9.257122788112e+01
