redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.816622143917e+02
3.000000000000e-02,1.900229394486e+02
5.000000000000e-02,1.973671509702e+02
7.000000000000e-02,2.067128926863e+02
9.000000000000e-02,2.139779530731e+02
1.100000000000e-01,2.238615181769e+02
1.300000000000e-01,2.337139438014e+02
1.500000000000e-01,2.438241087423e+02
1.700000000000e-01,2.516124092549e+02
1.900000000000e-01,2.638095400917e+02
2.100000000000e-01,2.738900681503e+02
2.300000000000e-01,2.826272734204e+02
2.500000000000e-01,2.954528898684e+02
2.700000000000e-01,3.063408290155e+02
2.900000000000e-01,3.161976460432e+02
3.100000000000e-01,3.286350704068e+02
3.300000000000e-01,3.392085565917e+02
3.500000000000e-01,3.496365341100e+02
3.700000000000e-01,3.633414065381e+02
3.900000000000e-01,3.744677736779e+02
4.100000000000e-01,3.867668570010e+02
4.300000000000e-01,3.983318467523e+02
4.500000000000e-01,4.113267374291e+02
4.700000000000e-01,4.241438822205e+02
4.900000000000e-01,4.345805770849e+02
5.100000000000e-01,4.524138710205e+02
5.300000000000e-01,4.603423736862e+02
5.500000000000e-01,4.758552141788e+02
5.700000000000e-01,4.880915871303e+02
5.900000000000e-01,5.017118567711e+02
6.100000000000e-01,5.139943818552e+02
6.300000000000e-01,5.253471936992e+02
6.500000000000e-01,5.424076960345e+02
6.700000000000e-01,5.555066334494e+02
6.900000000000e-01,5.713856148281e+02
7.100000000000e-01,5.822431840572e+02
7.300000000000e-01,5.961302973597e+02
7.500000000000e-01,6.120865391359e+02
7.700000000000e-01,6.225177260889e+02
7.900000000000e-01,6.374670629855e+02
8.100000000000e-01,6.485700580471e+02
8.300000000000e-01,6.623848466291e+02
8.500000000000e-01,6.809332658565e+02
8.700000000000e-01,6.846193931698e+02
8.900000000000e-01,7.049791626938e+02
9.100000000000e-01,7.118519188882e+02
9.300000000000e-01,7.264229812766e+02
9.500000000000e-01,7.409266603376e+02
9.700000000000e-01,7.523313752858e+02
9.900000000000e-01,7.599041961522e+02
1.010000000000e+00,7.704703720069e+02
1.030000000000e+00,7.870107094183e+02
1.050000000000e+00,7.921866445389e+02
1.070000000000e+00,8.086610754783e+02
1.090000000000e+00,8.168492394427e+02
1.110000000000e+00,8.221292455638e+02
1.130000000000e+00,8.298411201067e+02
1.150000000000e+00,8.407730744023e+02
1.170000000000e+00,8.482569694057e+02
1.190000000000e+00,8.562768255424e+02
1.210000000000e+00,8.656345513275e+02
1.230000000000e+00,8.684034574256e+02
1.250000000000e+00,8.757900311472e+02
1.270000000000e+00,8.851048283292e+02
