redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,9.944903569690e+00
3.000000000000e-02,9.784492819154e+00
5.000000000000e-02,1.031851863143e+01
7.000000000000e-02,1.028917449528e+01
9.000000000000e-02,1.006246932817e+01
1.100000000000e-01,1.017863560232e+01
1.300000000000e-01,1.033587775069e+01
1.500000000000e-01,1.069672272360e+01
1.700000000000e-01,1.054065324782e+01
1.900000000000e-01,1.083543857466e+01
2.100000000000e-01,1.017292187212e+01
2.300000000000e-01,1.021142969067e+01
2.500000000000e-01,1.057710985204e+01
2.700000000000e-01,1.109459504936e+01
2.900000000000e-01,1.191663545189e+01
3.100000000000e-01,1.231343140743e+01
3.300000000000e-01,1.307989656576e+01
3.500000000000e-01,1.314300428176e+01
3.700000000000e-01,1.401348185294e+01
3.900000000000e-01,1.342650503844e+01
4.100000000000e-01,1.354923767546e+01
4.300000000000e-01,1.378142602619e+01
4.500000000000e-01,1.379144942550e+01
4.700000000000e-01,1.439205108957e+01
4.900000000000e-01,1.436959925387e+01
5.100000000000e-01,1.498623025289e+01
5.300000000000e-01,1.566734300770e+01
5.500000000000e-01,1.596424854891e+01
5.700000000000e-01,1.606460405928e+01
5.900000000000e-01,1.653328403193e+01
6.100000000000e-01,1.600922597649e+01
6.300000000000e-01,1.645577783913e+01
6.500000000000e-01,1.705759311994e+01
6.700000000000e-01,1.620996384509e+01
6.900000000000e-01,1.685996971472e+01
7.100000000000e-01,1.695088374482e+01
7.300000000000e-01,1.701764679491e+01
7.500000000000e-01,1.711735881536e+01
7.700000000000e-01,1.741378767278e+01
7.900000000000e-01,1.760396555369e+01
8.100000000000e-01,1.772175849789e+01
8.300000000000e-01,1.853921665312e+01
8.500000000000e-01,1.875871029068e+01
8.700000000000e-01,1.874652434120e+01
8.900000000000e-01,1.886721349457e+01
9.100000000000e-01,1.966542638372e+01
9.300000000000e-01,1.885019308276e+01
9.500000000000e-01,2.029961157655e+01
9.700000000000e-01,1.977053060602e+01
9.900000000000e-01,2.028323488883e+01
1.010000000000e+00,1.960898823083e+01
1.030000000000e+00,2.058393004449e+01
1.050000000000e+00,2.006717817701e+01
1.070000000000e+00,2.028760386295e+01
1.090000000000e+00,2.048970809573e+01
1.110000000000e+00,2.005470634741e+01
1.130000000000e+00,2.069812406543e+01
1.150000000000e+00,2.025950900051e+01
1.170000000000e+00,2.096295525545e+01
1.190000000000e+00,2.065883853989e+01
1.210000000000e+00,2.065450361179e+01
1.230000000000e+00,2.131365277081e+01
1.250000000000e+00,2.087887620912e+01
1.270000000000e+00,2.143891681077e+01
1.290000000000e+00,2.126052174967e+01
1.310000000000e+00,2.118985339264e+01
1.330000000000e+00,2.179676533291e+01
1.350000000000e+00,2.186090873808e+01
1.370000000000e+00,2.161786442574e+01
1.390000000000e+00,2.220437001679e+01
1.410000000000e+00,2.211950348581e+01
1.430000000000e+00,2.177973957046e+01
1.450000000000e+00,2.201989192535e+01
1.470000000000e+00,2.224122578604e+01
1.490000000000e+00,2.240897118272e+01
1.510000000000e+00,2.237674870634e+01
1.530000000000e+00,2.287477788122e+01
1.550000000000e+00,2.278455250729e+01
1.570000000000e+00,2.240308459158e+01
1.590000000000e+00,2.226540221566e+01
1.610000000000e+00,2.245872486863e+01
1.630000000000e+00,2.251496444890e+01
1.650000000000e+00,2.180874396638e+01
1.670000000000e+00,2.220569527815e+01
1.690000000000e+00,2.189636238414e+01
1.710000000000e+00,2.173176099175e+01
1.730000000000e+00,2.174974263471e+01
1.750000000000e+00,2.152118246121e+01
1.770000000000e+00,2.240602497841e+01
1.790000000000e+00,2.206127905478e+01
1.810000000000e+00,2.170622053792e+01
1.830000000000e+00,2.212047157904e+01
1.850000000000e+00,2.303313045850e+01
1.870000000000e+00,2.168619082043e+01
1.890000000000e+00,2.210039601529e+01
1.910000000000e+00,2.283256129584e+01
1.930000000000e+00,2.175388349836e+01
1.950000000000e+00,2.220110759927e+01
1.970000000000e+00,2.251627576600e+01
1.990000000000e+00,2.211479437811e+01
2.010000000000e+00,2.261928267857e+01
2.030000000000e+00,2.246250051554e+01
2.050000000000e+00,2.265794064103e+01
2.070000000000e+00,2.252197934835e+01
2.090000000000e+00,2.239857516483e+01
2.110000000000e+00,2.266934375550e+01
2.130000000000e+00,2.221911804197e+01
2.150000000000e+00,2.277288223162e+01
2.170000000000e+00,2.223843586606e+01
2.190000000000e+00,2.188301556112e+01
2.210000000000e+00,2.163787987390e+01
2.230000000000e+00,2.252634999650e+01
2.250000000000e+00,2.088815141639e+01
2.270000000000e+00,2.180494987585e+01
2.290000000000e+00,2.213527102966e+01
2.310000000000e+00,2.181493196558e+01
2.330000000000e+00,2.175951732425e+01
2.350000000000e+00,2.123117529216e+01
2.370000000000e+00,2.159279035385e+01
2.390000000000e+00,2.202007181402e+01
2.410000000000e+00,2.116367260167e+01
2.430000000000e+00,2.133680003001e+01
2.450000000000e+00,2.133304149491e+01
2.470000000000e+00,2.145524920432e+01
2.490000000000e+00,2.157041407245e+01
2.510000000000e+00,2.084613549446e+01
2.530000000000e+00,2.125433907708e+01
2.550000000000e+00,2.138588308321e+01
2.570000000000e+00,2.106028064902e+01
2.590000000000e+00,2.090950279176e+01
2.610000000000e+00,2.074476159362e+01
2.630000000000e+00,2.036107248284e+01
2.650000000000e+00,2.023930307040e+01
2.670000000000e+00,2.040701987735e+01
2.690000000000e+00,2.018212449000e+01
2.710000000000e+00,1.971046665668e+01
2.730000000000e+00,2.020854986984e+01
2.750000000000e+00,1.962011040498e+01
2.770000000000e+00,1.974155550374e+01
2.790000000000e+00,1.902611479879e+01
2.810000000000e+00,1.953542605792e+01
2.830000000000e+00,1.959370539841e+01
2.850000000000e+00,1.893593944490e+01
2.870000000000e+00,1.917614365527e+01
2.890000000000e+00,1.922923610240e+01
