redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,8.145764518483e+00
3.000000000000e-02,8.794624429206e+00
5.000000000000e-02,9.395601581186e+00
7.000000000000e-02,9.705288914392e+00
9.000000000000e-02,9.982927133144e+00
1.100000000000e-01,1.019131749086e+01
1.300000000000e-01,1.042048793959e+01
1.500000000000e-01,1.032295169047e+01
1.700000000000e-01,1.019058328289e+01
1.900000000000e-01,1.017005760674e+01
2.100000000000e-01,9.921339038130e+00
2.300000000000e-01,1.044928701550e+01
2.500000000000e-01,1.075529331964e+01
2.700000000000e-01,1.087103302436e+01
2.900000000000e-01,1.108850098382e+01
3.100000000000e-01,1.138275543542e+01
3.300000000000e-01,1.132658408218e+01
3.500000000000e-01,1.127695093242e+01
3.700000000000e-01,1.106456269644e+01
3.900000000000e-01,1.138041460023e+01
4.100000000000e-01,1.148104022557e+01
4.300000000000e-01,1.171750774440e+01
4.500000000000e-01,1.183156132100e+01
4.700000000000e-01,1.252239031648e+01
4.900000000000e-01,1.274152492273e+01
5.100000000000e-01,1.336991262218e+01
5.300000000000e-01,1.338966013543e+01
5.500000000000e-01,1.408870796285e+01
5.700000000000e-01,1.409236449785e+01
5.900000000000e-01,1.382762094351e+01
6.100000000000e-01,1.401984018979e+01
6.300000000000e-01,1.394730465297e+01
6.500000000000e-01,1.452288252540e+01
6.700000000000e-01,1.467696630722e+01
6.900000000000e-01,1.479578621447e+01
7.100000000000e-01,1.520346576170e+01
7.300000000000e-01,1.553887032727e+01
7.500000000000e-01,1.592266896371e+01
7.700000000000e-01,1.570620993853e+01
7.900000000000e-01,1.636733493386e+01
8.100000000000e-01,1.623462578700e+01
8.300000000000e-01,1.641867660563e+01
8.500000000000e-01,1.707637960386e+01
8.700000000000e-01,1.757072526597e+01
8.900000000000e-01,1.767403605921e+01
9.100000000000e-01,1.735884653361e+01
9.300000000000e-01,1.847939693898e+01
9.500000000000e-01,1.847580135337e+01
9.700000000000e-01,1.871251539685e+01
9.900000000000e-01,1.913969915266e+01
1.010000000000e+00,1.946310737675e+01
1.030000000000e+00,1.967072898526e+01
1.050000000000e+00,1.987464383921e+01
1.070000000000e+00,2.025530421834e+01
1.090000000000e+00,1.990035570587e+01
1.110000000000e+00,1.957666905385e+01
1.130000000000e+00,2.028435292843e+01
1.150000000000e+00,2.004752096381e+01
1.170000000000e+00,1.992356272064e+01
1.190000000000e+00,2.009711166713e+01
1.210000000000e+00,2.056259298666e+01
1.230000000000e+00,2.042195942687e+01
1.250000000000e+00,2.136615015015e+01
1.270000000000e+00,2.091255831885e+01
1.290000000000e+00,2.186267001531e+01
1.310000000000e+00,2.169752991616e+01
1.330000000000e+00,2.195421023410e+01
1.350000000000e+00,2.240446963423e+01
1.370000000000e+00,2.235032796685e+01
1.390000000000e+00,2.281876177829e+01
1.410000000000e+00,2.316474223524e+01
1.430000000000e+00,2.350443953640e+01
