redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.433086934731e+01
3.000000000000e-02,1.476264553446e+01
5.000000000000e-02,1.485167196976e+01
7.000000000000e-02,1.459814694426e+01
9.000000000000e-02,1.463710578560e+01
1.100000000000e-01,1.440788107925e+01
1.300000000000e-01,1.432893113123e+01
1.500000000000e-01,1.425771542794e+01
1.700000000000e-01,1.391497623037e+01
1.900000000000e-01,1.444397919217e+01
2.100000000000e-01,1.495972698694e+01
2.300000000000e-01,1.511360438894e+01
2.500000000000e-01,1.579303219308e+01
2.700000000000e-01,1.611875714906e+01
2.900000000000e-01,1.680561052044e+01
3.100000000000e-01,1.711409603305e+01
3.300000000000e-01,1.741092226775e+01
3.500000000000e-01,1.797180780608e+01
3.700000000000e-01,1.909847080382e+01
3.900000000000e-01,1.923662688277e+01
4.100000000000e-01,1.909520940013e+01
4.300000000000e-01,1.883645123918e+01
4.500000000000e-01,1.943408578659e+01
4.700000000000e-01,1.905534476779e+01
4.900000000000e-01,1.957393874666e+01
5.100000000000e-01,1.993284778416e+01
5.300000000000e-01,1.971546257954e+01
5.500000000000e-01,2.019288284727e+01
5.700000000000e-01,2.116124283829e+01
5.900000000000e-01,2.155564076618e+01
6.100000000000e-01,2.268961431996e+01
6.300000000000e-01,2.328916238167e+01
6.500000000000e-01,2.386645079972e+01
6.700000000000e-01,2.289196882438e+01
6.900000000000e-01,2.368028127002e+01
7.100000000000e-01,2.384024525785e+01
7.300000000000e-01,2.417356905052e+01
7.500000000000e-01,2.426026458322e+01
7.700000000000e-01,2.486532048008e+01
7.900000000000e-01,2.528439401811e+01
8.100000000000e-01,2.499498132067e+01
8.300000000000e-01,2.529747463537e+01
8.500000000000e-01,2.606304518580e+01
8.700000000000e-01,2.654337847804e+01
8.900000000000e-01,2.572190665538e+01
9.100000000000e-01,2.687207335659e+01
9.300000000000e-01,2.677869789423e+01
9.500000000000e-01,2.560049915312e+01
9.700000000000e-01,2.623287148747e+01
9.900000000000e-01,2.591229765261e+01
1.010000000000e+00,2.618999172235e+01
1.030000000000e+00,2.645921257249e+01
1.050000000000e+00,2.646582785460e+01
1.070000000000e+00,2.739688346827e+01
1.090000000000e+00,2.674413858545e+01
1.110000000000e+00,2.623886591394e+01
1.130000000000e+00,2.703462065859e+01
1.150000000000e+00,2.759865523784e+01
1.170000000000e+00,2.727100876489e+01
1.190000000000e+00,2.772334128801e+01
1.210000000000e+00,2.805386474173e+01
1.230000000000e+00,2.693312074893e+01
1.250000000000e+00,2.894592366345e+01
1.270000000000e+00,2.837867810518e+01
1.290000000000e+00,2.813925542157e+01
1.310000000000e+00,2.897978721814e+01
1.330000000000e+00,2.986229383957e+01
1.350000000000e+00,3.002141163839e+01
1.370000000000e+00,2.947787804674e+01
1.390000000000e+00,2.950297338850e+01
1.410000000000e+00,2.957776521586e+01
1.430000000000e+00,2.955635827178e+01
1.450000000000e+00,3.015567947665e+01
1.470000000000e+00,2.988158994258e+01
1.490000000000e+00,3.016462163080e+01
1.510000000000e+00,3.036652103676e+01
1.530000000000e+00,2.941861971928e+01
1.550000000000e+00,2.923183353289e+01
1.570000000000e+00,2.975406801369e+01
1.590000000000e+00,2.978801821640e+01
1.610000000000e+00,2.962984510995e+01
1.630000000000e+00,2.978918834429e+01
1.650000000000e+00,2.964179488254e+01
1.670000000000e+00,3.134957214992e+01
1.690000000000e+00,3.050440738537e+01
1.710000000000e+00,3.135613859711e+01
1.730000000000e+00,3.067340608151e+01
1.750000000000e+00,3.049918351826e+01
1.770000000000e+00,3.093369347362e+01
1.790000000000e+00,3.119471780242e+01
1.810000000000e+00,3.161539047315e+01
1.830000000000e+00,3.132445900689e+01
1.850000000000e+00,3.179067909776e+01
1.870000000000e+00,3.187032684364e+01
1.890000000000e+00,3.224065553136e+01
1.910000000000e+00,3.225065402074e+01
1.930000000000e+00,3.215043397532e+01
1.950000000000e+00,3.214385922060e+01
1.970000000000e+00,3.266622150496e+01
1.990000000000e+00,3.203466568892e+01
2.010000000000e+00,3.187883745763e+01
2.030000000000e+00,3.270085398472e+01
2.050000000000e+00,3.263443038755e+01
2.070000000000e+00,3.178134527874e+01
2.090000000000e+00,3.218838356813e+01
2.110000000000e+00,3.168691823811e+01
2.130000000000e+00,3.193583104652e+01
2.150000000000e+00,3.177386874880e+01
2.170000000000e+00,3.169533016030e+01
2.190000000000e+00,3.148737865008e+01
2.210000000000e+00,3.116397114198e+01
2.230000000000e+00,3.165308120118e+01
2.250000000000e+00,3.120529265577e+01
2.270000000000e+00,3.117266253314e+01
2.290000000000e+00,3.079821364660e+01
2.310000000000e+00,3.076591963394e+01
2.330000000000e+00,3.083452372841e+01
2.350000000000e+00,3.118000094141e+01
2.370000000000e+00,3.131210423228e+01
2.390000000000e+00,3.088209532198e+01
2.410000000000e+00,3.114346710563e+01
2.430000000000e+00,3.035468781788e+01
2.450000000000e+00,3.135849348055e+01
2.470000000000e+00,3.096043233656e+01
2.490000000000e+00,3.078936494960e+01
2.510000000000e+00,3.071748996183e+01
2.530000000000e+00,3.086074259952e+01
2.550000000000e+00,3.122649410260e+01
2.570000000000e+00,3.005795298698e+01
2.590000000000e+00,3.116104418718e+01
2.610000000000e+00,2.969849167359e+01
2.630000000000e+00,3.075671406438e+01
2.650000000000e+00,2.986813100855e+01
2.670000000000e+00,3.019502909974e+01
2.690000000000e+00,3.069593761901e+01
2.710000000000e+00,2.936254507140e+01
2.730000000000e+00,3.077260903862e+01
2.750000000000e+00,3.015356645083e+01
2.770000000000e+00,3.022399008902e+01
2.790000000000e+00,3.041989075739e+01
2.810000000000e+00,3.013283222746e+01
2.830000000000e+00,2.999135995110e+01
2.850000000000e+00,3.021194333696e+01
2.870000000000e+00,2.947946304437e+01
2.890000000000e+00,3.034855663253e+01
2.910000000000e+00,2.983911322219e+01
2.930000000000e+00,2.931688256909e+01
2.950000000000e+00,3.006267744939e+01
2.970000000000e+00,2.927324834099e+01
2.990000000000e+00,2.933180530049e+01
3.010000000000e+00,2.968554915354e+01
3.030000000000e+00,2.898145749311e+01
3.050000000000e+00,2.944527430432e+01
3.070000000000e+00,2.966043595447e+01
3.090000000000e+00,2.930885872406e+01
3.110000000000e+00,2.814304231314e+01
3.130000000000e+00,2.899614609287e+01
3.150000000000e+00,2.886578782904e+01
3.170000000000e+00,2.808060046571e+01
3.190000000000e+00,2.888800911461e+01
3.210000000000e+00,2.873558688908e+01
3.230000000000e+00,2.848502380693e+01
3.250000000000e+00,2.790553815165e+01
3.270000000000e+00,2.835420054671e+01
3.290000000000e+00,2.761524234808e+01
3.310000000000e+00,2.795375106527e+01
3.330000000000e+00,2.803008321023e+01
3.350000000000e+00,2.768792355082e+01
3.370000000000e+00,2.812421697433e+01
3.390000000000e+00,2.773506946427e+01
3.410000000000e+00,2.715807445531e+01
3.430000000000e+00,2.709577626414e+01
3.450000000000e+00,2.761699674201e+01
3.470000000000e+00,2.723785650197e+01
3.490000000000e+00,2.742735654865e+01
3.510000000000e+00,2.707829637187e+01
3.530000000000e+00,2.687693935804e+01
3.550000000000e+00,2.703777958133e+01
3.570000000000e+00,2.711325367836e+01
3.590000000000e+00,2.680651333655e+01
3.610000000000e+00,2.692301778733e+01
3.630000000000e+00,2.670841927543e+01
3.650000000000e+00,2.703317307836e+01
3.670000000000e+00,2.647538332420e+01
3.690000000000e+00,2.636370291962e+01
3.710000000000e+00,2.649335024343e+01
3.730000000000e+00,2.669586357192e+01
3.750000000000e+00,2.650233238064e+01
3.770000000000e+00,2.639937175002e+01
3.790000000000e+00,2.639279689993e+01
3.810000000000e+00,2.604736122217e+01
3.830000000000e+00,2.609183707381e+01
3.850000000000e+00,2.591200588945e+01
3.870000000000e+00,2.618385210536e+01
3.890000000000e+00,2.569262316623e+01
3.910000000000e+00,2.591053876624e+01
3.930000000000e+00,2.601159024931e+01
3.950000000000e+00,2.524584468411e+01
3.970000000000e+00,2.633382765489e+01
3.990000000000e+00,2.532403817214e+01
4.010000000000e+00,2.600974888396e+01
4.030000000000e+00,2.549456888101e+01
4.050000000000e+00,2.544040289961e+01
4.070000000000e+00,2.522089103612e+01
4.090000000000e+00,2.553640124116e+01
4.110000000000e+00,2.539313820602e+01
4.130000000000e+00,2.547144094165e+01
4.150000000000e+00,2.503758738225e+01
4.170000000000e+00,2.526408591889e+01
4.190000000000e+00,2.494279704544e+01
4.210000000000e+00,2.528266276811e+01
