redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.411860226960e+02
3.000000000000e-02,1.410989908979e+02
5.000000000000e-02,1.400392162328e+02
7.000000000000e-02,1.419700691869e+02
9.000000000000e-02,1.426329270494e+02
1.100000000000e-01,1.434313857349e+02
1.300000000000e-01,1.460100463132e+02
1.500000000000e-01,1.475719871064e+02
1.700000000000e-01,1.488547110837e+02
1.900000000000e-01,1.514253577761e+02
2.100000000000e-01,1.517035232074e+02
2.300000000000e-01,1.542679851780e+02
2.500000000000e-01,1.552512792977e+02
2.700000000000e-01,1.559815021528e+02
2.900000000000e-01,1.565445160437e+02
3.100000000000e-01,1.569769134232e+02
3.300000000000e-01,1.583235353969e+02
3.500000000000e-01,1.563589413761e+02
3.700000000000e-01,1.588515895576e+02
3.900000000000e-01,1.597782733180e+02
4.100000000000e-01,1.594594465135e+02
4.300000000000e-01,1.621080043696e+02
4.500000000000e-01,1.630114928592e+02
4.700000000000e-01,1.634396807944e+02
4.900000000000e-01,1.636681971090e+02
5.100000000000e-01,1.638153250928e+02
5.300000000000e-01,1.645078943612e+02
5.500000000000e-01,1.647100502827e+02
5.700000000000e-01,1.654902318124e+02
5.900000000000e-01,1.655916907236e+02
6.100000000000e-01,1.651518983180e+02
6.300000000000e-01,1.637457506621e+02
6.500000000000e-01,1.644812024469e+02
6.700000000000e-01,1.651085094935e+02
6.900000000000e-01,1.639245777360e+02
7.100000000000e-01,1.634356877512e+02
7.300000000000e-01,1.635828217977e+02
7.500000000000e-01,1.624476470422e+02
7.700000000000e-01,1.637710502187e+02
7.900000000000e-01,1.618045097057e+02
8.100000000000e-01,1.634633955668e+02
8.300000000000e-01,1.614469448810e+02
8.500000000000e-01,1.615992641943e+02
8.700000000000e-01,1.611485538046e+02
8.900000000000e-01,1.609018764294e+02
9.100000000000e-01,1.595665921896e+02
9.300000000000e-01,1.586474828356e+02
9.500000000000e-01,1.594968327980e+02
9.700000000000e-01,1.594313625167e+02
9.900000000000e-01,1.582964486732e+02
1.010000000000e+00,1.555039300472e+02
1.030000000000e+00,1.575841257609e+02
1.050000000000e+00,1.553362709845e+02
1.070000000000e+00,1.547016955314e+02
1.090000000000e+00,1.531762351293e+02
1.110000000000e+00,1.515388768654e+02
1.130000000000e+00,1.521892472399e+02
1.150000000000e+00,1.509899609608e+02
1.170000000000e+00,1.489167041857e+02
1.190000000000e+00,1.468847375165e+02
1.210000000000e+00,1.488574345077e+02
1.230000000000e+00,1.436799105086e+02
1.250000000000e+00,1.436650916492e+02
1.270000000000e+00,1.425072380121e+02
1.290000000000e+00,1.420801106283e+02
1.310000000000e+00,1.417268608077e+02
1.330000000000e+00,1.391538573493e+02
1.350000000000e+00,1.391879810034e+02
1.370000000000e+00,1.372996338954e+02
1.390000000000e+00,1.375050420788e+02
1.410000000000e+00,1.363447900759e+02
1.430000000000e+00,1.343917107531e+02
1.450000000000e+00,1.340213736868e+02
1.470000000000e+00,1.311555650588e+02
1.490000000000e+00,1.329156333569e+02
1.510000000000e+00,1.310009150958e+02
1.530000000000e+00,1.275777284163e+02
1.550000000000e+00,1.290963998716e+02
1.570000000000e+00,1.284665649492e+02
1.590000000000e+00,1.263510658337e+02
1.610000000000e+00,1.244158038714e+02
1.630000000000e+00,1.232051217566e+02
1.650000000000e+00,1.222784704789e+02
1.670000000000e+00,1.220811627909e+02
1.690000000000e+00,1.217952675255e+02
1.710000000000e+00,1.201380712349e+02
1.730000000000e+00,1.188042837169e+02
1.750000000000e+00,1.173718287395e+02
1.770000000000e+00,1.166004126946e+02
1.790000000000e+00,1.160007981014e+02
1.810000000000e+00,1.156652938196e+02
1.830000000000e+00,1.142082027566e+02
1.850000000000e+00,1.131806519032e+02
1.870000000000e+00,1.134520220154e+02
1.890000000000e+00,1.096029545798e+02
1.910000000000e+00,1.107116174240e+02
1.930000000000e+00,1.094220579352e+02
1.950000000000e+00,1.091949321054e+02
1.970000000000e+00,1.087805494162e+02
1.990000000000e+00,1.058134685447e+02
2.010000000000e+00,1.066613836031e+02
2.030000000000e+00,1.045554176456e+02
2.050000000000e+00,1.039645993931e+02
2.070000000000e+00,1.021445591230e+02
2.090000000000e+00,1.040388804925e+02
2.110000000000e+00,1.000320736096e+02
2.130000000000e+00,1.016805506529e+02
2.150000000000e+00,9.888173485292e+01
2.170000000000e+00,9.841861665891e+01
2.190000000000e+00,9.809036007206e+01
2.210000000000e+00,9.685374965150e+01
2.230000000000e+00,9.626707763037e+01
2.250000000000e+00,9.553909714180e+01
2.270000000000e+00,9.385751433758e+01
2.290000000000e+00,9.354369704789e+01
2.310000000000e+00,9.237232031098e+01
2.330000000000e+00,9.059550314260e+01
2.350000000000e+00,9.029236639120e+01
2.370000000000e+00,8.797031424722e+01
2.390000000000e+00,8.857688607642e+01
2.410000000000e+00,8.691933730900e+01
2.430000000000e+00,8.633406397112e+01
2.450000000000e+00,8.491357865658e+01
2.470000000000e+00,8.363194897146e+01
2.490000000000e+00,8.271414545004e+01
2.510000000000e+00,8.153031006887e+01
2.530000000000e+00,8.203368340745e+01
2.550000000000e+00,7.925913331308e+01
2.570000000000e+00,8.067485600127e+01
2.590000000000e+00,7.685316581204e+01
2.610000000000e+00,7.846660335732e+01
2.630000000000e+00,7.621720849740e+01
2.650000000000e+00,7.570649533282e+01
2.670000000000e+00,7.436376878991e+01
2.690000000000e+00,7.385336341710e+01
2.710000000000e+00,7.193874873169e+01
2.730000000000e+00,7.200837406599e+01
2.750000000000e+00,7.144529448450e+01
2.770000000000e+00,6.991049014538e+01
2.790000000000e+00,7.010524650837e+01
2.810000000000e+00,6.766058139261e+01
2.830000000000e+00,6.744652515913e+01
2.850000000000e+00,6.688040788012e+01
2.870000000000e+00,6.540899560262e+01
2.890000000000e+00,6.517222252711e+01
2.910000000000e+00,6.436540756177e+01
2.930000000000e+00,6.410100489954e+01
2.950000000000e+00,6.184449108206e+01
2.970000000000e+00,6.217988157698e+01
2.990000000000e+00,6.166598373319e+01
3.010000000000e+00,5.893306611855e+01
3.030000000000e+00,5.959313322123e+01
3.050000000000e+00,5.772849291828e+01
3.070000000000e+00,5.769815007341e+01
3.090000000000e+00,5.680924718893e+01
3.110000000000e+00,5.602099885371e+01
3.130000000000e+00,5.481966451275e+01
3.150000000000e+00,5.442821409242e+01
3.170000000000e+00,5.349779375263e+01
3.190000000000e+00,5.241830840336e+01
3.210000000000e+00,5.199184083386e+01
3.230000000000e+00,5.192269553964e+01
3.250000000000e+00,4.995596653003e+01
3.270000000000e+00,5.019742187893e+01
3.290000000000e+00,4.906361610963e+01
3.310000000000e+00,4.857342926618e+01
3.330000000000e+00,4.756986556284e+01
3.350000000000e+00,4.652957394095e+01
3.370000000000e+00,4.690831056842e+01
3.390000000000e+00,4.602011011792e+01
3.410000000000e+00,4.539845234114e+01
3.430000000000e+00,4.410692330374e+01
3.450000000000e+00,4.374983255117e+01
3.470000000000e+00,4.344370791160e+01
3.490000000000e+00,4.299192023526e+01
3.510000000000e+00,4.185745686006e+01
3.530000000000e+00,4.226128570153e+01
3.550000000000e+00,4.063637047477e+01
3.570000000000e+00,4.059401614903e+01
3.590000000000e+00,3.891119558624e+01
3.610000000000e+00,3.936499362630e+01
3.630000000000e+00,3.897483025574e+01
3.650000000000e+00,3.752902864001e+01
3.670000000000e+00,3.732702169982e+01
3.690000000000e+00,3.732160203380e+01
3.710000000000e+00,3.644717872805e+01
3.730000000000e+00,3.622470000350e+01
3.750000000000e+00,3.487382056081e+01
3.770000000000e+00,3.451826794777e+01
3.790000000000e+00,3.434379763953e+01
3.810000000000e+00,3.323771472423e+01
3.830000000000e+00,3.333626253713e+01
3.850000000000e+00,3.277256136650e+01
3.870000000000e+00,3.263941248671e+01
3.890000000000e+00,3.186091660394e+01
3.910000000000e+00,3.107742750755e+01
3.930000000000e+00,3.080076568627e+01
3.950000000000e+00,3.082771436194e+01
3.970000000000e+00,2.975836606874e+01
3.990000000000e+00,2.962042854520e+01
4.010000000000e+00,2.921405472264e+01
4.030000000000e+00,2.937399007638e+01
4.050000000000e+00,2.871330948315e+01
4.070000000000e+00,2.795241917412e+01
4.090000000000e+00,2.836644611715e+01
4.110000000000e+00,2.739697842042e+01
4.130000000000e+00,2.737188682782e+01
4.150000000000e+00,2.688522425842e+01
4.170000000000e+00,2.696679755607e+01
4.190000000000e+00,2.677779874100e+01
4.210000000000e+00,2.597343658220e+01
4.230000000000e+00,2.561025574345e+01
4.250000000000e+00,2.574780157468e+01
4.270000000000e+00,2.559814558598e+01
4.290000000000e+00,2.508578895799e+01
4.310000000000e+00,2.480920078145e+01
4.330000000000e+00,2.456247102083e+01
4.350000000000e+00,2.479008192431e+01
4.370000000000e+00,2.429979867226e+01
4.390000000000e+00,2.406181578725e+01
4.410000000000e+00,2.411566626945e+01
4.430000000000e+00,2.324222215911e+01
4.450000000000e+00,2.353810077112e+01
4.470000000000e+00,2.329000259427e+01
4.490000000000e+00,2.299868306517e+01
4.510000000000e+00,2.284439443327e+01
4.530000000000e+00,2.292133698086e+01
4.550000000000e+00,2.233874720170e+01
4.570000000000e+00,2.252864030286e+01
4.590000000000e+00,2.211260081175e+01
4.610000000000e+00,2.233991762974e+01
4.630000000000e+00,2.155923331371e+01
4.650000000000e+00,2.232856008645e+01
4.670000000000e+00,2.124688348765e+01
4.690000000000e+00,2.232105166115e+01
4.710000000000e+00,2.164750177822e+01
4.730000000000e+00,2.132359330314e+01
4.750000000000e+00,2.122764359948e+01
4.770000000000e+00,2.130216555301e+01
4.790000000000e+00,2.088677966341e+01
4.810000000000e+00,2.104376637301e+01
4.830000000000e+00,2.065183363105e+01
4.850000000000e+00,2.073914181806e+01
4.870000000000e+00,2.082221691065e+01
4.890000000000e+00,2.062092765816e+01
