redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.520918235762e-01
3.000000000000e-02,3.180646121360e-01
5.000000000000e-02,3.147326816781e-01
7.000000000000e-02,2.857444891891e-01
9.000000000000e-02,3.687632569183e-01
1.100000000000e-01,3.643157077702e-01
1.300000000000e-01,4.067414512910e-01
1.500000000000e-01,4.628349677813e-01
1.700000000000e-01,4.099424820625e-01
1.900000000000e-01,3.914158506487e-01
2.100000000000e-01,3.319515308558e-01
2.300000000000e-01,2.431654331241e-01
2.500000000000e-01,2.540942222148e-01
2.700000000000e-01,2.172518947916e-01
2.900000000000e-01,2.000089488847e-01
3.100000000000e-01,2.003385454743e-01
3.300000000000e-01,2.568831471661e-01
3.500000000000e-01,2.162768472712e-01
3.700000000000e-01,2.258215259456e-01
3.900000000000e-01,2.858721067060e-01
4.100000000000e-01,2.915958639747e-01
4.300000000000e-01,2.987418521401e-01
4.500000000000e-01,3.241650950761e-01
4.700000000000e-01,3.314246744838e-01
4.900000000000e-01,4.019965694730e-01
5.100000000000e-01,4.066156662845e-01
5.300000000000e-01,4.160157304582e-01
5.500000000000e-01,3.876102026951e-01
5.700000000000e-01,4.053673205170e-01
5.900000000000e-01,3.647035967290e-01
6.100000000000e-01,3.715308782232e-01
6.300000000000e-01,3.983375345308e-01
6.500000000000e-01,3.602872105331e-01
6.700000000000e-01,3.681744894413e-01
6.900000000000e-01,3.714712342029e-01
7.100000000000e-01,4.556029037136e-01
7.300000000000e-01,4.229322705184e-01
7.500000000000e-01,4.405725271340e-01
7.700000000000e-01,4.179824517261e-01
7.900000000000e-01,4.879674735354e-01
8.100000000000e-01,4.768439349030e-01
8.300000000000e-01,4.856948721247e-01
8.500000000000e-01,3.968970444462e-01
8.700000000000e-01,3.829273653340e-01
8.900000000000e-01,3.863789703035e-01
9.100000000000e-01,3.828305699065e-01
9.300000000000e-01,4.066794689995e-01
9.500000000000e-01,3.330251064432e-01
9.700000000000e-01,3.207250316685e-01
9.900000000000e-01,3.395427695466e-01
1.010000000000e+00,2.666127495490e-01
1.030000000000e+00,2.851091484452e-01
1.050000000000e+00,2.167508869405e-01
1.070000000000e+00,2.682726271736e-01
1.090000000000e+00,2.214956008544e-01
1.110000000000e+00,3.082719118440e-01
1.130000000000e+00,3.140956728047e-01
1.150000000000e+00,2.640127055375e-01
1.170000000000e+00,3.267878273837e-01
1.190000000000e+00,3.372450713463e-01
1.210000000000e+00,3.569130110131e-01
1.230000000000e+00,3.763460345889e-01
1.250000000000e+00,3.973479489780e-01
1.270000000000e+00,4.121465598372e-01
1.290000000000e+00,4.171487488466e-01
1.310000000000e+00,4.693514555659e-01
1.330000000000e+00,4.143525124351e-01
1.350000000000e+00,4.709644332441e-01
1.370000000000e+00,4.689147048801e-01
1.390000000000e+00,4.129673154255e-01
1.410000000000e+00,4.160432214819e-01
1.430000000000e+00,3.902098151026e-01
1.450000000000e+00,3.558171038098e-01
1.470000000000e+00,3.795384033294e-01
1.490000000000e+00,3.423685860485e-01
1.510000000000e+00,3.306104134232e-01
1.530000000000e+00,3.428803066300e-01
1.550000000000e+00,3.306411846580e-01
1.570000000000e+00,3.201888889957e-01
1.590000000000e+00,3.070574437895e-01
1.610000000000e+00,2.950288951938e-01
1.630000000000e+00,2.705624025234e-01
1.650000000000e+00,2.522881885361e-01
1.670000000000e+00,2.761169815967e-01
1.690000000000e+00,2.569476676262e-01
1.710000000000e+00,2.585690255272e-01
1.730000000000e+00,3.821598165601e-01
1.750000000000e+00,3.286379120339e-01
1.770000000000e+00,3.294771128782e-01
1.790000000000e+00,3.755221762411e-01
1.810000000000e+00,4.084413765352e-01
1.830000000000e+00,4.489189990365e-01
1.850000000000e+00,4.272232491546e-01
1.870000000000e+00,4.486315714267e-01
1.890000000000e+00,4.585401481798e-01
1.910000000000e+00,5.020696657689e-01
1.930000000000e+00,4.840313548735e-01
1.950000000000e+00,4.972541603367e-01
1.970000000000e+00,5.087357191454e-01
1.990000000000e+00,5.260634142844e-01
2.010000000000e+00,6.283095242392e-01
2.030000000000e+00,5.130995524157e-01
2.050000000000e+00,5.051777575977e-01
2.070000000000e+00,5.657919627587e-01
2.090000000000e+00,5.051135886825e-01
2.110000000000e+00,5.260240177700e-01
2.130000000000e+00,5.822197976825e-01
2.150000000000e+00,5.268348640194e-01
2.170000000000e+00,5.590847860293e-01
2.190000000000e+00,5.490865583947e-01
2.210000000000e+00,6.074393245876e-01
2.230000000000e+00,5.755792670536e-01
2.250000000000e+00,5.998952433696e-01
2.270000000000e+00,8.771652286856e-01
2.290000000000e+00,6.728868336534e-01
2.310000000000e+00,6.590866375679e-01
2.330000000000e+00,7.585435092347e-01
2.350000000000e+00,6.886045361907e-01
2.370000000000e+00,7.193481202673e-01
2.390000000000e+00,7.845586352514e-01
2.410000000000e+00,7.157443463878e-01
2.430000000000e+00,7.497199069174e-01
2.450000000000e+00,8.074131548943e-01
2.470000000000e+00,8.300352680641e-01
2.490000000000e+00,7.924265090706e-01
