redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.239843730808e+01
3.000000000000e-02,1.257446039808e+01
5.000000000000e-02,1.262774063416e+01
7.000000000000e-02,1.230662808837e+01
9.000000000000e-02,1.236396266243e+01
1.100000000000e-01,1.265608745700e+01
1.300000000000e-01,1.273684457929e+01
1.500000000000e-01,1.295706672072e+01
1.700000000000e-01,1.335967842536e+01
1.900000000000e-01,1.368194485618e+01
2.100000000000e-01,1.353243989917e+01
2.300000000000e-01,1.410664127112e+01
2.500000000000e-01,1.459881892894e+01
2.700000000000e-01,1.472253005516e+01
2.900000000000e-01,1.501659794820e+01
3.100000000000e-01,1.536402442477e+01
3.300000000000e-01,1.558518392792e+01
3.500000000000e-01,1.596565755322e+01
3.700000000000e-01,1.577453183410e+01
3.900000000000e-01,1.583626245842e+01
4.100000000000e-01,1.582454996760e+01
4.300000000000e-01,1.615719021476e+01
4.500000000000e-01,1.615946890465e+01
4.700000000000e-01,1.689043697356e+01
4.900000000000e-01,1.662401700766e+01
5.100000000000e-01,1.733177029349e+01
5.300000000000e-01,1.749090724971e+01
5.500000000000e-01,1.743136538355e+01
5.700000000000e-01,1.807151129284e+01
5.900000000000e-01,1.764011983952e+01
6.100000000000e-01,1.808691734423e+01
6.300000000000e-01,1.817495561541e+01
6.500000000000e-01,1.790633867483e+01
6.700000000000e-01,1.825835504942e+01
6.900000000000e-01,1.799427642681e+01
7.100000000000e-01,1.790019910395e+01
7.300000000000e-01,1.800685669354e+01
7.500000000000e-01,1.832269684855e+01
7.700000000000e-01,1.878567155496e+01
7.900000000000e-01,1.883427923873e+01
8.100000000000e-01,1.960827804164e+01
8.300000000000e-01,1.968139314846e+01
8.500000000000e-01,2.018385503137e+01
8.700000000000e-01,2.046749523329e+01
8.900000000000e-01,2.040209416699e+01
9.100000000000e-01,2.068716007546e+01
9.300000000000e-01,2.072370736843e+01
9.500000000000e-01,2.069551186045e+01
9.700000000000e-01,2.085165999788e+01
9.900000000000e-01,2.066622084768e+01
1.010000000000e+00,2.085493710228e+01
1.030000000000e+00,2.084105639537e+01
1.050000000000e+00,2.092667104694e+01
1.070000000000e+00,2.075400204743e+01
1.090000000000e+00,2.114792185181e+01
1.110000000000e+00,2.079204943613e+01
1.130000000000e+00,2.158968790538e+01
1.150000000000e+00,2.098268428512e+01
1.170000000000e+00,2.155646025739e+01
1.190000000000e+00,2.162938613517e+01
1.210000000000e+00,2.173315476941e+01
1.230000000000e+00,2.149599159100e+01
1.250000000000e+00,2.167142320157e+01
1.270000000000e+00,2.178652997152e+01
1.290000000000e+00,2.172034022965e+01
1.310000000000e+00,2.205055183261e+01
1.330000000000e+00,2.229338901831e+01
1.350000000000e+00,2.174587095315e+01
1.370000000000e+00,2.226719571515e+01
1.390000000000e+00,2.236968025731e+01
1.410000000000e+00,2.246179697902e+01
1.430000000000e+00,2.257443075462e+01
1.450000000000e+00,2.254796394606e+01
1.470000000000e+00,2.282809125293e+01
1.490000000000e+00,2.307910804381e+01
1.510000000000e+00,2.262144370453e+01
1.530000000000e+00,2.308375883837e+01
1.550000000000e+00,2.243076323709e+01
1.570000000000e+00,2.299519162645e+01
1.590000000000e+00,2.265945248352e+01
1.610000000000e+00,2.295320419940e+01
1.630000000000e+00,2.255291777902e+01
1.650000000000e+00,2.312340108858e+01
1.670000000000e+00,2.254366982142e+01
1.690000000000e+00,2.302174195633e+01
1.710000000000e+00,2.294336340686e+01
1.730000000000e+00,2.293780275114e+01
1.750000000000e+00,2.290136944487e+01
1.770000000000e+00,2.293005742777e+01
1.790000000000e+00,2.322398706396e+01
1.810000000000e+00,2.284076292959e+01
1.830000000000e+00,2.288895542489e+01
1.850000000000e+00,2.351893082723e+01
1.870000000000e+00,2.263584653130e+01
1.890000000000e+00,2.298773791525e+01
1.910000000000e+00,2.247506541852e+01
1.930000000000e+00,2.291679809647e+01
1.950000000000e+00,2.276739467187e+01
1.970000000000e+00,2.273788078011e+01
1.990000000000e+00,2.267891480284e+01
2.010000000000e+00,2.309758572099e+01
2.030000000000e+00,2.281573278432e+01
2.050000000000e+00,2.250339362538e+01
2.070000000000e+00,2.265168081036e+01
2.090000000000e+00,2.292103887240e+01
2.110000000000e+00,2.238012596306e+01
2.130000000000e+00,2.308140142166e+01
2.150000000000e+00,2.255265910639e+01
2.170000000000e+00,2.244790851117e+01
2.190000000000e+00,2.249052150074e+01
2.210000000000e+00,2.271457052965e+01
2.230000000000e+00,2.241305764035e+01
2.250000000000e+00,2.258351587867e+01
2.270000000000e+00,2.187398201369e+01
2.290000000000e+00,2.211909810924e+01
2.310000000000e+00,2.231931651140e+01
2.330000000000e+00,2.148158655557e+01
2.350000000000e+00,2.210876938001e+01
2.370000000000e+00,2.181372937543e+01
2.390000000000e+00,2.181377895846e+01
2.410000000000e+00,2.120994415613e+01
2.430000000000e+00,2.196381476534e+01
2.450000000000e+00,2.177067893428e+01
2.470000000000e+00,2.115306019422e+01
2.490000000000e+00,2.175397780823e+01
2.510000000000e+00,2.082569587837e+01
2.530000000000e+00,2.181363287959e+01
2.550000000000e+00,2.147089832283e+01
2.570000000000e+00,2.145014007904e+01
2.590000000000e+00,2.116229684040e+01
2.610000000000e+00,2.134849163037e+01
2.630000000000e+00,2.145079472777e+01
2.650000000000e+00,2.134649214712e+01
2.670000000000e+00,2.058371752517e+01
2.690000000000e+00,2.163961123324e+01
2.710000000000e+00,2.099466545173e+01
2.730000000000e+00,2.114521864323e+01
2.750000000000e+00,2.110936752924e+01
2.770000000000e+00,2.101843767611e+01
2.790000000000e+00,2.133122444387e+01
2.810000000000e+00,2.109258613969e+01
2.830000000000e+00,2.096642497056e+01
2.850000000000e+00,2.112741935423e+01
2.870000000000e+00,2.108379388402e+01
2.890000000000e+00,2.116259345200e+01
2.910000000000e+00,2.089901257744e+01
2.930000000000e+00,2.126721919793e+01
2.950000000000e+00,2.063563904961e+01
2.970000000000e+00,2.121643006530e+01
2.990000000000e+00,2.098154119268e+01
3.010000000000e+00,2.123285381633e+01
3.030000000000e+00,2.072119214750e+01
3.050000000000e+00,2.068348537624e+01
3.070000000000e+00,2.098261889818e+01
3.090000000000e+00,2.092460890979e+01
3.110000000000e+00,2.080000649821e+01
3.130000000000e+00,2.105218426920e+01
3.150000000000e+00,2.063958530907e+01
3.170000000000e+00,2.115566122584e+01
3.190000000000e+00,2.071131132283e+01
3.210000000000e+00,2.062259829182e+01
3.230000000000e+00,2.077357618262e+01
3.250000000000e+00,2.080826568313e+01
3.270000000000e+00,2.097149419869e+01
3.290000000000e+00,2.083511251514e+01
3.310000000000e+00,2.081074598027e+01
3.330000000000e+00,2.079710736886e+01
3.350000000000e+00,2.092919794203e+01
3.370000000000e+00,2.074500614013e+01
3.390000000000e+00,2.130324606301e+01
3.410000000000e+00,2.079837038412e+01
3.430000000000e+00,2.074476264180e+01
3.450000000000e+00,2.116363966061e+01
3.470000000000e+00,2.096790855682e+01
3.490000000000e+00,2.130238742240e+01
3.510000000000e+00,2.114481308761e+01
3.530000000000e+00,2.111852850204e+01
3.550000000000e+00,2.112809374466e+01
3.570000000000e+00,2.158902995615e+01
3.590000000000e+00,2.166461569985e+01
3.610000000000e+00,2.151212737983e+01
3.630000000000e+00,2.158633323907e+01
3.650000000000e+00,2.157231015917e+01
3.670000000000e+00,2.186966252938e+01
3.690000000000e+00,2.156172238559e+01
3.710000000000e+00,2.240426969037e+01
3.730000000000e+00,2.229854658202e+01
3.750000000000e+00,2.214467816214e+01
3.770000000000e+00,2.217195102622e+01
3.790000000000e+00,2.259326994916e+01
3.810000000000e+00,2.258423821523e+01
3.830000000000e+00,2.267106766618e+01
3.850000000000e+00,2.304572952064e+01
3.870000000000e+00,2.282811590670e+01
3.890000000000e+00,2.337589969639e+01
3.910000000000e+00,2.332977570501e+01
3.930000000000e+00,2.349788276784e+01
3.950000000000e+00,2.354519036424e+01
3.970000000000e+00,2.362062791724e+01
3.990000000000e+00,2.417466448169e+01
4.010000000000e+00,2.411802295768e+01
4.030000000000e+00,2.420851424181e+01
4.050000000000e+00,2.439688804606e+01
4.070000000000e+00,2.451942696213e+01
4.090000000000e+00,2.467054728291e+01
4.110000000000e+00,2.538034651137e+01
4.130000000000e+00,2.474012819537e+01
4.150000000000e+00,2.533467779092e+01
4.170000000000e+00,2.539532574358e+01
4.190000000000e+00,2.573714109325e+01
4.210000000000e+00,2.578748618125e+01
4.230000000000e+00,2.564433147819e+01
4.250000000000e+00,2.649561080649e+01
4.270000000000e+00,2.611418346443e+01
4.290000000000e+00,2.655257328307e+01
4.310000000000e+00,2.698491511228e+01
4.330000000000e+00,2.665332282376e+01
4.350000000000e+00,2.696603324337e+01
4.370000000000e+00,2.733482518621e+01
4.390000000000e+00,2.749951512811e+01
4.410000000000e+00,2.714914218203e+01
4.430000000000e+00,2.778688335750e+01
4.450000000000e+00,2.768501398370e+01
4.470000000000e+00,2.810259398058e+01
4.490000000000e+00,2.815209189566e+01
4.510000000000e+00,2.790968617115e+01
4.530000000000e+00,2.827700150812e+01
4.550000000000e+00,2.841532065693e+01
4.570000000000e+00,2.797847275339e+01
4.590000000000e+00,2.784907044540e+01
4.610000000000e+00,2.788400182758e+01
4.630000000000e+00,2.808286606526e+01
4.650000000000e+00,2.786763457099e+01
4.670000000000e+00,2.791843169830e+01
4.690000000000e+00,2.824246204321e+01
4.710000000000e+00,2.785389691915e+01
4.730000000000e+00,2.815800200186e+01
4.750000000000e+00,2.798796256881e+01
4.770000000000e+00,2.776375296140e+01
4.790000000000e+00,2.818789231072e+01
4.810000000000e+00,2.824389216949e+01
4.830000000000e+00,2.827685058873e+01
4.850000000000e+00,2.778363601395e+01
4.870000000000e+00,2.832032533339e+01
4.890000000000e+00,2.746878391239e+01
4.910000000000e+00,2.749659895028e+01
4.930000000000e+00,2.752332434240e+01
4.950000000000e+00,2.764415082135e+01
4.970000000000e+00,2.728900745520e+01
4.990000000000e+00,2.726958033910e+01
5.010000000000e+00,2.698158872350e+01
5.030000000000e+00,2.713271450981e+01
5.050000000000e+00,2.678036156667e+01
5.070000000000e+00,2.677966787714e+01
5.090000000000e+00,2.669127268935e+01
5.110000000000e+00,2.636323826393e+01
5.130000000000e+00,2.611722199248e+01
5.150000000000e+00,2.575171480343e+01
5.170000000000e+00,2.609506233298e+01
5.190000000000e+00,2.566649085329e+01
5.210000000000e+00,2.518418129663e+01
5.230000000000e+00,2.514544893471e+01
5.250000000000e+00,2.482941367892e+01
5.270000000000e+00,2.514632936482e+01
5.290000000000e+00,2.458462489063e+01
5.310000000000e+00,2.418145539440e+01
5.330000000000e+00,2.411385049614e+01
5.350000000000e+00,2.366794604123e+01
5.370000000000e+00,2.361259944262e+01
5.390000000000e+00,2.357275330956e+01
5.410000000000e+00,2.297552556446e+01
5.430000000000e+00,2.313012388187e+01
5.450000000000e+00,2.267793583150e+01
5.470000000000e+00,2.211843302228e+01
5.490000000000e+00,2.214129624146e+01
5.510000000000e+00,2.177248351208e+01
5.530000000000e+00,2.136495580585e+01
5.550000000000e+00,2.113445300610e+01
5.570000000000e+00,2.110915001019e+01
5.590000000000e+00,2.066431421420e+01
5.610000000000e+00,2.010672730214e+01
5.630000000000e+00,2.007171164002e+01
5.650000000000e+00,1.974044332674e+01
5.670000000000e+00,1.927633743900e+01
5.690000000000e+00,1.886776313433e+01
5.710000000000e+00,1.898785454422e+01
5.730000000000e+00,1.820125869245e+01
5.750000000000e+00,1.809648955822e+01
5.770000000000e+00,1.783060261475e+01
5.790000000000e+00,1.732473446496e+01
5.810000000000e+00,1.682419369498e+01
5.830000000000e+00,1.668164100449e+01
5.850000000000e+00,1.620263743238e+01
5.870000000000e+00,1.594463735859e+01
5.890000000000e+00,1.558228322284e+01
5.910000000000e+00,1.514001487789e+01
5.930000000000e+00,1.505528463933e+01
5.950000000000e+00,1.465777199701e+01
5.970000000000e+00,1.440141284439e+01
5.990000000000e+00,1.402200016202e+01
6.010000000000e+00,1.356459224751e+01
6.030000000000e+00,1.319890235549e+01
6.050000000000e+00,1.315239781839e+01
6.070000000000e+00,1.255116833351e+01
6.090000000000e+00,1.237837069630e+01
6.110000000000e+00,1.203185163384e+01
6.130000000000e+00,1.178994909859e+01
6.150000000000e+00,1.151744596255e+01
6.170000000000e+00,1.111927573894e+01
6.190000000000e+00,1.080201044651e+01
6.210000000000e+00,1.053641719835e+01
6.230000000000e+00,1.031460983571e+01
6.250000000000e+00,1.005818105404e+01
6.270000000000e+00,9.749210449547e+00
6.290000000000e+00,9.522285645327e+00
6.310000000000e+00,9.088208283241e+00
6.330000000000e+00,8.771821016290e+00
6.350000000000e+00,8.491899276312e+00
6.370000000000e+00,8.334673880180e+00
6.390000000000e+00,8.038383255141e+00
6.410000000000e+00,7.778487249581e+00
6.430000000000e+00,7.500611918405e+00
6.450000000000e+00,7.283593049533e+00
6.470000000000e+00,7.040463392133e+00
6.490000000000e+00,6.785831534024e+00
6.510000000000e+00,6.558470156940e+00
6.530000000000e+00,6.455954587013e+00
6.550000000000e+00,6.176603766983e+00
6.570000000000e+00,5.976940189993e+00
6.590000000000e+00,5.777393184689e+00
6.610000000000e+00,5.470731871685e+00
6.630000000000e+00,5.311358672297e+00
6.650000000000e+00,5.283289573947e+00
6.670000000000e+00,4.950126422715e+00
6.690000000000e+00,4.806085993756e+00
6.710000000000e+00,4.664457068640e+00
6.730000000000e+00,4.425693742591e+00
6.750000000000e+00,4.311189034917e+00
6.770000000000e+00,4.157570858889e+00
6.790000000000e+00,4.061155306085e+00
6.810000000000e+00,3.860914904108e+00
6.830000000000e+00,3.730186833104e+00
6.850000000000e+00,3.556540997611e+00
6.870000000000e+00,3.435694481334e+00
6.890000000000e+00,3.337042377418e+00
6.910000000000e+00,3.200239528862e+00
6.930000000000e+00,3.105862303607e+00
6.950000000000e+00,3.052167406198e+00
6.970000000000e+00,2.862494941852e+00
6.990000000000e+00,2.809551223972e+00
7.010000000000e+00,2.770902456006e+00
7.030000000000e+00,2.721130240463e+00
7.050000000000e+00,2.502294057770e+00
7.070000000000e+00,2.426289936850e+00
7.090000000000e+00,2.397465820577e+00
7.110000000000e+00,2.422058637473e+00
7.130000000000e+00,2.250985971415e+00
7.150000000000e+00,2.139457346928e+00
7.170000000000e+00,2.080815847112e+00
7.190000000000e+00,2.047869012451e+00
7.210000000000e+00,2.002833473753e+00
7.230000000000e+00,1.940996840375e+00
7.250000000000e+00,1.902822851444e+00
7.270000000000e+00,1.796122183225e+00
7.290000000000e+00,1.767269390786e+00
7.310000000000e+00,1.765092585390e+00
7.330000000000e+00,1.751715054282e+00
7.350000000000e+00,1.669152823968e+00
7.370000000000e+00,1.626486954327e+00
7.390000000000e+00,1.609997904643e+00
7.410000000000e+00,1.528455208207e+00
7.430000000000e+00,1.524819825373e+00
7.450000000000e+00,1.522500595045e+00
7.470000000000e+00,1.473981096967e+00
7.490000000000e+00,1.484616299379e+00
