redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,8.605217698157e+00
3.000000000000e-02,8.763976360161e+00
5.000000000000e-02,9.305739318061e+00
7.000000000000e-02,9.228881945030e+00
9.000000000000e-02,9.635302457068e+00
1.100000000000e-01,9.501831907377e+00
1.300000000000e-01,9.429404277321e+00
1.500000000000e-01,9.656196655454e+00
1.700000000000e-01,9.918325056104e+00
1.900000000000e-01,1.004757803976e+01
2.100000000000e-01,1.023018109790e+01
2.300000000000e-01,1.021839030719e+01
2.500000000000e-01,1.050003926953e+01
2.700000000000e-01,1.102655066946e+01
2.900000000000e-01,1.098239919321e+01
3.100000000000e-01,1.105959087369e+01
3.300000000000e-01,1.109141831048e+01
3.500000000000e-01,1.146379181453e+01
3.700000000000e-01,1.147733759464e+01
3.900000000000e-01,1.158477800465e+01
4.100000000000e-01,1.143879868398e+01
4.300000000000e-01,1.168584100886e+01
4.500000000000e-01,1.177354245859e+01
4.700000000000e-01,1.181491735459e+01
4.900000000000e-01,1.165630243181e+01
5.100000000000e-01,1.196964878150e+01
5.300000000000e-01,1.203060088730e+01
5.500000000000e-01,1.209404477080e+01
5.700000000000e-01,1.233815158877e+01
5.900000000000e-01,1.254597332469e+01
6.100000000000e-01,1.288005417064e+01
6.300000000000e-01,1.342416380707e+01
6.500000000000e-01,1.342832171842e+01
6.700000000000e-01,1.390332597609e+01
6.900000000000e-01,1.413915243667e+01
7.100000000000e-01,1.435110640359e+01
7.300000000000e-01,1.448810260635e+01
7.500000000000e-01,1.503836758293e+01
7.700000000000e-01,1.504314042328e+01
7.900000000000e-01,1.581062260681e+01
8.100000000000e-01,1.599325219226e+01
8.300000000000e-01,1.618028746747e+01
8.500000000000e-01,1.625695419963e+01
8.700000000000e-01,1.677288136525e+01
8.900000000000e-01,1.671847292782e+01
9.100000000000e-01,1.716227477088e+01
9.300000000000e-01,1.736422266404e+01
9.500000000000e-01,1.714531481073e+01
9.700000000000e-01,1.768606769694e+01
9.900000000000e-01,1.763400818872e+01
1.010000000000e+00,1.792123365522e+01
1.030000000000e+00,1.772398195591e+01
1.050000000000e+00,1.832946210308e+01
1.070000000000e+00,1.815345833374e+01
1.090000000000e+00,1.850094837402e+01
1.110000000000e+00,1.909419175285e+01
1.130000000000e+00,1.899527243888e+01
1.150000000000e+00,1.923587020888e+01
1.170000000000e+00,1.961151763377e+01
1.190000000000e+00,1.988367130974e+01
1.210000000000e+00,1.982346567758e+01
1.230000000000e+00,2.017729197273e+01
1.250000000000e+00,1.994660023736e+01
1.270000000000e+00,2.080961892428e+01
1.290000000000e+00,2.085728157384e+01
1.310000000000e+00,2.054392298161e+01
1.330000000000e+00,2.121151481180e+01
1.350000000000e+00,2.123611172070e+01
1.370000000000e+00,2.180517182616e+01
1.390000000000e+00,2.145972906798e+01
1.410000000000e+00,2.175900557746e+01
1.430000000000e+00,2.211717448233e+01
1.450000000000e+00,2.225985830592e+01
1.470000000000e+00,2.185350689862e+01
1.490000000000e+00,2.206963460588e+01
1.510000000000e+00,2.227833106197e+01
1.530000000000e+00,2.240305544115e+01
1.550000000000e+00,2.202926844238e+01
1.570000000000e+00,2.176151507326e+01
1.590000000000e+00,2.260934128664e+01
1.610000000000e+00,2.261810658214e+01
1.630000000000e+00,2.272326562610e+01
1.650000000000e+00,2.246393538442e+01
1.670000000000e+00,2.266832200243e+01
1.690000000000e+00,2.271733748823e+01
1.710000000000e+00,2.284312481221e+01
1.730000000000e+00,2.275679044222e+01
1.750000000000e+00,2.247996461655e+01
