redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.117796184522e+01
3.000000000000e-02,1.141242727539e+01
5.000000000000e-02,1.151657038533e+01
7.000000000000e-02,1.158665956397e+01
9.000000000000e-02,1.171227578589e+01
1.100000000000e-01,1.180467681128e+01
1.300000000000e-01,1.178011603537e+01
1.500000000000e-01,1.193413047605e+01
1.700000000000e-01,1.180732795440e+01
1.900000000000e-01,1.178896426360e+01
2.100000000000e-01,1.142961362415e+01
2.300000000000e-01,1.147747001576e+01
2.500000000000e-01,1.181305778482e+01
2.700000000000e-01,1.155760843566e+01
2.900000000000e-01,1.189815142783e+01
3.100000000000e-01,1.190323134673e+01
3.300000000000e-01,1.177704258272e+01
3.500000000000e-01,1.181974968238e+01
3.700000000000e-01,1.216393930558e+01
3.900000000000e-01,1.230902852649e+01
4.100000000000e-01,1.247309208621e+01
4.300000000000e-01,1.259783832687e+01
4.500000000000e-01,1.273035016471e+01
4.700000000000e-01,1.242535096666e+01
4.900000000000e-01,1.285119150171e+01
5.100000000000e-01,1.303290932117e+01
5.300000000000e-01,1.351455721194e+01
5.500000000000e-01,1.362274640368e+01
5.700000000000e-01,1.454441632229e+01
5.900000000000e-01,1.447785040437e+01
6.100000000000e-01,1.475437662414e+01
6.300000000000e-01,1.506213920200e+01
6.500000000000e-01,1.540682127932e+01
6.700000000000e-01,1.570161307541e+01
6.900000000000e-01,1.544097659576e+01
7.100000000000e-01,1.573622245773e+01
7.300000000000e-01,1.591275976694e+01
7.500000000000e-01,1.585404599494e+01
7.700000000000e-01,1.606156254163e+01
7.900000000000e-01,1.586105679151e+01
8.100000000000e-01,1.600556395547e+01
8.300000000000e-01,1.574768237098e+01
8.500000000000e-01,1.648623340904e+01
8.700000000000e-01,1.625560028459e+01
8.900000000000e-01,1.658663209999e+01
9.100000000000e-01,1.659430169537e+01
9.300000000000e-01,1.685166830742e+01
9.500000000000e-01,1.696471361500e+01
9.700000000000e-01,1.700406809591e+01
9.900000000000e-01,1.710302102173e+01
1.010000000000e+00,1.706579147728e+01
1.030000000000e+00,1.703564632093e+01
1.050000000000e+00,1.694461635604e+01
1.070000000000e+00,1.667301683403e+01
1.090000000000e+00,1.721118211864e+01
1.110000000000e+00,1.671305777152e+01
1.130000000000e+00,1.723704401060e+01
1.150000000000e+00,1.716019236966e+01
1.170000000000e+00,1.740089162688e+01
1.190000000000e+00,1.745192333851e+01
1.210000000000e+00,1.758536799742e+01
1.230000000000e+00,1.704417298201e+01
1.250000000000e+00,1.746879079321e+01
1.270000000000e+00,1.754464732948e+01
1.290000000000e+00,1.768752966519e+01
1.310000000000e+00,1.774562843225e+01
1.330000000000e+00,1.775392241591e+01
1.350000000000e+00,1.799114996713e+01
1.370000000000e+00,1.817092658216e+01
1.390000000000e+00,1.818622007948e+01
1.410000000000e+00,1.803005168242e+01
1.430000000000e+00,1.877409313920e+01
1.450000000000e+00,1.878879171371e+01
1.470000000000e+00,1.848908870748e+01
1.490000000000e+00,1.913644519383e+01
1.510000000000e+00,1.897594339985e+01
1.530000000000e+00,1.897927734906e+01
1.550000000000e+00,1.894354265255e+01
1.570000000000e+00,1.900474820929e+01
1.590000000000e+00,1.952385330778e+01
1.610000000000e+00,1.885555902668e+01
1.630000000000e+00,1.956633595538e+01
1.650000000000e+00,1.880211090412e+01
1.670000000000e+00,1.977069038843e+01
1.690000000000e+00,1.940724860632e+01
1.710000000000e+00,1.977909925810e+01
1.730000000000e+00,2.005018513867e+01
1.750000000000e+00,1.977318758749e+01
1.770000000000e+00,1.983789758923e+01
1.790000000000e+00,2.045169584933e+01
1.810000000000e+00,2.015559764915e+01
1.830000000000e+00,2.035484768304e+01
1.850000000000e+00,2.054839216720e+01
1.870000000000e+00,1.986652084705e+01
1.890000000000e+00,2.062588148204e+01
1.910000000000e+00,2.078656561206e+01
1.930000000000e+00,2.025554325187e+01
1.950000000000e+00,2.029184081081e+01
1.970000000000e+00,2.066737230777e+01
1.990000000000e+00,2.055024554651e+01
2.010000000000e+00,2.025980532244e+01
2.030000000000e+00,2.045722287078e+01
2.050000000000e+00,2.025139652537e+01
2.070000000000e+00,1.978494687723e+01
2.090000000000e+00,1.953950250528e+01
2.110000000000e+00,2.052068219510e+01
2.130000000000e+00,1.930236078327e+01
2.150000000000e+00,1.985799864598e+01
2.170000000000e+00,1.943228416607e+01
2.190000000000e+00,1.962352291576e+01
2.210000000000e+00,1.922728756356e+01
2.230000000000e+00,1.925102644660e+01
2.250000000000e+00,1.890043597327e+01
2.270000000000e+00,1.899492539154e+01
2.290000000000e+00,1.862856480991e+01
2.310000000000e+00,1.879535743462e+01
2.330000000000e+00,1.854689417826e+01
2.350000000000e+00,1.833543208530e+01
2.370000000000e+00,1.881813101547e+01
2.390000000000e+00,1.779761637771e+01
2.410000000000e+00,1.844944983771e+01
2.430000000000e+00,1.783887113607e+01
2.450000000000e+00,1.806291173276e+01
2.470000000000e+00,1.798163902506e+01
2.490000000000e+00,1.811953223795e+01
2.510000000000e+00,1.767978209332e+01
2.530000000000e+00,1.748586968147e+01
2.550000000000e+00,1.802871965796e+01
2.570000000000e+00,1.752897506313e+01
2.590000000000e+00,1.760498841354e+01
2.610000000000e+00,1.733973921071e+01
2.630000000000e+00,1.738464108725e+01
2.650000000000e+00,1.764502492731e+01
2.670000000000e+00,1.806481986920e+01
2.690000000000e+00,1.691976582332e+01
2.710000000000e+00,1.751626894695e+01
2.730000000000e+00,1.755256801823e+01
2.750000000000e+00,1.696137581528e+01
2.770000000000e+00,1.720183911331e+01
2.790000000000e+00,1.719885372057e+01
2.810000000000e+00,1.687378221252e+01
2.830000000000e+00,1.686122591149e+01
2.850000000000e+00,1.681280539621e+01
2.870000000000e+00,1.688657175779e+01
2.890000000000e+00,1.684344041944e+01
2.910000000000e+00,1.696751729392e+01
2.930000000000e+00,1.694196971325e+01
2.950000000000e+00,1.656661156513e+01
2.970000000000e+00,1.660796616061e+01
2.990000000000e+00,1.674617971214e+01
3.010000000000e+00,1.665350507630e+01
3.030000000000e+00,1.668645621697e+01
3.050000000000e+00,1.701492039786e+01
3.070000000000e+00,1.668358449240e+01
3.090000000000e+00,1.625534910505e+01
3.110000000000e+00,1.698493132184e+01
3.130000000000e+00,1.689276385629e+01
3.150000000000e+00,1.672500977251e+01
3.170000000000e+00,1.671991243118e+01
3.190000000000e+00,1.706255739644e+01
3.210000000000e+00,1.690988047686e+01
3.230000000000e+00,1.707682657106e+01
3.250000000000e+00,1.719848333600e+01
3.270000000000e+00,1.723745052695e+01
3.290000000000e+00,1.717598447786e+01
3.310000000000e+00,1.734355213625e+01
3.330000000000e+00,1.729036601143e+01
3.350000000000e+00,1.729663016020e+01
3.370000000000e+00,1.759301674739e+01
3.390000000000e+00,1.750190051421e+01
3.410000000000e+00,1.761856498087e+01
3.430000000000e+00,1.752428774603e+01
3.450000000000e+00,1.792457517899e+01
3.470000000000e+00,1.800292849838e+01
3.490000000000e+00,1.794248534619e+01
3.510000000000e+00,1.790662895476e+01
3.530000000000e+00,1.803196733141e+01
3.550000000000e+00,1.851285330502e+01
3.570000000000e+00,1.817835970120e+01
3.590000000000e+00,1.790856665771e+01
3.610000000000e+00,1.846362347941e+01
3.630000000000e+00,1.844950736095e+01
3.650000000000e+00,1.877971138780e+01
3.670000000000e+00,1.868433783230e+01
3.690000000000e+00,1.823453755380e+01
3.710000000000e+00,1.890475695817e+01
3.730000000000e+00,1.891690497680e+01
3.750000000000e+00,1.863282940232e+01
3.770000000000e+00,1.913389248771e+01
3.790000000000e+00,1.901789579622e+01
3.810000000000e+00,1.888586805327e+01
3.830000000000e+00,1.894268714080e+01
3.850000000000e+00,1.894567006524e+01
3.870000000000e+00,1.901967839784e+01
3.890000000000e+00,1.937772298781e+01
3.910000000000e+00,1.912598797746e+01
3.930000000000e+00,1.922087120880e+01
3.950000000000e+00,1.919573247538e+01
3.970000000000e+00,1.925359148780e+01
3.990000000000e+00,1.932190426339e+01
4.010000000000e+00,1.949843149101e+01
4.030000000000e+00,1.925024024083e+01
4.050000000000e+00,1.939657286305e+01
4.070000000000e+00,1.945341431420e+01
4.090000000000e+00,1.925232016676e+01
4.110000000000e+00,1.948417574498e+01
4.130000000000e+00,1.943391093948e+01
4.150000000000e+00,1.943931553882e+01
4.170000000000e+00,1.929680584968e+01
4.190000000000e+00,1.936241196589e+01
4.210000000000e+00,1.930793777362e+01
4.230000000000e+00,1.914135585483e+01
4.250000000000e+00,1.948010872628e+01
4.270000000000e+00,1.897936129319e+01
4.290000000000e+00,1.904094463818e+01
4.310000000000e+00,1.887981310225e+01
4.330000000000e+00,1.938847087503e+01
4.350000000000e+00,1.889164693742e+01
4.370000000000e+00,1.912617545756e+01
4.390000000000e+00,1.888187783856e+01
4.410000000000e+00,1.908370084702e+01
4.430000000000e+00,1.875258539308e+01
4.450000000000e+00,1.851718685396e+01
4.470000000000e+00,1.890132624603e+01
4.490000000000e+00,1.858993264041e+01
4.510000000000e+00,1.886996353447e+01
4.530000000000e+00,1.855607720886e+01
4.550000000000e+00,1.828322416558e+01
4.570000000000e+00,1.863083628999e+01
4.590000000000e+00,1.850745085789e+01
4.610000000000e+00,1.841949009396e+01
4.630000000000e+00,1.814363429391e+01
4.650000000000e+00,1.826462451233e+01
4.670000000000e+00,1.817787039037e+01
4.690000000000e+00,1.818514733402e+01
4.710000000000e+00,1.817949543430e+01
4.730000000000e+00,1.800446727662e+01
4.750000000000e+00,1.773570128742e+01
4.770000000000e+00,1.819635581595e+01
4.790000000000e+00,1.782347073138e+01
4.810000000000e+00,1.773913022386e+01
4.830000000000e+00,1.784012502650e+01
4.850000000000e+00,1.761609019584e+01
4.870000000000e+00,1.793009022294e+01
4.890000000000e+00,1.752180020484e+01
4.910000000000e+00,1.752921611404e+01
4.930000000000e+00,1.760030873289e+01
4.950000000000e+00,1.736984544668e+01
4.970000000000e+00,1.726551192259e+01
4.990000000000e+00,1.757392100995e+01
5.010000000000e+00,1.713416222204e+01
5.030000000000e+00,1.712258621664e+01
5.050000000000e+00,1.740748611406e+01
5.070000000000e+00,1.686751422337e+01
5.090000000000e+00,1.701113020856e+01
5.110000000000e+00,1.700693982000e+01
5.130000000000e+00,1.678190148844e+01
5.150000000000e+00,1.686657356401e+01
5.170000000000e+00,1.661568766280e+01
5.190000000000e+00,1.647976229579e+01
5.210000000000e+00,1.658151509879e+01
5.230000000000e+00,1.634877335385e+01
5.250000000000e+00,1.643536871778e+01
5.270000000000e+00,1.659559252821e+01
5.290000000000e+00,1.584389110864e+01
5.310000000000e+00,1.622045856857e+01
5.330000000000e+00,1.567193905892e+01
5.350000000000e+00,1.610255470209e+01
