redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,1.814913744118e+01
3.000000000000e-02,1.917322132549e+01
5.000000000000e-02,1.936528913519e+01
7.000000000000e-02,2.004041992671e+01
9.000000000000e-02,2.026942352708e+01
1.100000000000e-01,2.019747890370e+01
1.300000000000e-01,2.033327810248e+01
1.500000000000e-01,1.984062866184e+01
1.700000000000e-01,2.025628222625e+01
1.900000000000e-01,2.070867515137e+01
2.100000000000e-01,2.059249855766e+01
2.300000000000e-01,2.176254246118e+01
2.500000000000e-01,2.186926871167e+01
2.700000000000e-01,2.284562255135e+01
2.900000000000e-01,2.362690409083e+01
3.100000000000e-01,2.342294222329e+01
3.300000000000e-01,2.361146633382e+01
3.500000000000e-01,2.442080272927e+01
3.700000000000e-01,2.411169458223e+01
3.900000000000e-01,2.457108318360e+01
4.100000000000e-01,2.535088787227e+01
4.300000000000e-01,2.562903427779e+01
4.500000000000e-01,2.572491049608e+01
4.700000000000e-01,2.609914154458e+01
4.900000000000e-01,2.674302445298e+01
5.100000000000e-01,2.751867893146e+01
5.300000000000e-01,2.735089039723e+01
5.500000000000e-01,2.774658505794e+01
5.700000000000e-01,2.943273581701e+01
5.900000000000e-01,2.955004980970e+01
6.100000000000e-01,3.005149444688e+01
6.300000000000e-01,3.067475154489e+01
6.500000000000e-01,3.187779652509e+01
6.700000000000e-01,3.148540823248e+01
6.900000000000e-01,3.208794483029e+01
7.100000000000e-01,3.228064376704e+01
7.300000000000e-01,3.329680320685e+01
7.500000000000e-01,3.345209545658e+01
7.700000000000e-01,3.479035236865e+01
7.900000000000e-01,3.467770781658e+01
8.100000000000e-01,3.479884381564e+01
8.300000000000e-01,3.632595683283e+01
8.500000000000e-01,3.518633158006e+01
8.700000000000e-01,3.577359088349e+01
8.900000000000e-01,3.519917600489e+01
9.100000000000e-01,3.600873823248e+01
9.300000000000e-01,3.614921952082e+01
9.500000000000e-01,3.681856304880e+01
9.700000000000e-01,3.668354177115e+01
9.900000000000e-01,3.642355396609e+01
1.010000000000e+00,3.780077091617e+01
1.030000000000e+00,3.755196600440e+01
1.050000000000e+00,3.734783680011e+01
1.070000000000e+00,3.785249102286e+01
1.090000000000e+00,3.843045647807e+01
1.110000000000e+00,3.852011732487e+01
1.130000000000e+00,3.844237922566e+01
1.150000000000e+00,3.846387425444e+01
1.170000000000e+00,3.958585536085e+01
1.190000000000e+00,3.934653252493e+01
1.210000000000e+00,3.841963151276e+01
1.230000000000e+00,3.984780226875e+01
1.250000000000e+00,4.021936721156e+01
1.270000000000e+00,3.976346958346e+01
1.290000000000e+00,3.967553790081e+01
1.310000000000e+00,4.006355613440e+01
1.330000000000e+00,4.119057040850e+01
1.350000000000e+00,4.071272465150e+01
1.370000000000e+00,3.976260470724e+01
1.390000000000e+00,3.996092870045e+01
1.410000000000e+00,4.156146409738e+01
1.430000000000e+00,4.062206618361e+01
1.450000000000e+00,4.040811211649e+01
1.470000000000e+00,4.047937703956e+01
