redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,4.299496372885e-01
3.000000000000e-02,4.405331213119e-01
5.000000000000e-02,4.391072512174e-01
7.000000000000e-02,4.595062304859e-01
9.000000000000e-02,4.485547684061e-01
1.100000000000e-01,4.699601617504e-01
1.300000000000e-01,4.706622953015e-01
1.500000000000e-01,4.131234516391e-01
1.700000000000e-01,3.554980946405e-01
1.900000000000e-01,2.664305136525e-01
2.100000000000e-01,2.260954939231e-01
2.300000000000e-01,2.276628972750e-01
2.500000000000e-01,2.804050722770e-01
2.700000000000e-01,3.165635917255e-01
2.900000000000e-01,3.758598890565e-01
3.100000000000e-01,4.052996521926e-01
3.300000000000e-01,4.199013895684e-01
3.500000000000e-01,4.150319170789e-01
3.700000000000e-01,3.796016190069e-01
3.900000000000e-01,3.647980350257e-01
4.100000000000e-01,3.786124319867e-01
4.300000000000e-01,4.538651020383e-01
4.500000000000e-01,5.256311745098e-01
4.700000000000e-01,5.711695174537e-01
4.900000000000e-01,6.505707849219e-01
5.100000000000e-01,6.787456235280e-01
5.300000000000e-01,6.429812040605e-01
5.500000000000e-01,6.080454056021e-01
5.700000000000e-01,5.888053309726e-01
5.900000000000e-01,6.244315487107e-01
6.100000000000e-01,6.641597845418e-01
6.300000000000e-01,7.365361758928e-01
6.500000000000e-01,7.173670649783e-01
6.700000000000e-01,7.593669631257e-01
6.900000000000e-01,7.729485099588e-01
7.100000000000e-01,8.760310256961e-01
7.300000000000e-01,9.201475532518e-01
7.500000000000e-01,1.067122938757e+00
7.700000000000e-01,9.416879234517e-01
7.900000000000e-01,9.214304844124e-01
8.100000000000e-01,8.348281138246e-01
8.300000000000e-01,7.290657133907e-01
8.500000000000e-01,7.680461210611e-01
8.700000000000e-01,7.751958646007e-01
8.900000000000e-01,6.589923521569e-01
9.100000000000e-01,6.865862933256e-01
9.300000000000e-01,7.816262820164e-01
9.500000000000e-01,7.255164146576e-01
9.700000000000e-01,7.345909495249e-01
9.900000000000e-01,8.806839916026e-01
1.010000000000e+00,8.251069332901e-01
1.030000000000e+00,7.586945194559e-01
1.050000000000e+00,8.339585908017e-01
1.070000000000e+00,9.620561582074e-01
1.090000000000e+00,8.952592797360e-01
1.110000000000e+00,8.633304259289e-01
1.130000000000e+00,9.046294065362e-01
1.150000000000e+00,8.554774680943e-01
1.170000000000e+00,1.068766153387e+00
1.190000000000e+00,1.007512090052e+00
1.210000000000e+00,1.012869847949e+00
1.230000000000e+00,9.879016361787e-01
1.250000000000e+00,1.165967189667e+00
1.270000000000e+00,1.060546511793e+00
1.290000000000e+00,1.098908367666e+00
1.310000000000e+00,1.159114856300e+00
1.330000000000e+00,1.413467435354e+00
1.350000000000e+00,1.238829861054e+00
1.370000000000e+00,1.169226393352e+00
1.390000000000e+00,1.210535101384e+00
1.410000000000e+00,1.375000401997e+00
1.430000000000e+00,1.352260371099e+00
1.450000000000e+00,1.285611731360e+00
1.470000000000e+00,1.547814028444e+00
1.490000000000e+00,1.358639543333e+00
1.510000000000e+00,1.323528141081e+00
1.530000000000e+00,1.605890844815e+00
1.550000000000e+00,1.398125024448e+00
1.570000000000e+00,1.379429477678e+00
1.590000000000e+00,1.552301457788e+00
1.610000000000e+00,1.379918026976e+00
1.630000000000e+00,1.544553202281e+00
1.650000000000e+00,1.587484223891e+00
1.670000000000e+00,1.471741629993e+00
