redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.635766618051e-01
3.000000000000e-02,3.409805944236e-01
5.000000000000e-02,3.434438114274e-01
7.000000000000e-02,3.989886859284e-01
9.000000000000e-02,4.078570578528e-01
1.100000000000e-01,4.753047271778e-01
1.300000000000e-01,4.519421549937e-01
1.500000000000e-01,4.167665567818e-01
1.700000000000e-01,3.310954819724e-01
1.900000000000e-01,2.829429047047e-01
2.100000000000e-01,2.101822694295e-01
2.300000000000e-01,1.559972869476e-01
2.500000000000e-01,1.771655647772e-01
2.700000000000e-01,1.990676971122e-01
2.900000000000e-01,2.419879852252e-01
3.100000000000e-01,2.746218128619e-01
3.300000000000e-01,3.633465698859e-01
3.500000000000e-01,3.811863398703e-01
3.700000000000e-01,3.555628007564e-01
3.900000000000e-01,3.399077055013e-01
4.100000000000e-01,3.502905381570e-01
4.300000000000e-01,4.147477912947e-01
4.500000000000e-01,4.083627357697e-01
4.700000000000e-01,3.826720764039e-01
4.900000000000e-01,4.177436939576e-01
5.100000000000e-01,5.093524113938e-01
5.300000000000e-01,5.187027063940e-01
5.500000000000e-01,5.188029527173e-01
5.700000000000e-01,4.463410562449e-01
5.900000000000e-01,4.738988406079e-01
6.100000000000e-01,4.515378668495e-01
6.300000000000e-01,5.139615204053e-01
6.500000000000e-01,5.089234898178e-01
6.700000000000e-01,6.066994379324e-01
6.900000000000e-01,6.078271114135e-01
7.100000000000e-01,5.545300098111e-01
7.300000000000e-01,5.560307132536e-01
7.500000000000e-01,5.078655640922e-01
7.700000000000e-01,4.607703670055e-01
7.900000000000e-01,4.814440083092e-01
8.100000000000e-01,4.351805060045e-01
8.300000000000e-01,4.999925772720e-01
8.500000000000e-01,3.712173143019e-01
8.700000000000e-01,5.122304519101e-01
8.900000000000e-01,4.725621188709e-01
9.100000000000e-01,4.920244182448e-01
9.300000000000e-01,4.339098254663e-01
9.500000000000e-01,4.420610648738e-01
9.700000000000e-01,4.621790031906e-01
9.900000000000e-01,4.256474251548e-01
1.010000000000e+00,4.270770600851e-01
1.030000000000e+00,4.733225815138e-01
1.050000000000e+00,3.897020619990e-01
1.070000000000e+00,4.410376940922e-01
1.090000000000e+00,4.538204350698e-01
1.110000000000e+00,3.894513827290e-01
1.130000000000e+00,5.289476771220e-01
1.150000000000e+00,5.188130487486e-01
1.170000000000e+00,6.091775700342e-01
1.190000000000e+00,5.619517624369e-01
1.210000000000e+00,6.677736415683e-01
1.230000000000e+00,7.078304966993e-01
1.250000000000e+00,7.297754232056e-01
1.270000000000e+00,7.868568926784e-01
1.290000000000e+00,8.676371180600e-01
1.310000000000e+00,8.542959811534e-01
1.330000000000e+00,7.873293727117e-01
1.350000000000e+00,8.622062715049e-01
1.370000000000e+00,8.946672690878e-01
1.390000000000e+00,8.541722470909e-01
1.410000000000e+00,7.929369429586e-01
1.430000000000e+00,8.107294161146e-01
1.450000000000e+00,8.433026851946e-01
1.470000000000e+00,9.411644779477e-01
1.490000000000e+00,9.749797338461e-01
1.510000000000e+00,9.986525702601e-01
1.530000000000e+00,1.017931259994e+00
1.550000000000e+00,8.946825466423e-01
1.570000000000e+00,9.327737544536e-01
1.590000000000e+00,9.101608382311e-01
1.610000000000e+00,9.135274791292e-01
1.630000000000e+00,9.156581056570e-01
1.650000000000e+00,8.958622751942e-01
1.670000000000e+00,9.800614357663e-01
1.690000000000e+00,1.116952547806e+00
1.710000000000e+00,9.154198051138e-01
1.730000000000e+00,1.062844635440e+00
1.750000000000e+00,1.084592999329e+00
1.770000000000e+00,1.198708804478e+00
1.790000000000e+00,1.013529099962e+00
1.810000000000e+00,9.760987543328e-01
1.830000000000e+00,1.038067244244e+00
1.850000000000e+00,1.139550577960e+00
1.870000000000e+00,9.640868285825e-01
1.890000000000e+00,9.674651225919e-01
1.910000000000e+00,1.130620519336e+00
1.930000000000e+00,1.082672353529e+00
1.950000000000e+00,1.078791654216e+00
1.970000000000e+00,1.046968523800e+00
1.990000000000e+00,1.387951296435e+00
2.010000000000e+00,1.206392378729e+00
2.030000000000e+00,1.153451261692e+00
2.050000000000e+00,1.245047307428e+00
2.070000000000e+00,1.197259396176e+00
2.090000000000e+00,1.110425690941e+00
2.110000000000e+00,1.101379419890e+00
2.130000000000e+00,1.223627863856e+00
2.150000000000e+00,1.204866435342e+00
2.170000000000e+00,1.119300117191e+00
2.190000000000e+00,1.368006251567e+00
2.210000000000e+00,1.166057238675e+00
2.230000000000e+00,1.142839866715e+00
2.250000000000e+00,1.332611814307e+00
2.270000000000e+00,1.249227376573e+00
2.290000000000e+00,1.326548645140e+00
2.310000000000e+00,1.413220014849e+00
2.330000000000e+00,1.260606059858e+00
2.350000000000e+00,1.409566722479e+00
2.370000000000e+00,1.532107117233e+00
2.390000000000e+00,1.319868498653e+00
2.410000000000e+00,1.482075091633e+00
2.430000000000e+00,1.449688409450e+00
2.450000000000e+00,1.363258115537e+00
2.470000000000e+00,1.536214964474e+00
2.490000000000e+00,1.361821419769e+00
2.510000000000e+00,1.453582826448e+00
2.530000000000e+00,1.511209786706e+00
2.550000000000e+00,1.583699982407e+00
2.570000000000e+00,1.592145132353e+00
2.590000000000e+00,1.533809430456e+00
2.610000000000e+00,1.503519308863e+00
2.630000000000e+00,1.735667956535e+00
2.650000000000e+00,1.538372271910e+00
2.670000000000e+00,1.808890326636e+00
2.690000000000e+00,1.515110651915e+00
2.710000000000e+00,1.614358465136e+00
2.730000000000e+00,1.570351466943e+00
2.750000000000e+00,1.603467281878e+00
2.770000000000e+00,1.688266579619e+00
2.790000000000e+00,1.580595691127e+00
2.810000000000e+00,1.535767626027e+00
2.830000000000e+00,1.614548259980e+00
2.850000000000e+00,1.554351807188e+00
2.870000000000e+00,1.625744170486e+00
2.890000000000e+00,1.586884829487e+00
2.910000000000e+00,1.645148536011e+00
2.930000000000e+00,1.483865355112e+00
2.950000000000e+00,1.487950137335e+00
2.970000000000e+00,1.702480528174e+00
2.990000000000e+00,1.591782888546e+00
3.010000000000e+00,1.553812470504e+00
3.030000000000e+00,1.461613694256e+00
3.050000000000e+00,1.617405141352e+00
3.070000000000e+00,1.472851852594e+00
3.090000000000e+00,1.596614385994e+00
3.110000000000e+00,1.463344996823e+00
3.130000000000e+00,1.727721649375e+00
3.150000000000e+00,1.485395605390e+00
3.170000000000e+00,1.672094283168e+00
3.190000000000e+00,1.629016221867e+00
3.210000000000e+00,1.487786612554e+00
3.230000000000e+00,1.729029891736e+00
3.250000000000e+00,1.542302862693e+00
3.270000000000e+00,1.615477650054e+00
3.290000000000e+00,1.495300446465e+00
3.310000000000e+00,1.454989265075e+00
3.330000000000e+00,1.532489408538e+00
3.350000000000e+00,1.538998490719e+00
3.370000000000e+00,1.462623212408e+00
3.390000000000e+00,1.491808972940e+00
3.410000000000e+00,1.395553094996e+00
3.430000000000e+00,1.447286503940e+00
3.450000000000e+00,1.494667260647e+00
3.470000000000e+00,1.409936229866e+00
3.490000000000e+00,1.390509045639e+00
3.510000000000e+00,1.439961041671e+00
3.530000000000e+00,1.439809809042e+00
3.550000000000e+00,1.351158468748e+00
3.570000000000e+00,1.420629783406e+00
3.590000000000e+00,1.339389423159e+00
3.610000000000e+00,1.512027629132e+00
3.630000000000e+00,1.383298402184e+00
3.650000000000e+00,1.339279241260e+00
3.670000000000e+00,1.403883568277e+00
3.690000000000e+00,1.303240151862e+00
3.710000000000e+00,1.404208255367e+00
3.730000000000e+00,1.334981225621e+00
3.750000000000e+00,1.312890693676e+00
3.770000000000e+00,1.283105993282e+00
3.790000000000e+00,1.324068039120e+00
3.810000000000e+00,1.313906592933e+00
3.830000000000e+00,1.294408122109e+00
3.850000000000e+00,1.426954047982e+00
3.870000000000e+00,1.274080425778e+00
3.890000000000e+00,1.223196655587e+00
3.910000000000e+00,1.177541193539e+00
3.930000000000e+00,1.214361910483e+00
3.950000000000e+00,1.167417265443e+00
3.970000000000e+00,1.131234535976e+00
3.990000000000e+00,1.169242942984e+00
4.010000000000e+00,1.060259069929e+00
4.030000000000e+00,1.140983015295e+00
4.050000000000e+00,1.062369943629e+00
4.070000000000e+00,9.957885011806e-01
4.090000000000e+00,1.017066162868e+00
4.110000000000e+00,1.001728649802e+00
4.130000000000e+00,1.091615951856e+00
4.150000000000e+00,9.949768687354e-01
4.170000000000e+00,9.037246968293e-01
4.190000000000e+00,9.135241792801e-01
4.210000000000e+00,1.029037180972e+00
4.230000000000e+00,8.918886330423e-01
4.250000000000e+00,8.542189774514e-01
4.270000000000e+00,8.624369093580e-01
4.290000000000e+00,8.077093536126e-01
4.310000000000e+00,8.041933718766e-01
4.330000000000e+00,8.608789546282e-01
4.350000000000e+00,7.763344318137e-01
4.370000000000e+00,8.267323110627e-01
4.390000000000e+00,7.875714491736e-01
