redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,2.487868806251e+02
3.000000000000e-02,2.481278762439e+02
5.000000000000e-02,2.468496491763e+02
7.000000000000e-02,2.499910636723e+02
9.000000000000e-02,2.512844879562e+02
1.100000000000e-01,2.522990759931e+02
1.300000000000e-01,2.565028765401e+02
1.500000000000e-01,2.581795984952e+02
1.700000000000e-01,2.604819811146e+02
1.900000000000e-01,2.644766878622e+02
2.100000000000e-01,2.647277657598e+02
2.300000000000e-01,2.691441828909e+02
2.500000000000e-01,2.702589420360e+02
2.700000000000e-01,2.715266463423e+02
2.900000000000e-01,2.724376484523e+02
3.100000000000e-01,2.736235007481e+02
3.300000000000e-01,2.748119909016e+02
3.500000000000e-01,2.716546095410e+02
3.700000000000e-01,2.754617253139e+02
3.900000000000e-01,2.756847016888e+02
4.100000000000e-01,2.760104014892e+02
4.300000000000e-01,2.793231839739e+02
4.500000000000e-01,2.801743274175e+02
4.700000000000e-01,2.798175704973e+02
4.900000000000e-01,2.802655521535e+02
5.100000000000e-01,2.808917820476e+02
5.300000000000e-01,2.808785872266e+02
5.500000000000e-01,2.809968202063e+02
5.700000000000e-01,2.820734098137e+02
5.900000000000e-01,2.814801996112e+02
6.100000000000e-01,2.812077334706e+02
6.300000000000e-01,2.793739904739e+02
6.500000000000e-01,2.794135621941e+02
6.700000000000e-01,2.806387558810e+02
6.900000000000e-01,2.784756343255e+02
7.100000000000e-01,2.782789810963e+02
7.300000000000e-01,2.783697316005e+02
7.500000000000e-01,2.756055096916e+02
7.700000000000e-01,2.772573858775e+02
7.900000000000e-01,2.739362533469e+02
8.100000000000e-01,2.761223345408e+02
8.300000000000e-01,2.722597766075e+02
8.500000000000e-01,2.719991515154e+02
8.700000000000e-01,2.711135097535e+02
8.900000000000e-01,2.699489976054e+02
9.100000000000e-01,2.683630016963e+02
9.300000000000e-01,2.661644979439e+02
9.500000000000e-01,2.665462419128e+02
9.700000000000e-01,2.658886711495e+02
9.900000000000e-01,2.633448727801e+02
1.010000000000e+00,2.598538299434e+02
1.030000000000e+00,2.621626829576e+02
1.050000000000e+00,2.576048278495e+02
1.070000000000e+00,2.556539922329e+02
1.090000000000e+00,2.532697263297e+02
1.110000000000e+00,2.500367771873e+02
1.130000000000e+00,2.506297781343e+02
1.150000000000e+00,2.472263801489e+02
1.170000000000e+00,2.451936445978e+02
1.190000000000e+00,2.404037251984e+02
1.210000000000e+00,2.429455309909e+02
1.230000000000e+00,2.346656785392e+02
1.250000000000e+00,2.338040271884e+02
1.270000000000e+00,2.314259173273e+02
1.290000000000e+00,2.306533050882e+02
1.310000000000e+00,2.286444773913e+02
1.330000000000e+00,2.248236386969e+02
1.350000000000e+00,2.242498018777e+02
1.370000000000e+00,2.212042739875e+02
1.390000000000e+00,2.197594464869e+02
1.410000000000e+00,2.183620693494e+02
1.430000000000e+00,2.146157517581e+02
1.450000000000e+00,2.134153030318e+02
1.470000000000e+00,2.083203053468e+02
1.490000000000e+00,2.109417431429e+02
1.510000000000e+00,2.068295546380e+02
1.530000000000e+00,2.017039030384e+02
1.550000000000e+00,2.033928113199e+02
1.570000000000e+00,2.015191983510e+02
1.590000000000e+00,1.991458257800e+02
1.610000000000e+00,1.944324037314e+02
1.630000000000e+00,1.921941314646e+02
1.650000000000e+00,1.909881767036e+02
1.670000000000e+00,1.891869849672e+02
1.690000000000e+00,1.886338435396e+02
1.710000000000e+00,1.854408595673e+02
1.730000000000e+00,1.831962625419e+02
1.750000000000e+00,1.806458238814e+02
1.770000000000e+00,1.795392733009e+02
1.790000000000e+00,1.772389405639e+02
1.810000000000e+00,1.754524594431e+02
1.830000000000e+00,1.744603474265e+02
1.850000000000e+00,1.711873119485e+02
1.870000000000e+00,1.717447786412e+02
1.890000000000e+00,1.656149868823e+02
1.910000000000e+00,1.650760433462e+02
