redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,9.877679915446e+01
3.000000000000e-02,9.909817429865e+01
5.000000000000e-02,1.017725896450e+02
7.000000000000e-02,1.033573566891e+02
9.000000000000e-02,1.058067239665e+02
1.100000000000e-01,1.068674078949e+02
1.300000000000e-01,1.087189389773e+02
1.500000000000e-01,1.092508927023e+02
1.700000000000e-01,1.117798461374e+02
1.900000000000e-01,1.129526444687e+02
2.100000000000e-01,1.136469553039e+02
2.300000000000e-01,1.162751439019e+02
2.500000000000e-01,1.184556614489e+02
2.700000000000e-01,1.198920609928e+02
2.900000000000e-01,1.214213017717e+02
3.100000000000e-01,1.240683082827e+02
3.300000000000e-01,1.252870259154e+02
3.500000000000e-01,1.273965837790e+02
3.700000000000e-01,1.302893136297e+02
3.900000000000e-01,1.309947719683e+02
4.100000000000e-01,1.342242471035e+02
4.300000000000e-01,1.354391723726e+02
4.500000000000e-01,1.375557897169e+02
4.700000000000e-01,1.381946732215e+02
4.900000000000e-01,1.416353338287e+02
5.100000000000e-01,1.420568531417e+02
5.300000000000e-01,1.447982067276e+02
5.500000000000e-01,1.449650874920e+02
5.700000000000e-01,1.491719456979e+02
5.900000000000e-01,1.502664601972e+02
6.100000000000e-01,1.506627022377e+02
6.300000000000e-01,1.547157756091e+02
6.500000000000e-01,1.563719207635e+02
6.700000000000e-01,1.569605176025e+02
6.900000000000e-01,1.598186582756e+02
7.100000000000e-01,1.622356619247e+02
7.300000000000e-01,1.640260938985e+02
7.500000000000e-01,1.652553321699e+02
7.700000000000e-01,1.661975484261e+02
7.900000000000e-01,1.683784719847e+02
8.100000000000e-01,1.705159971011e+02
8.300000000000e-01,1.718411784717e+02
8.500000000000e-01,1.748804068228e+02
8.700000000000e-01,1.748563424129e+02
8.900000000000e-01,1.777544440944e+02
9.100000000000e-01,1.773357556876e+02
9.300000000000e-01,1.809801256778e+02
9.500000000000e-01,1.824166102521e+02
9.700000000000e-01,1.813883880304e+02
9.900000000000e-01,1.841955970269e+02
1.010000000000e+00,1.852522443153e+02
1.030000000000e+00,1.876134445518e+02
1.050000000000e+00,1.875114848491e+02
1.070000000000e+00,1.876426124147e+02
1.090000000000e+00,1.887325942827e+02
1.110000000000e+00,1.913686818499e+02
1.130000000000e+00,1.909850231685e+02
1.150000000000e+00,1.919015607141e+02
1.170000000000e+00,1.945499845738e+02
1.190000000000e+00,1.945973516721e+02
1.210000000000e+00,1.922950445908e+02
1.230000000000e+00,1.967183688467e+02
1.250000000000e+00,1.945620675254e+02
1.270000000000e+00,1.958691291044e+02
1.290000000000e+00,1.967841068375e+02
1.310000000000e+00,1.976712776387e+02
1.330000000000e+00,1.986468908548e+02
1.350000000000e+00,1.969414065776e+02
1.370000000000e+00,1.984180790336e+02
1.390000000000e+00,2.007850461128e+02
1.410000000000e+00,2.009774853053e+02
1.430000000000e+00,2.008252677485e+02
1.450000000000e+00,1.986673200727e+02
1.470000000000e+00,2.017465298985e+02
1.490000000000e+00,2.005645351357e+02
1.510000000000e+00,2.016356089086e+02
1.530000000000e+00,1.996904938504e+02
1.550000000000e+00,2.019953806891e+02
1.570000000000e+00,1.975731536133e+02
1.590000000000e+00,2.022253891158e+02
1.610000000000e+00,2.005379964188e+02
1.630000000000e+00,1.994821988493e+02
1.650000000000e+00,2.006475013250e+02
1.670000000000e+00,2.003188511889e+02
1.690000000000e+00,1.971458743981e+02
1.710000000000e+00,1.979501979506e+02
1.730000000000e+00,1.970467079813e+02
1.750000000000e+00,1.977000352992e+02
1.770000000000e+00,1.947555348019e+02
1.790000000000e+00,1.957381957139e+02
1.810000000000e+00,1.941048620771e+02
1.830000000000e+00,1.959356796688e+02
1.850000000000e+00,1.932730806356e+02
1.870000000000e+00,1.908755372448e+02
1.890000000000e+00,1.904417327714e+02
1.910000000000e+00,1.876948902090e+02
1.930000000000e+00,1.881350642428e+02
1.950000000000e+00,1.884123448495e+02
1.970000000000e+00,1.868224442938e+02
1.990000000000e+00,1.835544754720e+02
2.010000000000e+00,1.849721482386e+02
2.030000000000e+00,1.829788426641e+02
2.050000000000e+00,1.787395344685e+02
2.070000000000e+00,1.767977783353e+02
2.090000000000e+00,1.762895107393e+02
2.110000000000e+00,1.756466748906e+02
2.130000000000e+00,1.710859725268e+02
2.150000000000e+00,1.742541771522e+02
2.170000000000e+00,1.681491396890e+02
2.190000000000e+00,1.680138531598e+02
2.210000000000e+00,1.657820099393e+02
2.230000000000e+00,1.642524434742e+02
2.250000000000e+00,1.611152790626e+02
2.270000000000e+00,1.601984268743e+02
2.290000000000e+00,1.575926232810e+02
2.310000000000e+00,1.542590534167e+02
2.330000000000e+00,1.532807146605e+02
2.350000000000e+00,1.502822517898e+02
2.370000000000e+00,1.507885387086e+02
2.390000000000e+00,1.478906414818e+02
2.410000000000e+00,1.461833328134e+02
2.430000000000e+00,1.454416950419e+02
2.450000000000e+00,1.423756382163e+02
2.470000000000e+00,1.397955385612e+02
2.490000000000e+00,1.367966233393e+02
2.510000000000e+00,1.367111578883e+02
2.530000000000e+00,1.333754535997e+02
2.550000000000e+00,1.312669341824e+02
2.570000000000e+00,1.309465202044e+02
2.590000000000e+00,1.287870590884e+02
2.610000000000e+00,1.284693840774e+02
2.630000000000e+00,1.236299742580e+02
2.650000000000e+00,1.229450062303e+02
2.670000000000e+00,1.200173830921e+02
2.690000000000e+00,1.191817766444e+02
2.710000000000e+00,1.197696503149e+02
2.730000000000e+00,1.152403897127e+02
2.750000000000e+00,1.139548071685e+02
2.770000000000e+00,1.122646475669e+02
2.790000000000e+00,1.108548565293e+02
2.810000000000e+00,1.099036015530e+02
2.830000000000e+00,1.074685440793e+02
2.850000000000e+00,1.041714078309e+02
2.870000000000e+00,1.034128839236e+02
2.890000000000e+00,1.027713503339e+02
2.910000000000e+00,1.011956196007e+02
2.930000000000e+00,9.854520307978e+01
2.950000000000e+00,9.775669055360e+01
2.970000000000e+00,9.587268613548e+01
2.990000000000e+00,9.410758895432e+01
3.010000000000e+00,9.327559635929e+01
3.030000000000e+00,9.036338706920e+01
3.050000000000e+00,8.952843054386e+01
3.070000000000e+00,8.885592032039e+01
3.090000000000e+00,8.640646310724e+01
3.110000000000e+00,8.600599972760e+01
3.130000000000e+00,8.346319156394e+01
3.150000000000e+00,8.324138690732e+01
3.170000000000e+00,8.118970247845e+01
3.190000000000e+00,7.922779693904e+01
3.210000000000e+00,7.862073574095e+01
3.230000000000e+00,7.780035568463e+01
3.250000000000e+00,7.543157044879e+01
3.270000000000e+00,7.468531575018e+01
3.290000000000e+00,7.406993354326e+01
3.310000000000e+00,7.256916559335e+01
3.330000000000e+00,7.050355448806e+01
3.350000000000e+00,6.955929682692e+01
3.370000000000e+00,6.977092334821e+01
3.390000000000e+00,6.622217177969e+01
3.410000000000e+00,6.804272424349e+01
3.430000000000e+00,6.396354145530e+01
3.450000000000e+00,6.452288651226e+01
3.470000000000e+00,6.357711645124e+01
3.490000000000e+00,6.194598282409e+01
3.510000000000e+00,6.112871662870e+01
3.530000000000e+00,6.024407946769e+01
3.550000000000e+00,5.939509114320e+01
3.570000000000e+00,5.758106017463e+01
3.590000000000e+00,5.677601258832e+01
3.610000000000e+00,5.646362531771e+01
3.630000000000e+00,5.648705799410e+01
3.650000000000e+00,5.372097199602e+01
3.670000000000e+00,5.357096206725e+01
3.690000000000e+00,5.322555015005e+01
3.710000000000e+00,5.184756577168e+01
3.730000000000e+00,5.115049738798e+01
3.750000000000e+00,5.073206289180e+01
3.770000000000e+00,4.877806004884e+01
3.790000000000e+00,4.910696655448e+01
3.810000000000e+00,4.787799006103e+01
3.830000000000e+00,4.784475504584e+01
3.850000000000e+00,4.637352849306e+01
3.870000000000e+00,4.559369904701e+01
3.890000000000e+00,4.542889810603e+01
3.910000000000e+00,4.454810070189e+01
3.930000000000e+00,4.368519727326e+01
3.950000000000e+00,4.314701679296e+01
3.970000000000e+00,4.257313882910e+01
3.990000000000e+00,4.169961179573e+01
4.010000000000e+00,4.097002913072e+01
4.030000000000e+00,4.059368186074e+01
4.050000000000e+00,4.045674595008e+01
4.070000000000e+00,3.953113740206e+01
4.090000000000e+00,3.860019783393e+01
4.110000000000e+00,3.860018357956e+01
4.130000000000e+00,3.817591161312e+01
4.150000000000e+00,3.685353359511e+01
4.170000000000e+00,3.638076137769e+01
4.190000000000e+00,3.607311313824e+01
4.210000000000e+00,3.568674954930e+01
4.230000000000e+00,3.550190517572e+01
4.250000000000e+00,3.513393442362e+01
4.270000000000e+00,3.391092616027e+01
4.290000000000e+00,3.366281544122e+01
4.310000000000e+00,3.299285912433e+01
4.330000000000e+00,3.337839976880e+01
4.350000000000e+00,3.241134959768e+01
4.370000000000e+00,3.229314308922e+01
4.390000000000e+00,3.172600230940e+01
4.410000000000e+00,3.110316530892e+01
4.430000000000e+00,3.120582673473e+01
4.450000000000e+00,3.047621126165e+01
4.470000000000e+00,3.040657159504e+01
4.490000000000e+00,2.997159845238e+01
4.510000000000e+00,2.955498860158e+01
4.530000000000e+00,2.945045008777e+01
4.550000000000e+00,2.904832116073e+01
4.570000000000e+00,2.845776510792e+01
4.590000000000e+00,2.810034719861e+01
4.610000000000e+00,2.835177428790e+01
4.630000000000e+00,2.773710640648e+01
4.650000000000e+00,2.760667887136e+01
4.670000000000e+00,2.710297169645e+01
4.690000000000e+00,2.723141289491e+01
4.710000000000e+00,2.637704910369e+01
4.730000000000e+00,2.626227727876e+01
4.750000000000e+00,2.647266080066e+01
4.770000000000e+00,2.555284561654e+01
4.790000000000e+00,2.585441549773e+01
4.810000000000e+00,2.548069373999e+01
4.830000000000e+00,2.485391563602e+01
4.850000000000e+00,2.529671086633e+01
4.870000000000e+00,2.484763180874e+01
4.890000000000e+00,2.433375695577e+01
4.910000000000e+00,2.370873327170e+01
4.930000000000e+00,2.422541735009e+01
4.950000000000e+00,2.403653499686e+01
4.970000000000e+00,2.308400820313e+01
4.990000000000e+00,2.308328326607e+01
5.010000000000e+00,2.321554264637e+01
5.030000000000e+00,2.316118052536e+01
5.050000000000e+00,2.267204727146e+01
5.070000000000e+00,2.298805619031e+01
5.090000000000e+00,2.260448502303e+01
5.110000000000e+00,2.233672602268e+01
5.130000000000e+00,2.180346161802e+01
5.150000000000e+00,2.228187233598e+01
5.170000000000e+00,2.201294208786e+01
5.190000000000e+00,2.141443625539e+01
5.210000000000e+00,2.172453335751e+01
5.230000000000e+00,2.148311026910e+01
5.250000000000e+00,2.126084126755e+01
5.270000000000e+00,2.125329928137e+01
5.290000000000e+00,2.118238670750e+01
5.310000000000e+00,2.092593358745e+01
5.330000000000e+00,2.055851562640e+01
5.350000000000e+00,2.105844841319e+01
5.370000000000e+00,2.089490002593e+01
5.390000000000e+00,2.035689369332e+01
5.410000000000e+00,2.050323014702e+01
5.430000000000e+00,2.024853199481e+01
5.450000000000e+00,2.077850319416e+01
5.470000000000e+00,2.071506345480e+01
5.490000000000e+00,2.051248413197e+01
5.510000000000e+00,2.064331683008e+01
5.530000000000e+00,2.076653512476e+01
5.550000000000e+00,2.029460316634e+01
5.570000000000e+00,2.086656032746e+01
5.590000000000e+00,2.061695472476e+01
5.610000000000e+00,2.071335587872e+01
5.630000000000e+00,2.055142558891e+01
5.650000000000e+00,2.157441733686e+01
5.670000000000e+00,2.134127623519e+01
5.690000000000e+00,2.121980469736e+01
5.710000000000e+00,2.160215456318e+01
5.730000000000e+00,2.175476204211e+01
5.750000000000e+00,2.192378598082e+01
5.770000000000e+00,2.224065768931e+01
5.790000000000e+00,2.266745817562e+01
5.810000000000e+00,2.290554800993e+01
5.830000000000e+00,2.321267124489e+01
5.850000000000e+00,2.368079100034e+01
5.870000000000e+00,2.400241002975e+01
5.890000000000e+00,2.412579537083e+01
5.910000000000e+00,2.526836902322e+01
5.930000000000e+00,2.553441744485e+01
5.950000000000e+00,2.608263077421e+01
5.970000000000e+00,2.671744755882e+01
5.990000000000e+00,2.679231930938e+01
6.010000000000e+00,2.764202639523e+01
6.030000000000e+00,2.851274211458e+01
6.050000000000e+00,2.882795670723e+01
6.070000000000e+00,2.970073653224e+01
6.090000000000e+00,3.048383647433e+01
6.110000000000e+00,3.113899474392e+01
6.130000000000e+00,3.209592891449e+01
6.150000000000e+00,3.242158886368e+01
6.170000000000e+00,3.340855178356e+01
6.190000000000e+00,3.460729696065e+01
6.210000000000e+00,3.514820302169e+01
6.230000000000e+00,3.616972393156e+01
6.250000000000e+00,3.688343641506e+01
6.270000000000e+00,3.767298643476e+01
6.290000000000e+00,3.851130326777e+01
6.310000000000e+00,3.958844590197e+01
6.330000000000e+00,4.056451148827e+01
6.350000000000e+00,4.161572507155e+01
6.370000000000e+00,4.213435055092e+01
6.390000000000e+00,4.364506382381e+01
6.410000000000e+00,4.449247601388e+01
6.430000000000e+00,4.533033497918e+01
6.450000000000e+00,4.620441830491e+01
6.470000000000e+00,4.754523941061e+01
6.490000000000e+00,4.840321383272e+01
6.510000000000e+00,4.872442913514e+01
6.530000000000e+00,5.088086302859e+01
6.550000000000e+00,5.134894606183e+01
6.570000000000e+00,5.244017160049e+01
6.590000000000e+00,5.371646426675e+01
6.610000000000e+00,5.387616868614e+01
6.630000000000e+00,5.520779117223e+01
6.650000000000e+00,5.559324139413e+01
6.670000000000e+00,5.662702363064e+01
6.690000000000e+00,5.811309509245e+01
6.710000000000e+00,5.815456734980e+01
6.730000000000e+00,5.951737535801e+01
6.750000000000e+00,6.019512467529e+01
6.770000000000e+00,6.075128483815e+01
6.790000000000e+00,6.160580606727e+01
6.810000000000e+00,6.236105807538e+01
6.830000000000e+00,6.268516494391e+01
6.850000000000e+00,6.326919530657e+01
6.870000000000e+00,6.395956496458e+01
6.890000000000e+00,6.441836137680e+01
6.910000000000e+00,6.524424094517e+01
6.930000000000e+00,6.534752018772e+01
6.950000000000e+00,6.594040785489e+01
6.970000000000e+00,6.644808462502e+01
6.990000000000e+00,6.720516468456e+01
7.010000000000e+00,6.692837429162e+01
7.030000000000e+00,6.769285237969e+01
7.050000000000e+00,6.759659915675e+01
7.070000000000e+00,6.780241507302e+01
7.090000000000e+00,6.802465087093e+01
7.110000000000e+00,6.824061934915e+01
7.130000000000e+00,6.841294272644e+01
7.150000000000e+00,6.849928061406e+01
7.170000000000e+00,6.842896634287e+01
7.190000000000e+00,6.841184098930e+01
7.210000000000e+00,6.840723136822e+01
7.230000000000e+00,6.863338249704e+01
7.250000000000e+00,6.761363736511e+01
7.270000000000e+00,6.811099115388e+01
7.290000000000e+00,6.803984765997e+01
7.310000000000e+00,6.835336149536e+01
7.330000000000e+00,6.765314313221e+01
7.350000000000e+00,6.800825938940e+01
7.370000000000e+00,6.742677107421e+01
7.390000000000e+00,6.775596823874e+01
7.410000000000e+00,6.717713159810e+01
7.430000000000e+00,6.663235403054e+01
7.450000000000e+00,6.622014456831e+01
7.470000000000e+00,6.626462072091e+01
7.490000000000e+00,6.540873573530e+01
7.510000000000e+00,6.537051752313e+01
7.530000000000e+00,6.548366704058e+01
7.550000000000e+00,6.512129180608e+01
7.570000000000e+00,6.436705625153e+01
7.590000000000e+00,6.483859755529e+01
7.610000000000e+00,6.448953131327e+01
7.630000000000e+00,6.344171502189e+01
7.650000000000e+00,6.346464543856e+01
7.670000000000e+00,6.295878085285e+01
7.690000000000e+00,6.277323299675e+01
7.710000000000e+00,6.246341084835e+01
7.730000000000e+00,6.186739823287e+01
7.750000000000e+00,6.171955364776e+01
7.770000000000e+00,6.132915703596e+01
7.790000000000e+00,6.104100498440e+01
7.810000000000e+00,6.072328573534e+01
7.830000000000e+00,6.023728730528e+01
7.850000000000e+00,6.057100190880e+01
7.870000000000e+00,5.979774703688e+01
7.890000000000e+00,5.985217783539e+01
7.910000000000e+00,5.947762601723e+01
7.930000000000e+00,5.951706311292e+01
